sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
16.0932;1.3202;6.615;7.4651;-5.1072;-3.7894;4.6808;0.262;0.5989;-3.1592;0.4925;3.3963;1528.0;-37.8;-6.07;-14.96;237.83;31.38;-116.91;5.0;987.34;59.337;35.95622;-83.925545;786.35;NaN;;4.5;12.226105;252.9;18 / 18;251526;2022-10-12 12:14:28:700
4.9905;-4.8685;-2.819;8.234;4.3557;-3.0658;-2.2345;-10.2226;0.0393;4.3133;-1.2257;-3.9965;1457.0;-30.69;23.44;-12.69;329.52;-11.83;-97.16;5.0;987.32;65.965;35.95622;-83.925545;786.35;NaN;;4.5;12.226105;252.9;18 / 18;252027;2022-10-12 12:14:29:201
14.2448;5.9028;-8.7529;6.4387;-7.0999;-2.0749;10.0579;5.0659;2.664;-0.6522;1.6277;2.0887;1383.0;-38.34;-8.12;-13.59;221.14;46.38;-107.86;5.0;987.35;54.184;35.956215;-83.92556;786.58;NaN;;4.57;12.226105;261.2;18 / 18;252526;2022-10-12 12:14:29:700
4.9582;-6.4149;-3.5707;8.2941;4.2807;-3.009;-0.8943;-10.0965;0.0444;0.4842;-0.5219;-1.6769;1272.0;-33.96;17.42;-13.95;320.09;-8.62;-97.06;5.0;987.31;62.356;35.956215;-83.92556;786.58;NaN;;4.57;12.226105;261.2;18 / 18;253027;2022-10-12 12:14:30:201
13.9217;5.3557;-2.9112;6.0975;-6.4699;-4.139;8.6386;3.0995;3.1105;1.0881;-2.2235;2.5046;1506.0;-36.15;7.48;-11.21;250.62;41.28;-124.17;5.0;987.35;52.615;35.956215;-83.925575;784.22;NaN;;4.64;12.226105;247.3;18 / 18;253525;2022-10-12 12:14:30:699
-0.4226;-8.3674;-4.0364;8.1108;4.6405;-2.9751;-3.8669;-12.5384;-1.1088;-0.8913;-0.2879;-0.0949;1338.0;-32.42;21.86;-10.05;331.74;-13.73;-99.79;5.0;987.31;62.048;35.956215;-83.925575;784.22;NaN;;4.64;12.226105;247.3;18 / 18;254026;2022-10-12 12:14:31:200
16.3313;0.3568;3.9407;5.2083;-6.7807;-4.8027;10.8883;5.1896;2.6243;-1.7589;-0.7491;2.1216;1446.0;-35.57;5.98;-13.07;256.95;43.74;-132.68;5.0;987.35;53.577;35.95621;-83.92558;785.31;NaN;;4.64;12.226105;245.2;17 / 18;254526;2022-10-12 12:14:31:700
8.1003;-6.9619;-2.8178;9.1481;2.7652;-2.1993;-6.4676;-10.026;-0.2776;-0.2617;-0.5053;0.8815;1497.0;-35.94;9.96;-15.39;308.77;-16.38;-103.52;5.0;987.33;62.129;35.95621;-83.92558;785.31;NaN;;4.64;12.226105;245.2;17 / 18;255025;2022-10-12 12:14:32:199
14.0522;-0.6224;2.7855;7.8713;-4.9699;-3.0843;7.7675;2.4332;6.2186;-2.865;1.6278;0.5586;1514.0;-34.76;17.98;-13.26;268.02;41.69;-123.93;5.0;987.36;54.28;35.956207;-83.9256;785.23;NaN;;4.68;12.226105;248.1;17 / 18;255526;2022-10-12 12:14:32:700
4.672;-8.359;-1.8505;8.5838;4.3069;-1.9847;-3.1614;-9.7814;-0.5153;-0.6163;0.2869;0.4111;1661.0;-34.76;8.61;-13.86;310.86;-17.19;-101.5;5.0;987.32;63.867;35.956207;-83.9256;785.23;NaN;;4.68;12.226105;248.1;17 / 18;256026;2022-10-12 12:14:33:200
19.1791;-4.8434;2.9028;6.3989;-6.5558;-3.4992;11.3899;5.7543;7.6834;1.35;0.4054;-2.9615;1470.0;-33.06;9.79;-12.24;265.31;48.32;-139.16;5.0;987.35;53.644;35.956203;-83.92561;783.8;NaN;;5.08;12.226105;245.3;17 / 18;256526;2022-10-12 12:14:33:700
1.1288;-7.2362;-1.5072;8.0278;4.6243;-3.2156;-3.2979;-11.0925;0.4258;-1.0679;0.0589;0.1626;1369.0;-34.5;-0.66;-13.88;294.24;-28.13;-111.83;5.0;987.34;63.662;35.956203;-83.92561;783.8;NaN;;5.08;12.226105;245.3;17 / 18;257027;2022-10-12 12:14:34:201
19.6077;-3.717;3.026;5.5943;-6.0853;-5.2767;12.344;7.3016;7.236;0.3417;1.2571;-2.4145;1437.0;-30.39;20.18;-6.34;280.66;38.35;-133.33;5.0;987.31;56.177;35.9562;-83.92563;783.8;NaN;;4.82;12.226105;257.5;16 / 18;257526;2022-10-12 12:14:34:700
11.0417;-5.6752;-1.4294;9.3279;0.7465;-2.9331;-4.1651;-8.7308;1.0842;-1.1824;-0.2893;0.3434;1355.0;-32.06;5.53;-8.27;309.24;-30.94;-117.46;5.0;987.3;64.734;35.9562;-83.92563;783.8;NaN;;4.82;12.226105;257.5;16 / 18;258025;2022-10-12 12:14:35:199
15.2432;-8.4428;0.8835;7.8436;-5.0026;-3.102;10.2577;2.3821;-0.4858;-1.4537;1.8989;-2.9533;1392.0;-37.8;8.93;-12.71;253.25;30.67;-111.58;5.0;987.38;54.583;35.9562;-83.92565;783.67;NaN;;4.79;12.226105;256.4;16 / 18;258526;2022-10-12 12:14:35:700
14.0474;-5.1975;-3.0583;9.3523;-2.2156;-1.9484;0.3405;-3.4129;1.4495;-0.9626;0.1747;3.5748;1217.0;-40.05;-8.29;-18.49;270.28;-13.58;-105.59;5.0;987.35;56.99;35.9562;-83.92565;783.67;NaN;;4.79;12.226105;256.4;16 / 18;259027;2022-10-12 12:14:36:201
15.1032;-9.8495;-0.2815;8.0689;-4.7432;-2.9266;9.5468;0.6981;6.5587;1.8816;2.0051;-3.0345;1345.0;-30.53;27.02;-12.6;297.14;28.93;-109.94;5.0;987.33;58.146;35.956196;-83.92567;783.9;NaN;;4.75;12.226105;254.2;15 / 18;259526;2022-10-12 12:14:36:700
11.3815;-1.3609;-3.1735;9.3351;-0.4973;-2.963;-0.7689;-3.1705;2.2103;-0.3091;-0.6556;3.4194;1396.0;-37.14;-3.73;-17.66;282.11;-22.51;-113.0;5.0;987.37;65.286;35.956196;-83.92567;783.9;NaN;;4.75;12.226105;254.2;15 / 18;260027;2022-10-12 12:14:37:201
11.1242;-5.3124;-2.321;8.4174;-3.985;-3.072;9.6959;2.3628;3.985;1.0834;1.7983;-2.1618;1544.0;-36.9;19.59;-12.66;283.47;23.98;-110.05;5.0;987.35;58.192;35.95619;-83.925674;782.7;NaN;;4.9;12.226105;245.8;15 / 18;260526;2022-10-12 12:14:37:700
15.9386;-3.3577;-3.0775;9.5534;1.0032;-1.9741;-4.2562;-7.6729;-1.4214;-1.2727;0.3284;3.8497;1639.0;-41.83;-4.35;-23.74;269.52;-5.87;-101.68;5.0;987.33;59.942;35.95619;-83.925674;782.7;NaN;;4.9;12.226105;245.8;15 / 18;261027;2022-10-12 12:14:38:201
16.11;-0.4884;1.5802;9.6623;-1.3908;-0.9364;8.0868;-1.5655;2.8995;-1.6383;1.9294;-0.8566;1710.0;-37.37;27.06;-12.34;289.91;30.29;-122.91;5.0;987.32;57.208;35.95619;-83.92569;786.13;NaN;;4.86;12.226105;257.7;15 / 18;261527;2022-10-12 12:14:38:701
9.574;-4.8147;-3.5767;8.627;3.3216;-3.2729;-5.0592;-8.8057;-0.2726;-1.1818;-0.4276;3.9532;1468.0;-35.76;-4.56;-17.59;287.7;-34.51;-114.98;5.0;987.35;65.212;35.95619;-83.92569;786.13;NaN;;4.86;12.226105;257.7;15 / 18;262027;2022-10-12 12:14:39:201
19.3047;-4.5392;3.05;8.592;-3.3705;-3.3148;8.4315;0.198;10.6365;3.8115;2.3028;-3.4053;1547.0;-30.43;21.36;-6.47;295.91;24.13;-138.0;5.0;987.33;54.838;35.956184;-83.925705;787.15;NaN;;4.57;12.226105;252.4;15 / 18;262526;2022-10-12 12:14:39:700
8.3387;-8.4009;-2.9459;8.1691;4.1748;-3.4651;-6.7562;-10.9715;-1.5051;-1.3235;-0.1894;2.8246;1567.0;-36.3;-0.54;-14.7;291.02;-25.2;-112.99;5.0;987.35;55.996;35.956184;-83.925705;787.15;NaN;;4.57;12.226105;252.4;15 / 18;263026;2022-10-12 12:14:40:200
20.284;-7.0615;2.8537;8.2555;-3.3712;-4.0807;8.6568;2.0466;9.658;1.294;3.2497;-2.0224;1583.0;-27.73;30.84;-2.87;324.21;20.11;-116.3;5.0;987.33;54.909;35.956184;-83.92572;786.77;NaN;;4.86;12.226105;245.9;16 / 18;263525;2022-10-12 12:14:40:699
9.859;-3.4223;-4.0747;9.4542;1.7536;-1.9271;-2.9669;-8.4135;-1.9799;-0.2195;-0.268;0.1509;1701.0;-33.11;8.83;-13.74;317.55;-31.71;-102.84;5.0;987.35;54.19;35.956184;-83.92572;786.77;NaN;;4.86;12.226105;245.9;16 / 18;264026;2022-10-12 12:14:41:200
18.2827;0.4537;2.2612;5.7839;-5.3297;-5.8575;8.2566;5.7483;8.0552;-0.2952;0.4205;0.253;1684.0;-31.97;17.48;-12.38;282.1;32.92;-135.36;5.0;987.38;55.397;35.95618;-83.925735;785.41;NaN;;4.72;12.226105;256.9;16 / 18;264526;2022-10-12 12:14:41:700
6.087;-7.7737;-2.5582;8.0826;4.4588;-3.3108;-7.3021;-10.4202;0.4129;-0.8857;-0.9549;2.9282;1580.0;-33.19;8.63;-13.74;312.41;-31.3;-108.42;5.0;987.35;58.029;35.95618;-83.925735;785.41;NaN;;4.72;12.226105;256.9;16 / 18;265026;2022-10-12 12:14:42:200
20.138;0.5602;-0.874;5.8243;-5.85;-5.294;8.4224;7.2078;6.6932;-0.0574;-0.5795;0.6944;1688.0;-33.66;19.26;-11.08;278.54;36.62;-132.27;5.0;987.41;55.175;35.956184;-83.92575;788.16;NaN;;4.97;12.226105;263.4;17 / 18;265526;2022-10-12 12:14:42:700
3.5456;-6.3215;-2.0435;8.4369;3.7739;-3.2782;-6.309;-9.6454;0.7099;-1.0227;-0.5553;2.4054;1597.0;-33.54;15.04;-12.28;318.02;-25.32;-110.02;5.0;987.34;61.476;35.956184;-83.92575;788.16;NaN;;4.97;12.226105;263.4;17 / 18;266027;2022-10-12 12:14:43:201
18.4633;-2.6097;-3.0332;6.3553;-6.4395;-3.7833;8.2853;8.5409;3.8582;1.0517;-0.3947;0.0137;1743.0;-35.64;13.69;-15.79;262.25;41.04;-120.76;5.0;987.38;56.047;35.956184;-83.925766;787.37;NaN;;4.36;12.226105;261.7;17 / 18;266526;2022-10-12 12:14:43:700
9.6194;-10.8129;-3.3697;8.9693;3.6771;-1.4832;-6.5671;-11.1267;-0.9744;-1.5154;0.0157;1.7713;1571.0;-34.54;5.7;-19.37;305.35;-22.02;-99.39;5.0;987.36;61.177;35.956184;-83.925766;787.37;NaN;;4.36;12.226105;261.7;17 / 18;267027;2022-10-12 12:14:44:201
21.2453;-8.9109;10.6023;7.1178;-5.7062;-3.5981;9.0615;-0.5976;9.8022;-2.3599;1.8815;0.7031;2287.0;-18.04;27.32;-8.81;312.83;35.58;-116.82;5.0;987.38;56.652;35.95619;-83.92578;787.23;NaN;;4.64;12.226105;266.0;17 / 18;267527;2022-10-12 12:14:44:701
14.3336;-7.5209;2.1141;8.3667;4.4664;-2.4941;-6.6839;-11.8118;-0.3918;-0.9347;-1.0155;0.824;10938.0;-23.51;15.98;-9.81;320.31;-19.45;-110.48;5.0;987.36;64.07;35.95619;-83.92578;787.23;NaN;;4.64;12.226105;266.0;17 / 18;268027;2022-10-12 12:14:45:201
22.8553;-3.0763;1.7046;7.2767;-4.6027;-4.6941;14.3717;7.7867;2.2815;0.0874;3.0058;-3.8798;4197.0;-27.77;19.71;-12.58;290.11;40.59;-143.24;5.0;987.39;55.321;35.956192;-83.9258;787.49;NaN;;4.86;12.226105;277.9;17 / 18;268527;2022-10-12 12:14:45:701
0.1759;-8.566;-1.4844;6.1731;5.8567;-4.8747;-0.3273;-11.8466;2.9025;0.3816;-0.3615;-0.7932;9616.0;-33.98;-0.62;-11.04;290.43;-36.67;-128.3;5.0;987.35;62.79;35.956192;-83.9258;787.49;NaN;;4.86;12.226105;277.9;17 / 18;269026;2022-10-12 12:14:46:200
18.1783;-0.7445;-0.4645;7.6761;-5.377;-2.887;7.9985;9.3226;0.0201;-0.7097;0.6383;-1.5622;5506.0;-32.93;10.01;-16.12;258.35;33.25;-110.61;5.0;987.43;55.872;35.956192;-83.92581;785.85;NaN;;5.0;12.226105;257.2;17 / 18;269526;2022-10-12 12:14:46:700
8.991;-7.7103;-2.1619;9.3356;0.177;-2.9976;-2.0001;-8.3075;-0.0186;-0.7051;-0.3285;0.6835;15816.0;-32.4;4.31;-18.15;294.28;-23.88;-112.0;5.0;987.39;58.222;35.956192;-83.92581;785.85;NaN;;5.0;12.226105;257.2;17 / 18;270025;2022-10-12 12:14:47:199
18.4155;-1.4928;3.6631;6.1322;-4.9883;-5.8037;7.9246;5.7781;9.7442;-0.3539;2.1574;-0.5005;4923.0;-26.49;19.07;-7.88;291.96;30.58;-133.42;5.0;987.39;62.046;35.956192;-83.92583;785.85;NaN;;4.61;12.226105;259.6;17 / 18;270526;2022-10-12 12:14:47:700
9.0353;-5.0635;-4.022;8.7773;3.151;-3.0333;-4.4499;-7.9455;1.7948;-0.0442;-0.6078;2.7832;9418.0;-31.26;8.63;-9.47;315.37;-27.01;-110.89;5.0;987.42;64.435;35.956192;-83.92583;785.85;NaN;;4.61;12.226105;259.6;17 / 18;271026;2022-10-12 12:14:48:200
20.9626;-3.1807;2.272;5.8713;-5.97;-5.1046;6.6607;7.4208;6.5105;-0.4826;-0.2918;0.6292;4192.0;-28.82;22.39;-7.91;286.29;37.5;-131.0;5.0;987.41;62.258;35.956192;-83.92584;785.17;NaN;;4.82;12.226105;269.4;16 / 18;271526;2022-10-12 12:14:48:700
3.2548;-5.5531;-2.0722;8.3809;3.963;-3.1976;-5.0787;-9.7166;0.5363;-0.543;-0.3053;2.0811;8395.0;-30.13;15.86;-7.26;325.74;-24.62;-110.74;5.0;987.4;65.393;35.956192;-83.92584;785.17;NaN;;4.82;12.226105;269.4;16 / 18;272026;2022-10-12 12:14:49:200
18.5339;-1.1767;-1.7369;5.986;-6.0853;-4.8278;7.0245;6.2931;5.8187;-0.0726;-0.6868;0.833;4062.0;-33.09;13.71;-8.23;266.08;38.35;-128.89;5.0;987.44;55.752;35.956196;-83.92586;788.47;NaN;;4.36;12.226105;273.3;16 / 18;272526;2022-10-12 12:14:49:700
5.2813;-6.5276;-2.7138;8.2725;4.7227;-2.3308;-3.6734;-9.2235;-0.5643;-0.8663;-0.1959;0.5337;13732.0;-33.73;6.58;-11.64;314.38;-28.79;-105.74;5.0;987.42;64.455;35.956196;-83.92586;788.47;NaN;;4.36;12.226105;273.3;16 / 18;273027;2022-10-12 12:14:50:201
15.0003;1.1551;0.7911;5.403;-6.4958;-4.9782;9.6811;6.9884;6.638;0.1597;-1.7416;2.846;4249.0;-27.04;20.14;-5.48;281.93;42.99;-138.45;5.0;987.44;56.435;35.9562;-83.92587;789.24;NaN;;4.79;12.226105;262.1;16 / 18;273527;2022-10-12 12:14:50:701
4.3214;-8.6175;-2.5546;7.8994;4.9551;-3.0359;-3.1369;-11.6074;0.2093;-0.7155;-0.1854;-0.3905;9308.0;-25.89;17.33;-7.29;331.43;-16.99;-102.92;5.0;987.39;65.355;35.9562;-83.92587;789.24;NaN;;4.79;12.226105;262.1;16 / 18;274027;2022-10-12 12:14:51:201
14.9261;-1.1683;-1.7381;5.4576;-7.1382;-3.9283;8.2814;10.7677;2.5582;0.0606;0.5278;-1.3132;4022.0;-31.72;10.84;-10.86;259.0;52.99;-133.57;5.0;987.44;56.104;35.9562;-83.92589;790.31;NaN;;4.79;12.226105;275.9;16 / 18;274527;2022-10-12 12:14:51:701
0.632;-8.6354;-3.1184;7.6992;5.0452;-3.382;-0.8663;-11.0532;1.2703;1.3488;-0.8441;-1.7666;12870.0;-31.72;6.6;-11.33;309.33;-30.96;-113.71;5.0;987.4;58.01;35.9562;-83.92589;790.31;NaN;;4.79;12.226105;275.9;16 / 18;275027;2022-10-12 12:14:52:201
17.7189;-1.5778;2.2588;6.6186;-5.2644;-4.9649;8.5493;11.8388;2.705;-1.0009;0.6517;-0.447;7850.0;-33.02;8.01;-7.88;259.53;32.47;-126.88;5.0;987.46;63.197;35.956203;-83.9259;789.64;NaN;;4.82;12.226105;275.7;16 / 18;275528;2022-10-12 12:14:52:702
4.7462;-5.1078;-3.687;8.5196;3.6578;-3.1948;-5.046;-8.8486;-0.1868;1.3112;-0.6809;-1.797;13230.0;-32.53;11.38;-9.81;319.8;-24.54;-105.86;5.0;987.41;62.207;35.956203;-83.9259;789.64;NaN;;4.82;12.226105;275.7;16 / 18;276025;2022-10-12 12:14:53:199
14.0761;-0.3245;1.9283;6.1765;-4.7981;-5.916;8.2042;3.043;6.9718;-3.0099;-0.3319;1.7821;6367.0;-32.85;4.03;-8.74;260.09;29.29;-133.77;5.0;987.47;58.852;35.956207;-83.92593;790.91;NaN;;4.82;12.226105;285.1;16 / 18;276527;2022-10-12 12:14:53:701
5.5854;-4.5727;-2.6085;8.3965;4.2081;-2.8214;-3.1645;-8.1331;-0.5819;-0.1798;-0.5716;0.0724;8661.0;-27.28;12.53;-5.19;333.6;-19.28;-101.46;5.0;987.41;63.619;35.956207;-83.92593;790.91;NaN;;4.82;12.226105;285.1;16 / 18;277025;2022-10-12 12:14:54:199
10.1868;-1.1228;2.3856;6.2781;-5.7822;-4.8294;7.3976;1.3922;5.6332;-2.2534;-0.6789;2.9044;3340.0;-28.31;9.28;-7.99;262.84;36.13;-127.57;5.0;987.48;56.501;35.95621;-83.92594;795.17;NaN;;4.97;12.226105;279.2;16 / 18;277526;2022-10-12 12:14:54:700
6.3251;-8.2597;-2.6073;8.0353;4.5085;-3.3582;0.0502;-13.6924;1.12;0.8555;-0.9867;-2.8256;4698.0;-15.52;29.44;-2.72;351.33;-2.76;-95.54;5.0;987.42;66.082;35.95621;-83.92594;795.17;NaN;;4.97;12.226105;279.2;16 / 18;278026;2022-10-12 12:14:55:200
14.7739;2.9064;0.5243;7.5198;-5.4461;-3.1565;9.9802;3.7354;-0.4024;-1.6126;-0.2385;3.469;8300.0;-35.19;-2.1;-11.36;233.98;33.73;-112.77;5.0;987.46;56.197;35.956215;-83.92596;796.05;NaN;;4.97;12.226105;283.5;16 / 18;278526;2022-10-12 12:14:55:700
5.3291;-4.4435;-3.1161;8.0725;4.8914;-2.6608;1.0933;-10.4317;0.9433;0.9128;0.2422;-2.7326;5150.0;-30.0;13.76;-8.31;325.9;-29.92;-108.24;5.0;987.41;62.117;35.956215;-83.92596;796.05;NaN;;4.97;12.226105;283.5;16 / 18;279025;2022-10-12 12:14:56:199
14.7535;0.6787;4.1345;5.9866;-4.7242;-6.1655;9.6279;2.3197;8.6223;-5.2702;0.9971;5.169;9402.0;-33.36;-1.56;-5.91;248.89;28.8;-135.84;5.0;987.45;57.679;35.956215;-83.92598;796.32;NaN;;4.82;12.226105;274.8;17 / 18;279525;2022-10-12 12:14:56:699
2.5196;-4.0974;-4.9546;9.7564;0.8838;-0.4488;2.0663;-9.0782;-2.4811;1.8577;0.6337;-2.3071;6127.0;-24.49;30.09;1.46;352.66;17.15;-99.04;5.0;987.39;65.639;35.956215;-83.92598;796.32;NaN;;4.82;12.226105;274.8;17 / 18;280026;2022-10-12 12:14:57:200
11.1745;-3.4845;-0.1711;6.2223;-5.8163;-4.8605;5.1722;2.0413;4.685;-1.6681;-0.451;1.8224;15512.0;-33.77;12.15;-17.36;265.77;29.15;-110.78;5.0;987.49;58.668;35.956215;-83.925995;796.78;NaN;;4.79;12.226105;273.6;16 / 18;280525;2022-10-12 12:14:57:699
10.7327;-9.8121;-4.5619;9.7789;-0.4881;-0.5518;7.6636;-11.0748;-0.4845;5.6345;-0.6551;-4.7122;6518.0;-17.78;32.55;1.88;1.76;2.85;-93.23;5.0;987.42;62.409;35.956215;-83.925995;796.78;NaN;;4.79;12.226105;273.6;16 / 18;281026;2022-10-12 12:14:58:200
11.4114;2.0949;-0.856;8.5521;-4.2814;-2.1683;4.3372;4.9018;0.88;-1.714;1.6349;2.3758;4692.0;-37.2;4.41;-13.24;243.82;25.89;-104.23;5.0;987.45;60.205;35.95622;-83.92601;793.39;NaN;;4.75;12.226105;273.0;16 / 18;281525;2022-10-12 12:14:58:699
5.3521;-5.7242;-1.4737;9.0294;2.9226;-2.4697;-2.0527;-8.4681;0.5269;3.1116;-0.9801;-3.4601;4849.0;-27.17;28.2;-11.4;335.36;-1.0;-94.43;5.0;987.43;59.334;35.95622;-83.92601;793.39;NaN;;4.75;12.226105;273.0;16 / 18;282026;2022-10-12 12:14:59:200
12.4852;0.638;-1.331;6.3147;-6.3932;-3.9271;6.4809;4.8809;0.8062;-1.188;0.0754;2.6335;4798.0;-37.31;8.89;-12.26;252.23;40.69;-121.88;5.0;987.44;60.833;35.95622;-83.926025;791.9;NaN;;4.68;12.226105;269.1;16 / 18;282527;2022-10-12 12:14:59:701
7.4803;-5.8714;-2.0207;8.4173;4.3113;-2.5947;-0.949;-10.6868;0.9473;0.6283;-1.013;-2.5272;5516.0;-26.61;23.23;-10.29;334.1;-4.76;-94.71;5.0;987.42;63.833;35.95622;-83.926025;791.9;NaN;;4.68;12.226105;269.1;16 / 18;283027;2022-10-12 12:15:00:201
14.8122;2.138;0.8501;7.3324;-5.7379;-3.0796;4.8743;2.361;-0.215;-2.5614;0.2611;4.2364;9194.0;-35.49;1.71;-11.29;238.07;35.81;-112.78;5.0;987.49;60.933;35.956223;-83.92604;790.61;NaN;;4.93;12.226105;279.5;17 / 18;283527;2022-10-12 12:15:00:701
7.1824;-6.6556;-2.0889;8.787;3.7773;-2.166;1.079;-11.524;0.1168;1.3182;-0.4628;-2.8179;5857.0;-25.52;27.71;-6.51;340.76;0.77;-95.94;5.0;987.44;63.32;35.956223;-83.92604;790.61;NaN;;4.93;12.226105;279.5;17 / 18;284027;2022-10-12 12:15:01:201
14.336;2.2983;5.5089;7.3081;-5.6791;-3.2419;7.0004;1.1087;-0.4645;-3.6329;0.7582;4.1531;9536.0;-36.19;-2.1;-13.56;237.58;35.39;-113.92;5.0;987.47;58.514;35.956226;-83.926056;788.87;NaN;;4.86;12.226105;269.8;17 / 18;284527;2022-10-12 12:15:01:701
5.5364;-8.1532;-1.8039;9.0154;3.503;-1.6194;1.3874;-13.249;1.4036;3.1724;-1.4117;-3.9872;5347.0;-23.49;23.89;-11.01;333.45;-20.93;-100.18;5.0;987.43;59.512;35.956226;-83.926056;788.87;NaN;;4.86;12.226105;269.8;17 / 18;285027;2022-10-12 12:15:02:201
16.5479;8.6067;0.2237;7.1549;-6.3409;-2.184;5.7164;9.617;2.2477;-1.2199;1.3391;2.319;10519.0;-34.16;-0.26;-15.67;242.53;21.39;-99.85;5.0;987.45;58.428;35.95623;-83.92606;785.24;NaN;;4.97;12.226105;292.2;17 / 18;285526;2022-10-12 12:15:02:700
3.1651;-5.3243;-1.331;8.4659;4.3185;-2.4184;1.2847;-10.4692;0.3786;0.8722;-0.813;-2.6911;4365.0;-28.48;19.63;-15.38;323.37;-3.36;-92.15;5.0;987.43;60.205;35.95623;-83.92606;785.24;NaN;;4.97;12.226105;292.2;17 / 18;286026;2022-10-12 12:15:03:200
13.206;4.8721;-1.2903;6.5496;-5.969;-4.2004;8.0246;6.8893;3.3019;-0.6612;-1.14;1.6729;10963.0;-35.85;-2.94;-14.49;238.35;21.96;-105.73;5.0;987.47;60.004;35.95623;-83.92608;783.73;NaN;;5.4;12.226105;279.2;17 / 18;286526;2022-10-12 12:15:03:700
8.9133;-5.5101;-2.4323;9.2925;2.5637;-1.8022;1.6698;-7.8642;0.5915;3.3716;-0.8678;-3.2489;2354.0;-31.82;18.84;-10.26;328.59;-15.15;-100.98;5.0;987.46;60.313;35.95623;-83.92608;783.73;NaN;;5.4;12.226105;279.2;17 / 18;287026;2022-10-12 12:15:04:200
12.9556;4.1764;-0.285;6.6666;-6.1286;-3.7638;6.0849;5.2081;2.7857;-1.113;-0.5229;2.3447;2254.0;-35.42;6.34;-11.79;248.89;38.68;-119.45;5.0;987.49;59.189;35.95623;-83.926094;782.76;NaN;;4.82;12.226105;271.9;18 / 18;287526;2022-10-12 12:15:04:700
2.2588;-6.4352;-3.8653;8.0992;4.366;-3.3929;-2.7705;-10.5173;0.4636;3.0604;-1.3181;-3.561;2953.0;-28.37;23.49;-9.6;331.88;-16.91;-102.19;5.0;987.45;59.317;35.95623;-83.926094;782.76;NaN;;4.82;12.226105;271.9;18 / 18;288025;2022-10-12 12:15:05:199
12.7223;1.8805;0.4286;7.1714;-5.7725;-3.3794;5.5561;4.4567;2.4988;-1.233;-0.1915;1.9404;2098.0;-35.08;-1.48;-13.13;238.76;36.06;-115.23;5.0;987.49;58.337;35.95623;-83.92611;783.27;NaN;;4.93;12.226105;274.8;18 / 18;288526;2022-10-12 12:15:05:700
6.0523;-1.3896;1.3597;8.9893;3.6178;-1.5078;-1.0065;-5.8117;1.7948;1.4033;-0.0799;-1.9317;2313.0;-27.56;19.58;-12.3;326.37;-5.26;-96.01;5.0;987.46;60.272;35.95623;-83.92611;783.27;NaN;;4.93;12.226105;274.8;18 / 18;289026;2022-10-12 12:15:06:200
11.1254;-3.4606;-0.8282;8.7883;-3.8012;-2.1183;6.3718;-1.5292;-1.0352;-1.2612;0.059;3.6914;11654.0;-35.12;-3.62;-17.76;239.33;22.81;-103.55;5.0;987.5;58.471;35.956238;-83.926125;783.68;NaN;;4.82;12.226105;273.0;18 / 18;289526;2022-10-12 12:15:06:700
6.6975;-5.5184;-1.622;9.3739;2.4753;-1.4741;3.3451;-13.9364;0.9128;2.5845;-0.4842;-3.7731;1870.0;-24.07;27.45;-11.55;321.07;17.03;-99.27;5.0;987.43;62.98;35.956238;-83.926125;783.68;NaN;;4.82;12.226105;273.0;18 / 18;290026;2022-10-12 12:15:07:200
14.8265;-2.5989;-0.303;9.525;-0.2976;-2.3144;4.5537;-5.4545;-0.134;-2.1138;0.9224;4.8733;1090.0;-35.25;-13.97;-16.03;237.94;1.74;-103.66;5.0;987.51;58.398;35.95624;-83.92615;782.83;NaN;;5.76;12.226105;303.4;18 / 18;290526;2022-10-12 12:15:07:700
15.2372;-11.4377;-0.9852;9.6533;-1.3669;-1.0566;13.9225;-4.4796;1.7641;2.8378;1.8797;-5.1801;1290.0;-24.62;28.89;-12.64;328.42;8.01;-96.25;5.0;987.5;60.26;35.95624;-83.92615;782.83;NaN;;5.76;12.226105;303.4;18 / 18;291027;2022-10-12 12:15:08:201
12.7391;-0.4657;-4.2209;9.0725;-2.0389;-3.115;6.0033;-0.5536;-1.5433;-0.7755;-0.0189;3.8427;1089.0;-37.63;-9.66;-13.93;270.55;-17.69;-107.27;5.0;987.46;60.352;35.956245;-83.92616;781.62;NaN;;5.58;12.226105;272.9;18 / 18;291527;2022-10-12 12:15:08:701
