sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.5643;-7.1121;2.9013;1.9905;-9.6009;-0.1759;3.9001;-3.3964;0.3531;0.3009;1.5694;0.2735;1.0;7.58;37.18;2.51;359.7;83.58;-69.0;0.0;979.87;57.144;35.956017;-83.92766;788.23;NaN;;4.39;12.226105;40.3;15 / 17;595524;2022-10-17 20:12:35:584
8.7395;-14.7209;-5.5854;-0.4539;-9.4435;2.6048;1.5929;-0.7242;-4.6402;-3.2266;0.0537;-1.5974;0.0;12.88;31.58;-9.43;259.64;74.36;9.89;0.0;980.25;56.915;35.956024;-83.92765;788.15;NaN;;4.39;12.226105;39.6;15 / 17;596024;2022-10-17 20:12:36:084
-1.3956;-14.9928;-3.731;1.902;-9.3728;-2.1689;5.9613;-4.4665;-5.1337;-0.4904;0.6986;-0.1616;1.0;5.91;38.81;2.98;26.36;72.89;-138.75;2.0;980.62;51.93;35.95603;-83.92764;788.2;NaN;;4.43;12.226105;42.3;15 / 17;596523;2022-10-17 20:12:36:583
1.1354;-16.7839;-1.8538;0.4355;-9.767;0.7657;6.1715;-2.8982;-6.3734;-2.2668;0.2038;-1.3785;0.0;9.75;37.56;-4.54;313.76;67.0;16.81;0.0;979.88;63.65;35.95603;-83.92764;788.2;NaN;;4.43;12.226105;42.3;15 / 17;597023;2022-10-17 20:12:37:083
-3.9664;-10.6484;3.0413;1.9215;-9.5478;-1.1476;6.829;-9.7964;-6.3642;2.0191;0.3723;0.2417;0.0;5.18;35.33;6.0;46.97;82.77;-111.01;0.0;979.78;52.64;35.95604;-83.927635;789.35;NaN;;4.54;12.226105;63.6;15 / 17;597524;2022-10-17 20:12:37:584
7.515;-14.1224;-5.8068;-0.2199;-9.5357;2.2785;2.2536;-1.5749;-3.3984;-0.3039;-0.2035;0.0978;0.0;7.76;32.4;-1.2;320.61;68.93;8.78;0.0;979.84;56.251;35.95604;-83.927635;789.35;NaN;;4.54;12.226105;63.6;15 / 17;598023;2022-10-17 20:12:38:083
7.9002;-11.5032;-0.7268;1.7726;-9.6374;-0.3866;5.2076;-7.9867;-8.2144;-0.2348;0.1562;-0.8306;0.0;9.28;30.23;5.12;27.36;79.34;-102.3;0.0;980.0;66.467;35.956047;-83.92761;789.13;NaN;;4.79;12.226105;45.0;15 / 17;598525;2022-10-17 20:12:38:585
-1.5751;-9.3712;0.093;-0.5214;-9.0707;3.6907;1.173;0.9377;-0.9419;0.4913;0.1662;0.4563;0.0;17.79;27.86;-5.51;279.42;67.66;8.04;0.0;979.67;63.198;35.956047;-83.92761;789.13;NaN;;4.79;12.226105;45.0;15 / 17;599024;2022-10-17 20:12:39:084
-1.3555;-2.4891;0.5847;1.7239;-9.6452;-0.4095;-6.0544;7.3085;3.6238;2.8413;0.3946;0.858;0.0;19.22;32.76;-1.61;5.68;79.59;-103.36;0.0;980.43;61.753;35.95606;-83.927605;789.97;NaN;;4.46;12.226105;39.5;15 / 17;599524;2022-10-17 20:12:39:584
2.6154;-12.1346;-3.9757;-0.7091;-9.0072;3.813;0.0966;0.4387;-2.819;1.0638;0.2923;0.4915;0.0;16.99;36.28;-6.77;280.37;71.89;5.69;0.0;979.58;55.306;35.95606;-83.927605;789.97;NaN;;4.46;12.226105;39.5;15 / 17;600023;2022-10-17 20:12:40:083
10.0564;-21.9568;-9.69;1.654;-9.6377;0.7406;-2.7936;6.1502;0.293;1.4923;-0.71;0.0461;1.0;13.69;35.4;-2.4;24.78;68.96;-143.58;0.0;980.4;59.656;35.956066;-83.9276;789.47;NaN;;4.25;12.226105;42.0;15 / 17;600524;2022-10-17 20:12:40:584
2.4999;-12.1286;-1.812;-0.7564;-9.0076;3.8027;0.2118;0.118;-2.786;1.0027;0.5618;0.3719;0.0;8.83;35.01;-7.29;308.42;66.71;11.25;0.0;979.58;63.461;35.956066;-83.9276;789.47;NaN;;4.25;12.226105;42.0;15 / 17;601024;2022-10-17 20:12:41:084
6.3087;-20.2083;-8.8684;1.3778;-9.699;0.4498;-4.3425;7.7097;0.4859;0.6442;-0.26;0.0161;0.0;6.38;28.58;0.13;349.38;81.5;-71.92;0.0;980.22;65.184;35.95608;-83.9276;790.49;NaN;;4.32;12.226105;21.0;15 / 17;601524;2022-10-17 20:12:41:584
0.1732;-8.9895;1.185;-0.525;-9.1264;3.5502;3.8907;0.2973;-3.0728;0.1213;-0.6049;0.3539;0.0;13.24;24.34;-5.59;277.09;68.53;8.41;0.0;979.71;58.13;35.95608;-83.9276;790.49;NaN;;4.32;12.226105;21.0;15 / 17;602024;2022-10-17 20:12:42:084
6.3323;-19.0424;-8.9874;1.1572;-9.737;0.1472;-4.878;8.6409;2.7901;0.9634;0.3297;-0.1715;0.0;17.44;27.58;-3.79;342.66;83.17;-82.75;0.0;980.04;56.593;35.95609;-83.92759;791.16;NaN;;4.21;12.226105;29.9;15 / 17;602524;2022-10-17 20:12:42:584
4.5781;-13.9038;-2.965;0.0228;-9.1531;3.5201;-0.0786;-1.4071;-3.5606;0.6146;-0.497;0.3508;0.0;21.26;30.19;-15.3;263.56;68.93;-2.25;0.0;979.69;49.59;35.95609;-83.92759;791.16;NaN;;4.21;12.226105;29.9;15 / 17;603023;2022-10-17 20:12:43:083
6.6745;-14.4894;-3.3467;1.6943;-9.644;-0.5418;2.458;-5.3844;-6.6481;3.2819;0.4072;0.5249;1.0;18.68;39.21;-6.92;25.19;73.55;-148.02;0.0;980.02;63.03;35.956093;-83.927574;793.98;NaN;;5.0;12.226105;60.9;15 / 17;603524;2022-10-17 20:12:43:584
5.9462;-13.2147;-4.3771;-0.2892;-9.3429;2.9659;1.4374;-0.813;-4.8041;-0.0938;-0.2789;0.3209;0.0;16.99;41.08;-12.34;279.21;68.82;3.7;0.0;980.02;57.143;35.956093;-83.927574;793.98;NaN;;5.0;12.226105;60.9;15 / 17;604024;2022-10-17 20:12:44:084
9.728;-9.9512;-1.8455;1.5876;-9.6709;-0.3521;3.7937;-7.8859;-7.927;-0.4366;0.3545;-0.7468;1.0;13.03;41.68;-0.13;28.86;75.2;-141.72;0.0;979.89;52.671;35.9561;-83.92757;794.11;NaN;;4.28;12.226105;50.3;15 / 17;604524;2022-10-17 20:12:44:584
-0.1612;-10.0107;1.226;-0.6161;-9.1357;3.5113;2.0101;0.4021;-1.8823;-1.0163;-0.0518;-0.3458;0.0;14.34;38.74;-10.22;282.83;68.68;9.95;0.0;979.86;53.805;35.9561;-83.92757;794.11;NaN;;4.28;12.226105;50.3;15 / 17;605023;2022-10-17 20:12:45:083
9.6694;-22.445;-9.7851;1.4717;-9.6696;0.7098;-3.7428;6.3837;0.541;0.0857;-0.245;0.0131;0.0;8.06;39.04;-6.67;317.31;80.41;-64.25;0.0;980.1;56.934;35.9561;-83.92757;794.11;NaN;;4.28;12.226105;50.3;15 / 17;605524;2022-10-17 20:12:45:584
7.1856;-14.4814;-6.6443;0.0584;-9.5211;2.3485;2.3164;-1.9589;-3.4379;-0.3969;-0.1266;0.032;0.0;7.91;35.81;-16.87;252.21;67.13;4.14;0.0;979.9;54.273;35.956112;-83.92755;794.7;NaN;;4.36;12.226105;44.7;15 / 17;606024;2022-10-17 20:12:46:084
2.0575;-11.9031;1.7973;2.1058;-9.5766;-0.1577;10.3415;-10.7873;-9.8943;2.79;1.2247;0.8941;1.0;6.34;40.16;-5.14;342.98;77.57;-94.28;0.0;979.95;62.881;35.95612;-83.92754;794.53;NaN;;3.85;12.226105;40.5;15 / 17;606524;2022-10-17 20:12:46:584
6.7403;-14.5681;-6.1196;-0.1774;-9.4213;2.7164;1.7195;-1.2488;-2.9993;0.1237;-0.5896;0.3006;0.0;6.92;39.98;-8.72;287.66;73.88;3.74;0.0;979.95;59.571;35.95612;-83.92754;794.53;NaN;;3.85;12.226105;40.5;15 / 17;607024;2022-10-17 20:12:47:084
9.6359;-13.6334;-2.0142;1.5517;-9.6714;-0.4759;3.0141;-7.8094;-7.9986;-0.7013;0.3806;-0.9549;0.0;6.53;35.53;1.22;13.78;80.47;-107.05;0.0;979.95;59.064;35.956127;-83.92754;790.75;NaN;;3.71;12.226105;31.8;15 / 17;607523;2022-10-17 20:12:47:583
-2.7491;-10.0989;1.3813;-0.656;-9.0912;3.6181;1.2209;0.6342;-2.9144;-0.5252;-0.4255;-0.0789;0.0;9.66;29.61;-7.54;285.28;67.98;10.28;0.0;979.79;58.471;35.956127;-83.92754;790.75;NaN;;3.71;12.226105;31.8;15 / 17;608024;2022-10-17 20:12:48:084
6.0425;-13.2529;-9.7768;1.1567;-9.692;-0.9476;-4.104;7.6791;2.2438;0.3266;-0.6185;-0.2779;1.0;9.15;26.98;-2.93;14.72;81.23;-129.32;0.0;980.16;54.61;35.95614;-83.927536;789.26;NaN;;4.43;12.226105;23.4;15 / 17;608524;2022-10-17 20:12:48:584
1.8302;-11.3665;-0.1627;-1.455;-8.8139;4.0457;-0.0326;-0.6761;-4.6044;1.0531;1.5127;0.5898;0.0;11.66;25.61;-7.37;267.18;73.07;7.36;0.0;979.75;50.085;35.95614;-83.927536;789.26;NaN;;4.43;12.226105;23.4;15 / 17;609024;2022-10-17 20:12:49:084
-1.2209;-1.8568;-0.5207;1.5061;-9.5924;-1.3737;-5.4904;7.3799;4.6957;-1.0965;-1.7573;-1.1773;0.0;17.46;26.51;-5.98;17.81;78.0;-132.37;0.0;980.22;57.412;35.956154;-83.92753;788.64;NaN;;4.46;12.226105;33.7;15 / 17;609523;2022-10-17 20:12:49:583
0.9398;-8.6581;2.0393;-0.4625;-9.1575;3.478;4.4589;1.0091;-4.4835;1.0523;1.3007;0.0619;0.0;12.04;37.78;-8.62;266.15;79.28;-4.36;0.0;979.93;56.671;35.956154;-83.92753;788.64;NaN;;4.46;12.226105;33.7;15 / 17;610024;2022-10-17 20:12:50:084
-1.2036;-2.8466;-0.4149;1.7362;-9.4493;-1.9663;-4.9168;9.4844;5.2335;2.1593;0.144;0.5979;1.0;13.01;36.58;-4.69;16.45;74.49;-138.56;0.0;980.56;57.121;35.95616;-83.92752;789.57;NaN;;4.39;12.226105;28.4;15 / 17;610523;2022-10-17 20:12:50:583
5.5268;-8.1111;0.8064;-0.1451;-9.593;2.0305;3.5438;-3.7438;-2.2134;1.6016;1.3794;6.0E-4;0.0;13.16;36.49;-2.14;289.79;78.02;4.09;0.0;979.36;54.923;35.95616;-83.92752;789.57;NaN;;4.39;12.226105;28.4;15 / 17;611024;2022-10-17 20:12:51:084
-5.0548;-0.4056;2.9136;2.0429;-9.5312;-1.0736;-3.0985;6.8991;4.0979;3.112;0.1882;1.0449;0.0;17.53;35.44;-3.79;10.72;76.39;-117.72;0.0;980.34;59.023;35.95616;-83.92752;789.57;NaN;;4.39;12.226105;28.4;15 / 17;611524;2022-10-17 20:12:51:584
4.9576;-11.8768;-3.9817;-0.7627;-9.126;3.5078;0.8082;-0.0905;-2.7945;0.8415;0.2475;0.4815;0.0;14.59;37.93;-9.79;274.5;71.05;7.72;0.0;979.81;59.336;35.956173;-83.927505;788.27;NaN;;4.39;12.226105;32.3;15 / 17;612024;2022-10-17 20:12:52:084
6.9781;-15.5297;-9.7612;1.2122;-9.3729;-2.6172;1.8906;2.7518;-3.2608;0.8007;-0.4707;0.0461;0.0;10.29;35.76;-1.44;24.03;70.95;-147.27;0.0;980.53;52.066;35.956184;-83.927505;787.77;NaN;;4.43;12.226105;31.9;15 / 17;612524;2022-10-17 20:12:52:584
-1.0283;-10.2957;-0.032;-0.4273;-9.2039;3.358;3.2979;2.2775;-0.2964;1.9277;1.6355;-0.3125;0.0;7.44;33.17;-0.02;285.62;83.6;14.91;2.0;979.35;53.153;35.956184;-83.927505;787.77;NaN;;4.43;12.226105;31.9;15 / 17;613024;2022-10-17 20:12:53:084
-4.4477;-0.5794;3.5435;2.1791;-9.3226;-2.1241;-3.0934;4.5038;4.8585;1.9481;-0.7973;0.636;0.0;9.56;25.89;-3.9;13.21;71.92;-134.27;0.0;980.2;60.904;35.956192;-83.92749;787.97;NaN;;4.86;12.226105;42.8;15 / 17;613524;2022-10-17 20:12:53:584
5.9438;-9.542;-1.2781;-0.2016;-9.5682;2.14;-2.3718;-5.4236;1.5769;1.639;1.2383;-0.2246;0.0;11.51;23.33;-7.14;255.8;77.34;5.38;0.0;980.54;49.455;35.956192;-83.92749;787.97;NaN;;4.86;12.226105;42.8;15 / 17;614024;2022-10-17 20:12:54:084
-3.1035;-1.1919;3.533;2.1603;-9.2796;-2.3223;-0.1883;1.1629;4.2213;1.3219;-0.7888;0.2259;1.0;17.36;22.82;-9.54;12.55;71.13;-137.07;0.0;980.03;63.498;35.956203;-83.92748;786.36;NaN;;6.05;12.226105;32.9;15 / 17;614523;2022-10-17 20:12:54:583
-0.7457;-9.4687;0.9846;-0.699;-9.0674;3.6694;2.9994;0.6063;-2.9131;1.1385;1.4945;-0.0565;0.0;13.5;32.33;-14.83;242.03;75.11;3.12;0.0;980.29;58.647;35.956203;-83.92748;786.36;NaN;;6.05;12.226105;32.9;15 / 17;615024;2022-10-17 20:12:55:084
0.5827;-4.3373;-1.3319;1.7349;-9.6066;-0.9352;-5.099;7.8596;3.3017;-0.9965;-2.2543;-0.8201;1.0;9.86;31.5;-18.92;343.1;70.72;-127.98;0.0;980.43;46.866;35.956215;-83.927475;786.39;NaN;;6.55;12.226105;31.7;15 / 17;615524;2022-10-17 20:12:55:584
0.0978;-7.6905;1.0178;-0.1586;-9.2309;3.3069;3.5405;1.2248;-2.7785;1.2787;1.0593;-0.1125;0.0;0.68;37.82;-24.54;191.67;78.95;-5.79;0.0;979.9;59.582;35.956215;-83.927475;786.39;NaN;;6.55;12.226105;31.7;15 / 17;616024;2022-10-17 20:12:56:084
-4.1315;-0.2976;3.8136;1.8544;-9.2716;-2.6017;0.1937;2.078;4.2931;1.0835;-1.1199;0.5333;0.0;7.44;39.28;-21.97;348.08;70.99;-144.52;0.0;979.97;63.696;35.956223;-83.92747;785.48;NaN;;4.72;12.226105;35.8;15 / 17;616524;2022-10-17 20:12:56:584
3.0553;-11.2005;0.8154;-0.0015;-9.6162;1.9234;-2.7208;-2.687;4.9129;1.3219;1.4897;-0.2434;0.0;3.21;48.08;-7.37;310.39;78.69;0.05;0.0;980.21;58.988;35.956223;-83.92747;785.48;NaN;;4.72;12.226105;35.8;15 / 17;617024;2022-10-17 20:12:57:084
-0.2949;-4.6543;2.4434;2.2093;-9.1361;-2.7966;-1.9241;0.8705;3.536;-0.4416;-2.3209;-0.2191;0.0;9.26;45.47;-9.54;1.71;68.69;-141.69;0.0;979.84;54.039;35.956238;-83.927444;787.11;NaN;;4.54;12.226105;48.4;15 / 17;617524;2022-10-17 20:12:57:584
2.7203;-8.9046;1.4174;-0.4292;-9.2425;3.2501;4.5451;0.7774;-4.4516;1.3652;0.8469;0.6543;0.0;3.06;42.84;2.46;349.04;82.12;-27.34;0.0;979.78;58.276;35.956238;-83.927444;787.11;NaN;;4.54;12.226105;48.4;15 / 17;618024;2022-10-17 20:12:58:084
-4.4291;-0.8016;3.5489;1.9935;-9.0364;-3.2464;-1.1746;2.7956;5.9955;-1.9351;-1.5299;-1.3462;0.0;10.56;36.45;-1.95;17.49;73.84;-132.84;0.0;979.85;47.242;35.956245;-83.92744;788.1;NaN;;4.5;12.226105;38.8;15 / 17;618523;2022-10-17 20:12:58:583
4.183;-9.4896;1.5284;-0.2729;-9.3837;2.8358;3.6765;0.9087;-3.8762;1.6424;0.0554;0.9115;0.0;10.84;37.58;0.39;339.65;84.24;-62.82;0.0;979.72;52.513;35.956245;-83.92744;788.1;NaN;;4.5;12.226105;38.8;15 / 17;619024;2022-10-17 20:12:59:084
-2.8968;-2.0082;2.8624;2.1541;-9.1986;-2.6299;-0.3686;-0.2045;3.4596;0.637;-1.2254;0.1243;0.0;16.97;35.03;-5.31;21.11;69.72;-140.68;0.0;979.77;56.715;35.956257;-83.92744;787.34;NaN;;4.5;12.226105;32.6;15 / 17;619523;2022-10-17 20:12:59:583
1.1641;-11.2893;2.6812;0.1417;-9.6362;1.8147;-4.3614;-0.1595;1.7703;1.057;1.574;-0.1092;0.0;14.01;40.13;-6.06;280.28;79.3;-4.46;0.0;980.39;61.28;35.956257;-83.92744;787.34;NaN;;4.5;12.226105;32.6;15 / 17;620024;2022-10-17 20:13:00:084
-1.5978;-3.7161;2.4748;2.3355;-8.9503;-3.257;0.6671;-1.4368;2.889;-0.1798;-2.106;-0.3309;0.0;17.34;39.9;-8.62;14.97;65.88;-144.36;0.0;980.08;56.189;35.956264;-83.92742;788.21;NaN;;4.57;12.226105;48.4;15 / 17;620524;2022-10-17 20:13:00:584
4.4088;-8.659;1.6696;-0.282;-9.4239;2.6983;4.8169;-0.6101;-3.7236;1.8979;0.6359;0.5536;0.0;9.0;46.8;-1.57;334.37;85.45;-66.89;0.0;980.16;53.251;35.956264;-83.92742;788.21;NaN;;4.57;12.226105;48.4;15 / 17;621023;2022-10-17 20:13:01:083
0.402;-6.3069;2.3716;2.1972;-9.0961;-2.9332;-1.0608;-0.9379;2.9611;-1.3953;0.5718;-1.0106;0.0;16.89;43.13;-8.61;14.3;68.06;-143.16;0.0;979.65;56.986;35.956264;-83.92742;788.21;NaN;;4.57;12.226105;48.4;15 / 17;621524;2022-10-17 20:13:01:584
5.045;-9.8339;0.1244;-0.3725;-9.4979;2.4128;-1.9663;-3.7367;0.579;1.7331;-2.1823;2.2071;1.0;7.56;39.99;-0.04;358.02;77.12;-85.85;0.0;979.64;54.741;35.956272;-83.92742;791.07;NaN;;4.14;12.226105;38.5;15 / 17;622024;2022-10-17 20:13:02:084
2.8196;-10.0211;0.9793;2.4065;-9.2077;-2.366;-4.2992;-3.955;8.3545;-1.5746;-2.4597;-1.4079;0.0;17.93;35.16;-12.92;5.86;69.87;-134.51;0.0;979.78;53.063;35.95628;-83.92741;789.78;NaN;;4.93;12.226105;59.7;15 / 17;622524;2022-10-17 20:13:02:584
-4.1378;-8.3623;3.6108;1.4622;-9.6797;0.5797;-5.8094;1.0729;1.6881;1.9821;-1.2738;1.5564;0.0;8.64;50.31;-13.16;306.86;80.77;-68.37;0.0;979.6;50.105;35.95628;-83.92741;789.78;NaN;;4.93;12.226105;59.7;15 / 17;623024;2022-10-17 20:13:03:084
-0.7322;-11.8053;2.7144;1.6249;-9.5718;-1.3826;-3.793;-5.8357;5.9387;-1.37;-0.7633;-1.2683;0.0;15.19;50.12;-31.5;340.88;77.43;-130.39;0.0;979.85;48.58;35.95628;-83.92741;789.78;NaN;;4.93;12.226105;59.7;15 / 17;623524;2022-10-17 20:13:03:584
-2.0803;-15.4122;3.8055;0.5748;-9.7546;0.8288;-3.6591;5.7497;5.2482;0.9299;2.4787;1.4876;1.0;-21.9;74.64;-6.02;281.98;75.35;-120.0;0.0;978.57;54.068;35.956287;-83.9274;788.65;NaN;;4.57;12.226105;44.3;15 / 17;624024;2022-10-17 20:13:04:084
-2.5696;-15.6679;6.146;0.8891;-9.7567;-0.432;2.8206;-4.721;-2.1913;-1.4566;-0.054;-0.8995;0.0;-19.72;72.26;-34.5;86.06;67.85;15.98;0.0;980.17;50.114;35.956287;-83.9274;788.65;NaN;;4.57;12.226105;44.3;15 / 17;624524;2022-10-17 20:13:04:584
-3.7086;-12.8683;3.1352;2.0115;-9.5483;-0.9772;7.4489;-11.0327;-9.3056;-0.5853;0.9187;-0.9068;0.0;-34.76;55.73;-6.54;253.36;80.87;-123.11;0.0;978.69;61.464;35.95629;-83.92739;788.99;NaN;;4.25;12.226105;45.0;15 / 17;625024;2022-10-17 20:13:05:084
-2.3462;-11.7969;3.2225;1.2921;-9.6387;-1.2633;4.2576;-5.6527;-3.5847;-1.3778;0.4796;-0.9783;0.0;-23.96;48.02;-19.28;279.41;79.38;-134.35;0.0;980.07;51.622;35.956303;-83.92738;790.33;NaN;;4.57;12.226105;39.8;15 / 17;625524;2022-10-17 20:13:05:584
-3.7038;-10.0732;6.9368;2.5254;-9.4754;-0.0924;9.6837;-8.0408;-7.0533;-0.8932;0.9997;-0.5827;0.0;-27.36;45.58;0.54;179.95;75.07;-92.1;0.0;978.94;47.993;35.956303;-83.92738;790.33;NaN;;4.57;12.226105;39.8;15 / 17;626024;2022-10-17 20:13:06:084
-0.146;-9.3969;-2.8238;1.0306;-9.6748;-1.2278;3.0654;-6.2976;-3.1619;-0.9611;0.7484;-1.0111;0.0;-14.85;43.58;-8.46;282.62;80.59;-139.99;0.0;980.23;52.935;35.95631;-83.92737;790.53;NaN;;4.43;12.226105;37.4;15 / 17;626524;2022-10-17 20:13:06:584
-3.1484;-17.6794;6.7011;0.4363;-9.767;0.7659;-5.0794;7.2672;4.3379;2.2123;-0.6737;1.9153;0.0;-13.39;37.44;8.66;124.28;75.32;-99.94;0.0;978.55;53.669;35.95631;-83.92737;790.53;NaN;;4.43;12.226105;37.4;15 / 17;627024;2022-10-17 20:13:07:084
-1.986;-15.0326;1.203;0.2773;-9.7969;0.3385;6.9425;-3.5702;-6.0547;-2.7132;0.5651;-1.0633;0.0;-3.79;32.57;-0.71;126.68;87.44;-39.32;0.0;980.28;55.761;35.956318;-83.92736;792.1;NaN;;4.9;12.226105;48.4;15 / 17;627524;2022-10-17 20:13:07:584
-1.762;-0.2441;4.5799;1.3018;-9.5204;-1.959;-6.2702;-3.6771;3.8637;1.055;2.9201;0.3924;1.0;-3.11;22.76;-0.6;334.83;73.03;-161.89;2.0;980.5;54.753;35.956318;-83.92736;792.1;NaN;;4.9;12.226105;48.4;15 / 17;628024;2022-10-17 20:13:08:084
3.4152;-17.1945;-0.0802;0.6771;-9.7428;-0.8882;5.7735;-4.8724;-5.0708;-1.2352;2.8053;-1.6725;0.0;4.29;23.04;-22.93;181.59;82.74;8.49;0.0;979.79;55.288;35.95632;-83.927345;791.74;NaN;;4.64;12.226105;45.7;15 / 17;628524;2022-10-17 20:13:08:584
-2.1503;-10.4097;3.166;1.7334;-9.6522;0.0323;5.423;-7.1169;-0.4154;0.9008;0.0115;1.1145;0.0;-4.93;33.79;-26.16;271.36;79.82;-88.93;0.0;979.1;53.938;35.95632;-83.927345;791.74;NaN;;4.64;12.226105;45.7;15 / 17;629024;2022-10-17 20:13:09:084
0.7896;-7.1462;1.6418;2.4221;-9.2125;-2.3309;-4.8758;-3.0325;3.7486;-1.5542;-3.2117;-0.9331;1.0;-3.28;31.52;-33.69;319.47;69.95;-133.9;0.0;979.44;50.735;35.956333;-83.92734;789.44;NaN;;5.58;12.226105;39.4;15 / 17;629524;2022-10-17 20:13:09:584
-3.2773;-17.2914;6.8967;-0.4739;-9.2571;3.2018;1.0871;-1.1664;-1.0742;3.4327;-0.452;1.3526;0.0;-15.83;40.31;-11.02;260.25;82.37;-119.87;0.0;979.32;53.647;35.956333;-83.92734;789.44;NaN;;5.58;12.226105;39.4;15 / 17;630023;2022-10-17 20:13:10:083
-0.3843;-4.4761;3.1199;1.8056;-9.1732;-2.9601;-0.1456;2.9447;5.7074;-1.0185;-2.6176;-0.8596;0.0;-3.71;29.98;-17.59;311.04;76.17;-127.06;0.0;979.7;62.029;35.956345;-83.92732;787.18;NaN;;7.24;12.226105;47.3;15 / 17;630524;2022-10-17 20:13:10:584
1.6119;-8.4353;1.1315;-0.2331;-9.4957;2.4387;-2.4668;-6.1725;2.4831;1.5719;1.4166;0.0919;0.0;5.21;30.79;-13.95;210.41;75.53;5.46;0.0;980.12;60.057;35.956345;-83.92732;787.18;NaN;;7.24;12.226105;47.3;15 / 17;631023;2022-10-17 20:13:11:083
-4.6992;1.2658;4.404;2.1396;-9.1854;-2.6872;-0.7118;1.7335;4.4774;-1.211;-2.8049;-0.9637;0.0;14.7;34.61;-15.39;4.27;69.5;-141.47;0.0;979.98;56.864;35.956367;-83.92732;785.15;NaN;;10.58;12.226105;350.6;15 / 17;631524;2022-10-17 20:13:11:584
4.101;-8.0267;0.0502;-0.5589;-9.4999;2.3685;-3.9917;-2.5174;-1.0009;1.1667;1.7548;-0.2969;0.0;9.51;42.83;-8.96;269.7;75.63;13.28;0.0;980.33;55.401;35.956367;-83.92732;785.15;NaN;;10.58;12.226105;350.6;15 / 17;632024;2022-10-17 20:13:12:084
-4.0178;0.6476;4.0448;1.9998;-9.3494;-2.1817;-0.5053;1.981;3.7789;0.6525;-1.496;0.3113;0.0;19.09;36.86;-11.76;10.49;72.43;-137.49;0.0;980.04;54.592;35.956367;-83.92732;785.15;NaN;;10.58;12.226105;350.6;15 / 17;632523;2022-10-17 20:13:12:583
4.7776;-9.0933;-1.4824;-0.9851;-8.8855;4.0308;4.2427;1.0574;-3.6089;1.1687;1.2532;0.1516;0.0;18.94;44.79;-22.63;235.23;73.03;7.41;0.0;980.2;61.866;35.956383;-83.92732;785.27;NaN;;5.47;12.226105;10.6;15 / 17;633024;2022-10-17 20:13:13:084
16.2236;-22.0029;-8.3483;1.1086;-9.7132;0.7721;-4.5006;9.4553;2.0863;0.2125;0.447;-0.3522;1.0;9.43;51.56;-13.71;291.51;82.08;-55.14;0.0;980.59;54.862;35.95639;-83.927315;786.1;NaN;;4.97;12.226105;20.9;15 / 17;633524;2022-10-17 20:13:13:584
8.359;-13.7384;-3.8258;-1.4965;-8.8113;4.0364;7.0211;1.0473;-1.9101;0.9868;0.5608;0.4496;0.0;4.58;49.2;-12.43;356.99;63.96;20.34;0.0;979.91;47.973;35.95639;-83.927315;786.1;NaN;;4.97;12.226105;20.9;15 / 17;634023;2022-10-17 20:13:14:083
11.6904;-18.8632;-7.101;1.2497;-9.7253;0.1629;-4.0258;10.8849;1.655;-5.0E-4;-0.2462;-0.4013;1.0;14.25;51.79;1.71;26.83;71.5;-139.65;0.0;980.51;53.825;35.956406;-83.92731;783.96;NaN;;5.11;12.226105;33.4;15 / 17;634524;2022-10-17 20:13:14:584
8.1939;-15.2958;-0.4418;0.1217;-9.7588;0.9597;5.8521;-2.0988;-7.0916;0.907;0.2575;0.415;0.0;16.73;56.83;2.74;320.46;65.77;20.31;0.0;979.85;47.919;35.956406;-83.92731;783.96;NaN;;5.11;12.226105;33.4;15 / 17;635024;2022-10-17 20:13:15:084
-5.152;-19.8709;-0.1687;1.3383;-9.6992;-0.5526;1.4602;-1.3559;-6.9729;-1.0804;-0.4254;-0.7837;0.0;13.48;47.51;25.05;71.24;81.51;-112.44;0.0;980.05;44.223;35.956417;-83.9273;784.75;NaN;;4.61;12.226105;25.8;15 / 17;635524;2022-10-17 20:13:15:584
3.6918;-14.6423;-7.5616;0.3365;-9.8007;0.0591;5.636;-3.0611;-5.9668;-4.2822;-0.4026;-0.9442;0.0;20.64;43.44;16.89;318.38;65.51;15.06;0.0;980.03;48.688;35.956417;-83.9273;784.75;NaN;;4.61;12.226105;25.8;15 / 17;636024;2022-10-17 20:13:16:084
