ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.6108;-3.4654;1.0537;-5.3559;-8.1316;-1.1669;4.0787;4.8488;3.3531;0.0783;4.0E-4;-0.2704;1.0;12.75;40.31;17.04;302.52;56.02;102.29;0.0;983.69;51.905;35.956272;-83.92746;796.35;NaN;;4.43;12.226105;225.2;16 / 19;366521;2022-10-18 09:38:06:431
-6.2459;-8.5256;-2.2358;-3.4317;-9.0876;1.3449;2.1785;1.0989;0.543;0.4431;-0.3989;-1.1687;1.0;20.51;40.33;17.51;277.01;67.92;68.6;0.0;983.81;51.639;35.95626;-83.92747;796.51;NaN;;5.22;12.226105;225.6;17 / 19;367020;2022-10-18 09:38:06:930
-0.9796;-4.5371;0.5315;-6.1801;-7.5175;-1.2099;7.2166;-0.476;3.0924;0.4603;0.1884;-1.0E-4;0.0;24.71;43.67;9.73;327.86;50.05;101.08;0.0;983.68;50.931;35.95626;-83.92747;796.51;NaN;;5.22;12.226105;225.6;17 / 19;367520;2022-10-18 09:38:07:430
-4.5673;-9.2542;-3.8788;-2.7579;-9.3256;1.264;-0.6739;0.2103;-2.8464;1.5026;-0.6359;-1.2538;1.0;36.41;42.9;14.34;214.26;64.12;96.14;0.0;983.79;46.412;35.95625;-83.927475;796.84;NaN;;4.93;12.226105;218.0;17 / 19;368021;2022-10-18 09:38:07:931
0.5157;-7.0899;-0.6963;-5.7724;-7.8439;-1.15;4.1503;4.8862;2.0504;0.8837;-0.2307;-1.701;1.0;27.62;38.55;15.66;267.04;51.99;104.09;0.0;983.65;48.69;35.95625;-83.927475;796.84;NaN;;4.93;12.226105;218.0;17 / 19;368520;2022-10-18 09:38:08:430
-4.6484;-8.6602;-3.399;-2.5966;-9.4026;1.0098;-1.1807;1.0501;-4.1843;0.6244;-0.8815;-1.1317;1.0;22.65;28.82;23.66;262.63;73.49;68.75;0.0;983.89;49.388;35.95624;-83.92748;797.23;NaN;;5.15;12.226105;215.4;17 / 19;369020;2022-10-18 09:38:08:930
-2.6946;-4.3277;0.7914;-4.5489;-8.6664;-0.6091;3.6623;4.0512;1.927;0.8619;0.3036;-1.5002;0.0;26.63;32.79;23.83;241.39;62.1;97.63;0.0;983.8;48.148;35.95624;-83.92748;797.23;NaN;;5.15;12.226105;215.4;17 / 19;369520;2022-10-18 09:38:09:430
-5.3617;-7.8036;0.9114;-3.0268;-9.2215;1.4047;-0.7717;0.5359;-1.9768;1.6334;-0.9854;-1.1572;1.0;35.91;39.94;24.51;259.23;70.11;65.1;0.0;983.92;45.454;35.956226;-83.92749;797.75;NaN;;5.29;12.226105;219.4;17 / 19;370021;2022-10-18 09:38:09:931
-3.1439;-3.7863;0.8435;-5.8222;-7.8501;-0.8058;4.8965;3.4425;2.1718;0.7982;0.0111;-1.1952;0.0;41.19;37.07;26.59;237.81;53.18;97.88;0.0;983.93;48.475;35.956226;-83.92749;797.75;NaN;;5.29;12.226105;219.4;17 / 19;370520;2022-10-18 09:38:10:430
-5.4784;-7.9439;-0.3347;-2.2813;-9.3791;1.7316;-2.1428;1.4635;-5.6411;-0.1952;0.0926;-1.0875;1.0;42.43;36.41;26.91;262.87;73.02;52.8;0.0;983.98;49.83;35.95622;-83.9275;798.54;NaN;;4.86;12.226105;215.0;17 / 19;371020;2022-10-18 09:38:10:930
-8.391;-12.1502;-7.2823;-5.295;-8.2049;-0.9013;3.4914;4.4618;2.0178;0.7658;1.3818;-2.0766;1.0;37.97;32.42;26.16;227.79;56.79;99.66;0.0;984.41;48.59;35.95622;-83.9275;798.54;NaN;;4.86;12.226105;215.0;17 / 19;371521;2022-10-18 09:38:11:431
-5.3539;-7.9101;-1.6226;-2.4703;-9.4024;1.2893;-2.2426;0.7781;-4.4655;0.235;-0.3891;-1.1468;1.0;35.57;27.56;24.83;230.41;65.53;89.46;0.0;984.05;50.206;35.956207;-83.927505;799.21;NaN;;5.11;12.226105;217.5;17 / 19;372021;2022-10-18 09:38:11:931
-0.1433;-4.2643;1.2817;-4.5868;-8.6665;-0.1528;6.181;4.2342;1.1097;0.8744;1.7999;-2.4366;0.0;31.33;31.99;21.68;255.83;48.96;97.89;0.0;984.61;49.054;35.956207;-83.927505;799.21;NaN;;5.11;12.226105;217.5;17 / 19;372521;2022-10-18 09:38:12:431
-8.0091;-7.9187;-0.1241;-2.8602;-9.2426;1.6015;-0.1281;0.7483;-4.2872;0.6175;-1.465;-1.1141;1.0;32.16;30.98;26.83;264.87;70.47;60.75;0.0;984.05;49.003;35.9562;-83.92751;800.68;NaN;;5.08;12.226105;210.0;16 / 19;373020;2022-10-18 09:38:12:930
-0.9855;-4.733;1.914;-5.1406;-8.3106;-0.8241;4.4651;4.5529;3.1811;0.9971;0.5468;-1.4618;1.0;30.26;23.74;31.43;237.43;57.93;99.11;0.0;983.62;48.138;35.9562;-83.92751;800.68;NaN;;5.08;12.226105;210.0;16 / 19;373520;2022-10-18 09:38:13:430
-9.8632;-8.4972;-2.5325;-2.2425;-9.426;1.5139;-4.3298;2.1211;-2.3985;0.6539;-0.633;-0.8695;1.0;25.41;28.99;27.56;266.62;70.34;67.81;0.0;983.79;47.751;35.956192;-83.92752;800.92;NaN;;4.93;12.226105;215.8;16 / 19;374021;2022-10-18 09:38:13:931
-17.0091;-11.8672;-2.6061;-4.5421;-8.6856;-0.3174;4.1659;4.8561;1.8105;-0.1133;-1.5102;0.6583;1.0;23.78;23.91;28.35;245.82;62.34;94.0;0.0;983.84;48.319;35.956192;-83.92752;800.92;NaN;;4.93;12.226105;215.8;16 / 19;374521;2022-10-18 09:38:14:431
-9.2982;-11.3459;-1.1949;-2.5303;-9.407;1.1294;-6.2449;1.5748;-0.1347;-2.7274;1.2134;2.2844;1.0;15.49;25.18;27.13;281.56;71.17;64.4;0.0;983.75;50.636;35.95618;-83.92753;800.65;NaN;;4.57;12.226105;224.1;16 / 19;375020;2022-10-18 09:38:14:930
-15.3257;-9.0221;0.1169;-5.5588;-8.0781;-0.1226;-4.2181;-0.0324;-0.8358;0.655;0.1539;0.2612;1.0;12.79;19.69;29.38;266.71;62.0;89.09;0.0;983.83;50.607;35.95618;-83.92753;800.65;NaN;;4.57;12.226105;224.1;16 / 19;375520;2022-10-18 09:38:15:430
-5.9477;-13.2377;2.5122;-3.421;-9.1904;0.0613;-7.2678;0.5948;-1.8955;-2.6293;2.0014;2.2199;0.0;6.49;27.39;26.16;279.22;69.58;88.97;0.0;983.85;49.354;35.956173;-83.927536;803.49;NaN;;5.15;12.226105;208.3;16 / 19;376021;2022-10-18 09:38:15:931
-11.4323;-10.8443;-1.3968;-5.3826;-8.1919;0.3028;-11.8087;-2.499;1.2702;-0.0852;0.4113;0.1222;1.0;22.59;27.79;33.06;266.25;56.65;86.78;0.0;983.67;47.943;35.956173;-83.927536;803.49;NaN;;5.15;12.226105;208.3;16 / 19;376521;2022-10-18 09:38:16:431
-9.6353;-9.9724;-2.8116;-5.248;-8.1433;-1.5217;0.0092;-4.3463;3.5223;-0.0555;-0.0158;-0.2534;1.0;20.63;39.43;23.21;268.81;56.14;106.17;0.0;983.81;52.226;35.95616;-83.92755;801.66;NaN;;5.11;12.226105;223.7;16 / 19;377020;2022-10-18 09:38:16:930
2.1024;-9.8638;4.4399;-5.554;-8.0667;0.5022;-7.7899;2.36;1.3063;-0.3521;2.0767;-0.2382;1.0;30.43;33.06;29.38;263.38;55.34;84.83;0.0;983.68;47.173;35.95616;-83.92755;801.66;NaN;;5.11;12.226105;223.7;16 / 19;377521;2022-10-18 09:38:17:431
-4.832;-16.7874;1.3938;-5.4313;-8.0714;-1.2347;-1.4078;-5.1177;4.934;0.0249;-2.8976;1.7208;1.0;26.1;37.67;22.89;258.2;55.39;102.81;0.0;983.75;46.341;35.956154;-83.92757;800.16;NaN;;5.0;12.226105;229.1;16 / 19;378020;2022-10-18 09:38:17:930
2.2217;-10.9594;4.4554;-4.16;-8.8803;0.0638;5.1535;-2.564;3.5831;-0.2908;1.4376;-0.5314;1.0;34.37;24.99;18.41;222.9;64.9;89.12;0.0;983.74;46.498;35.956154;-83.92757;800.16;NaN;;5.0;12.226105;229.1;16 / 19;378521;2022-10-18 09:38:18:431
0.2665;-12.0365;0.5315;-5.5005;-7.995;-1.4123;-1.7984;-4.8218;3.0537;-0.463;-3.144;1.7842;0.0;27.77;30.43;13.11;247.23;74.58;62.66;0.0;983.8;48.215;35.956142;-83.927574;798.43;NaN;;4.75;12.226105;255.6;16 / 19;379020;2022-10-18 09:38:18:930
0.6021;-10.4073;0.8345;-5.1222;-8.3171;-0.8718;-0.7806;-4.7243;-3.9736;0.9178;4.1543;-1.0167;1.0;34.29;17.81;16.31;205.44;58.01;99.66;0.0;983.8;47.567;35.956142;-83.927574;798.43;NaN;;4.75;12.226105;255.6;16 / 19;379520;2022-10-18 09:38:19:430
1.9379;-13.1252;0.2734;-5.7415;-7.8626;-1.1764;4.7091;-9.604;0.9299;-2.6307;1.5228;2.3378;1.0;20.49;24.66;13.61;235.8;66.96;91.94;0.0;983.91;49.234;35.956135;-83.92759;798.65;NaN;;5.87;12.226105;218.5;16 / 19;380020;2022-10-18 09:38:19:930
0.2958;-10.2174;3.1923;-5.249;-8.2503;-0.7414;1.3104;-6.9626;1.7155;0.4498;0.7185;-0.7748;1.0;15.43;24.38;25.16;263.79;57.28;98.04;0.0;983.8;47.172;35.956135;-83.92759;798.65;NaN;;5.87;12.226105;218.5;16 / 19;380520;2022-10-18 09:38:20:430
-1.9672;-14.9273;2.3133;-5.357;-8.0894;-1.4266;1.4218;-5.9818;2.6822;0.168;-1.0409;1.0033;1.0;9.41;30.96;30.21;278.49;55.58;104.91;0.0;983.74;46.255;35.956123;-83.9276;798.92;NaN;;4.97;12.226105;220.8;17 / 19;381020;2022-10-18 09:38:20:930
0.3006;-10.2619;5.6381;-3.7615;-9.0561;-0.0935;3.1514;-0.6187;4.3143;-0.368;3.6251;-0.8727;1.0;31.52;21.36;39.04;239.63;67.44;91.42;0.0;983.72;48.411;35.956123;-83.9276;798.92;NaN;;4.97;12.226105;220.8;17 / 19;381523;2022-10-18 09:38:21:433
1.5885;-8.6255;2.933;-5.3482;-8.1015;-1.3904;1.8585;-5.655;2.8234;-0.5402;-1.7181;1.196;1.0;26.76;29.64;30.64;244.39;55.7;104.57;0.0;983.84;46.84;35.956116;-83.927605;798.9;NaN;;4.97;12.226105;216.7;17 / 19;382020;2022-10-18 09:38:21:930
-1.8377;-7.1997;2.5777;-4.4708;-8.688;-0.8374;7.3977;1.25;5.758;2.1219;1.281;-1.3435;1.0;28.78;17.78;26.38;223.71;62.37;100.61;0.0;983.82;47.461;35.956116;-83.927605;798.9;NaN;;4.97;12.226105;216.7;17 / 19;382520;2022-10-18 09:38:22:430
-1.3301;-17.0028;-0.996;-5.7366;-7.8598;-1.2187;6.8069;-4.5795;2.1523;-2.4662;-2.3134;1.8574;0.0;19.26;27.19;19.26;262.55;53.27;101.99;0.0;984.08;47.808;35.956104;-83.92761;798.25;NaN;;4.68;12.226105;221.5;17 / 19;383021;2022-10-18 09:38:22:931
-2.0623;-8.2454;1.9436;-4.5255;-8.6539;-0.8951;7.3601;-1.2909;4.5116;1.893;1.2097;-1.2244;1.0;27.19;28.16;19.09;224.88;61.94;101.19;0.0;983.93;46.689;35.956104;-83.92761;798.25;NaN;;4.68;12.226105;221.5;17 / 19;383520;2022-10-18 09:38:23:430
0.9742;-4.739;-0.5692;-5.745;-7.8184;-1.4274;8.2253;-0.6196;3.0561;0.2767;0.4527;-0.0603;1.0;21.28;33.62;14.23;225.66;58.33;115.72;0.0;984.16;50.585;35.956097;-83.92763;798.23;NaN;;4.97;12.226105;227.5;17 / 19;384020;2022-10-18 09:38:23:930
-2.5478;-8.4553;2.2107;-2.7567;-9.3126;1.3586;-0.7544;0.7971;-1.3813;1.8595;0.3239;-1.1803;1.0;19.44;30.02;15.86;269.84;71.74;63.76;0.0;984.25;46.661;35.956097;-83.92763;798.23;NaN;;4.97;12.226105;227.5;17 / 19;384521;2022-10-18 09:38:24:431
-2.4308;-3.6526;0.2004;-6.0782;-7.6279;-1.0202;6.592;-3.965;2.6448;0.3636;0.3183;0.3567;1.0;13.56;31.88;14.4;303.38;51.06;99.53;0.0;983.96;46.906;35.95609;-83.927635;797.02;NaN;;5.0;12.226105;232.9;17 / 19;385021;2022-10-18 09:38:24:931
-3.128;-9.4777;-3.0461;-3.9105;-8.9742;0.5844;3.4701;-0.2152;2.2553;-0.0577;-0.8089;-1.2839;1.0;20.98;29.25;18.9;257.78;66.22;81.5;0.0;984.23;46.131;35.95609;-83.927635;797.02;NaN;;5.0;12.226105;232.9;17 / 19;385520;2022-10-18 09:38:25:430
-0.3724;-4.7222;0.6191;-5.2837;-8.2135;-0.8891;4.1481;4.6201;1.9795;0.545;-0.1451;-0.3232;1.0;15.71;31.33;18.28;284.89;51.86;102.92;0.0;983.78;48.726;35.95608;-83.92765;796.95;NaN;;4.93;12.226105;224.6;17 / 19;386021;2022-10-18 09:38:25:931
-4.7907;-8.546;-1.8066;-3.0401;-9.2211;1.3781;1.0672;1.2007;-0.4599;0.2751;-0.2091;-1.2196;1.0;16.89;35.27;20.14;281.47;70.1;65.62;0.0;983.71;47.001;35.95608;-83.92765;796.95;NaN;;4.93;12.226105;224.6;17 / 19;386520;2022-10-18 09:38:26:430
0.4373;-5.5699;0.1367;-4.3407;-8.7765;-0.5482;3.2041;5.2753;1.5477;1.0885;0.7179;-0.8973;1.0;22.74;41.66;17.72;256.12;63.5;97.2;0.0;983.71;48.327;35.956066;-83.92766;797.09;NaN;;5.08;12.226105;230.9;17 / 19;387020;2022-10-18 09:38:26:930
-7.8317;-8.0124;0.5013;-3.0198;-9.327;0.2407;-7.2389;1.8284;-1.6469;0.192;-2.0379;-1.2925;1.0;36.53;48.98;11.85;218.05;72.01;85.44;0.0;983.79;50.118;35.956066;-83.92766;797.09;NaN;;5.08;12.226105;230.9;17 / 19;387521;2022-10-18 09:38:27:431
-13.7483;-6.0559;3.4274;-4.637;-8.6397;-0.1553;4.7824;2.8316;0.1315;0.0518;-0.8081;0.585;0.0;41.94;39.36;16.5;219.31;61.76;91.92;0.0;984.05;49.291;35.95606;-83.927666;797.87;NaN;;5.08;12.226105;226.7;16 / 19;388021;2022-10-18 09:38:27:931
-10.2565;-9.9138;-4.4785;-1.5885;-9.4762;1.9619;-3.4062;2.1382;-1.8913;-2.7351;0.4029;2.1004;1.0;34.95;37.74;15.53;270.79;75.08;39.0;0.0;983.88;47.588;35.95606;-83.927666;797.87;NaN;;5.08;12.226105;226.7;16 / 19;388520;2022-10-18 09:38:28:430
0.2934;-6.4905;-1.7498;-4.8734;-8.4887;-0.6029;-1.2648;-2.6431;-7.2436;0.4188;-0.8523;-0.2912;1.0;32.21;24.75;24.86;232.71;54.29;100.0;0.0;984.08;48.733;35.956047;-83.92767;800.68;NaN;;5.47;12.226105;199.2;16 / 19;389020;2022-10-18 09:38:28:930
-8.3408;-8.6991;-1.9813;-2.0663;-9.4123;1.8191;-3.7995;1.7592;-3.9446;1.2202;-1.0654;-0.798;1.0;25.28;25.5;23.93;277.44;73.7;48.64;0.0;983.85;47.327;35.956047;-83.92767;800.68;NaN;;5.47;12.226105;199.2;16 / 19;389521;2022-10-18 09:38:29:431
-12.9607;-13.1285;-6.37;-4.7831;-8.5411;-0.5855;3.4611;1.8788;-3.3919;0.0649;-0.5043;0.69;1.0;26.66;23.64;24.64;236.61;60.57;96.98;0.0;984.06;50.646;35.956036;-83.92768;800.4;NaN;;5.94;12.226105;229.1;16 / 19;390021;2022-10-18 09:38:29:931
-9.1178;-8.7425;0.1762;-3.0681;-9.3087;0.3242;-7.8387;-0.125;-1.8462;0.5436;-1.0575;-1.0289;1.0;20.46;24.79;26.23;276.66;74.6;57.55;0.0;983.76;45.737;35.956036;-83.92768;800.4;NaN;;5.94;12.226105;229.1;16 / 19;390520;2022-10-18 09:38:30:430
-13.5506;-8.1912;2.0468;-4.8177;-8.5302;-0.4421;4.4962;1.0126;-1.4129;-0.2455;-0.8284;0.9406;1.0;19.33;18.19;27.28;248.86;60.44;95.24;0.0;984.16;47.313;35.956024;-83.92769;799.84;NaN;;5.11;12.226105;217.5;16 / 19;391020;2022-10-18 09:38:30:930
-10.3011;-11.7383;-4.5087;-2.3309;-9.4608;1.1092;-5.0143;1.9503;-0.7083;-2.785;1.4264;1.9963;1.0;13.13;26.38;19.58;279.15;74.74;64.55;0.0;983.77;46.854;35.956024;-83.92769;799.84;NaN;;5.11;12.226105;217.5;16 / 19;391520;2022-10-18 09:38:31:430
-14.8289;-12.545;-3.6505;-5.4114;-8.1752;0.2316;-5.7637;0.9123;1.4011;-0.4849;-1.0289;0.6409;1.0;19.26;29.34;20.48;254.47;63.19;94.25;0.0;983.49;47.658;35.956017;-83.927704;799.46;NaN;;5.33;12.226105;221.6;16 / 19;392021;2022-10-18 09:38:31:931
-9.559;-12.3302;-2.1592;-2.6596;-9.3598;1.2214;-6.9465;1.7402;-3.3808;-2.2703;0.6888;2.3179;1.0;18.99;38.51;14.04;272.04;72.64;65.33;0.0;983.8;46.272;35.956017;-83.927704;799.46;NaN;;5.33;12.226105;221.6;16 / 19;392521;2022-10-18 09:38:32:431
-4.7512;-11.1745;-4.2652;-5.3729;-8.2024;0.1497;-6.4259;0.2341;-1.0549;-0.2543;2.2943;-0.3296;1.0;20.78;33.96;20.38;256.19;63.8;92.72;0.0;983.61;49.49;35.95601;-83.92771;797.74;NaN;;4.93;12.226105;239.4;16 / 19;393021;2022-10-18 09:38:32:931
-7.2404;-12.4187;-1.3092;-5.5622;-7.9031;-1.6655;1.2046;-5.534;4.4105;-2.952;1.0019;2.0751;1.0;16.29;34.43;22.59;265.39;72.03;83.12;0.0;983.82;48.221;35.95601;-83.92771;797.74;NaN;;4.93;12.226105;239.4;16 / 19;393520;2022-10-18 09:38:33:430
-4.523;-12.8701;-6.565;-5.3982;-8.187;-0.0608;-4.7674;0.8819;-0.8499;-0.3512;-2.9912;1.27;1.0;27.02;26.59;25.18;252.24;56.6;90.65;0.0;983.88;49.693;35.956;-83.92773;797.2;NaN;;4.79;12.226105;220.5;16 / 19;394020;2022-10-18 09:38:33:930
-2.3919;-15.0721;-0.446;-4.6586;-8.378;-2.0681;-4.9821;-3.5125;-0.8775;0.3991;-0.4895;0.9193;1.0;20.64;33.38;17.46;233.78;58.68;113.94;0.0;984.07;49.1;35.956;-83.92773;797.2;NaN;;4.79;12.226105;220.5;16 / 19;394521;2022-10-18 09:38:34:431
0.3437;-8.7302;2.4129;-4.2877;-8.7704;-0.9308;4.0598;-1.4333;5.0006;0.5001;2.5409;-0.7358;1.0;28.01;29.66;17.03;216.79;63.42;102.25;0.0;983.78;47.851;35.955994;-83.927734;797.26;NaN;;5.0;12.226105;221.3;16 / 19;395021;2022-10-18 09:38:34:931
-0.504;-16.6965;-0.6087;-4.6794;-8.376;-2.029;-5.2055;-2.702;-0.737;-2.105;-2.5373;1.8348;1.0;17.51;36.71;11.06;272.59;75.56;51.39;0.0;984.01;46.205;35.955994;-83.927734;797.26;NaN;;5.0;12.226105;221.3;16 / 19;395520;2022-10-18 09:38:35:430
0.0287;-9.5515;4.6603;-4.6812;-8.5499;-1.0755;5.6236;-2.1487;2.8383;1.46;1.8048;-1.1213;1.0;20.12;33.77;19.74;273.7;57.49;90.42;0.0;984.3;47.352;35.955982;-83.92774;797.78;NaN;;4.97;12.226105;220.2;16 / 19;396020;2022-10-18 09:38:35:930
-3.2474;-15.6954;-0.4415;-5.516;-7.9877;-1.3931;-0.5587;-4.8853;3.7406;-0.6509;-2.0504;1.4375;1.0;7.89;43.69;16.39;319.76;54.54;104.17;0.0;984.11;46.12;35.955982;-83.92774;797.78;NaN;;4.97;12.226105;220.2;16 / 19;396521;2022-10-18 09:38:36:431
0.6269;-9.9335;5.3303;-5.1233;-8.2765;-1.1921;5.9004;-0.7116;1.7213;-0.2235;2.2587;-0.4362;1.0;19.22;44.01;27.11;277.3;57.56;103.1;0.0;983.76;44.872;35.95597;-83.92775;797.04;NaN;;4.82;12.226105;217.1;16 / 19;397021;2022-10-18 09:38:36:931
0.4819;-9.4173;1.8598;-5.6787;-7.9095;-1.1672;-0.9398;-5.9453;4.9433;0.1488;0.8634;0.5442;1.0;4.16;58.09;25.44;318.82;53.76;101.62;0.0;983.76;47.835;35.95597;-83.92775;797.04;NaN;;4.82;12.226105;217.1;16 / 19;397521;2022-10-18 09:38:37:431
0.816;-7.7554;3.507;-4.2088;-8.8386;-0.579;3.8097;-0.9718;3.7566;0.8483;1.3381;-0.5425;1.0;30.45;54.71;48.84;258.58;64.33;97.83;0.0;983.66;48.408;35.955963;-83.92776;797.92;NaN;;4.54;12.226105;214.4;16 / 19;398021;2022-10-18 09:38:37:931
-0.2617;-13.6098;0.585;-4.7479;-8.3314;-2.0532;-4.1006;-2.7705;1.3112;-1.5533;-3.312;1.89;1.0;27.49;57.32;38.06;261.06;58.16;113.39;0.0;983.75;44.655;35.955963;-83.92776;797.92;NaN;;4.54;12.226105;214.4;16 / 19;398520;2022-10-18 09:38:38:430
-3.1968;-8.7362;0.7714;-4.0807;-8.9033;-0.5004;4.4951;-1.4613;4.6581;2.2976;0.8185;-1.1992;1.0;39.32;36.36;33.56;230.61;65.21;96.99;0.0;983.66;51.114;35.95595;-83.927765;798.68;NaN;;4.9;12.226105;215.9;16 / 19;399020;2022-10-18 09:38:38:930
-0.4074;-4.8206;1.1369;-5.8714;-7.7443;-1.3125;3.284;-9.1853;1.6907;0.1797;0.6432;0.7077;0.0;25.97;43.58;20.61;282.69;52.16;102.6;0.0;983.75;49.021;35.95595;-83.927765;798.68;NaN;;4.9;12.226105;215.9;16 / 19;399521;2022-10-18 09:38:39:431
-0.1472;-9.609;3.9458;-4.6528;-8.6121;-0.5938;6.1529;0.2021;2.9457;-0.0363;1.3849;-0.6985;1.0;32.04;34.54;26.53;238.12;61.43;97.27;0.0;983.69;48.69;35.955944;-83.92777;797.49;NaN;;4.97;12.226105;220.8;16 / 19;400020;2022-10-18 09:38:39:930
-0.1962;-8.3462;1.1369;-5.6299;-7.9739;-0.9444;1.0487;-5.9597;4.0313;-0.1069;0.1543;0.7955;1.0;20.36;42.0;19.54;289.21;54.4;99.52;0.0;983.76;53.072;35.955944;-83.92777;797.49;NaN;;4.97;12.226105;220.8;16 / 19;400521;2022-10-18 09:38:40:431
0.3434;-10.2637;4.4046;-4.0449;-8.9325;0.1402;3.6612;-1.8891;3.9695;1.3559;1.0678;-1.0638;1.0;33.77;35.16;26.57;240.93;65.62;88.01;0.0;983.66;48.983;35.955936;-83.927795;799.02;NaN;;4.54;12.226105;217.4;16 / 19;401021;2022-10-18 09:38:40:931
-1.0561;-11.3061;0.4499;-5.4172;-8.0031;-1.6658;-1.5705;-4.5404;3.4766;-0.1093;-1.6247;1.9002;0.0;25.76;41.96;22.63;263.93;54.7;107.09;0.0;983.73;46.403;35.955936;-83.927795;799.02;NaN;;4.54;12.226105;217.4;16 / 19;401521;2022-10-18 09:38:41:431
-3.4896;-8.1039;1.3325;-5.7039;-7.9738;0.2327;-9.135;1.5251;3.8334;1.6152;0.5383;-1.1947;1.0;33.99;31.18;24.81;251.64;54.4;87.66;0.0;983.64;47.703;35.95593;-83.9278;800.67;NaN;;4.9;12.226105;225.6;16 / 19;402021;2022-10-18 09:38:41:931
-1.4046;-9.4875;1.6693;-5.9262;-7.676;-1.4595;1.2961;-4.0971;5.1503;-0.1952;-2.2653;1.5068;1.0;24.51;43.22;13.59;304.02;51.51;103.84;0.0;983.94;54.584;35.95593;-83.9278;800.67;NaN;;4.9;12.226105;225.6;16 / 19;402520;2022-10-18 09:38:42:430
-0.7089;-13.5879;3.1286;-4.433;-8.6137;-1.524;5.4439;0.2928;6.1359;0.6867;4.2188;-1.0051;1.0;34.09;44.08;21.69;215.86;61.44;108.97;0.0;983.73;54.487;35.95592;-83.92782;799.65;NaN;;5.36;12.226105;238.7;15 / 19;403020;2022-10-18 09:38:42:930
-2.2448;-8.8654;1.1997;-5.1188;-8.1973;-1.6651;0.4243;-3.333;6.5459;0.2642;1.0023;0.9178;1.0;20.08;56.87;17.68;314.48;56.71;108.02;0.0;983.82;48.921;35.95592;-83.92782;799.65;NaN;;5.36;12.226105;238.7;15 / 19;403521;2022-10-18 09:38:43:431
0.4238;-8.9228;3.6562;-4.0229;-8.9434;-0.0507;3.0244;-0.6476;3.7529;1.5897;1.4479;-0.945;1.0;32.23;39.41;27.71;243.93;65.78;90.72;0.0;983.65;50.64;35.955914;-83.927826;799.02;NaN;;4.82;12.226105;246.0;15 / 19;404021;2022-10-18 09:38:43:931
-3.6117;-14.254;1.6816;-4.5722;-8.6103;-1.0622;-2.697;-0.821;0.1151;-1.6003;-0.8804;2.0447;1.0;16.67;38.31;15.62;272.3;61.4;103.08;0.0;983.9;45.431;35.955914;-83.927826;799.02;NaN;;4.82;12.226105;246.0;15 / 19;404520;2022-10-18 09:38:44:430
-0.5988;-11.4015;3.9927;-5.2201;-8.2685;-0.7438;6.3849;-0.2977;3.8153;1.4944;0.4915;-0.7697;1.0;14.36;24.6;14.03;270.44;57.47;98.11;0.0;983.5;44.875;35.955914;-83.92784;799.67;NaN;;5.0;12.226105;267.4;15 / 19;405020;2022-10-18 09:38:44:930
-0.6769;-10.9187;0.4513;-5.5674;-7.952;-1.3933;-1.0472;-3.5612;1.8514;-1.0023;-1.3504;1.3979;1.0;0.11;24.94;3.34;348.29;54.18;104.05;0.0;983.95;45.482;35.955914;-83.92784;799.67;NaN;;5.0;12.226105;267.4;15 / 19;405521;2022-10-18 09:38:45:431
-0.5145;-9.329;2.889;-5.8083;-7.8713;-0.6902;2.4203;-1.7283;1.3706;0.1326;2.5119;0.0706;1.0;2.4;27.19;0.79;356.99;53.38;96.78;0.0;983.68;48.663;35.955917;-83.92786;799.11;NaN;;5.54;12.226105;300.7;15 / 19;406020;2022-10-18 09:38:45:930
-0.1379;-9.9736;0.2285;-4.4459;-8.6168;-1.4678;-1.9785;-2.98;0.7714;-1.2833;-1.592;0.3799;0.0;-2.91;31.69;-5.49;11.24;61.48;108.27;0.0;983.81;45.166;35.955917;-83.92786;799.11;NaN;;5.54;12.226105;300.7;15 / 19;406520;2022-10-18 09:38:46:430
-3.3374;-8.4365;-1.4599;-4.4551;-8.6572;-1.1731;-0.0084;0.8619;-0.7251;0.3711;-0.5867;0.1107;1.0;-1.52;33.9;6.56;335.78;60.71;110.49;0.0;983.63;51.81;35.955925;-83.92787;793.95;NaN;;4.61;12.226105;309.1;15 / 19;407020;2022-10-18 09:38:46:930
