sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.5942;-0.3616;6.5611;-6.8089;4.875;5.1033;13.6051;-1.1554;6.8812;2.0783;-0.4223;-2.6442;1082.0;39.08;-4.2;-22.65;294.48;-26.17;22.57;2.0;989.21;56.277;35.95507;-83.92901;820.78;NaN;;4.18;12.226105;228.3;14 / 17;612515;2022-10-02 18:19:12:858
-15.0123;-1.5957;7.302;1.2948;3.0389;9.2336;-10.8591;-2.5256;-1.8627;0.4574;-1.9385;-1.4634;878.0;43.95;9.6;-11.57;295.48;-16.13;22.06;2.0;989.2;53.293;35.95507;-83.92901;820.78;NaN;;4.18;12.226105;228.3;14 / 17;613015;2022-10-02 18:19:13:358
0.1555;0.8943;8.9264;-1.963;4.8381;8.3012;1.5415;-3.2129;0.164;0.3583;0.8262;2.1461;944.0;33.98;1.33;-27.88;304.3;-29.56;13.3;2.0;989.24;50.847;35.955063;-83.929016;820.14;NaN;;4.14;12.226105;231.2;14 / 17;613515;2022-10-02 18:19:13:858
-1.902;4.9116;12.3715;0.2593;0.5693;9.7867;-1.2079;2.3627;-1.3138;-1.0965;-0.302;-1.4842;952.0;39.83;-10.39;-18.62;263.2;-13.93;2.9;2.0;989.21;54.182;35.955063;-83.929016;820.14;NaN;;4.14;12.226105;231.2;14 / 17;614015;2022-10-02 18:19:14:358
-1.0259;-0.0299;9.0185;-1.7669;3.4854;8.9944;2.2205;-2.006;1.1874;1.6874;0.814;0.2423;1002.0;34.33;6.47;-27.67;302.34;-20.82;11.11;2.0;989.22;56.634;35.955055;-83.92902;819.92;NaN;;4.21;12.226105;212.5;14 / 17;614515;2022-10-02 18:19:14:858
-2.6731;2.9219;8.5241;-1.095;-0.008;9.7453;-0.7296;0.989;-2.1491;-2.1727;-0.0668;-2.018;999.0;38.83;-9.83;-30.07;266.77;-12.81;8.17;2.0;989.17;56.692;35.955055;-83.92902;819.92;NaN;;4.21;12.226105;212.5;14 / 17;615015;2022-10-02 18:19:15:358
-0.1675;0.2536;10.1318;-3.3603;3.2454;8.6224;2.4661;-4.2341;-0.7281;0.1818;0.3017;3.811;1081.0;40.59;17.4;-29.29;315.61;-9.81;26.48;2.0;989.19;54.143;35.955048;-83.92904;818.36;NaN;;4.28;12.226105;229.2;14 / 17;615516;2022-10-02 18:19:15:859
-4.0101;3.4965;12.1059;-0.1755;-1.9356;9.6121;-3.6664;1.3682;-4.4138;-1.6167;-1.1546;0.6683;1088.0;48.19;6.02;-36.39;268.31;11.38;1.05;2.0;989.19;51.165;35.955048;-83.92904;818.36;NaN;;4.28;12.226105;229.2;14 / 17;616015;2022-10-02 18:19:16:358
0.1041;-0.1926;10.3663;-1.7861;3.2498;9.0785;2.4297;-3.7579;-1.1589;0.4419;-0.0468;-0.733;1063.0;43.84;7.07;-46.99;300.1;-13.45;11.5;2.0;989.2;52.526;35.95504;-83.92905;817.27;NaN;;3.1;12.226105;225.2;14 / 17;616515;2022-10-02 18:19:16:858
-4.2903;2.5487;9.9332;-0.9625;-0.8614;9.7212;-1.151;0.7998;-1.7302;-1.2412;-1.0965;-1.2839;1064.0;48.64;-13.88;-39.86;248.27;5.04;5.65;2.0;989.19;52.473;35.95504;-83.92905;817.27;NaN;;3.1;12.226105;225.2;14 / 17;617016;2022-10-02 18:19:17:359
-1.7453;-1.7166;9.0796;-3.9606;3.5715;8.2297;2.4269;-5.045;0.774;0.3934;0.4603;1.5689;1102.0;49.5;3.81;-37.26;309.32;-21.36;25.7;2.0;989.2;54.767;35.955032;-83.929054;817.08;NaN;;4.18;12.226105;224.7;14 / 17;617515;2022-10-02 18:19:17:858
-8.5899;2.9243;8.2334;-2.3795;-0.5991;9.4947;-5.115;3.0824;-2.6816;0.0012;-0.8323;-2.5104;1105.0;53.08;-17.87;-21.82;246.47;3.5;14.07;2.0;989.17;52.164;35.955032;-83.929054;817.08;NaN;;4.18;12.226105;224.7;14 / 17;618016;2022-10-02 18:19:18:359
-0.1304;-0.1304;10.5844;-3.9346;3.5947;8.2321;2.6094;-3.9358;-0.7536;0.3028;-1.0505;0.6066;1110.0;57.23;-0.86;-18.97;280.78;-12.31;26.58;2.0;989.2;52.096;35.95502;-83.92907;815.91;NaN;;4.18;12.226105;229.0;14 / 17;618516;2022-10-02 18:19:18:859
-3.2776;2.8908;15.6503;1.784;-1.9453;9.4448;-4.4512;2.3432;4.842;-2.3208;-1.0211;-2.7967;1074.0;46.82;-5.77;-13.27;258.79;19.23;-2.01;2.0;989.17;48.503;35.95502;-83.92907;815.91;NaN;;4.18;12.226105;229.0;14 / 17;619015;2022-10-02 18:19:19:358
8.225;-10.4862;5.6955;-9.7596;-0.4157;0.8645;-6.3437;-12.0148;4.3666;-7.2478;-5.4284;15.1634;1003.0;28.82;19.63;-18.21;39.43;2.43;84.94;2.0;989.23;52.661;35.955013;-83.92908;816.06;NaN;;4.43;12.226105;222.5;14 / 17;619515;2022-10-02 18:19:19:858
-4.1656;18.6595;6.6927;-4.2752;7.3579;4.8738;-3.0917;5.8098;-0.5527;1.1845;1.3814;-1.2467;620.0;5.76;-28.69;2.96;202.39;-60.81;11.18;2.0;989.09;52.246;35.955013;-83.92908;816.06;NaN;;4.43;12.226105;222.5;14 / 17;620015;2022-10-02 18:19:20:358
2.016;3.5073;2.1153;-5.0132;8.012;2.6166;7.6338;-0.4911;3.1972;0.5875;-0.7535;-4.0577;592.0;39.54;-33.17;8.33;285.12;-54.79;62.44;2.0;989.16;50.105;35.955006;-83.929085;813.92;NaN;;4.75;12.226105;231.0;14 / 17;620515;2022-10-02 18:19:20:858
-10.4181;4.0424;11.3384;3.5921;2.1925;8.8578;-3.1548;5.8432;8.333;-0.8404;-1.4478;-3.8576;649.0;35.85;-10.16;-27.39;264.35;-17.71;-13.44;2.0;989.13;52.577;35.955006;-83.929085;813.92;NaN;;4.75;12.226105;231.0;14 / 17;621015;2022-10-02 18:19:21:358
5.0133;-2.7867;4.2724;1.8207;6.775;6.8523;2.2784;-7.7336;0.6478;2.0;0.6131;3.755;903.0;18.92;-14.66;-39.82;306.88;-39.99;0.06;2.0;989.11;49.433;35.954987;-83.92909;813.09;NaN;;6.23;12.226105;180.2;14 / 17;621515;2022-10-02 18:19:21:858
-8.4236;2.9471;12.5091;3.7467;1.6674;8.908;-4.5024;1.0012;2.7296;-0.5776;-2.0301;-3.4202;854.0;22.37;-30.62;-20.4;223.55;-14.54;-7.78;2.0;989.13;51.179;35.954987;-83.92909;813.09;NaN;;6.23;12.226105;180.2;14 / 17;622016;2022-10-02 18:19:22:359
2.6276;-5.3243;3.894;-0.301;6.864;6.9975;3.8297;-6.4306;1.1391;-1.6504;0.4531;1.4237;909.0;18.43;-0.26;-36.71;333.04;-36.86;8.98;2.0;989.13;55.536;35.954975;-83.92911;813.17;NaN;;4.93;12.226105;201.8;14 / 17;622515;2022-10-02 18:19:22:858
-8.9408;2.0004;10.7734;3.2747;0.9526;9.1945;-3.8783;-0.0446;2.1578;-0.6917;-1.7201;-4.0937;907.0;8.33;-18.24;-41.4;235.89;-5.57;-19.6;2.0;989.15;52.068;35.954975;-83.92911;813.17;NaN;;4.93;12.226105;201.8;14 / 17;623016;2022-10-02 18:19:23:359
2.6276;-1.1587;8.2143;-0.0452;5.7104;7.9724;2.7993;-7.2938;0.8805;0.3227;-0.0656;0.8414;951.0;9.6;-20.25;-41.89;310.13;-35.61;0.32;2.0;989.12;53.291;35.954967;-83.929115;813.97;NaN;;4.64;12.226105;222.3;14 / 17;623516;2022-10-02 18:19:23:859
-6.1265;4.2724;10.4719;2.3871;0.0292;9.5116;-8.8044;3.8836;1.6039;-1.319;-2.3618;-1.7406;904.0;14.81;-33.04;-33.07;214.45;-0.17;-14.09;2.0;989.18;53.73;35.954967;-83.929115;813.97;NaN;;4.64;12.226105;222.3;14 / 17;624015;2022-10-02 18:19:24:358
1.3825;-0.1292;8.3686;-2.3431;4.9388;8.1418;2.8797;-4.612;0.8649;0.4661;0.0425;0.2911;933.0;27.06;-14.98;-34.31;264.95;-18.71;12.58;2.0;989.14;53.517;35.95496;-83.92912;815.17;NaN;;4.18;12.226105;222.4;14 / 17;624516;2022-10-02 18:19:24:859
-4.7943;3.323;8.8379;2.2371;0.2794;9.544;-7.0118;2.7842;-0.3857;-0.7308;-1.7445;-0.9381;925.0;28.99;-14.53;-27.43;249.1;-6.33;-8.08;2.0;989.15;54.995;35.95496;-83.92912;815.17;NaN;;4.18;12.226105;222.4;14 / 17;625016;2022-10-02 18:19:25:359
0.2189;-1.4198;10.1222;-2.3613;3.4013;8.8896;2.2719;-4.2291;1.0802;0.9308;0.342;0.8947;931.0;28.22;-4.16;-33.34;297.81;-20.29;14.88;2.0;989.13;57.758;35.954956;-83.92914;815.31;NaN;;4.57;12.226105;231.5;14 / 17;625515;2022-10-02 18:19:25:858
-5.3172;2.2409;19.2628;1.3318;-2.9461;9.2584;-5.3741;4.9278;3.2549;-0.9368;-0.6008;0.0537;923.0;31.71;-16.82;-29.38;239.24;5.01;-1.21;2.0;989.14;54.037;35.954956;-83.92914;815.31;NaN;;4.57;12.226105;231.5;14 / 17;626015;2022-10-02 18:19:26:358
1.3609;-0.4741;6.8782;-1.9318;4.2473;8.6255;0.9846;-5.8553;1.2311;1.8418;-0.2941;1.8929;875.0;28.59;-3.79;-34.33;302.92;-25.66;12.62;2.0;989.15;51.298;35.95495;-83.929146;816.77;NaN;;4.57;12.226105;220.6;14 / 17;626516;2022-10-02 18:19:26:859
-4.6289;2.5738;11.1254;1.9021;-1.3723;9.522;-5.7186;1.7036;0.4373;-0.9009;-1.1001;-0.8415;857.0;23.72;-21.34;-30.79;228.54;0.48;-0.11;2.0;989.12;55.374;35.95495;-83.929146;816.77;NaN;;4.57;12.226105;220.6;14 / 17;627015;2022-10-02 18:19:27:358
1.3298;-1.9044;8.1278;-2.334;5.3542;7.8775;2.861;-6.7152;1.1107;1.7582;1.5522;3.5638;895.0;26.55;-3.04;-36.28;303.24;-17.58;17.18;2.0;989.1;53.706;35.954937;-83.92915;815.64;NaN;;4.32;12.226105;215.0;14 / 17;627515;2022-10-02 18:19:27:858
-4.6337;0.7205;11.9692;0.3129;-0.1769;9.8001;-1.4981;1.9211;-0.8625;-1.1715;-1.437;-2.108;853.0;31.14;-23.81;-25.33;235.18;-8.47;6.1;2.0;989.08;51.641;35.954937;-83.92915;815.64;NaN;;4.32;12.226105;215.0;14 / 17;628015;2022-10-02 18:19:28:358
1.2066;-0.7253;8.3471;-2.7705;4.3899;8.3201;2.434;-5.5449;-0.068;0.6915;0.5889;1.4052;929.0;28.35;3.66;-37.59;306.96;-10.87;16.16;2.0;989.12;53.047;35.95493;-83.92917;814.32;NaN;;4.57;12.226105;212.8;14 / 17;628515;2022-10-02 18:19:28:858
-2.9937;0.5112;8.9779;0.0912;0.5415;9.7913;-0.3896;0.7332;0.9009;-0.9703;-1.2444;-2.151;886.0;34.35;-16.29;-28.76;247.22;-3.17;-0.53;2.0;989.09;50.723;35.95493;-83.92917;814.32;NaN;;4.57;12.226105;212.8;14 / 17;629015;2022-10-02 18:19:29:358
0.1567;-1.2138;9.4807;-2.891;2.7301;8.9643;1.2893;-3.3012;2.0041;1.1915;1.4344;2.3097;950.0;25.76;6.06;-39.6;326.14;-16.16;17.87;2.0;989.07;54.183;35.95492;-83.92918;814.44;NaN;;4.75;12.226105;231.5;14 / 17;629515;2022-10-02 18:19:29:858
-2.618;0.3449;7.5233;0.4928;-0.1665;9.7928;-2.3255;0.938;-2.7696;-0.5368;-0.6185;-2.049;926.0;37.35;-13.29;-28.82;253.75;-5.12;4.3;2.0;989.08;52.447;35.95492;-83.92918;814.44;NaN;;4.75;12.226105;231.5;14 / 17;630015;2022-10-02 18:19:30:358
0.9661;-0.2441;7.552;-2.5254;2.4093;9.1645;-1.8276;-2.6744;3.7394;1.0351;1.0733;3.7049;963.0;28.41;5.34;-39.99;282.84;-1.3;2.77;2.0;989.08;50.896;35.95491;-83.929184;816.18;NaN;;4.5;12.226105;221.5;14 / 17;630515;2022-10-02 18:19:30:858
-1.7297;1.1551;8.4368;0.8583;1.2151;9.6932;-2.0432;0.9476;-0.8584;-0.6199;-0.7935;-2.6145;931.0;35.42;-12.58;-32.61;252.59;-3.56;0.33;2.0;989.08;52.779;35.95491;-83.929184;816.18;NaN;;4.5;12.226105;221.5;14 / 17;631015;2022-10-02 18:19:31:358
0.2034;-0.6344;7.8766;-1.8158;1.932;9.4414;-1.882;0.5372;4.3136;1.0714;2.4946;2.6444;924.0;25.03;4.95;-43.03;310.74;-11.36;10.89;2.0;989.05;53.928;35.954903;-83.9292;817.13;NaN;;4.72;12.226105;232.7;15 / 17;631515;2022-10-02 18:19:31:858
-2.0853;2.1129;8.2537;0.3485;0.9676;9.7526;-0.6591;1.8484;2.538;-0.6405;-0.7345;-1.9552;890.0;35.48;-15.71;-30.51;250.2;-5.66;-2.05;2.0;989.08;52.257;35.954903;-83.9292;817.13;NaN;;4.72;12.226105;232.7;15 / 17;632016;2022-10-02 18:19:32:359
-1.2329;-0.5124;8.2657;-2.8239;2.8246;8.9564;-0.0577;-2.7345;1.9871;1.4179;2.1351;0.5551;912.0;28.61;0.94;-41.1;277.41;-3.17;4.17;2.0;989.04;50.925;35.9549;-83.92921;817.8;NaN;;4.43;12.226105;230.5;14 / 17;632515;2022-10-02 18:19:32:858
-0.7504;3.8797;9.871;-0.0774;0.8018;9.7735;-0.4455;1.5375;0.0852;-0.3611;-0.8559;-2.221;908.0;37.14;-15.67;-27.88;249.66;-4.69;0.45;2.0;989.02;57.819;35.9549;-83.92921;817.8;NaN;;4.43;12.226105;230.5;14 / 17;633015;2022-10-02 18:19:33:358
-3.536;2.5403;12.3571;-1.9859;0.9111;9.5602;-1.3286;3.1498;2.5802;0.0276;0.5602;0.7332;904.0;29.23;-0.11;-38.55;265.31;3.68;-1.42;2.0;989.0;51.679;35.95489;-83.929214;818.09;NaN;;4.03;12.226105;225.2;14 / 17;633515;2022-10-02 18:19:33:858
-0.7169;1.1456;10.7387;-0.8896;2.484;9.445;2.8145;-2.4096;0.4747;-1.8283;-0.8625;-2.0655;889.0;33.54;-12.69;-27.79;279.02;-26.52;13.97;2.0;989.03;51.121;35.95489;-83.929214;818.09;NaN;;4.03;12.226105;225.2;14 / 17;634016;2022-10-02 18:19:34:359
-8.4703;-0.1615;12.6793;0.3266;0.7673;9.7711;-2.9768;4.2612;5.3843;0.2846;2.6503;-0.5534;851.0;25.39;-6.47;-36.98;257.08;2.8;-12.87;2.0;988.99;55.866;35.954887;-83.92923;818.07;NaN;;4.14;12.226105;223.7;14 / 17;634515;2022-10-02 18:19:34:858
1.27;3.1723;7.8969;-2.2501;5.7414;7.6252;4.111;-4.9808;0.9092;-0.5147;-1.5248;-0.0367;787.0;32.42;-9.94;-27.43;298.19;-35.84;16.44;2.0;988.97;54.659;35.954887;-83.92923;818.07;NaN;;4.14;12.226105;223.7;14 / 17;635015;2022-10-02 18:19:35:358
-3.1878;5.5472;9.7319;2.0575;1.113;9.5236;-6.7463;2.6853;4.0412;0.0688;1.2181;0.7931;736.0;21.94;-9.17;-37.39;259.63;-6.52;-12.19;2.0;989.0;56.227;35.954884;-83.92924;817.21;NaN;;4.07;12.226105;234.4;14 / 17;635515;2022-10-02 18:19:35:858
0.0359;1.9956;6.3203;-0.7862;2.9553;9.3176;1.7003;-2.0702;1.256;-0.4295;-0.4469;0.4169;685.0;26.34;-7.61;-34.52;295.23;-24.93;10.05;2.0;988.97;54.545;35.954884;-83.92924;817.21;NaN;;4.07;12.226105;234.4;14 / 17;636015;2022-10-02 18:19:36:358
-4.0005;2.6623;11.0082;1.2181;-0.5501;9.7151;-4.0866;3.0211;0.3538;-0.1018;0.7855;-1.6165;664.0;27.06;-9.96;-34.24;253.8;-2.67;-3.87;2.0;989.0;55.9;35.95488;-83.929245;818.79;NaN;;3.74;12.226105;234.9;14 / 17;636516;2022-10-02 18:19:36:859
2.0483;2.3725;10.4384;-1.5421;2.5322;9.3477;1.4607;-3.8583;0.8529;0.0426;0.0057;1.1571;574.0;30.49;-5.19;-33.45;298.08;-21.16;17.53;2.0;989.0;57.606;35.95488;-83.929245;818.79;NaN;;3.74;12.226105;234.9;14 / 17;637015;2022-10-02 18:19:37:358
-3.0141;2.6444;13.4776;0.2334;0.0549;9.8037;-3.1648;0.5758;-2.6507;-0.8133;-0.5653;0.2512;495.0;28.46;-6.64;-36.56;256.75;-0.32;-1.36;2.0;988.95;57.806;35.954872;-83.92925;819.57;NaN;;3.92;12.226105;221.4;14 / 17;637515;2022-10-02 18:19:37:858
1.0032;-0.7959;9.3718;-3.154;4.338;8.21;2.9297;-5.1581;-1.2873;-0.7316;-0.5928;1.8488;404.0;30.3;-1.31;-35.64;313.37;-17.29;23.52;2.0;988.95;54.184;35.954872;-83.92925;819.57;NaN;;3.92;12.226105;221.4;14 / 17;638015;2022-10-02 18:19:38:358
-0.419;6.1493;14.2675;1.0487;-1.8769;9.5681;-0.5347;7.9879;3.4687;-1.9611;-0.8269;2.6208;320.0;31.46;-13.44;-30.22;244.64;7.02;-6.19;2.0;988.96;55.779;35.954865;-83.92926;821.07;NaN;;3.71;12.226105;209.1;14 / 17;638515;2022-10-02 18:19:38:858
0.6882;-1.0917;9.6781;-2.4198;4.7126;8.2527;1.8468;-5.396;-0.5816;0.143;-0.0562;0.4762;203.0;27.9;-9.02;-34.65;305.26;-28.72;16.34;2.0;988.92;51.408;35.954865;-83.92926;821.07;NaN;;3.71;12.226105;209.1;14 / 17;639016;2022-10-02 18:19:39:359
-4.2963;2.1966;9.2339;1.5478;-0.0226;9.6837;-7.0213;1.9367;-0.9751;-0.4938;-1.2117;-1.7023;205.0;31.03;-10.16;-31.52;256.53;-4.46;-0.64;2.0;988.92;55.157;35.954857;-83.92928;822.92;NaN;;3.71;12.226105;218.1;13 / 17;639516;2022-10-02 18:19:39:859
0.3006;-0.4573;8.7027;-2.6371;3.4641;8.7873;1.1561;-3.6272;0.2812;0.6893;0.8403;2.3841;197.0;29.89;0.81;-35.55;311.32;-20.69;16.7;2.0;988.93;54.527;35.954857;-83.92928;822.92;NaN;;3.71;12.226105;218.1;13 / 17;640016;2022-10-02 18:19:40:359
-3.7732;1.3944;9.1549;-0.1149;0.6693;9.7831;-3.8387;0.4623;-1.9945;-0.7132;-0.9928;0.4897;173.0;35.19;-12.22;-29.96;255.97;-6.71;4.91;2.0;988.9;56.657;35.95485;-83.92928;823.54;NaN;;3.06;12.226105;218.0;13 / 17;640516;2022-10-02 18:19:40:859
0.3855;-0.1759;7.4839;-2.4544;2.4857;9.1634;-1.1203;-2.3668;2.1251;1.1541;1.1466;2.4578;167.0;31.5;3.11;-36.62;303.38;-14.68;14.99;2.0;988.9;55.06;35.95485;-83.92928;823.54;NaN;;3.06;12.226105;218.0;13 / 17;641015;2022-10-02 18:19:41:358
-2.0279;1.5299;6.8136;-0.1685;1.1916;9.7325;-1.3891;0.2907;-1.0132;-0.4306;-0.5514;-0.7114;166.0;34.13;-12.24;-32.18;256.62;-6.98;0.99;2.0;988.87;60.051;35.954845;-83.9293;823.87;NaN;;3.89;12.226105;222.1;13 / 17;641515;2022-10-02 18:19:41:858
0.1675;-0.3604;7.101;-2.0412;3.1052;9.0753;3.4155;-3.3129;-0.6822;1.9423;1.0173;3.0438;209.0;28.82;1.24;-40.2;280.23;-4.07;8.51;2.0;988.92;55.498;35.954845;-83.9293;823.87;NaN;;3.89;12.226105;222.1;13 / 17;642015;2022-10-02 18:19:42:358
-1.7764;0.5746;8.2837;-0.8764;0.871;9.7285;1.1019;0.0534;1.887;-0.6041;-0.4375;-2.5936;192.0;32.7;-20.38;-29.83;246.87;-12.44;8.2;2.0;988.89;56.642;35.954838;-83.929306;823.15;NaN;;3.74;12.226105;227.1;13 / 17;642515;2022-10-02 18:19:42:858
-14.3324;-6.1708;12.8252;-2.8553;2.7167;8.9798;-2.6018;-3.2856;2.3425;-1.9116;2.8347;10.2124;234.0;31.2;1.28;-37.78;272.13;0.02;6.42;2.0;988.91;53.415;35.954838;-83.929306;823.15;NaN;;3.74;12.226105;227.1;13 / 17;643015;2022-10-02 18:19:43:358
-0.285;0.1759;4.7943;-0.0031;1.2688;9.7242;20.3694;0.5615;6.8708;2.4241;1.0199;-4.8914;314.0;15.88;-28.33;-33.41;214.24;-7.43;0.02;2.0;988.87;56.048;35.954826;-83.92931;823.02;NaN;;3.35;12.226105;221.4;13 / 17;643515;2022-10-02 18:19:43:858
-1.2185;0.4693;8.0225;-0.4642;0.8592;9.7579;-2.8603;1.0215;1.1529;1.2038;-0.2023;1.0298;356.0;27.23;-19.44;-34.61;229.93;4.25;2.11;2.0;988.86;57.287;35.954826;-83.92931;823.02;NaN;;3.35;12.226105;221.4;13 / 17;644015;2022-10-02 18:19:44:358
0.4059;0.8979;8.3722;0.3023;-0.6739;9.7788;0.5698;1.9655;-0.8397;-0.7816;0.0719;-3.0052;409.0;27.28;-23.87;-32.93;226.59;2.84;-0.11;2.0;988.86;60.11;35.95482;-83.92932;824.44;NaN;;3.96;12.226105;206.2;13 / 17;644515;2022-10-02 18:19:44:858
-2.461;-1.1515;10.6693;-1.5162;0.7785;9.6574;-3.7963;-0.3839;2.6563;1.1341;1.5711;1.8965;455.0;32.19;2.89;-38.49;283.9;-4.55;8.92;2.0;988.89;63.193;35.95482;-83.92932;824.44;NaN;;3.96;12.226105;206.2;13 / 17;645015;2022-10-02 18:19:45:358
-1.2257;1.5347;7.2386;-0.4802;-0.1179;9.7942;-0.6912;1.8352;3.1271;-1.7472;-1.0839;-0.5966;445.0;39.41;-13.54;-28.24;253.28;-6.14;8.5;2.0;988.85;60.16;35.954807;-83.92933;825.68;NaN;;3.89;12.226105;201.0;13 / 17;645516;2022-10-02 18:19:45:859
-2.5379;-0.2656;10.2203;-0.1166;-0.2912;9.8016;-5.1506;2.5194;1.7823;0.8563;1.3009;1.798;479.0;31.74;6.54;-38.08;280.52;1.7;0.68;2.0;988.85;56.768;35.954807;-83.92933;825.68;NaN;;3.89;12.226105;201.0;13 / 17;646015;2022-10-02 18:19:46:358
-1.5;1.5491;10.9639;-0.4021;1.3964;9.6984;0.5079;0.4416;-1.5649;-0.833;-0.7805;-0.6288;487.0;37.69;-8.66;-30.13;275.56;-19.11;9.22;2.0;988.9;59.755;35.954803;-83.92934;826.1;NaN;;4.07;12.226105;220.8;13 / 17;646515;2022-10-02 18:19:46:858
-5.7087;-0.0981;10.7949;-0.6471;0.2797;9.7813;-4.3961;3.0269;7.0951;1.1844;1.4868;0.3128;457.0;32.83;-2.31;-38.27;268.39;-1.63;3.78;2.0;988.87;57.073;35.954803;-83.92934;826.1;NaN;;4.07;12.226105;220.8;13 / 17;647016;2022-10-02 18:19:47:359
0.0287;2.2014;9.3096;-1.0585;1.4823;9.636;0.2732;-1.5756;-0.1935;-1.6659;-1.183;-1.1025;393.0;37.5;-16.37;-29.1;252.62;-8.69;6.27;2.0;988.83;58.216;35.954796;-83.929344;825.19;NaN;;4.28;12.226105;232.8;14 / 17;647515;2022-10-02 18:19:47:858
-4.7677;-1.6759;12.3009;-1.5341;0.7822;9.6543;-4.9936;0.7168;1.7727;0.6891;1.2674;-1.1555;342.0;31.82;3.96;-38.4;286.06;-4.57;9.03;2.0;988.83;57.702;35.954796;-83.929344;825.19;NaN;;4.28;12.226105;232.8;14 / 17;648016;2022-10-02 18:19:48:359
-0.2584;1.5227;10.5174;-0.8164;2.7009;9.392;1.2885;-2.9024;1.7141;-1.2091;-0.5359;-1.7316;260.0;32.68;-13.03;-30.73;272.28;-22.88;5.25;2.0;988.8;57.737;35.954792;-83.92936;827.18;NaN;;3.85;12.226105;226.6;14 / 17;648514;2022-10-02 18:19:48:857
-4.9235;3.591;11.6605;0.5297;-0.657;9.7703;-5.3814;2.5512;5.526;0.6213;1.3146;0.1823;235.0;30.0;-5.29;-37.18;259.79;1.93;-6.48;2.0;988.83;57.623;35.954792;-83.92936;827.18;NaN;;3.85;12.226105;226.6;14 / 17;649015;2022-10-02 18:19:49:358
0.6667;1.3274;6.4857;-1.3292;3.4278;9.0914;1.4199;-3.9291;0.3124;-0.602;-0.5062;0.1614;190.0;33.81;-7.67;-31.91;280.34;-20.46;8.32;2.0;988.81;56.968;35.954784;-83.92937;829.6;NaN;;4.1;12.226105;233.8;13 / 17;649515;2022-10-02 18:19:49:858
-3.8174;1.8613;16.8879;0.6658;-1.0402;9.7286;-3.4029;3.4994;1.1603;0.1169;0.7759;-0.7658;163.0;31.28;-10.89;-34.48;251.77;-0.26;-3.39;2.0;988.79;57.484;35.954784;-83.92937;829.6;NaN;;4.1;12.226105;233.8;13 / 17;650015;2022-10-02 18:19:50:358
-1.0187;-0.9972;11.913;-1.3076;2.4934;9.3938;0.4464;-2.9326;0.6703;0.055;-0.141;0.3066;135.0;32.18;-2.91;-35.36;292.11;-19.01;10.31;2.0;988.81;57.247;35.954777;-83.929375;829.63;NaN;;3.89;12.226105;233.9;13 / 17;650516;2022-10-02 18:19:50:859
-3.2931;1.573;15.6012;0.0658;-0.2727;9.8026;-2.0298;1.0219;-2.1266;-1.0077;-0.4849;-0.424;125.0;32.96;-8.33;-34.24;254.95;1.59;-0.38;2.0;988.78;60.537;35.954777;-83.929375;829.63;NaN;;3.89;12.226105;233.9;13 / 17;651015;2022-10-02 18:19:51:358
-1.008;-1.1539;11.2391;-1.9345;2.3312;9.327;1.3693;-3.2105;-0.7895;0.74;0.6227;1.6565;104.0;33.08;0.38;-34.91;285.63;-9.69;12.28;2.0;988.82;56.338;35.954777;-83.92939;829.66;NaN;;4.36;12.226105;265.0;13 / 17;651515;2022-10-02 18:19:51:858
-2.8155;0.1496;7.5269;-1.0436;0.2293;9.7483;-0.0739;0.8516;-2.8817;-0.5071;-0.5495;-1.0346;96.0;35.06;-10.87;-30.86;254.16;-3.54;6.77;2.0;988.76;57.023;35.954777;-83.92939;829.66;NaN;;4.36;12.226105;265.0;13 / 17;652016;2022-10-02 18:19:52:359
-0.827;-0.8378;7.3271;-2.5716;2.4292;9.1464;1.2722;-2.7506;-0.5281;0.6878;0.4161;0.9406;95.0;33.96;3.77;-33.04;283.49;-3.42;11.96;2.0;988.78;55.415;35.95477;-83.929405;830.88;NaN;;4.5;12.226105;235.0;13 / 17;652515;2022-10-02 18:19:52:858
-3.1723;-0.5901;6.2091;-0.765;0.4433;9.7667;0.7528;1.1562;2.1707;0.3372;0.0425;-2.9785;93.0;35.81;-8.64;-28.29;257.29;-2.59;4.48;2.0;988.77;56.483;35.95477;-83.929405;830.88;NaN;;4.5;12.226105;235.0;13 / 17;653016;2022-10-02 18:19:53:359
