ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
16.25;-4.27;4.3513;8.125;-4.5103;-3.1325;4.8267;1.1743;5.624;-1.216;1.5167;-0.048;6712.0;-36.36;8.94;4.54;205.45;28.52;-104.92;5.0;983.06;52.158;35.95695;-83.92395;837.36;NaN;;5.76;12.226105;6.1;17 / 18;489015;2022-10-26 13:38:12:894
7.0783;-6.3156;-1.2891;9.6361;-1.8044;-0.2458;-2.4386;-5.7114;-1.7621;-0.8492;-0.3741;0.0243;7619.0;-24.62;14.1;12.53;48.83;1.25;-83.99;5.0;983.03;56.72;35.95695;-83.92395;837.36;NaN;;5.76;12.226105;6.1;17 / 18;489514;2022-10-26 13:38:13:393
13.5757;-6.8925;1.2102;7.4892;-5.604;-2.9458;6.2763;3.7207;4.3363;2.0466;0.4027;-2.2674;6263.0;-10.16;24.56;31.18;70.92;34.85;-111.47;5.0;983.05;64.097;35.956966;-83.92395;836.98;NaN;;5.58;12.226105;10.8;17 / 18;490014;2022-10-26 13:38:13:893
11.962;-2.8083;-1.9199;9.7847;-0.4307;-0.4946;-3.5987;-5.1835;-2.1101;-1.063;-0.4057;1.6672;6944.0;-45.54;12.94;18.15;55.08;2.52;-92.89;5.0;983.04;60.448;35.956966;-83.92395;836.98;NaN;;5.58;12.226105;10.8;17 / 18;490514;2022-10-26 13:38:14:393
12.8539;-5.9315;1.4665;9.431;-2.6187;-0.6082;5.6009;-2.1812;2.4546;1.1954;0.6467;-1.528;6223.0;-42.37;14.89;17.1;134.05;26.13;-103.8;5.0;983.06;59.175;35.95698;-83.92395;834.92;NaN;;5.58;12.226105;5.0;17 / 18;491015;2022-10-26 13:38:14:894
9.1131;-5.4132;0.3556;9.731;-1.0877;-0.5425;-2.6608;-5.4742;-1.9096;-1.9413;0.0149;1.9058;6638.0;-34.26;16.43;7.95;26.76;6.37;-93.19;5.0;983.04;52.971;35.95698;-83.92395;834.92;NaN;;5.58;12.226105;5.0;17 / 18;491514;2022-10-26 13:38:15:393
14.4999;-7.4719;1.0654;9.009;-3.7936;-0.7858;5.6398;-0.2569;2.4559;0.882;0.9915;-1.7096;5486.0;-19.2;34.16;25.44;54.54;35.69;-109.34;5.0;983.06;51.761;35.956993;-83.92394;834.28;NaN;;5.47;12.226105;3.7;17 / 18;492015;2022-10-26 13:38:15:894
14.3372;-5.5938;-2.1643;9.7737;0.1253;-0.793;-4.3574;-5.6354;-1.1332;-0.6784;-0.3903;3.01;7128.0;-46.33;8.03;7.88;26.34;-0.73;-94.64;5.0;983.04;52.379;35.956993;-83.92394;834.28;NaN;;5.47;12.226105;3.7;17 / 18;492515;2022-10-26 13:38:16:394
13.5948;-4.1213;1.5562;8.4106;-4.8683;-1.316;7.5021;0.7742;1.8006;-0.6715;1.6609;-0.9972;4735.0;-32.55;17.49;9.3;199.89;39.88;-110.59;5.0;983.05;53.885;35.957005;-83.92394;831.58;NaN;;5.54;12.226105;0.5;17 / 18;493014;2022-10-26 13:38:16:893
10.6645;-4.9941;-2.6503;9.2637;-3.0191;-1.1128;-0.912;-2.1049;0.0232;-0.8127;-0.1956;2.6308;7014.0;-25.46;17.14;0.02;355.97;-2.47;-92.92;5.0;983.04;50.766;35.957005;-83.92394;831.58;NaN;;5.54;12.226105;0.5;17 / 18;493515;2022-10-26 13:38:17:394
15.4035;-4.0029;0.3963;7.4174;-5.8118;-2.7158;7.3724;1.8977;4.243;-0.8316;1.6158;-0.1561;4776.0;-8.4;29.14;10.61;24.46;36.34;-110.11;5.0;983.06;56.879;35.957012;-83.92395;830.16;NaN;;5.22;12.226105;350.8;17 / 18;494015;2022-10-26 13:38:17:894
10.0325;-6.938;-1.1121;9.6497;-1.3125;-1.1536;-4.1488;-5.1373;0.5128;0.0231;-0.2098;2.2587;6904.0;-35.25;20.04;11.94;27.39;7.69;-96.82;5.0;983.03;48.978;35.957012;-83.92395;830.16;NaN;;5.22;12.226105;350.8;17 / 18;494514;2022-10-26 13:38:18:393
15.0278;-7.5353;0.7911;7.3655;-5.7477;-2.9806;6.5561;2.7176;5.3936;1.8585;0.638;-2.2007;4574.0;-29.1;26.21;16.44;186.54;40.51;-119.23;5.0;983.08;49.954;35.957024;-83.92395;830.26;NaN;;5.4;12.226105;348.8;16 / 18;495015;2022-10-26 13:38:18:894
12.6936;-4.6923;-0.5351;9.806;-0.0967;-0.0564;-3.769;-6.2511;-1.2312;-0.9047;-0.5702;1.2571;8101.0;-33.17;17.01;5.57;17.82;-11.71;-87.41;5.0;983.08;50.614;35.957024;-83.92395;830.26;NaN;;5.4;12.226105;348.8;16 / 18;495514;2022-10-26 13:38:19:393
13.4848;-1.9235;1.4438;7.1648;-6.0753;-2.8155;5.2473;4.9496;3.0723;0.6825;0.3378;-1.1518;4940.0;-22.67;24.06;7.22;334.58;38.28;-111.45;5.0;983.07;57.733;35.95703;-83.92396;826.99;NaN;;5.4;12.226105;341.5;16 / 18;496014;2022-10-26 13:38:19:893
13.0023;-4.9475;2.1595;9.7712;0.4958;0.67;-4.8469;-5.5415;-3.4715;-0.4173;0.0848;0.5634;6854.0;-31.84;18.66;1.74;11.49;-2.9;-86.08;5.0;983.05;54.107;35.95703;-83.92396;826.99;NaN;;5.4;12.226105;341.5;16 / 18;496514;2022-10-26 13:38:20:393
15.9015;-2.0112;1.282;8.783;-4.0229;-1.6868;7.2342;0.754;3.0529;-0.8731;1.3231;-0.2847;5670.0;-30.0;22.48;6.64;310.57;31.66;-108.87;5.0;983.06;59.379;35.957043;-83.92396;825.58;NaN;;5.47;12.226105;349.8;16 / 18;497014;2022-10-26 13:38:20:893
9.6745;-5.1209;-4.022;9.4276;2.5116;-0.9915;-5.5604;-6.4263;-1.8133;-2.8207;-0.6524;2.7321;6302.0;-34.41;17.31;8.48;9.86;-14.84;-96.0;5.0;983.02;53.949;35.957043;-83.92396;825.58;NaN;;5.47;12.226105;349.8;16 / 18;497514;2022-10-26 13:38:21:393
17.1778;0.201;2.9638;7.4373;-5.1055;-3.8459;6.4573;3.5759;5.8429;-1.0426;0.1371;1.4058;7013.0;-32.59;15.86;19.2;124.04;26.56;-114.08;5.0;983.08;57.085;35.957054;-83.92396;824.49;NaN;;5.4;12.226105;4.4;16 / 18;498015;2022-10-26 13:38:21:894
6.093;-5.729;-0.6416;9.309;2.6182;-1.6306;-3.8539;-7.4415;-1.2655;-1.8475;0.5283;1.4887;6690.0;-33.9;12.54;16.61;26.05;-15.48;-99.94;5.0;983.06;48.892;35.957054;-83.92396;824.49;NaN;;5.4;12.226105;4.4;16 / 18;498514;2022-10-26 13:38:22:393
16.5168;-1.2532;0.4585;6.3195;-6.9896;-2.7165;6.9632;5.1113;4.2655;0.0474;-0.5544;1.3074;6104.0;-29.92;18.09;13.09;163.51;40.14;-109.65;5.0;983.08;52.289;35.957066;-83.92395;824.92;NaN;;5.58;12.226105;14.9;16 / 18;499014;2022-10-26 13:38:22:893
7.4061;-5.971;-5.814;9.6286;-0.6877;-1.7286;-3.7384;-5.7908;0.6068;-0.0756;-0.4712;0.8804;7567.0;-24.97;23.31;12.34;24.82;-4.75;-90.99;5.0;983.05;49.65;35.957066;-83.92395;824.92;NaN;;5.58;12.226105;14.9;16 / 18;499514;2022-10-26 13:38:23:393
17.071;-4.7115;0.4501;6.3437;-5.9989;-4.4656;3.9023;4.0712;4.3827;-0.1919;-0.9578;1.6725;7327.0;-24.34;19.91;20.46;141.79;37.71;-125.14;5.0;983.08;56.139;35.957077;-83.92395;824.03;NaN;;5.22;12.226105;12.3;16 / 18;500015;2022-10-26 13:38:23:894
4.7931;-4.7943;-1.3669;9.5371;1.6233;-1.6062;-5.2478;-7.1378;-0.3915;-0.0505;-0.3813;-0.3884;7615.0;-28.11;18.43;17.34;27.99;-9.53;-99.56;5.0;983.06;53.949;35.957077;-83.92395;824.03;NaN;;5.22;12.226105;12.3;16 / 18;500514;2022-10-26 13:38:24:393
12.7977;-2.1547;-0.7349;7.28;-5.9348;-2.8195;2.2795;4.1187;2.4997;0.2212;0.1404;-0.1205;6743.0;-30.82;18.98;11.81;112.1;31.21;-107.2;5.0;983.06;49.9;35.95709;-83.92394;823.58;NaN;;5.54;12.226105;4.1;16 / 18;501015;2022-10-26 13:38:24:894
5.7529;-5.109;-2.4682;9.7626;0.2781;-0.8854;-4.7504;-4.8569;-1.1769;0.6302;-0.293;-0.8566;7718.0;-23.27;25.74;12.81;25.77;3.25;-92.74;5.0;983.07;52.818;35.95709;-83.92394;823.58;NaN;;5.54;12.226105;4.1;16 / 18;501515;2022-10-26 13:38:25:394
12.7199;-3.3733;0.0921;7.5118;-5.6948;-2.704;1.5514;3.2228;3.0469;-0.3436;-0.3544;0.9304;7282.0;-28.24;24.51;11.23;16.69;35.5;-109.8;5.0;983.05;56.314;35.9571;-83.92394;823.55;NaN;;4.93;12.226105;356.6;16 / 18;502014;2022-10-26 13:38:25:893
4.1524;-4.3442;-2.0267;9.7043;0.993;-1.0052;-3.5713;-7.252;-0.7031;2.8763;-1.0885;-2.3195;7428.0;-24.84;24.45;12.96;21.32;-5.81;-95.91;5.0;983.05;50.802;35.9571;-83.92394;823.55;NaN;;4.93;12.226105;356.6;16 / 18;502515;2022-10-26 13:38:26:394
8.93;-1.7417;0.0861;6.1147;-7.3713;-2.1083;3.0714;4.4866;1.9036;-0.4101;-0.0156;1.431;6310.0;-31.8;20.89;4.22;220.04;39.93;-103.79;5.0;983.05;51.113;35.95711;-83.92394;824.18;NaN;;4.93;12.226105;357.5;16 / 18;503014;2022-10-26 13:38:26:893
4.2939;-5.1748;-1.5048;9.7506;-0.8892;0.5519;-1.2792;-6.5629;0.3842;1.3859;-1.0397;-1.2484;7069.0;-15.19;33.69;9.49;16.81;5.2;-86.76;5.0;983.07;54.79;35.95711;-83.92394;824.18;NaN;;4.93;12.226105;357.5;16 / 18;503514;2022-10-26 13:38:27:393
9.1645;-3.8366;-0.6081;6.9725;-6.6163;-1.944;2.0806;3.345;0.5313;-1.2587;0.2455;2.1553;6889.0;-31.86;21.68;0.77;324.76;27.47;-97.92;5.0;983.06;51.057;35.95712;-83.92395;823.02;NaN;;4.9;12.226105;349.5;16 / 18;504015;2022-10-26 13:38:27:894
12.9401;-8.8941;1.7225;8.3783;-4.731;-1.8955;9.4229;-2.8602;0.038;1.1129;2.5435;-4.715;5613.0;-9.84;35.18;10.14;16.87;28.84;-102.75;5.0;983.09;54.727;35.95712;-83.92395;823.02;NaN;;4.9;12.226105;349.5;16 / 18;504514;2022-10-26 13:38:28:393
10.7877;-4.2999;-1.7967;8.8437;-3.9764;-1.4656;4.9217;-1.8521;-2.0045;-1.4184;-0.6036;3.7778;8780.0;-37.2;13.16;-0.69;346.21;-5.64;-94.75;5.0;983.03;58.399;35.95713;-83.92395;822.82;NaN;;6.08;12.226105;344.2;16 / 18;505015;2022-10-26 13:38:28:894
8.8223;-8.4679;-4.0161;9.6538;0.7337;-1.5609;2.5088;-10.4215;1.1017;6.2303;-1.8222;-5.0607;6338.0;-15.96;30.26;18.81;43.01;28.58;-99.31;5.0;983.05;61.928;35.95713;-83.92395;822.82;NaN;;6.08;12.226105;344.2;16 / 18;505514;2022-10-26 13:38:29:393
9.9236;-1.0726;-2.5041;9.3217;-2.0132;-2.2856;4.255;-1.5763;-0.3474;-0.7884;0.2624;3.1853;6004.0;-40.63;6.69;7.33;240.67;11.85;-103.78;5.0;983.06;56.31;35.957146;-83.92396;821.99;NaN;;4.36;12.226105;346.7;16 / 18;506015;2022-10-26 13:38:29:894
8.8834;-5.5902;-0.862;9.7878;-0.159;-0.5865;1.7916;-6.1794;0.0204;3.5305;0.0496;-2.9935;7004.0;-23.36;26.55;17.19;30.37;0.93;-93.43;5.0;983.1;51.334;35.957146;-83.92396;821.99;NaN;;4.36;12.226105;346.7;16 / 18;506514;2022-10-26 13:38:30:393
9.2928;-1.9415;-1.069;9.3577;-2.1181;-2.0293;4.1174;-1.5792;-0.924;-2.0343;0.3577;2.1229;6779.0;-38.81;13.22;6.11;356.17;-6.15;-100.41;5.0;983.05;50.339;35.957153;-83.92396;821.37;NaN;;4.82;12.226105;351.4;16 / 18;507015;2022-10-26 13:38:30:894
8.9623;-6.6245;-1.0905;9.5069;-2.3709;-0.4089;3.8279;-4.7964;2.1824;3.1728;1.2726;-2.4829;6768.0;-21.6;28.52;19.03;41.03;31.27;-112.57;5.0;983.08;52.518;35.957153;-83.92396;821.37;NaN;;4.82;12.226105;351.4;16 / 18;507514;2022-10-26 13:38:31:393
9.6601;-2.7915;-0.9422;9.5394;-1.7723;-1.4243;-3.0353;-5.3422;-0.0535;-0.4448;-0.4086;2.8847;6826.0;-38.29;14.08;4.5;354.44;10.41;-98.49;5.0;983.05;52.829;35.957165;-83.92396;822.31;NaN;;4.61;12.226105;356.2;16 / 18;508014;2022-10-26 13:38:31:893
10.7913;-8.4428;-0.2596;9.5056;-2.4104;-0.0558;6.2587;-5.3966;0.8534;1.3207;2.1456;-3.1966;6590.0;-17.94;31.71;13.63;27.6;14.23;-90.34;5.0;983.05;53.046;35.957165;-83.92396;822.31;NaN;;4.61;12.226105;356.2;16 / 18;508514;2022-10-26 13:38:32:393
12.3559;-2.6575;-2.6001;8.0568;-5.2091;-2.0306;5.8686;-0.101;-1.3754;-0.3368;-0.6606;3.2034;6654.0;-37.8;13.28;5.27;357.99;9.49;-97.84;5.0;983.07;54.742;35.957172;-83.92396;821.94;NaN;;4.64;12.226105;355.8;16 / 18;509015;2022-10-26 13:38:32:894
7.3738;-6.92;-0.2441;9.0815;-3.6713;-0.4677;8.3171;-3.7155;1.911;3.9081;-0.7894;-3.3453;6580.0;-16.2;30.53;15.94;34.02;21.99;-92.95;5.0;983.11;51.639;35.957172;-83.92396;821.94;NaN;;4.64;12.226105;355.8;16 / 18;509514;2022-10-26 13:38:33:393
11.0859;-1.9522;-2.7628;8.5055;-4.6122;-1.5982;5.2841;-0.2567;-0.642;0.3203;-0.5159;2.9166;6628.0;-37.05;13.8;4.73;0.53;3.87;-97.53;5.0;983.08;55.918;35.957184;-83.92396;820.73;NaN;;5.11;12.226105;353.3;16 / 18;510015;2022-10-26 13:38:33:894
7.4934;-6.6293;-2.0459;8.8754;-3.7606;-1.8041;8.228;-1.4959;3.1782;1.6979;-0.2436;-3.4215;5857.0;-15.94;32.63;7.44;8.73;22.55;-101.49;5.0;983.11;54.205;35.957184;-83.92396;820.73;NaN;;5.11;12.226105;353.3;16 / 18;510514;2022-10-26 13:38:34:393
9.9691;-2.624;-0.8596;8.7415;-4.1373;-1.6247;5.8754;-2.5609;0.5715;-0.5701;0.24;3.0349;6215.0;-36.32;15.26;2.29;344.3;1.27;-99.54;5.0;983.12;54.818;35.957195;-83.923965;820.44;NaN;;5.11;12.226105;347.3;16 / 18;511015;2022-10-26 13:38:34:894
11.4389;-7.8526;-0.3628;9.6194;-1.8762;-0.3429;3.5512;-6.2285;0.5927;3.1456;-0.1435;-3.4343;5957.0;-13.07;32.48;14.03;31.65;35.05;-103.79;5.0;983.12;53.253;35.957195;-83.923965;820.44;NaN;;5.11;12.226105;347.3;16 / 18;511515;2022-10-26 13:38:35:394
8.8223;-1.6017;1.6388;9.6301;-1.6653;0.8111;1.0198;-2.0998;-0.8601;-2.6806;0.515;2.3238;6802.0;-36.64;14.91;1.09;25.67;9.78;-85.19;5.0;983.1;56.143;35.957203;-83.923965;819.43;NaN;;5.11;12.226105;347.8;17 / 18;512015;2022-10-26 13:38:35:894
7.3678;-4.2808;-1.349;9.5531;-2.2154;-0.0242;2.0705;-3.8326;0.893;3.3515;-0.1158;-1.8874;6819.0;-24.69;27.08;15.41;35.88;13.06;-90.15;5.0;983.11;54.362;35.957203;-83.923965;819.43;NaN;;5.11;12.226105;347.8;17 / 18;512514;2022-10-26 13:38:36:393
8.5038;-2.685;-0.6679;9.1504;-3.48;-0.5744;2.769;-3.0808;0.1293;0.4145;-1.3758;1.7488;5598.0;-34.95;19.61;2.51;358.21;2.11;-95.85;5.0;983.1;52.683;35.957214;-83.92397;817.55;NaN;;5.08;12.226105;344.1;17 / 18;513014;2022-10-26 13:38:36:893
6.105;-6.0775;-0.7684;9.5562;-2.1423;0.5099;0.8917;-6.1159;0.3394;3.2896;-0.0165;-2.8654;5870.0;-17.79;34.09;9.56;23.58;34.97;-98.14;5.0;983.1;52.984;35.957214;-83.92397;817.55;NaN;;5.08;12.226105;344.1;17 / 18;513514;2022-10-26 13:38:37:393
9.0389;-3.6185;-0.7373;8.8812;-4.0414;-0.9802;5.6482;-1.9068;2.1093;-0.5085;0.0759;2.174;5556.0;-35.66;19.65;-2.76;297.52;24.34;-96.3;5.0;983.12;58.034;35.95723;-83.92397;817.58;NaN;;5.22;12.226105;342.4;17 / 18;514015;2022-10-26 13:38:37:894
5.9746;-6.0392;-1.6507;9.6244;-1.7886;0.5854;2.0673;-5.4499;0.6214;2.2794;0.5048;-3.1022;6078.0;-19.61;34.93;3.94;9.59;10.51;-86.52;5.0;983.11;55.896;35.95723;-83.92397;817.58;NaN;;5.22;12.226105;342.4;17 / 18;514514;2022-10-26 13:38:38:393
10.8404;-2.2804;-0.7074;7.291;-6.4641;-1.108;4.4394;3.3554;0.3736;-0.6073;0.0731;2.4905;6188.0;-37.54;17.04;-4.2;277.07;23.16;-94.23;5.0;983.12;58.519;35.957237;-83.92398;817.86;NaN;;4.72;12.226105;337.3;17 / 18;515015;2022-10-26 13:38:38:894
8.0201;-6.44;0.516;9.3201;-2.9914;0.5982;3.6533;-5.6863;0.5966;1.5238;0.0512;-2.7014;6342.0;-14.81;35.64;3.75;9.44;17.76;-86.33;5.0;983.12;59.442;35.957237;-83.92398;817.86;NaN;;4.72;12.226105;337.3;17 / 18;515514;2022-10-26 13:38:39:393
11.7479;-3.9646;-0.839;7.282;-6.3924;-1.5103;4.8301;0.5102;-0.7537;-0.7271;-0.2638;3.0968;6588.0;-35.1;18.56;-4.35;314.23;18.19;-95.78;5.0;983.12;54.247;35.95725;-83.92399;818.28;NaN;;5.0;12.226105;339.1;17 / 18;516015;2022-10-26 13:38:39:894
6.9978;-7.156;-0.0371;9.0352;-3.7924;0.392;6.4652;-4.2024;0.9328;2.844;-0.3021;-3.132;6204.0;-13.93;34.58;5.87;13.75;22.75;-87.52;5.0;983.13;53.865;35.95725;-83.92399;818.28;NaN;;5.0;12.226105;339.1;17 / 18;516514;2022-10-26 13:38:40:393
10.8296;-4.5631;-0.9087;8.5832;-4.5866;-1.2089;3.9493;-1.145;-0.6398;-1.357;-0.3849;2.6438;6264.0;-36.94;15.51;-3.56;327.9;8.08;-94.22;5.0;983.12;55.378;35.95726;-83.92399;817.8;NaN;;5.22;12.226105;344.0;17 / 17;517015;2022-10-26 13:38:40:894
7.6516;-7.1154;-0.6882;9.7648;-0.7653;0.4827;1.0505;-6.5773;-0.1707;2.2988;0.5072;-3.4845;5999.0;-14.96;33.92;8.68;19.11;30.79;-96.31;5.0;983.14;53.489;35.95726;-83.92399;817.8;NaN;;5.22;12.226105;344.0;17 / 17;517515;2022-10-26 13:38:41:394
10.6083;-4.3741;0.3784;9.0769;-3.5688;-1.0214;4.4181;-1.4316;-1.5703;-0.8798;-0.5494;2.5367;6351.0;-37.95;15.58;-2.72;280.06;21.34;-96.42;5.0;983.11;54.955;35.95727;-83.924;817.34;NaN;;5.08;12.226105;340.4;17 / 18;518015;2022-10-26 13:38:41:894
6.5145;-5.1532;-1.0331;9.6967;-1.4636;-0.0576;0.4126;-5.9938;-1.4526;1.9107;0.1284;-3.2444;5204.0;-17.42;34.59;7.78;13.84;8.58;-90.34;5.0;983.12;54.023;35.95727;-83.924;817.34;NaN;;5.08;12.226105;340.4;17 / 18;518515;2022-10-26 13:38:42:394
10.7052;-3.4893;-1.8458;8.6327;-4.545;-0.9947;1.3174;-2.3905;2.717;0.3212;-0.2637;2.2786;5870.0;-37.41;19.73;-3.07;347.52;1.79;-91.82;5.0;983.12;53.325;35.957283;-83.92401;816.24;NaN;;4.93;12.226105;338.4;17 / 18;519014;2022-10-26 13:38:42:893
6.44;-6.524;0.3772;9.5727;-1.9343;0.8904;3.4056;-7.7567;-0.2744;0.1861;1.8026;-3.3308;6389.0;-16.91;37.54;1.18;357.12;37.22;-96.75;5.0;983.17;54.807;35.957283;-83.92401;816.24;NaN;;4.93;12.226105;338.4;17 / 18;519514;2022-10-26 13:38:43:393
10.6621;-2.6085;0.3544;9.1711;-3.3759;-0.8152;-1.9123;-3.5915;0.1157;-0.9233;-0.0977;2.607;5821.0;-37.26;15.23;-4.86;280.62;20.14;-95.08;5.0;983.13;53.111;35.957294;-83.92402;815.66;NaN;;5.0;12.226105;329.7;17 / 18;520015;2022-10-26 13:38:43:894
11.3994;-7.9854;0.8055;9.0272;-3.8285;-0.1519;6.2063;-3.8015;1.1257;1.5269;0.435;-2.7388;5244.0;-15.77;34.35;5.68;12.9;22.98;-90.96;5.0;983.13;55.135;35.957294;-83.92402;815.66;NaN;;5.0;12.226105;329.7;17 / 18;520514;2022-10-26 13:38:44:393
11.5253;-3.0873;-1.8075;8.2012;-5.0055;-1.9637;5.8712;-1.3019;-0.2211;-1.9801;0.7055;3.3613;5411.0;-35.64;14.36;-4.78;311.65;7.66;-98.69;5.0;983.13;54.812;35.957302;-83.92403;814.62;NaN;;4.97;12.226105;332.1;17 / 18;521014;2022-10-26 13:38:44:893
11.3539;-8.5768;-0.3413;8.7647;-4.36;-0.5831;5.4395;-1.1109;2.4141;4.014;-0.9632;-3.1876;5108.0;-16.84;31.67;11.78;27.57;26.4;-93.81;5.0;983.14;55.69;35.957302;-83.92403;814.62;NaN;;4.97;12.226105;332.1;17 / 18;521514;2022-10-26 13:38:45:393
9.5345;-2.1559;-1.1157;9.3904;-2.6302;-1.036;-2.2211;-4.5456;-0.2301;-0.8814;0.0218;2.9235;5090.0;-36.96;15.49;-5.48;297.67;15.56;-96.3;5.0;983.15;57.106;35.957314;-83.924034;814.66;NaN;;4.82;12.226105;335.0;17 / 18;522015;2022-10-26 13:38:45:894
7.4791;-6.9691;-0.7385;9.1313;-3.5742;0.1188;5.3173;-2.8822;1.4803;3.2199;-0.7908;-2.3991;5050.0;-17.06;33.41;3.79;9.75;21.37;-89.25;5.0;983.18;53.964;35.957314;-83.924034;814.66;NaN;;4.82;12.226105;335.0;17 / 18;522514;2022-10-26 13:38:46:393
10.9591;-3.9383;0.0598;7.8923;-5.7379;-0.9786;5.8818;-0.7591;1.8112;-1.509;0.1976;3.2172;5052.0;-31.14;21.15;-2.46;340.03;17.68;-93.46;5.0;983.13;53.357;35.957325;-83.92404;813.13;NaN;;4.75;12.226105;339.6;17 / 18;523014;2022-10-26 13:38:46:893
11.2798;-8.5098;1.5957;8.7289;-4.4678;-0.1239;6.963;-1.0135;1.0996;1.049;0.9716;-2.8792;5570.0;-14.46;35.01;0.96;351.68;47.24;-102.21;5.0;983.17;56.279;35.957325;-83.92404;813.13;NaN;;4.75;12.226105;339.6;17 / 18;523514;2022-10-26 13:38:47:393
15.2874;-6.7274;-0.8441;8.2081;-5.3046;-0.8121;5.9858;-2.5865;2.1911;-1.7631;0.3002;3.785;5374.0;-35.78;17.03;-5.46;337.07;3.76;-91.89;5.0;983.13;53.025;35.957336;-83.92405;812.65;NaN;;5.22;12.226105;330.6;17 / 18;524015;2022-10-26 13:38:47:894
8.5409;-8.5887;0.929;8.4344;-4.9596;-0.6576;10.1483;-0.4724;2.1101;1.3441;2.0793;-3.794;5310.0;-14.04;36.64;2.29;2.09;30.38;-94.46;5.0;983.19;56.639;35.957336;-83.92405;812.65;NaN;;5.22;12.226105;330.6;17 / 18;524515;2022-10-26 13:38:48:394
13.7507;-4.8733;-0.5901;9.3155;-2.8383;-1.1562;2.4242;-2.718;2.0413;-0.1965;0.0733;3.4346;5403.0;-38.32;11.04;-4.05;339.11;-13.13;-95.07;5.0;983.12;57.997;35.957348;-83.92406;812.83;NaN;;5.22;12.226105;330.0;17 / 18;525015;2022-10-26 13:38:48:894
8.936;-6.4137;0.2752;8.4294;-4.8936;-1.0809;8.5784;1.3351;0.6691;0.1177;1.7578;-2.8269;5842.0;-24.0;31.97;-0.45;349.1;29.93;-97.31;5.0;983.16;55.123;35.957348;-83.92406;812.83;NaN;;5.22;12.226105;330.0;17 / 18;525515;2022-10-26 13:38:49:394
9.6266;-3.032;-1.6232;9.2022;-3.1929;-1.138;1.2548;-3.6666;0.0069;-1.4545;-0.047;2.7815;5397.0;-39.62;15.69;-6.02;282.67;19.0;-97.05;5.0;983.13;53.814;35.95736;-83.924065;811.61;NaN;;5.11;12.226105;323.1;17 / 18;526015;2022-10-26 13:38:49:894
13.0346;-8.0082;0.0335;9.4835;-2.4789;-0.2972;4.2919;-5.6996;0.5822;0.9705;1.5881;-2.2481;5132.0;-19.18;33.81;8.59;8.77;36.18;-108.98;5.0;983.17;54.575;35.95736;-83.924065;811.61;NaN;;5.11;12.226105;323.1;17 / 18;526515;2022-10-26 13:38:50:394
11.5011;-3.4522;-1.78;9.5235;-1.9354;-1.3145;-3.267;-2.9338;1.1165;-0.0812;-1.1123;3.4217;5362.0;-35.64;13.69;-1.01;347.95;-13.44;-95.87;5.0;983.15;56.409;35.957367;-83.92408;811.42;NaN;;4.9;12.226105;320.9;17 / 18;527015;2022-10-26 13:38:50:894
9.5417;-9.0317;0.3927;9.1097;-3.6124;0.3665;4.8648;-6.116;1.955;0.4915;1.5443;-2.4527;5349.0;-17.04;30.26;4.78;349.5;46.79;-110.99;5.0;983.19;54.385;35.957367;-83.92408;811.42;NaN;;4.9;12.226105;320.9;17 / 18;527515;2022-10-26 13:38:51:394
10.5269;-4.8147;-0.5363;9.3939;-2.7466;-0.6166;-4.9398;-5.7388;1.991;0.4677;-1.406;3.555;5274.0;-33.94;13.5;-6.9;293.82;16.26;-93.76;5.0;983.17;55.155;35.957375;-83.92409;811.1;NaN;;5.18;12.226105;336.2;17 / 18;528015;2022-10-26 13:38:51:894
7.5437;-7.8694;-0.6332;9.4905;-2.4696;0.0519;2.0917;-9.139;0.2287;2.4798;-0.74;-3.6701;5559.0;-12.41;33.26;0.49;0.13;14.59;-89.69;5.0;983.16;56.829;35.957375;-83.92409;811.1;NaN;;5.18;12.226105;336.2;17 / 18;528514;2022-10-26 13:38:52:393
11.0393;-3.4798;-1.0116;7.2027;-6.3698;-1.9279;4.0038;2.8759;0.3574;-0.4514;0.0783;3.4005;5151.0;-35.08;13.84;-5.21;281.2;19.21;-99.74;5.0;983.15;56.414;35.95739;-83.924095;810.12;NaN;;5.08;12.226105;336.0;17 / 18;529015;2022-10-26 13:38:52:894
