sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.0295;0.8907;5.4108;-0.5289;2.6571;9.425;1.432;-1.9104;0.9937;0.6163;0.7749;-0.5327;86.0;13.24;-20.53;-34.43;225.67;-15.72;3.21;5.0;983.48;62.802;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;8 / 21;40522;2022-10-25 12:52:22:354
-1.5215;1.1791;7.3798;-0.5591;0.0332;9.7906;-0.9193;0.4093;-1.9517;-0.0709;-0.2851;-0.1377;107.0;18.83;-17.23;-32.89;223.96;-0.22;4.64;5.0;983.48;57.48;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;8 / 21;41023;2022-10-25 12:52:22:855
-0.3006;0.984;5.7027;-1.9676;2.2869;9.3311;0.3347;-3.8344;1.9575;0.9182;1.125;0.7504;110.0;32.23;-3.41;-31.18;282.88;-13.49;11.91;5.0;983.46;49.994;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;8 / 21;41522;2022-10-25 12:52:23:354
-0.8007;1.4486;8.8223;-0.1964;0.1858;9.8029;-0.7186;1.7268;0.0921;0.0191;-0.213;-0.2928;131.0;46.03;-11.46;-18.96;257.01;-1.64;2.7;5.0;983.49;52.137;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;7 / 21;42022;2022-10-25 12:52:23:854
-1.063;0.9673;6.6509;-1.236;1.0831;9.668;0.0324;-1.9044;-0.752;0.2633;-0.26;-0.1109;374.0;30.99;-23.19;-21.36;234.38;-6.34;7.29;5.0;983.44;47.651;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;7 / 21;42522;2022-10-25 12:52:24:354
-1.9271;1.0762;9.0377;-0.4231;0.1929;9.7956;-0.3717;1.264;-0.8183;-0.0224;-0.1284;-0.0496;378.0;21.81;-24.15;-23.94;221.9;-1.85;2.81;5.0;983.46;47.453;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;7 / 21;43022;2022-10-25 12:52:24:854
0.9302;-0.1244;7.4013;-1.1939;1.5468;9.61;1.4877;-1.9923;-2.77;0.2178;-0.1835;0.5123;404.0;13.09;-22.59;-30.86;207.28;-9.08;7.08;5.0;983.45;47.832;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;7 / 21;43521;2022-10-25 12:52:25:353
-4.27;-0.9505;12.5629;-0.9125;0.0262;9.7641;0.7248;1.665;-3.1783;-0.1695;0.2612;-0.2719;425.0;9.04;-24.36;-32.64;195.65;-0.1;3.95;5.0;983.44;45.083;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;7 / 21;44022;2022-10-25 12:52:25:854
-0.0347;0.9936;7.2912;-2.0059;2.1988;9.3441;1.9883;-1.3774;-3.0971;0.3398;-0.0195;-0.0857;454.0;9.53;-24.38;-30.97;191.47;-12.96;12.12;5.0;983.46;49.506;35.958584;-83.924484;672.49;NaN;;0.0;116.91677;;7 / 21;44523;2022-10-25 12:52:26:355
-4.8314;0.8728;10.5927;-2.0496;0.8363;9.5535;-0.2196;0.5874;-2.5281;-0.06;-0.0291;-0.4074;405.0;11.14;-24.43;-26.61;193.34;-4.89;12.11;5.0;983.43;53.428;35.95858;-83.9245;713.07;NaN;;0.0;60.515167;;9 / 21;45022;2022-10-25 12:52:26:854
-1.2162;1.4617;8.7494;-2.9691;3.7565;8.5583;1.7745;-2.0213;-1.828;0.3585;0.2711;0.2375;374.0;11.68;-20.72;-25.13;204.87;-11.6;13.77;5.0;983.47;47.401;35.95858;-83.9245;713.07;NaN;;0.0;60.515167;;9 / 21;45523;2022-10-25 12:52:27:355
-3.833;2.2983;10.4707;-2.4021;1.7735;9.341;-2.0113;0.1692;0.8885;-0.3754;0.0633;0.3137;327.0;4.61;-20.27;-26.72;173.83;-12.39;13.57;5.0;983.48;46.054;35.958584;-83.924515;725.38;NaN;;0.0;53.52112;;8 / 21;46022;2022-10-25 12:52:27:854
-0.5602;2.12;9.1944;-2.5014;2.8318;9.0495;1.3121;-0.9814;-1.8615;-0.2824;-0.325;0.0132;148.0;8.03;-8.29;-33.47;26.79;-16.78;15.45;5.0;983.51;46.448;35.958584;-83.924515;725.38;NaN;;0.0;53.52112;;8 / 21;46522;2022-10-25 12:52:28:354
-3.189;2.339;9.5979;-3.1483;2.7301;8.8772;-0.0612;-0.14;0.3294;0.4843;0.2211;-0.2321;99.0;15.45;-0.71;-37.76;338.07;-13.16;16.85;5.0;983.49;48.037;35.958584;-83.92453;707.27;NaN;;0.0;52.754543;;10 / 21;47023;2022-10-25 12:52:28:855
-2.0758;2.9602;9.3861;-2.2001;3.6226;8.8435;0.7389;-0.6696;-3.9728;-0.2086;-0.8074;0.0741;42.0;15.43;-11.33;-46.09;335.59;-21.68;13.97;5.0;983.47;48.336;35.958584;-83.92453;707.27;NaN;;0.0;52.754543;;10 / 21;47522;2022-10-25 12:52:29:354
-2.9447;2.1416;12.5498;-0.2356;3.1039;9.2995;-2.3598;-0.1495;1.7375;0.6048;-0.0124;0.5201;31.0;3.71;-16.95;-47.46;242.97;-16.79;3.96;5.0;983.47;48.512;35.95857;-83.924545;734.98;NaN;;0.0;36.70213;;11 / 21;48023;2022-10-25 12:52:29:855
0.7744;3.1436;10.0421;0.0515;4.6173;8.6515;-0.4123;-1.2263;-3.1859;-0.8266;-0.1723;-0.6171;31.0;0.08;-25.07;-39.24;183.6;-28.09;-0.34;5.0;983.48;48.917;35.95857;-83.924545;734.98;NaN;;0.0;36.70213;;11 / 21;48522;2022-10-25 12:52:30:354
-0.8859;4.3717;11.6019;0.0983;2.6718;9.4352;-2.2244;1.3381;2.5816;0.4497;0.3287;0.3458;32.0;-3.75;-28.76;-36.23;169.11;-15.06;-0.66;5.0;983.49;47.665;35.95855;-83.92456;731.9;NaN;;0.0;28.666037;;13 / 21;49022;2022-10-25 12:52:30:854
1.1862;2.642;8.6904;0.5669;3.1175;9.2806;0.6537;-0.396;-0.7838;-1.6382;-0.2927;-0.3147;38.0;-4.65;-31.97;-25.82;171.2;-18.54;-3.5;5.0;983.46;48.613;35.95855;-83.92456;731.9;NaN;;0.0;28.666037;;13 / 21;49522;2022-10-25 12:52:31:354
0.2572;4.2317;11.1446;1.0212;5.6359;7.9602;0.3961;-1.9935;-1.0093;1.0019;0.8838;-0.1582;41.0;-4.01;-27.97;-19.84;176.63;-23.53;-8.41;5.0;983.45;49.105;35.958534;-83.92456;822.09;NaN;;0.0;23.690012;;13 / 21;50021;2022-10-25 12:52:31:853
-0.9422;8.9958;7.5604;0.6617;4.4155;8.7313;0.2651;-0.8039;-1.1198;-1.6313;0.5478;0.834;42.0;-2.48;-23.14;-9.94;175.57;-26.76;-4.33;5.0;983.46;55.783;35.958534;-83.92456;822.09;NaN;;0.0;23.690012;;13 / 21;50522;2022-10-25 12:52:32:354
-4.7282;0.5148;8.2382;-4.4782;4.1353;7.6821;3.5257;-3.5098;4.1901;1.5454;3.1509;-1.3524;62.0;0.0;-14.91;-12.86;143.55;-24.94;30.24;5.0;983.44;56.159;35.958534;-83.92456;822.09;NaN;;0.0;23.690012;;12 / 21;51021;2022-10-25 12:52:32:853
-3.0488;-0.7457;11.5672;-3.2236;-0.1394;9.2606;1.5304;-0.2235;-0.0876;-1.3741;-0.1223;0.5653;104.0;12.38;-0.37;-17.33;267.17;0.81;19.19;5.0;983.47;60.355;35.958534;-83.92456;822.09;NaN;;0.0;23.690012;;12 / 21;51522;2022-10-25 12:52:33:354
-1.7022;0.5758;6.6341;-0.9916;3.5184;9.0999;-1.2455;-3.1134;-1.3039;1.4037;-0.7406;0.8144;346.0;14.93;7.91;-24.81;322.93;-5.77;14.75;5.0;983.46;48.736;35.95851;-83.92457;802.76;NaN;;0.0;21.63837;;12 / 21;52021;2022-10-25 12:52:33:853
-0.3341;3.5157;9.871;-0.1194;4.3877;8.7695;-0.0161;-0.4305;2.1874;0.3594;0.0717;-0.0764;233.0;10.48;-17.59;-30.47;254.75;-26.58;0.78;5.0;983.46;47.372;35.95851;-83.92457;802.76;NaN;;0.0;21.63837;;12 / 21;52522;2022-10-25 12:52:34:354
-1.8111;4.9259;10.2287;-1.7066;5.2346;8.1152;-0.396;-0.0164;0.4712;-0.234;0.7739;0.4171;218.0;14.89;-25.56;-25.14;236.79;-32.69;8.3;5.0;983.48;48.348;35.958496;-83.92457;789.77;NaN;;0.0;19.804333;;12 / 21;53022;2022-10-25 12:52:34:854
-0.0191;2.2301;10.5425;-0.7036;4.9352;8.445;0.4764;-1.1296;2.6437;0.2926;0.4839;0.2365;232.0;19.56;-27.51;-10.71;226.82;-30.22;4.76;5.0;983.44;47.974;35.958496;-83.92457;789.77;NaN;;0.0;19.804333;;12 / 21;53522;2022-10-25 12:52:35:354
-1.0319;4.6361;8.8475;-0.3321;4.841;8.522;-0.4548;0.1349;0.4031;0.1617;0.2336;0.4658;220.0;16.78;-25.18;-5.72;221.79;-28.66;2.16;5.0;983.43;50.767;35.958496;-83.92457;789.77;NaN;;0.0;19.804333;;12 / 21;54022;2022-10-25 12:52:35:854
-0.1292;4.3609;8.4464;-0.294;4.9284;8.4732;-0.4741;-0.9235;-0.5054;0.5821;0.4937;0.2891;178.0;12.58;-20.7;2.76;213.97;-30.17;1.99;5.0;983.46;49.134;35.958496;-83.92457;789.77;NaN;;0.0;19.804333;;12 / 21;54522;2022-10-25 12:52:36:354
0.1388;5.5866;7.552;0.4549;5.4347;8.1503;0.4456;0.1438;-1.4134;-0.002;-0.2515;-0.5983;160.0;8.42;-18.09;7.95;200.22;-32.83;-4.83;5.0;983.44;51.155;35.95849;-83.924576;770.13;NaN;;0.0;16.265652;;12 / 21;55022;2022-10-25 12:52:36:854
-0.4741;6.5228;9.8013;-1.6366;5.2972;8.089;1.5265;-1.0544;2.3647;0.3396;0.4458;-1.0702;156.0;12.11;-5.44;5.12;246.41;-32.7;11.44;5.0;983.47;52.253;35.95849;-83.924576;770.13;NaN;;0.0;16.265652;;12 / 21;55522;2022-10-25 12:52:37:354
-6.8638;5.388;10.9313;-2.3503;5.5366;7.7455;-3.4191;0.1401;-1.0372;0.0292;0.4306;0.5499;116.0;20.36;-1.33;-5.94;287.76;-34.85;16.01;5.0;983.46;55.328;35.95848;-83.92457;767.04;NaN;;0.0;15.127054;;12 / 21;56023;2022-10-25 12:52:37:855
-3.1507;3.1711;8.627;-3.4135;2.9811;8.6966;3.8703;3.1679;-2.6177;-2.464;0.0109;-2.5177;97.0;21.99;-8.83;-19.87;267.95;-17.7;21.43;5.0;983.45;57.976;35.95848;-83.92457;767.04;NaN;;0.0;15.127054;;12 / 21;56522;2022-10-25 12:52:38:354
-3.5025;2.776;11.6821;-3.7414;2.9688;8.565;0.3646;0.3426;1.3315;0.3198;0.777;-0.4029;141.0;24.38;-5.87;-29.85;298.9;-17.62;23.6;5.0;983.45;52.686;35.95847;-83.924576;766.84;NaN;;0.0;14.374107;;13 / 21;57021;2022-10-25 12:52:38:853
-1.908;5.8905;7.022;-2.3982;5.5201;7.7426;1.6378;0.4392;-0.607;0.5768;-0.8985;-0.4545;286.0;27.84;-14.87;-31.71;298.73;-34.26;17.21;5.0;983.43;56.814;35.95847;-83.924576;766.84;NaN;;0.0;14.374107;;13 / 21;57522;2022-10-25 12:52:39:354
-1.2461;4.3837;10.7399;-1.292;4.7751;8.4675;-1.9505;0.8474;3.5501;0.4968;0.6738;0.58;278.0;19.2;-16.58;-35.51;275.61;-26.53;5.01;5.0;983.39;57.191;35.958454;-83.924576;765.38;NaN;;0.0;13.931856;;11 / 21;58022;2022-10-25 12:52:39:854
-0.2297;4.526;9.082;-0.547;4.3418;8.7761;0.6539;0.5952;-1.3956;-0.4003;-0.4247;-0.2286;450.0;16.03;-14.46;-42.28;295.76;-26.28;3.57;5.0;983.42;56.651;35.958454;-83.924576;765.38;NaN;;0.0;13.931856;;11 / 21;58522;2022-10-25 12:52:40:354
-3.3374;3.7181;10.0205;-0.8719;2.9664;9.3065;-2.0245;0.12;1.6124;-0.5023;0.0454;0.7769;465.0;14.68;-13.44;-45.07;279.17;-18.03;4.27;5.0;983.44;57.937;35.958416;-83.924576;774.2;NaN;;5.15;13.84998;63.9;12 / 21;59022;2022-10-25 12:52:40:854
0.0491;3.9766;12.1753;-0.573;4.5589;8.6636;-0.1935;-1.3208;-1.635;-0.1965;-0.1284;-0.0019;464.0;18.88;-23.25;-39.64;265.7;-27.7;3.78;5.0;983.43;57.088;35.958416;-83.924576;774.2;NaN;;5.15;13.84998;63.9;12 / 21;59522;2022-10-25 12:52:41:354
-4.089;5.3028;10.716;-1.1383;4.0273;8.8688;-2.4548;-0.7266;2.1937;0.4049;1.1013;1.8062;452.0;15.11;-26.36;-36.39;227.27;-21.03;4.96;5.0;983.42;57.897;35.95838;-83.92457;781.21;NaN;;1.84;14.975008;72.5;14 / 21;60021;2022-10-25 12:52:41:853
-0.268;5.5448;6.5815;-0.7636;6.3429;7.4401;1.5026;-1.4158;-2.064;-1.1256;-0.312;-0.6874;556.0;8.4;-27.47;-33.0;286.35;-39.24;3.32;5.0;983.44;60.252;35.95838;-83.92457;781.21;NaN;;1.84;14.975008;72.5;14 / 21;60522;2022-10-25 12:52:42:354
-0.9924;4.7174;10.2706;-0.2993;4.686;8.6094;-2.1658;-0.3451;2.0653;0.7877;0.4933;0.8247;615.0;11.31;-25.11;-37.54;235.52;-24.35;1.16;5.0;983.44;59.116;35.958355;-83.92458;784.08;NaN;;0.0;13.852684;;14 / 21;61022;2022-10-25 12:52:42:854
0.0024;5.0755;8.5887;-0.764;5.5496;8.0491;0.0285;-0.6175;-1.6455;-0.4901;-0.5558;-0.2126;728.0;15.45;-30.75;-33.26;242.44;-34.47;5.42;5.0;983.44;59.286;35.958355;-83.92458;784.08;NaN;;0.0;13.852684;;14 / 21;61523;2022-10-25 12:52:43:355
-2.0255;4.526;9.7211;-0.7894;4.2016;8.8257;-1.5084;0.1579;-0.1126;0.4659;0.2527;0.8222;764.0;13.22;-31.24;-31.82;211.28;-23.02;6.25;5.0;983.45;59.862;35.958336;-83.924576;786.94;NaN;;3.6;14.674608;141.0;14 / 21;62023;2022-10-25 12:52:43:855
-0.4872;4.2365;7.9783;-0.718;5.4293;8.135;0.3144;-1.194;-1.3402;-0.0911;-0.4473;-0.0037;857.0;2.27;-29.55;-32.93;172.26;-33.62;5.04;5.0;983.46;59.294;35.958336;-83.924576;786.94;NaN;;3.6;14.674608;141.0;14 / 21;62522;2022-10-25 12:52:44:354
-2.9889;4.52;9.3538;-1.517;3.8918;8.8726;0.1399;0.911;-1.9872;-0.2589;0.401;-0.2196;860.0;4.48;-27.71;-36.64;168.18;-23.38;9.7;5.0;983.45;61.023;35.95831;-83.92458;781.3;NaN;;4.14;15.055881;152.6;14 / 21;63022;2022-10-25 12:52:44:854
-1.1192;3.609;7.8024;-1.2896;4.6238;8.5515;0.4934;-0.8199;-1.639;-0.2169;-0.3124;-0.1592;1043.0;9.96;-31.24;-34.87;204.35;-28.13;8.58;5.0;983.45;60.191;35.95831;-83.92458;781.3;NaN;;4.14;15.055881;152.6;14 / 21;63522;2022-10-25 12:52:45:354
-2.6695;3.4522;9.4687;-1.2393;3.7751;8.9657;-1.2455;-0.2661;0.6269;0.4052;0.0133;0.5656;1049.0;7.95;-31.33;-34.71;190.1;-20.18;8.11;5.0;983.45;60.721;35.9583;-83.92459;780.27;NaN;;4.25;15.42598;152.7;15 / 21;64021;2022-10-25 12:52:45:853
-0.5734;2.5379;9.8507;-1.5859;4.7474;8.4331;1.2413;-1.4913;-2.7028;0.0181;0.2166;0.0276;1090.0;5.29;-32.55;-30.41;177.45;-28.95;10.65;5.0;983.45;59.982;35.9583;-83.92459;780.27;NaN;;4.25;15.42598;152.7;15 / 21;64521;2022-10-25 12:52:46:353
-2.6683;4.1189;10.9325;-2.1712;3.6894;8.8229;-1.239;0.1631;-0.2411;0.0989;0.1447;0.3642;1082.0;8.27;-29.98;-29.1;185.2;-22.3;12.58;5.0;983.44;61.316;35.958282;-83.92459;783.89;NaN;;4.21;15.504432;157.7;15 / 21;65021;2022-10-25 12:52:46:853
-0.3843;3.7887;4.9989;-2.5868;5.4306;7.7451;1.7184;-2.3327;-1.5773;0.5304;0.2282;-0.0522;1161.0;12.17;-29.79;-27.94;197.6;-28.76;16.17;5.0;983.46;59.339;35.958282;-83.92459;783.89;NaN;;4.21;15.504432;157.7;15 / 21;65521;2022-10-25 12:52:47:353
-2.7951;4.1859;8.723;-2.6649;3.9217;8.5842;0.9259;0.7872;-1.104;-0.14;0.4058;-0.405;1174.0;14.57;-32.94;-26.49;204.23;-24.96;14.58;5.0;983.45;61.011;35.95827;-83.92458;783.56;NaN;;4.32;15.434264;156.7;15 / 21;66021;2022-10-25 12:52:47:853
-3.0093;4.1166;6.7825;-2.6593;5.6243;7.5806;1.0103;-2.3806;-2.4565;-0.5772;-0.3674;-0.3896;1178.0;12.32;-35.27;-19.93;196.81;-35.0;19.33;5.0;983.48;61.09;35.95827;-83.92458;783.56;NaN;;4.32;15.434264;156.7;15 / 21;66521;2022-10-25 12:52:48:353
-3.4642;4.3932;9.8889;-2.5105;3.6427;8.7521;0.1024;0.3496;-2.0946;-0.3757;0.1949;-0.1423;1145.0;8.44;-33.39;-17.36;187.21;-21.81;16.01;5.0;983.42;60.521;35.958256;-83.92458;786.05;NaN;;4.46;15.607519;151.6;14 / 21;67022;2022-10-25 12:52:48:854
-3.0631;2.7915;10.3989;-3.2173;4.6971;7.9848;0.4382;-1.1853;-5.8254;-0.6272;-1.3245;-0.6527;1312.0;2.96;-32.44;-17.62;168.6;-28.62;21.95;5.0;983.45;61.536;35.958256;-83.92458;786.05;NaN;;4.46;15.607519;151.6;14 / 21;67522;2022-10-25 12:52:49:354
-2.6791;3.4834;9.9069;-1.9932;3.0992;9.088;-0.3497;0.4075;-2.1228;-0.1404;-0.2795;-0.1457;1351.0;5.08;-27.6;-17.81;181.81;-19.45;13.57;5.0;983.45;60.657;35.95825;-83.924576;787.53;NaN;;4.43;16.167461;144.9;13 / 21;68023;2022-10-25 12:52:49:855
-2.1464;3.3506;8.2681;-1.9369;4.608;8.4371;0.8526;-0.521;-3.0059;-0.1083;-0.378;-0.1781;1289.0;4.56;-28.41;-12.54;186.13;-27.73;12.9;5.0;983.47;59.638;35.95825;-83.924576;787.53;NaN;;4.43;16.167461;144.9;13 / 21;68522;2022-10-25 12:52:50:354
-1.7082;3.2094;9.7475;-1.0632;3.0029;9.2748;-1.7085;0.876;-1.6046;0.2976;0.0047;0.4855;1243.0;0.64;-25.88;-11.77;178.99;-17.83;6.54;5.0;983.44;60.17;35.958237;-83.92457;789.8;NaN;;4.21;17.4059;144.1;12 / 21;69022;2022-10-25 12:52:50:854
-0.4226;4.4004;6.9033;-1.9002;5.2514;8.0612;0.9199;-1.5365;-1.1602;0.5782;0.4353;0.276;1287.0;4.22;-22.87;-11.06;186.9;-27.29;10.98;5.0;983.45;60.412;35.958237;-83.92457;789.8;NaN;;4.21;17.4059;144.1;12 / 21;69522;2022-10-25 12:52:51:354
-3.8474;2.8848;10.3603;-2.4268;3.6853;8.7578;-0.8798;-0.432;1.2492;0.2039;0.4367;0.69;1229.0;15.69;-21.82;-6.82;219.83;-21.51;14.19;5.0;983.46;59.996;35.958225;-83.92457;788.56;NaN;;4.43;17.949236;152.7;10 / 21;70022;2022-10-25 12:52:51:854
-1.5514;4.4782;5.9865;-2.0472;5.1099;8.1159;0.944;-1.5097;-1.5564;0.4087;0.1416;0.2465;1292.0;17.66;-20.03;-12.39;239.03;-31.4;14.16;5.0;983.47;61.366;35.958225;-83.92457;788.56;NaN;;4.43;17.949236;152.7;10 / 21;70522;2022-10-25 12:52:52:354
-2.5989;3.4965;9.7582;-2.0945;3.59;8.8823;-0.1588;0.3713;-1.2725;-0.1801;0.1181;-0.0063;1248.0;15.26;-19.05;-21.6;232.71;-23.29;11.93;5.0;983.46;62.478;35.958206;-83.92457;786.02;NaN;;4.32;17.082584;154.2;11 / 21;71023;2022-10-25 12:52:52:855
-1.0199;4.2664;7.3283;-1.4814;4.7778;8.435;0.2078;-1.6556;-0.7994;0.3515;-0.0599;0.2763;1317.0;16.69;-19.67;-29.31;249.86;-26.03;11.27;5.0;983.48;60.425;35.958206;-83.92457;786.02;NaN;;4.32;17.082584;154.2;11 / 21;71522;2022-10-25 12:52:53:354
-2.3198;3.4128;9.0891;-1.7912;3.6396;8.9284;0.962;0.4559;-2.5773;-0.3369;0.0522;-0.2404;1277.0;18.43;-29.63;-32.61;221.82;-23.73;10.46;5.0;983.46;60.206;35.95819;-83.92457;786.75;NaN;;4.32;16.932783;151.9;11 / 21;72021;2022-10-25 12:52:53:853
-1.3848;3.912;5.4826;-1.626;4.5606;8.528;0.317;-1.9821;-0.3975;-0.0893;-0.5609;-0.119;1341.0;19.65;-36.84;-30.66;219.4;-27.71;10.79;5.0;983.46;61.46;35.95819;-83.92457;786.75;NaN;;4.32;16.932783;151.9;11 / 21;72521;2022-10-25 12:52:54:353
-0.8043;3.475;8.4906;-1.2689;3.2213;9.1752;0.9178;0.0828;-1.1426;-0.0857;0.1924;-0.1002;1310.0;16.41;-38.51;-28.57;204.0;-19.18;7.87;5.0;983.46;61.749;35.958176;-83.92456;788.73;NaN;;4.5;16.231318;152.8;13 / 21;73021;2022-10-25 12:52:54:853
-2.9901;2.9925;7.1656;-2.9962;3.8154;8.5227;-1.085;-0.5053;-2.1775;-0.2542;0.0829;0.3957;1344.0;19.8;-35.79;-27.36;205.62;-22.9;19.37;5.0;983.49;59.61;35.958176;-83.92456;788.73;NaN;;4.5;16.231318;152.8;13 / 21;73521;2022-10-25 12:52:55:353
-2.6838;3.9168;6.9703;-2.4967;4.0216;8.5886;-0.3389;-0.1849;0.0899;-0.0056;0.2162;0.1192;1487.0;23.68;-36.68;-23.16;217.41;-24.37;16.05;5.0;983.45;62.01;35.958164;-83.92456;781.61;NaN;;3.82;15.904874;152.7;13 / 21;74022;2022-10-25 12:52:55:854
-1.349;3.4869;7.8;-1.6185;4.5805;8.5188;-0.017;-1.0421;-0.123;0.4729;0.0662;0.3993;1486.0;18.71;-37.39;-24.0;211.78;-24.45;11.42;5.0;983.47;60.933;35.958164;-83.92456;781.61;NaN;;3.82;15.904874;152.7;13 / 21;74522;2022-10-25 12:52:56:354
-1.7907;3.5169;7.5461;-1.6407;3.7219;8.9233;-0.0142;-0.3775;0.3019;-0.318;-0.079;-0.5115;1440.0;21.71;-35.89;-22.12;216.82;-22.3;10.42;5.0;983.47;61.966;35.958153;-83.92456;781.95;NaN;;4.0;15.311841;148.2;13 / 21;75023;2022-10-25 12:52:56:855
-1.014;3.9179;7.9747;-1.3184;4.2432;8.7423;-0.1106;-0.6876;0.3722;0.2124;0.1679;0.6506;1413.0;29.14;-30.51;-23.36;237.25;-25.64;8.58;5.0;983.48;62.956;35.958153;-83.92456;781.95;NaN;;4.0;15.311841;148.2;13 / 21;75522;2022-10-25 12:52:57:354
0.6141;3.5779;8.2214;-1.13;4.0961;8.8383;1.1853;-0.574;-0.1472;0.1258;0.105;-0.4048;1324.0;25.86;-32.08;-20.01;230.14;-24.45;6.45;5.0;983.54;62.558;35.958138;-83.92457;783.05;NaN;;3.96;14.750879;149.5;13 / 21;76022;2022-10-25 12:52:57:854
-0.5339;3.5001;9.3419;-1.3208;3.9823;8.8638;0.0016;0.2393;2.4094;-0.1451;0.3121;0.0124;1265.0;24.88;-26.53;-24.81;238.02;-23.96;8.48;5.0;983.49;63.084;35.958138;-83.92457;783.05;NaN;;3.96;14.750879;149.5;13 / 21;76521;2022-10-25 12:52:58:353
-2.6444;2.9913;7.5676;-2.601;2.9023;8.999;0.6487;0.0359;0.0473;-0.3678;0.3987;-0.8584;1420.0;23.29;-25.01;-24.13;233.24;-21.67;13.08;5.0;983.52;62.548;35.95812;-83.924576;782.53;NaN;;4.07;14.434544;153.7;13 / 21;77023;2022-10-25 12:52:58:855
4.3621;-0.5171;7.9807;1.7912;0.4352;9.6318;0.5419;2.2838;0.3325;-1.6614;-3.3022;-1.1698;1516.0;23.93;-16.5;-27.11;242.56;-10.21;7.86;5.0;983.49;63.614;35.95812;-83.924576;782.53;NaN;;4.07;14.434544;153.7;13 / 21;77522;2022-10-25 12:52:59:354
3.9861;2.8011;8.9803;4.1334;3.1463;8.3178;2.5489;-0.0829;2.3046;-0.0247;-0.2952;-0.8098;1082.0;8.55;-18.15;-26.68;243.72;-20.13;-27.35;5.0;983.5;61.258;35.958103;-83.924576;778.38;NaN;;3.78;14.418974;153.7;13 / 21;78023;2022-10-25 12:52:59:855
5.0432;2.91;7.1309;5.4936;3.2043;7.4648;-0.34;-0.4169;0.0065;0.8175;0.4366;0.2951;676.0;-4.76;-22.8;-16.71;200.13;-17.22;-37.06;5.0;983.5;61.285;35.958103;-83.924576;778.38;NaN;;3.78;14.418974;153.7;13 / 21;78522;2022-10-25 12:53:00:354
5.1377;2.8167;6.3263;6.1965;3.4019;6.7971;2.2113;-0.1251;0.2603;-0.6111;0.7326;-0.358;801.0;-14.91;-17.25;-4.37;143.68;-20.3;-42.35;5.0;983.52;62.019;35.958084;-83.92459;774.77;NaN;;8.6;14.593052;216.8;11 / 21;79022;2022-10-25 12:53:00:854
5.6333;1.337;7.6624;5.078;3.4731;7.6369;-0.7401;-2.4156;1.9101;1.1857;-0.744;1.7193;1250.0;-10.16;-9.77;-11.16;151.66;-20.74;-33.62;5.0;983.48;61.299;35.958084;-83.92459;774.77;NaN;;8.6;14.593052;216.8;11 / 21;79522;2022-10-25 12:53:01:354
7.6923;2.7257;5.8008;6.3578;3.0656;6.8082;3.4803;-0.6543;3.2964;-0.048;0.4248;-0.3054;1145.0;-16.11;-7.29;-7.89;102.73;-18.22;-43.04;5.0;983.51;61.719;35.95807;-83.9246;772.53;NaN;;4.39;14.665667;192.5;11 / 21;80022;2022-10-25 12:53:01:854
4.6361;3.1208;7.3403;4.9963;4.6711;7.0277;1.5946;0.211;0.1479;-0.1628;0.8007;0.2518;1156.0;-20.89;-12.02;-9.19;94.31;-28.72;-39.11;5.0;983.51;63.194;35.95807;-83.9246;772.53;NaN;;4.39;14.665667;192.5;11 / 21;80522;2022-10-25 12:53:02:354
6.0547;2.8322;5.9339;6.5256;3.4142;6.4754;3.928;1.1568;2.0751;-0.4733;0.5952;-1.6394;1210.0;-24.11;-18.77;-9.94;133.87;-20.37;-45.22;5.0;983.52;62.983;35.95806;-83.9246;777.37;NaN;;2.84;35.134266;182.8;11 / 21;81022;2022-10-25 12:53:02:854
