ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.6102;-3.8509;-2.9614;8.7212;3.4444;-2.8717;-1.0541;-7.0953;-1.0421;0.4067;0.0166;-2.3728;4338.0;-35.14;25.5;-8.1;332.18;-20.56;-108.23;5.0;989.5;53.486;35.956882;-83.9261;856.2;NaN;;4.75;12.226105;296.9;16 / 16;241518;2022-10-03 13:49:34:693
12.4014;0.0108;3.2369;7.4043;-1.1321;-6.3297;3.4122;-0.8135;6.0144;-4.0525;-1.2929;2.1391;3323.0;-42.52;3.83;-6.82;271.25;6.63;-130.53;5.0;989.48;52.544;35.956882;-83.9261;856.2;NaN;;4.75;12.226105;296.9;16 / 16;242017;2022-10-03 13:49:35:192
7.1716;-3.8342;-4.3442;8.3191;4.7214;-2.1614;2.5457;-8.2316;-2.7834;1.1495;-0.227;-1.0849;5068.0;-37.73;20.59;7.76;357.2;-28.78;-104.56;5.0;989.49;55.99;35.956886;-83.92612;860.53;NaN;;4.64;12.226105;300.2;16 / 16;242517;2022-10-03 13:49:35:692
14.5789;2.9877;-1.3956;7.1951;-4.5451;-4.8726;6.0918;5.5493;3.6529;-0.3322;-1.1198;2.8181;3511.0;-43.14;-0.94;-5.16;250.61;9.39;-111.61;5.0;989.53;53.725;35.956886;-83.92612;860.53;NaN;;4.64;12.226105;300.2;16 / 16;243018;2022-10-03 13:49:36:193
7.0328;-4.8039;-1.841;8.8202;3.8349;-1.9154;-1.3364;-8.2209;-1.6881;-0.4613;-0.1176;-0.7179;5012.0;-35.16;23.1;-5.17;339.97;-15.98;-100.71;5.0;989.5;53.751;35.956898;-83.926125;861.03;NaN;;4.72;12.226105;289.9;16 / 16;243518;2022-10-03 13:49:36:693
15.673;2.0614;-0.7828;7.9279;-3.9456;-4.2132;3.3248;6.1054;2.426;0.2703;-0.798;1.9273;3129.0;-41.79;8.55;-7.82;259.07;23.72;-117.99;5.0;989.52;52.969;35.956898;-83.926125;861.03;NaN;;4.72;12.226105;289.9;16 / 16;244017;2022-10-03 13:49:37:192
7.8503;-6.0344;-2.6874;8.994;3.2072;-2.2344;-2.4499;-6.6901;-1.3719;-0.2968;0.0419;-0.2096;4773.0;-38.96;17.19;-5.96;330.65;-16.26;-103.49;5.0;989.5;54.316;35.956898;-83.92615;860.56;NaN;;4.61;12.226105;285.6;16 / 16;244517;2022-10-03 13:49:37:692
17.4194;-2.2074;1.4952;6.816;-5.4314;-4.4958;4.7376;3.6652;3.1027;-1.8208;1.9258;0.1773;2719.0;-39.6;9.84;-7.76;254.93;33.63;-123.41;5.0;989.53;54.919;35.956898;-83.92615;860.56;NaN;;4.61;12.226105;285.6;16 / 16;245018;2022-10-03 13:49:38:193
3.8318;-5.1221;-2.3952;8.7353;3.6374;-2.5758;-2.6871;-8.5697;-0.7737;0.3494;-0.2703;-1.2556;4737.0;-32.74;20.1;-3.62;337.88;-12.48;-101.87;5.0;989.5;51.069;35.9569;-83.92616;856.98;NaN;;4.64;12.226105;283.5;16 / 16;245519;2022-10-03 13:49:38:694
14.8313;0.7217;-0.711;7.1899;-4.7589;-4.6722;6.672;5.5574;3.634;-2.284;1.1387;0.4565;2643.0;-34.2;16.59;-6.09;266.75;35.31;-120.61;5.0;989.52;53.837;35.9569;-83.92616;856.98;NaN;;4.64;12.226105;283.5;16 / 16;246018;2022-10-03 13:49:39:193
6.9787;-6.117;-2.2002;8.3973;4.2282;-2.789;-0.1048;-10.0914;-0.4054;1.2432;-0.439;-2.4082;4364.0;-29.04;25.16;-0.96;347.59;-10.0;-100.97;5.0;989.5;54.935;35.956905;-83.92618;857.22;NaN;;4.32;12.226105;290.5;16 / 16;246517;2022-10-03 13:49:39:692
16.6283;2.9195;-1.6639;6.257;-6.2542;-4.2314;9.6331;9.0367;2.5063;-1.9278;0.9604;0.0882;2543.0;-35.32;9.94;-9.84;246.43;44.45;-118.39;5.0;989.53;54.312;35.956905;-83.92618;857.22;NaN;;4.32;12.226105;290.5;16 / 16;247019;2022-10-03 13:49:40:194
5.9483;-6.6305;-1.951;8.3546;4.7742;-1.8914;-1.6067;-11.3334;-0.5183;1.2065;-0.1959;-2.2564;5189.0;-30.36;16.78;-9.41;331.29;-29.13;-102.76;5.0;989.5;54.062;35.95691;-83.92619;857.45;NaN;;4.93;12.226105;286.9;16 / 16;247518;2022-10-03 13:49:40:693
17.6743;-1.4091;2.3174;6.556;-6.1535;-3.9145;7.2468;7.3881;4.6529;-0.9475;0.047;0.5809;2471.0;-30.75;17.93;-10.22;271.24;38.86;-120.84;5.0;989.53;53.234;35.95691;-83.92619;857.45;NaN;;4.93;12.226105;286.9;16 / 16;248018;2022-10-03 13:49:41:193
4.599;-4.8876;-1.7297;8.9165;3.8027;-1.4852;-1.5171;-10.0053;-0.2028;-0.8044;-0.0959;1.8044;4946.0;-27.9;24.64;-8.72;340.67;-6.24;-91.6;5.0;989.5;54.999;35.956913;-83.92621;859.14;NaN;;4.72;12.226105;287.4;16 / 16;248518;2022-10-03 13:49:41:693
19.2018;-0.7887;2.4108;6.2114;-6.7414;-3.4847;6.9459;6.4578;4.2819;-1.2971;-0.2311;2.0533;2359.0;-34.71;11.64;-13.31;254.13;32.87;-105.83;5.0;989.53;53.907;35.956913;-83.92621;859.14;NaN;;4.72;12.226105;287.4;16 / 16;249018;2022-10-03 13:49:42:193
6.4304;-4.9319;-0.6655;9.653;1.2195;-1.2261;-4.2563;-7.8009;-0.5619;-1.0307;0.0773;1.4254;4149.0;-31.18;21.69;-9.9;333.51;-14.93;-98.26;5.0;989.48;54.144;35.95692;-83.926216;859.97;NaN;;4.93;12.226105;304.8;16 / 16;249518;2022-10-03 13:49:42:693
19.6914;-2.3892;2.3521;6.2188;-7.1707;-2.4654;6.2181;6.7374;3.3514;-0.2445;-0.2989;1.7537;2303.0;-30.19;25.97;-11.33;270.83;46.99;-111.63;5.0;989.53;51.903;35.95692;-83.926216;859.97;NaN;;4.93;12.226105;304.8;16 / 16;250017;2022-10-03 13:49:43:192
7.9603;-6.7944;-0.1208;9.2715;2.3232;-2.1938;-4.1201;-6.9836;0.4636;-0.8001;-0.5191;0.5084;3637.0;-29.25;27.21;-10.65;335.41;-15.45;-98.59;5.0;989.49;52.557;35.95693;-83.92623;860.94;NaN;;4.82;12.226105;290.3;16 / 16;250517;2022-10-03 13:49:43:692
15.0386;1.6926;0.5219;6.6831;-6.4001;-3.2474;4.7658;5.9877;1.9219;-0.5924;1.3675;-1.7721;2129.0;-37.99;17.04;-8.74;254.48;40.74;-115.92;5.0;989.53;52.776;35.95693;-83.92623;860.94;NaN;;4.82;12.226105;290.3;16 / 16;251017;2022-10-03 13:49:44:192
5.1676;-4.5236;-2.8597;8.9423;2.2803;-3.3174;-2.9832;-7.2274;0.6765;-0.0153;-0.5678;0.1723;2897.0;-36.41;19.16;-5.16;331.48;-14.37;-105.6;5.0;989.5;54.693;35.956932;-83.92625;861.19;NaN;;4.79;12.226105;297.1;16 / 16;251518;2022-10-03 13:49:44:693
16.6367;-4.3047;0.9135;8.2273;-4.6477;-2.6233;9.2617;4.9711;2.6914;0.9296;0.4897;-2.867;2130.0;-32.18;24.68;-1.37;269.15;43.89;-122.74;5.0;989.53;50.788;35.956932;-83.92625;861.19;NaN;;4.79;12.226105;297.1;16 / 16;252017;2022-10-03 13:49:45:192
12.0637;-5.479;-1.1707;9.3124;1.3691;-2.7522;-6.3583;-11.0455;1.3095;-0.7855;-0.4164;1.9447;2591.0;-33.49;19.63;-5.32;332.12;-16.06;-107.25;5.0;989.5;56.087;35.956936;-83.92626;862.28;NaN;;4.86;12.226105;288.8;15 / 16;252518;2022-10-03 13:49:45:693
17.4924;-7.5532;2.9518;9.3638;-2.5593;-1.393;7.1835;-1.725;7.1038;4.5469;0.4698;-3.1108;2481.0;-30.9;24.11;-2.16;297.28;28.37;-119.46;5.0;989.52;56.534;35.956936;-83.92626;862.28;NaN;;4.86;12.226105;288.8;15 / 16;253017;2022-10-03 13:49:46:192
10.6717;-6.1576;-4.0424;9.1423;1.2742;-3.3113;-4.9882;-9.7214;0.8233;-0.1051;-0.1917;2.7051;2286.0;-39.64;4.67;-5.85;296.44;-7.47;-109.91;5.0;989.53;56.742;35.95694;-83.92627;863.36;NaN;;4.75;12.226105;292.7;15 / 16;253518;2022-10-03 13:49:46:693
16.6905;-6.6915;-0.1149;8.7407;-3.6525;-2.5358;7.7609;0.2064;2.3009;0.6331;1.311;-3.4407;2155.0;-23.61;33.24;-1.91;338.85;21.87;-106.18;5.0;989.5;53.927;35.95694;-83.92627;863.36;NaN;;4.75;12.226105;292.7;15 / 16;254017;2022-10-03 13:49:47:192
12.4899;-7.1847;-3.1579;9.1755;1.5396;-3.1001;-7.1413;-10.1482;2.3538;0.2478;0.0287;4.7768;2289.0;-36.34;10.18;-3.88;314.47;-9.03;-108.67;5.0;989.5;55.497;35.956947;-83.926285;864.61;NaN;;4.75;12.226105;306.8;15 / 16;254517;2022-10-03 13:49:47:692
12.2746;-8.0728;-1.0546;8.984;-3.0999;-2.4185;8.1247;-1.9247;0.845;0.6212;0.2181;-3.8109;2074.0;-25.13;29.72;-5.62;295.31;44.32;-118.9;5.0;989.53;52.947;35.956947;-83.926285;864.61;NaN;;4.75;12.226105;306.8;15 / 16;255018;2022-10-03 13:49:48:193
14.0187;-4.5452;-1.3549;8.2882;-3.9375;-3.4601;4.734;-2.0016;-1.192;-0.5534;-0.0823;4.5817;2226.0;-42.34;0.26;-8.76;283.6;-8.92;-110.57;5.0;989.53;57.312;35.95695;-83.92631;866.37;NaN;;4.86;12.226105;305.6;15 / 16;255517;2022-10-03 13:49:48:692
14.0773;-8.5911;-4.9152;8.3596;-3.8944;-3.3347;9.8961;0.3784;6.1903;3.8329;-1.2183;-4.6598;2368.0;-25.63;35.93;-3.82;330.96;23.4;-111.75;5.0;989.55;54.352;35.95695;-83.92631;866.37;NaN;;4.86;12.226105;305.6;15 / 16;256017;2022-10-03 13:49:49:192
12.9413;-5.528;-3.1735;8.471;-3.7081;-3.2654;2.1021;-2.8687;-0.4882;-1.1426;0.7949;4.8043;3035.0;-41.55;5.76;-3.07;299.3;-8.83;-115.22;5.0;989.52;54.544;35.95696;-83.92632;867.05;NaN;;5.08;12.226105;292.8;15 / 16;256517;2022-10-03 13:49:49:692
10.3244;-8.6163;-2.3797;8.724;-3.1443;-3.1898;9.6395;-5.7873;2.8682;0.3499;-0.4591;-4.2114;2943.0;-26.78;31.35;-12.21;317.67;18.7;-110.08;5.0;989.56;52.365;35.95696;-83.92632;867.05;NaN;;5.08;12.226105;292.8;15 / 16;257018;2022-10-03 13:49:50:193
12.7881;-6.16;-3.0272;7.9887;-4.5038;-3.4736;4.0357;-2.061;-1.0825;-1.9087;1.6055;5.0705;3453.0;-44.38;-2.55;-3.13;267.55;-3.06;-117.79;5.0;989.52;53.84;35.956963;-83.92633;867.44;NaN;;4.97;12.226105;292.4;15 / 16;257518;2022-10-03 13:49:50:693
11.3157;-8.0178;-3.7038;9.2586;1.4528;-2.8875;3.895;-9.2525;-0.4381;2.3712;-0.7902;-4.9726;4136.0;-24.64;37.8;1.09;346.08;22.52;-107.12;5.0;989.53;52.475;35.956963;-83.92633;867.44;NaN;;4.97;12.226105;292.4;15 / 16;258017;2022-10-03 13:49:51:192
9.7822;0.4035;-3.2919;8.9045;-1.1398;-3.9472;0.3904;0.4226;-0.489;-0.3969;0.4714;2.9838;4260.0;-44.66;1.24;-3.3;294.36;-13.85;-116.46;5.0;989.52;53.213;35.956966;-83.926346;869.68;NaN;;4.82;12.226105;294.2;16 / 16;258518;2022-10-03 13:49:51:693
10.0756;-1.5945;-2.9291;9.1945;1.4179;-3.1017;-0.2727;-3.9359;0.0656;0.4775;-0.1069;-2.2969;4350.0;-41.32;22.26;-2.18;317.88;7.25;-109.23;5.0;989.56;51.473;35.956966;-83.926346;869.68;NaN;;4.82;12.226105;294.2;16 / 16;259019;2022-10-03 13:49:52:194
3.1579;3.6823;5.3833;4.1288;2.9769;8.3822;1.8724;-0.9803;-3.434;0.6252;1.4007;0.3357;19104.0;-25.84;-0.36;-30.43;40.82;-17.67;-26.22;5.0;989.52;54.571;35.95697;-83.92637;869.77;NaN;;4.93;12.226105;282.9;16 / 16;259517;2022-10-03 13:49:52:692
2.7975;4.5846;5.7506;2.5261;4.4857;8.3467;1.1722;-0.9496;0.7777;0.8096;0.2274;-0.7658;19806.0;10.33;-7.07;-45.56;298.8;-27.22;-16.84;5.0;989.52;52.872;35.95697;-83.92637;869.77;NaN;;4.93;12.226105;282.9;16 / 16;260017;2022-10-03 13:49:53:192
9.7211;3.0846;5.9925;6.1552;5.4589;5.3371;-0.3832;-1.7399;-2.2945;-0.618;-4.1644;1.7757;17520.0;3.3;-12.51;-42.79;276.0;-33.82;-49.07;5.0;989.54;52.491;35.95697;-83.926384;868.6;NaN;;4.39;12.226105;281.0;16 / 16;260518;2022-10-03 13:49:53:693
6.3096;0.1436;-3.05;8.3866;4.9646;1.0898;13.6786;2.8823;7.5596;1.438;1.1104;-1.0939;10667.0;-37.86;-0.15;-21.04;308.36;-25.39;-89.53;5.0;989.57;53.473;35.95697;-83.926384;868.6;NaN;;4.39;12.226105;281.0;16 / 16;261017;2022-10-03 13:49:54:192
14.5478;5.9076;-2.15;6.9619;-3.7195;-5.8196;8.4147;4.6177;6.1575;0.7345;-3.246;4.1283;9387.0;-38.27;-7.59;-13.8;262.94;-8.75;-103.35;5.0;989.59;53.736;35.95698;-83.92639;868.35;NaN;;5.33;12.226105;303.3;16 / 16;261518;2022-10-03 13:49:54:693
-0.1412;-11.4855;-4.9259;8.1931;4.7804;-2.4881;6.372;-15.8284;-3.0181;2.34;-0.0971;-5.6227;5265.0;-27.24;20.87;8.68;1.36;-29.17;-106.89;5.0;989.57;58.8;35.95698;-83.92639;868.35;NaN;;5.33;12.226105;303.3;16 / 16;262018;2022-10-03 13:49:55:193
22.7752;1.2305;3.5623;4.3197;-6.1551;-6.2949;15.0183;8.5995;0.9654;-1.5567;-0.7717;4.1682;5072.0;-41.47;-5.51;-2.61;230.33;23.45;-119.82;5.0;989.62;58.621;35.956985;-83.92641;867.29;NaN;;5.18;12.226105;287.2;16 / 16;262518;2022-10-03 13:49:55:693
-0.5734;-9.9858;-2.7939;7.4665;4.8325;-4.1315;2.9997;-13.2405;0.9182;-0.3402;-0.6898;0.3867;4947.0;-28.57;23.85;7.5;348.72;-29.52;-118.96;5.0;989.57;55.807;35.956985;-83.92641;867.29;NaN;;5.18;12.226105;287.2;16 / 16;263017;2022-10-03 13:49:56:192
16.675;4.3609;-2.2241;4.5115;-6.657;-5.6126;12.2357;9.9105;-0.5251;-1.6626;1.1039;2.4916;4024.0;-36.64;4.91;4.84;230.95;35.71;-127.18;5.0;989.61;54.163;35.95699;-83.92642;865.97;NaN;;5.8;12.226105;282.8;16 / 16;263518;2022-10-03 13:49:56:693
-0.0885;-7.794;-2.3402;8.4704;3.9052;-3.0285;-7.9483;-11.8801;0.8061;-0.8809;0.7132;2.1255;4874.0;-33.51;11.57;2.29;328.66;-30.92;-120.86;5.0;989.57;56.995;35.95699;-83.92642;865.97;NaN;;5.8;12.226105;282.8;16 / 16;264018;2022-10-03 13:49:57:193
15.3604;0.6416;1.0929;6.6876;-5.3186;-4.8124;5.9502;10.0997;2.4457;-1.1163;-0.0221;0.5585;3933.0;-39.54;3.15;-2.19;233.81;31.97;-119.0;5.0;989.63;52.63;35.956993;-83.92644;863.63;NaN;;5.36;12.226105;264.0;16 / 16;264518;2022-10-03 13:49:57:693
8.3148;-6.7202;-3.9179;9.2378;2.0323;-2.589;-4.1318;-9.3986;-1.5501;-0.8292;-0.6887;3.1187;5771.0;-38.34;9.49;-5.08;330.23;-30.78;-105.18;5.0;989.58;58.542;35.956993;-83.92644;863.63;NaN;;5.36;12.226105;264.0;16 / 16;265019;2022-10-03 13:49:58:194
15.8859;0.6105;-0.3006;7.2171;-4.538;-4.8468;6.885;7.5893;4.2123;-1.1437;0.5992;0.3582;3766.0;-38.61;15.96;-2.83;269.94;27.56;-123.88;5.0;989.61;52.605;35.956993;-83.92645;861.43;NaN;;4.97;12.226105;271.1;16 / 16;265518;2022-10-03 13:49:58:693
8.0237;-2.7473;-2.8155;9.3457;1.7611;-2.3929;-3.8181;-8.5826;-1.557;-1.0797;0.0031;3.2506;5782.0;-41.49;1.13;-8.59;292.22;-10.35;-104.36;5.0;989.59;53.883;35.956993;-83.92645;861.43;NaN;;4.97;12.226105;271.1;16 / 16;266018;2022-10-03 13:49:59:193
15.1092;-5.8164;-0.5219;6.5229;-4.928;-5.4163;7.0879;7.7076;4.4343;1.716;1.1447;-3.1866;3945.0;-36.73;12.08;-2.57;263.48;30.17;-129.7;5.0;989.62;53.806;35.956997;-83.926476;860.9;NaN;;4.93;12.226105;280.7;15 / 16;266517;2022-10-03 13:49:59:692
11.5062;-4.2867;-2.7568;8.9182;2.5273;-3.2014;-3.9392;-6.8838;0.8651;0.0218;-0.3482;1.0219;5032.0;-38.64;8.91;-2.53;325.79;-21.24;-107.58;5.0;989.62;54.735;35.956997;-83.926476;860.9;NaN;;4.93;12.226105;280.7;15 / 16;267017;2022-10-03 13:50:00:192
16.5984;-10.9337;1.5622;7.9229;-5.2568;-2.4007;11.3483;0.6455;5.4212;2.7129;-0.6401;-3.4169;3574.0;-32.66;22.54;-2.64;264.88;46.94;-127.74;5.0;989.64;53.835;35.957;-83.92649;861.28;NaN;;5.11;12.226105;279.8;15 / 16;267519;2022-10-03 13:50:00:694
11.9943;-3.8928;-5.9518;9.2684;2.0923;-2.4267;-5.2697;-10.6716;0.734;-0.3203;-0.2877;1.1188;4854.0;-38.29;1.44;-11.34;292.09;-12.32;-104.67;5.0;989.59;60.588;35.957;-83.92649;861.28;NaN;;5.11;12.226105;279.8;15 / 16;268018;2022-10-03 13:50:01:193
11.8615;-4.5631;-2.6456;8.7296;-3.6068;-2.6374;7.4787;2.627;2.0664;1.4248;0.3209;-2.9654;3487.0;-37.99;9.77;-8.21;249.37;37.86;-120.19;5.0;989.62;56.422;35.957;-83.926506;859.64;NaN;;5.51;12.226105;264.6;15 / 16;268518;2022-10-03 13:50:01:693
9.2279;-3.0715;-1.8015;9.4448;-0.2135;-2.6306;-3.1495;-6.3839;1.2216;0.0726;-0.3964;2.4878;4795.0;-41.01;2.19;-10.37;273.32;1.25;-105.56;5.0;989.58;58.299;35.957;-83.926506;859.64;NaN;;5.51;12.226105;264.6;15 / 16;269018;2022-10-03 13:50:02:193
11.0776;-4.4638;-1.914;8.4517;-4.2827;-2.5292;5.6873;3.266;1.4425;0.1634;1.0055;-2.4441;3045.0;-36.71;20.87;-8.74;263.21;42.12;-119.35;5.0;989.62;54.905;35.956997;-83.92652;860.95;NaN;;5.36;12.226105;256.7;15 / 16;269518;2022-10-03 13:50:02:693
7.0675;0.862;4.7653;7.8721;0.2302;5.8436;2.1685;0.3259;-3.6935;-2.4187;3.7322;1.0681;8228.0;-37.93;-2.49;-20.03;301.38;-15.77;-82.41;5.0;989.57;61.019;35.956997;-83.92652;860.95;NaN;;5.36;12.226105;256.7;15 / 16;270018;2022-10-03 13:50:03:193
2.0901;0.5327;7.7498;1.5325;0.0751;9.6859;0.279;-3.0691;0.5816;1.5385;-0.193;-0.2599;29299.002;-1.59;7.14;-38.14;248.56;13.0;-9.48;5.0;989.56;61.003;35.956993;-83.92654;862.83;NaN;;5.87;12.226105;249.5;15 / 16;270517;2022-10-03 13:50:03:692
-1.4581;3.1711;9.647;-1.6684;2.7607;9.261;0.5994;0.2911;1.1481;-0.2779;0.595;-0.1988;23990.0;24.94;-3.77;-38.06;294.36;-19.84;4.89;5.0;989.57;59.156;35.956993;-83.92654;862.83;NaN;;5.87;12.226105;249.5;15 / 16;271018;2022-10-03 13:50:04:193
-2.7293;3.9754;6.9248;-2.609;3.2091;8.8918;-5.0E-4;1.2446;0.6879;-0.2065;0.3405;-0.0803;18498.0;34.35;-7.67;-30.19;281.67;-19.1;16.35;5.0;989.56;53.308;35.956985;-83.92655;863.56;NaN;;4.68;12.226105;251.4;15 / 16;271519;2022-10-03 13:50:04:694
-2.0925;2.5089;12.2662;-1.7095;3.269;9.0863;0.4496;1.8016;0.0135;0.0344;-0.7093;-0.9467;13941.0;35.46;-9.77;-28.03;273.72;-19.47;10.65;5.0;989.57;55.798;35.956985;-83.92655;863.56;NaN;;4.68;12.226105;251.4;15 / 16;272017;2022-10-03 13:50:05:192
-4.3071;1.8852;11.8735;-1.9378;2.7006;9.2262;-3.1433;-0.6043;1.4674;0.1967;-1.0068;1.1171;17356.0;33.62;-7.37;-30.71;277.52;-15.98;11.86;5.0;989.54;56.587;35.956985;-83.92657;863.71;NaN;;4.86;12.226105;264.4;15 / 16;272517;2022-10-03 13:50:05:692
-2.217;2.1918;12.0027;-1.2498;2.4687;9.4082;-0.7032;0.7091;-0.7298;-0.3737;-0.4733;-0.2839;23280.0;31.65;-7.56;-33.0;278.25;-17.7;9.1;5.0;989.57;53.113;35.956985;-83.92657;863.71;NaN;;4.86;12.226105;264.4;15 / 16;273018;2022-10-03 13:50:06:193
-1.841;3.3649;8.2992;-1.7116;3.2505;9.0926;0.1388;0.1269;-0.8677;0.2301;0.2275;-0.0567;24610.0;31.41;-3.82;-34.52;286.78;-17.12;8.41;5.0;989.54;52.53;35.956985;-83.92658;863.76;NaN;;5.04;12.226105;264.3;15 / 16;273517;2022-10-03 13:50:06:692
-3.9359;3.2608;4.2556;-3.5476;3.4426;8.4696;0.1099;-0.5082;0.5298;-0.284;0.9025;-0.0483;21505.0;34.82;-8.91;-30.06;286.25;-20.55;22.73;5.0;989.54;52.207;35.956985;-83.92658;863.76;NaN;;5.04;12.226105;264.3;15 / 16;274018;2022-10-03 13:50:07:193
