sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.7541;-6.9093;-1.8218;9.3237;2.8086;-1.162;-4.1318;-8.3537;-0.4912;-0.5207;-0.3357;-0.2485;14621.0;-39.82;-3.64;38.87;57.83;-29.88;-100.33;2.0;990.74;59.042;35.9555;-83.92839;817.93;NaN;;4.82;12.226105;51.2;14 / 19;39023;2022-10-23 14:07:19:699
15.1606;0.9338;-1.6639;7.2452;-5.3408;-3.8927;4.7614;8.1495;3.3251;0.0761;0.1832;-0.3601;9012.0;-37.69;-0.51;37.05;152.95;33.0;-118.25;2.0;990.79;61.064;35.9555;-83.92839;817.93;NaN;;4.82;12.226105;51.2;14 / 19;39524;2022-10-23 14:07:20:200
5.3219;-1.9128;-4.0113;7.696;5.1678;-3.1992;-1.1244;-8.5271;-0.1286;0.8789;-0.5105;-1.8196;15087.0;-34.71;-10.61;28.58;44.56;-31.8;-112.57;2.0;990.77;61.649;35.95551;-83.92838;815.56;NaN;;4.75;12.226105;48.2;14 / 19;40023;2022-10-23 14:07:20:699
17.2723;1.1348;1.276;6.9411;-2.7072;-6.3767;8.893;5.0418;5.8596;-1.9368;0.9765;1.032;11744.0;-27.39;-9.67;32.89;164.15;16.02;-132.57;2.0;990.83;52.428;35.95551;-83.92838;815.56;NaN;;4.75;12.226105;48.2;14 / 19;40524;2022-10-23 14:07:21:200
5.7829;-3.0045;-4.4507;8.6389;4.4091;-1.4493;-3.1413;-7.7995;-2.9589;-0.4271;-1.1003;2.3432;16504.0;-29.42;-13.5;24.38;82.99;-30.19;-91.73;2.0;990.78;61.354;35.95552;-83.928375;815.38;NaN;;4.0;12.226105;42.6;14 / 19;41023;2022-10-23 14:07:21:699
19.2796;0.3736;0.274;7.2105;-3.5619;-5.6117;6.2433;5.1868;4.9647;-1.0484;0.1662;0.6279;12015.0;-24.32;-4.69;30.45;153.89;21.3;-127.89;2.0;990.81;50.803;35.95552;-83.928375;815.38;NaN;;4.0;12.226105;42.6;14 / 19;41523;2022-10-23 14:07:22:199
6.2713;-5.3052;-4.325;8.4593;4.9584;-0.1557;-2.9109;-9.1027;-2.1766;0.5892;-1.0823;1.6568;16640.0;-30.62;-10.46;25.44;73.41;-30.37;-91.05;2.0;990.75;58.593;35.95553;-83.92837;815.12;NaN;;4.57;12.226105;44.0;14 / 19;42026;2022-10-23 14:07:22:702
19.7118;0.4729;0.8584;8.6322;-3.2383;-3.3419;5.959;4.6513;3.4877;-0.571;-0.0262;0.606;10493.0;-29.16;-2.62;27.54;146.07;24.95;-115.65;2.0;990.81;48.716;35.95553;-83.92837;815.12;NaN;;4.57;12.226105;44.0;14 / 19;42525;2022-10-23 14:07:23:201
6.4184;-3.28;-2.2804;8.8794;4.1622;0.0546;-3.0747;-7.5311;-2.198;-0.1884;-0.677;1.5226;16008.0;-30.56;-3.62;24.24;68.62;-25.11;-89.65;2.0;990.78;52.978;35.955536;-83.92836;814.78;NaN;;4.5;12.226105;39.4;14 / 19;43025;2022-10-23 14:07:23:701
12.2806;0.3389;0.7684;7.8928;-4.1335;-4.0974;3.4304;4.862;4.8066;0.5413;0.0958;-0.1483;10872.0;-27.99;2.89;27.58;137.83;24.93;-117.44;2.0;990.8;49.146;35.955536;-83.92836;814.78;NaN;;4.5;12.226105;39.4;14 / 19;43524;2022-10-23 14:07:24:200
8.4571;-4.9534;-3.0775;8.6851;4.1561;-1.8621;-1.4464;-8.1167;-0.6179;0.1767;-0.3464;-0.5337;13662.0;-28.78;-1.5;27.36;56.38;-25.07;-102.1;2.0;990.74;53.64;35.955547;-83.92835;815.25;NaN;;4.03;12.226105;41.3;14 / 19;44024;2022-10-23 14:07:24:700
16.2631;0.8246;-3.585;6.4128;-5.8709;-4.5365;5.7333;8.8145;-0.5758;-0.9271;0.3214;0.2056;9769.0;-25.76;0.45;28.52;146.18;30.33;-119.43;2.0;990.76;51.053;35.955547;-83.92835;815.25;NaN;;4.03;12.226105;41.3;14 / 19;44525;2022-10-23 14:07:25:201
2.819;-4.2796;-3.6185;8.6084;4.1172;-2.2615;-5.0327;-9.5433;-0.785;2.1664;-0.6248;-2.1923;15891.0;-23.31;1.41;26.12;53.71;-29.71;-102.87;2.0;990.75;51.824;35.95556;-83.928345;815.8;NaN;;4.75;12.226105;49.8;14 / 19;45025;2022-10-23 14:07:25:701
13.6427;-2.2744;7.7091;8.1136;-4.4689;-3.22;5.81;4.7767;4.4113;-1.8619;0.5505;-0.0677;12098.0;-25.52;3.56;22.48;135.76;27.11;-111.65;2.0;990.76;49.596;35.95556;-83.928345;815.8;NaN;;4.75;12.226105;49.8;14 / 19;45524;2022-10-23 14:07:26:200
6.2294;-4.1441;-5.4802;8.5213;4.3435;-2.1662;-3.1895;-8.7872;-0.6379;1.711;-0.3499;-1.7748;14613.0;-31.07;0.54;17.04;28.83;-26.29;-104.26;2.0;990.74;50.854;35.955566;-83.92834;816.38;NaN;;4.54;12.226105;47.2;14 / 19;46024;2022-10-23 14:07:26:700
14.5083;0.3568;0.5638;7.529;-3.7586;-5.0357;4.5714;4.1865;5.2412;-0.8451;-0.0736;1.1316;11238.0;-27.66;0.88;24.69;158.63;22.54;-123.78;2.0;990.76;53.569;35.955566;-83.92834;816.38;NaN;;4.54;12.226105;47.2;14 / 19;46525;2022-10-23 14:07:27:201
7.5066;-4.3669;-2.9554;8.7703;4.2216;-1.1962;-1.5489;-8.3627;-1.9727;0.5204;-0.4172;0.0518;13319.0;-27.04;1.28;26.51;69.57;-16.3;-94.91;2.0;990.74;51.872;35.955578;-83.92832;817.7;NaN;;4.54;12.226105;56.7;14 / 19;47024;2022-10-23 14:07:27:700
12.9664;-0.5578;1.4378;7.9709;-4.1711;-3.9035;4.1228;2.887;2.4875;-1.9082;0.0024;1.7382;10641.0;-27.43;0.66;26.59;139.45;25.17;-116.09;2.0;990.75;54.611;35.955578;-83.92832;817.7;NaN;;4.54;12.226105;56.7;14 / 19;47524;2022-10-23 14:07:28:200
5.3402;-4.4207;-3.6305;8.7889;4.2289;-1.0208;1.1648;-9.806;-0.5711;1.4678;-0.2052;-2.2766;13631.0;-26.17;0.84;25.31;58.68;-25.55;-96.63;2.0;990.71;54.003;35.955585;-83.92831;818.73;NaN;;4.61;12.226105;49.2;14 / 19;48024;2022-10-23 14:07:28:700
12.9221;0.1041;0.8824;7.2609;-5.3018;-3.9167;5.9033;4.0244;4.723;-2.4141;0.0776;2.8901;11978.0;-27.02;-2.1;23.33;132.32;20.58;-106.22;2.0;990.73;53.771;35.955585;-83.92831;818.73;NaN;;4.61;12.226105;49.2;14 / 19;48524;2022-10-23 14:07:29:200
11.8316;-9.8554;6.999;9.7458;0.0932;1.0872;1.0558;-5.6249;-1.3603;0.8196;3.5844;-1.9705;11931.0;-21.32;8.55;25.65;71.97;-0.54;-83.63;2.0;990.74;53.011;35.955593;-83.9283;821.27;NaN;;4.82;12.226105;56.0;14 / 19;49023;2022-10-23 14:07:29:699
0.5447;5.5316;5.1712;1.5098;5.5793;7.9223;-0.5839;-0.1883;-3.2798;0.249;0.0696;-0.0661;70831.0;-26.16;-5.66;-16.78;71.84;-34.68;-10.79;2.0;990.63;56.111;35.955593;-83.9283;821.27;NaN;;4.82;12.226105;56.0;14 / 19;49523;2022-10-23 14:07:30:199
5.9423;3.9838;2.2636;2.9503;7.2373;5.9235;0.0654;-2.2293;0.7359;1.2957;-1.4547;-0.2291;81830.0;-24.34;-14.21;-21.73;41.96;-47.56;-26.48;2.0;990.66;49.717;35.955605;-83.92828;825.07;NaN;;6.12;12.226105;39.0;14 / 19;50025;2022-10-23 14:07:30:701
2.6743;-0.7265;7.113;8.011;0.971;5.5723;-4.1873;-0.2455;0.8194;-2.3445;-0.3996;-0.4064;10134.0;-32.89;-7.97;-10.87;108.05;-6.87;-50.59;2.0;990.69;53.404;35.955605;-83.92828;825.07;NaN;;6.12;12.226105;39.0;14 / 19;50525;2022-10-23 14:07:31:201
4.9331;1.185;-1.4952;6.2006;3.8798;6.5322;-1.6555;-2.5066;-6.6713;1.9252;0.2605;-0.2692;9038.0;-36.62;-8.23;-7.07;93.38;-13.76;-32.68;2.0;990.67;57.301;35.955612;-83.92826;823.76;NaN;;4.64;12.226105;56.5;15 / 19;51025;2022-10-23 14:07:31:701
11.3456;0.4597;6.7753;8.6925;-1.9968;-4.0772;3.0632;0.583;6.8983;-2.0693;-1.5584;0.6102;8524.0;-35.16;-6.64;10.76;198.98;11.75;-115.13;2.0;990.74;52.128;35.955612;-83.92826;823.76;NaN;;4.64;12.226105;56.5;15 / 19;51524;2022-10-23 14:07:32:200
7.7198;-2.9758;-3.7875;7.8971;5.4125;2.1241;1.0964;-8.2214;-4.5703;3.3789;1.657;-1.9333;8855.0;-34.76;-7.91;17.25;69.48;-33.5;-74.94;2.0;990.69;59.691;35.95562;-83.92825;823.57;NaN;;4.14;12.226105;56.8;14 / 19;52024;2022-10-23 14:07:32:700
12.3476;-1.2832;3.2704;8.4731;-3.3263;-3.6487;3.7642;2.3498;4.9706;-0.4913;-1.9604;2.4821;8839.0;-36.98;-5.76;14.57;182.56;19.83;-113.3;2.0;990.72;59.955;35.95562;-83.92825;823.57;NaN;;4.14;12.226105;56.8;14 / 19;52523;2022-10-23 14:07:33:199
4.3669;-5.8319;-3.1196;7.7443;5.8337;-1.4711;2.8221;-12.9542;-0.8139;2.8651;-0.9861;-2.8911;9237.0;-30.24;5.59;27.26;72.74;-8.03;-82.19;2.0;990.69;55.775;35.955624;-83.92824;822.51;NaN;;5.08;12.226105;47.1;14 / 19;53024;2022-10-23 14:07:33:700
14.8289;1.4474;3.213;9.2665;-2.072;-2.4515;4.5877;1.7901;-0.3918;-4.257;-0.2277;3.6744;7857.0;-34.43;-4.46;27.34;125.28;12.2;-104.82;2.0;990.72;60.731;35.955624;-83.92824;822.51;NaN;;5.08;12.226105;47.1;14 / 19;53524;2022-10-23 14:07:34:200
7.9699;-3.5324;-2.4443;9.2118;3.3437;0.3642;2.004;-8.2944;-2.6182;1.6797;0.623;-2.3302;10158.0;-31.72;-2.04;31.73;75.51;-19.94;-87.74;2.0;990.73;51.116;35.95563;-83.92822;822.72;NaN;;4.68;12.226105;61.5;14 / 19;54024;2022-10-23 14:07:34:700
13.6223;-1.634;1.4354;7.7618;-4.0531;-4.4156;5.8712;2.2636;4.5454;-2.6866;-0.7994;3.6122;8945.0;-37.33;-4.65;28.69;122.84;9.64;-104.49;2.0;990.71;50.507;35.95563;-83.92822;822.72;NaN;;4.68;12.226105;61.5;14 / 19;54524;2022-10-23 14:07:35:200
8.6892;-4.7629;-2.2744;9.754;0.9531;-0.3481;4.2864;-5.9587;0.1266;3.1576;0.5104;-3.276;9650.0;-27.6;2.4;40.13;82.91;-5.58;-92.04;2.0;990.68;50.16;35.95564;-83.928215;823.73;NaN;;4.43;12.226105;52.4;14 / 19;55024;2022-10-23 14:07:35:700
10.9866;0.2788;-2.3785;9.0535;-2.7081;-2.6211;2.1088;2.8408;-0.716;-1.6573;-0.483;2.4578;9212.0;-39.79;-1.35;30.75;126.8;16.03;-106.15;2.0;990.73;52.669;35.95564;-83.928215;823.73;NaN;;4.43;12.226105;52.4;14 / 19;55524;2022-10-23 14:07:36:200
11.3097;-3.9;-1.5096;9.7876;0.3317;-0.5127;5.9374;-3.6702;1.8736;2.4101;1.4684;-3.0421;9261.0;-33.53;7.97;36.43;74.92;-1.94;-93.0;2.0;990.7;53.107;35.955647;-83.92821;824.16;NaN;;4.61;12.226105;43.5;15 / 19;56024;2022-10-23 14:07:36:700
12.5115;-0.3616;-1.7692;9.3874;-2.2366;-1.7449;5.3101;0.8925;-0.2659;-1.4607;-0.7058;2.7042;8279.0;-47.93;-5.32;22.95;81.59;-9.55;-91.94;2.0;990.72;52.653;35.955647;-83.92821;824.16;NaN;;4.61;12.226105;43.5;15 / 19;56523;2022-10-23 14:07:37:199
10.4886;-5.2513;-0.3628;9.1767;3.1851;1.3466;4.3363;-9.4251;-0.793;0.8582;2.8144;-3.2121;8503.0;-36.6;16.69;37.88;70.18;6.03;-93.89;2.0;990.7;51.792;35.955654;-83.9282;823.25;NaN;;4.64;12.226105;42.9;15 / 19;57024;2022-10-23 14:07:37:700
13.5183;0.1747;-0.1065;9.5356;-1.7971;-1.4191;3.591;-1.0083;-0.6596;-1.5353;-1.1958;3.474;8341.0;-52.8;-12.96;20.89;150.53;10.56;-98.46;2.0;990.69;51.527;35.955654;-83.9282;823.25;NaN;;4.64;12.226105;42.9;15 / 19;57524;2022-10-23 14:07:38:200
11.4556;-6.67;-0.644;9.6485;1.0979;1.3681;6.4469;-8.17;-0.7935;1.156;2.956;-2.6638;9620.0;-44.94;6.86;34.76;74.46;-6.43;-81.93;2.0;990.69;49.847;35.955666;-83.928185;824.99;NaN;;5.29;12.226105;57.8;16 / 19;58024;2022-10-23 14:07:38:700
12.253;1.3597;0.0479;9.8;0.3587;-0.0512;-0.2243;-3.7823;-2.2224;-0.8729;-1.4091;2.6766;8749.0;-47.93;-12.9;18.15;122.33;-2.1;-90.3;2.0;990.68;54.983;35.955666;-83.928185;824.99;NaN;;5.29;12.226105;57.8;16 / 19;58524;2022-10-23 14:07:39:200
12.0374;-4.3274;-0.2249;9.8062;-0.0974;0.0091;4.9863;-2.1731;1.5473;1.7622;1.566;-2.4869;9190.0;-41.21;2.29;31.5;122.78;17.61;-105.76;2.0;990.72;53.293;35.955673;-83.92817;824.2;NaN;;5.0;12.226105;43.1;16 / 19;59024;2022-10-23 14:07:39:700
15.4481;-3.2405;-2.5666;9.7135;1.3015;-0.3538;-2.2923;-4.7457;-1.7089;-0.7917;-1.5939;2.8732;9189.0;-45.19;-9.49;15.56;101.33;-7.63;-92.09;2.0;990.71;51.322;35.955673;-83.92817;824.2;NaN;;5.0;12.226105;43.1;16 / 19;59525;2022-10-23 14:07:40:201
20.3761;-7.0134;-0.9529;9.3246;-2.7027;-1.3849;8.0191;1.8629;4.6724;0.8176;2.6416;-3.2785;8778.0;-34.95;9.38;29.08;95.01;16.0;-98.45;2.0;990.73;53.243;35.95568;-83.92816;824.52;NaN;;4.54;12.226105;46.2;16 / 19;60025;2022-10-23 14:07:40:701
17.4984;-1.4569;1.6675;9.7862;-0.365;-0.5169;1.2852;-3.6526;-0.1473;-1.8461;-0.4976;2.9328;8662.0;-41.55;-7.41;20.34;61.51;-27.66;-85.68;2.0;990.69;54.231;35.95568;-83.92816;824.52;NaN;;4.54;12.226105;46.2;16 / 19;60525;2022-10-23 14:07:41:201
17.3716;-5.4203;3.3206;8.7711;-3.5573;-2.5659;4.6612;2.7668;5.9562;-0.9858;3.4587;-0.3173;10688.0;-36.28;-0.17;30.71;128.61;21.27;-106.31;2.0;990.75;53.469;35.955685;-83.92815;824.61;NaN;;5.4;12.226105;51.9;16 / 19;61024;2022-10-23 14:07:41:700
14.2543;-3.8821;0.99;9.7845;-0.5329;0.3863;-0.166;-5.2957;-2.6611;-1.8065;-1.4906;2.603;8305.0;-45.0;-8.53;16.59;121.27;3.11;-87.74;2.0;990.68;52.306;35.955685;-83.92815;824.61;NaN;;5.4;12.226105;51.9;16 / 19;61524;2022-10-23 14:07:42:200
15.4804;-1.008;0.5207;8.0051;-4.3129;-3.6726;2.9773;5.0793;6.6975;0.9312;0.4774;-0.7415;10393.0;-34.65;1.78;35.16;137.23;26.09;-114.64;2.0;990.72;49.687;35.955692;-83.92814;823.97;NaN;;4.93;12.226105;54.0;16 / 19;62024;2022-10-23 14:07:42:700
7.3522;-6.7645;-1.9729;9.4336;2.6773;-0.102;-4.2012;-6.4969;-1.605;-1.1439;-0.8715;2.8953;9294.0;-42.9;-5.81;29.46;70.35;-24.02;-86.5;2.0;990.7;52.291;35.955692;-83.92814;823.97;NaN;;4.93;12.226105;54.0;16 / 19;62524;2022-10-23 14:07:43:200
15.454;-0.8007;3.6377;8.9628;-3.2864;-2.2445;6.9084;0.8498;5.7238;-1.6494;0.8421;-0.0616;9345.0;-40.24;5.14;37.46;145.34;28.86;-117.33;2.0;990.72;50.753;35.955696;-83.92812;824.83;NaN;;5.08;12.226105;49.1;16 / 19;63024;2022-10-23 14:07:43:700
7.2135;-3.8629;-2.7843;8.8141;3.5783;-2.3827;-3.182;-6.9169;-0.4408;0.1915;-2.5364;1.7007;9180.0;-46.37;-8.64;37.29;64.43;-21.4;-105.13;2.0;990.68;53.963;35.955696;-83.92812;824.83;NaN;;5.08;12.226105;49.1;16 / 19;63524;2022-10-23 14:07:44:200
16.5745;-3.2453;0.1507;8.2698;-3.7153;-3.7386;3.9144;3.9133;4.807;-1.54;0.5253;0.8671;8535.0;-38.19;-2.59;49.43;129.07;22.26;-114.33;2.0;990.73;52.315;35.955704;-83.92811;824.5;NaN;;4.93;12.226105;44.7;16 / 19;64024;2022-10-23 14:07:44:700
9.5895;-7.0926;-3.1053;9.3062;2.6976;-1.5128;-3.2642;-5.8492;-1.5055;-0.3363;-0.2605;0.3183;10040.0;-39.99;-10.56;37.46;86.35;-15.97;-99.23;2.0;990.71;52.788;35.955704;-83.92811;824.5;NaN;;4.93;12.226105;44.7;16 / 19;64524;2022-10-23 14:07:45:200
16.4234;-4.6828;0.8019;7.8483;-4.3115;-3.9981;4.5939;5.7993;4.2749;0.2048;0.9096;-0.7338;8460.0;-24.58;-0.17;42.06;133.73;32.09;-120.19;2.0;990.73;51.052;35.95571;-83.9281;825.45;NaN;;5.08;12.226105;49.7;16 / 19;65024;2022-10-23 14:07:45:700
7.0232;-3.5563;-2.5594;9.1312;2.958;-2.0106;-3.4712;-6.6211;-0.8534;-0.3004;-0.0704;-0.1022;9624.0;-39.21;1.97;39.43;61.8;-17.56;-102.42;2.0;990.71;52.147;35.95571;-83.9281;825.45;NaN;;5.08;12.226105;49.7;16 / 19;65524;2022-10-23 14:07:46:200
17.0207;-2.6468;2.0064;7.9484;-2.9886;-4.9052;3.4844;3.738;5.9069;-0.4781;0.4001;0.3279;10841.0;-42.45;1.11;46.95;134.23;17.74;-121.68;2.0;990.72;53.361;35.955723;-83.928085;826.15;NaN;;4.93;12.226105;40.3;16 / 19;66024;2022-10-23 14:07:46:700
7.6469;-5.1293;-3.8868;9.2204;3.1767;-1.0316;-4.3337;-6.191;-2.8696;1.794;-0.1115;-1.458;12066.0;-48.54;-11.23;34.8;77.25;-21.09;-91.35;2.0;990.71;55.098;35.955723;-83.928085;826.15;NaN;;4.93;12.226105;40.3;16 / 19;66524;2022-10-23 14:07:47:200
13.0621;0.1651;1.0164;7.7747;-4.343;-4.1063;4.1629;4.3469;3.9712;-0.924;0.1862;0.6694;9974.0;-45.21;-12.06;33.36;166.94;26.29;-117.84;2.0;990.69;51.843;35.95573;-83.92808;827.64;NaN;;4.64;12.226105;39.8;17 / 19;67024;2022-10-23 14:07:47:700
7.1536;-2.8502;-2.2445;9.0751;3.5055;-1.2348;-3.5712;-6.218;-1.2908;-0.6701;-0.0743;0.3307;11422.0;-37.87;-11.33;30.92;79.64;-20.94;-97.75;2.0;990.69;51.58;35.95573;-83.92808;827.64;NaN;;4.64;12.226105;39.8;17 / 19;67524;2022-10-23 14:07:48:200
12.0422;0.2166;1.4115;8.0743;-4.1619;-3.6952;1.1313;3.5306;1.1044;-1.8289;-0.0759;2.0994;9238.0;-24.92;-4.89;36.09;132.6;25.11;-114.59;2.0;990.73;50.896;35.95574;-83.92807;827.7;NaN;;4.64;12.226105;30.5;17 / 19;68025;2022-10-23 14:07:48:701
5.3557;-3.5827;-2.7832;9.0663;3.5121;-1.2794;-2.0653;-7.0579;-0.9239;0.5962;-0.286;-1.0251;10429.0;-25.82;-2.21;36.09;89.22;-5.03;-93.31;2.0;990.7;51.116;35.95574;-83.92807;827.7;NaN;;4.64;12.226105;30.5;17 / 19;68524;2022-10-23 14:07:49:200
11.3946;1.5718;-0.1388;7.6118;-4.4919;-4.2489;4.6282;4.961;3.4034;-1.5761;-0.4952;2.4261;8848.0;-32.4;2.98;34.78;121.8;22.82;-110.12;2.0;990.71;52.892;35.95575;-83.92806;827.61;NaN;;4.75;12.226105;40.0;17 / 19;69023;2022-10-23 14:07:49:699
5.5005;-2.5606;-2.5965;9.1958;3.1655;-1.2601;-1.515;-7.4862;-1.137;0.3282;-0.1256;-1.5514;10385.0;-33.84;1.46;35.57;66.66;-18.83;-97.8;2.0;990.7;52.363;35.95575;-83.92806;827.61;NaN;;4.75;12.226105;40.0;17 / 19;69523;2022-10-23 14:07:50:199
10.5568;-1.914;3.778;7.7166;-4.7586;-3.7391;3.3339;2.2538;6.5544;-3.6918;0.3281;2.1035;10782.0;-37.87;-6.11;30.77;158.25;29.03;-115.85;2.0;990.71;52.11;35.955757;-83.928055;827.72;NaN;;4.72;12.226105;53.3;17 / 19;70023;2022-10-23 14:07:50:699
7.3786;-3.6425;-1.5024;9.7597;0.9548;0.0897;-0.714;-5.8176;-1.2172;0.8916;0.8788;-1.883;11232.0;-35.23;-3.24;31.52;89.3;-5.59;-89.47;2.0;990.71;53.257;35.955757;-83.928055;827.72;NaN;;4.72;12.226105;53.3;17 / 19;70524;2022-10-23 14:07:51:200
11.6533;-1.6711;-0.1137;7.8163;-4.9433;-3.2618;3.2082;3.5221;2.3;-1.4335;-0.5695;1.7532;10588.0;-37.76;-4.07;29.63;122.47;14.9;-99.61;2.0;990.71;51.741;35.95576;-83.92804;826.81;NaN;;4.61;12.226105;55.1;17 / 19;71024;2022-10-23 14:07:51:700
6.6413;-4.8266;-2.3186;9.7633;0.8872;0.2494;6.3148;-8.9636;-1.0136;3.6384;-0.0819;-3.5534;10449.0;-33.53;3.6;35.21;78.99;-5.19;-88.54;2.0;990.72;53.684;35.95576;-83.92804;826.81;NaN;;4.61;12.226105;55.1;17 / 19;71524;2022-10-23 14:07:52:200
11.9285;1.3035;-1.1874;8.1386;-3.9855;-3.7482;5.9721;2.0813;1.2984;-0.6544;-0.7636;2.0889;10752.0;-34.93;-6.71;33.56;147.09;23.98;-114.73;2.0;990.71;51.653;35.95577;-83.92803;828.0;NaN;;5.15;12.226105;59.2;17 / 19;72023;2022-10-23 14:07:52:699
9.1813;-4.6253;-1.5443;9.1264;3.3238;-1.353;0.0228;-8.1845;-0.142;3.2419;0.8263;-3.084;10789.0;-31.61;-0.06;33.26;92.94;2.85;-91.9;2.0;990.7;57.185;35.95577;-83.92803;828.0;NaN;;5.15;12.226105;59.2;17 / 19;72524;2022-10-23 14:07:53:200
11.3898;-1.5156;-0.7229;8.41;-3.9944;-3.0803;8.3444;-0.2027;-0.1316;-2.9069;-0.4283;2.2607;9874.0;-31.63;-7.44;29.14;144.44;24.04;-110.12;2.0;990.74;54.588;35.955772;-83.92802;829.33;NaN;;4.72;12.226105;72.2;17 / 19;73024;2022-10-23 14:07:53:700
8.7314;-5.292;-2.7652;9.2684;2.95;-1.251;3.8217;-8.6398;-0.6306;3.832;-0.5587;-3.4517;10975.0;-30.58;-7.01;26.79;80.82;-17.51;-97.69;2.0;990.71;55.888;35.955772;-83.92802;829.33;NaN;;4.72;12.226105;72.2;17 / 19;73524;2022-10-23 14:07:54:200
12.2016;0.6811;-3.1172;9.036;-2.7974;-2.5876;4.5475;-1.5489;1.4803;1.2682;-1.8688;2.8737;11127.0;-26.83;-9.79;30.69;130.97;16.57;-105.98;2.0;990.72;52.426;35.955772;-83.928;830.09;NaN;;4.57;12.226105;76.3;17 / 19;74024;2022-10-23 14:07:54:700
7.94;-5.9136;-0.4513;9.7456;-0.4649;0.9884;4.7884;-7.3721;-0.993;3.1304;0.8961;-2.4225;8638.0;-27.66;2.7;29.46;118.24;21.22;-108.18;2.0;990.76;52.743;35.955772;-83.928;830.09;NaN;;4.57;12.226105;76.3;17 / 19;74524;2022-10-23 14:07:55:200
11.1972;0.1041;-2.138;9.024;-2.9978;-2.398;3.7502;2.1542;-0.1015;-0.5507;-1.0684;2.6794;12110.0;-26.66;-12.62;19.69;127.25;0.39;-95.44;2.0;990.72;57.225;35.955776;-83.92799;829.0;NaN;;4.43;12.226105;62.1;17 / 19;75024;2022-10-23 14:07:55:700
9.0975;-3.8366;-0.6667;9.6835;-1.0374;-1.1507;3.8529;-1.2859;0.3695;1.5522;0.9838;-2.5242;8825.0;-15.49;-2.62;27.15;101.06;6.07;-96.78;2.0;990.72;50.943;35.955776;-83.92799;829.0;NaN;;4.43;12.226105;62.1;17 / 19;75525;2022-10-23 14:07:56:201
12.618;-1.185;-2.9495;8.74;-3.1463;-3.1439;4.5436;-0.3041;-0.0907;-0.1846;-1.9587;3.3989;12082.0;-19.74;-0.13;32.96;111.62;18.71;-109.78;2.0;990.7;49.593;35.955784;-83.92798;828.36;NaN;;4.25;12.226105;56.5;17 / 19;76024;2022-10-23 14:07:56:700
17.2687;-6.0344;-1.209;8.6927;-3.5815;-2.7893;6.7603;2.0708;1.9896;0.9033;1.1103;-2.5398;8997.0;-8.66;3.53;39.75;96.25;21.42;-107.79;2.0;990.73;50.695;35.955784;-83.92798;828.36;NaN;;4.25;12.226105;56.5;17 / 19;76525;2022-10-23 14:07:57:201
12.3667;-3.5133;-0.6368;9.6864;-0.04;-1.5302;-0.7854;-2.518;0.8161;0.132;-1.2432;2.6513;12080.0;-31.65;0.79;41.51;65.75;-21.88;-101.37;2.0;990.72;52.379;35.955788;-83.92797;828.52;NaN;;4.57;12.226105;53.9;17 / 19;77023;2022-10-23 14:07:57:699
14.8433;-2.4347;0.0251;8.5468;-3.7948;-2.9534;3.8937;4.0746;3.1689;0.5702;0.8231;-1.1837;9458.0;-27.75;7.33;50.96;104.68;22.77;-109.06;2.0;990.74;51.852;35.955788;-83.92797;828.52;NaN;;4.57;12.226105;53.9;17 / 19;77524;2022-10-23 14:07:58:200
9.7846;-2.3354;-2.9148;9.6511;0.1758;-1.731;-0.6009;-5.0416;-2.0946;-1.1376;-0.1397;2.5173;12164.0;-43.54;-3.64;40.29;95.6;-1.03;-100.17;2.0;990.7;55.368;35.955795;-83.92796;829.92;NaN;;3.82;12.226105;46.5;16 / 19;78024;2022-10-23 14:07:58:700
14.4305;-0.6739;-0.687;9.4565;-2.0024;-1.6539;5.6977;0.5962;1.4739;0.5171;1.216;-0.8951;10540.0;-35.68;0.75;47.06;128.01;24.9;-115.22;2.0;990.68;51.984;35.955795;-83.92796;829.92;NaN;;3.82;12.226105;46.5;16 / 19;78524;2022-10-23 14:07:59:200
14.1108;-2.752;-3.7361;9.1461;2.6624;-2.3305;-3.602;-6.0951;-0.3076;-0.6443;-0.7241;2.2913;12691.0;-39.43;-5.74;38.96;75.85;-15.75;-104.29;2.0;990.72;52.931;35.9558;-83.927956;830.55;NaN;;4.32;12.226105;53.4;16 / 19;79024;2022-10-23 14:07:59:700
