ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.829;-10.1725;-1.1886;-0.8501;-9.7483;0.6461;2.4136;-6.0545;-6.8724;-2.2294;1.5707;-0.522;3.0;-3.54;39.0;-28.33;110.88;83.75;52.77;0.0;978.12;58.434;35.95634;-83.92658;773.18;NaN;;4.82;13.159529;288.0;11 / 17;356572;2022-10-17 16:47:23:836
-4.6899;-8.17;5.9794;-0.7396;-9.5595;-2.0589;-0.054;-0.9878;2.8951;0.4431;0.8359;-0.5911;45.0;-6.38;44.48;-8.53;0.34;78.64;145.71;0.0;978.55;67.635;35.956345;-83.92659;773.66;NaN;;4.43;12.860988;282.1;11 / 17;357071;2022-10-17 16:47:24:335
-4.6265;-18.213;10.0816;-1.4485;-9.6911;-0.3942;-0.5618;-6.2353;-4.4469;-3.8838;-0.445;-0.1216;1.0;-2.74;37.39;-27.97;108.42;71.07;29.9;0.0;977.94;56.868;35.956345;-83.92659;773.66;NaN;;4.43;12.860988;282.1;11 / 17;357572;2022-10-17 16:47:24:836
4.7174;-9.4615;-3.7911;-1.3729;-9.285;-2.8417;-2.3146;7.5753;9.0568;2.1582;-0.0382;0.9896;25.0;-6.26;43.59;-6.07;352.68;71.23;154.21;2.0;977.8;68.263;35.956352;-83.926605;774.11;NaN;;4.86;13.215111;305.5;11 / 17;358071;2022-10-17 16:47:25:335
-1.884;-12.125;-2.2744;-1.4883;-9.6591;-0.811;3.043;-4.0166;-7.8014;-1.3174;0.9129;-1.4056;2.0;-4.59;38.04;-24.28;89.39;65.25;33.31;0.0;978.17;58.339;35.956352;-83.926605;774.11;NaN;;4.86;13.215111;305.5;11 / 17;358572;2022-10-17 16:47:25:836
-6.7155;-9.5501;3.3709;-0.3041;-9.6747;-1.5743;-4.8967;1.8902;6.7346;1.8826;1.4301;0.0838;52.0;-10.84;41.4;-8.96;352.81;81.42;139.49;0.0;978.03;67.882;35.95636;-83.92661;773.22;NaN;;4.61;12.444741;290.0;11 / 17;359072;2022-10-17 16:47:26:336
-6.3598;-15.4732;2.8705;-0.9674;-9.6922;-1.1384;-3.7959;-6.6729;9.7481;-2.0566;1.0753;-0.6833;10.0;-8.98;36.75;-23.25;74.8;67.91;30.36;0.0;978.21;61.107;35.95636;-83.92661;773.22;NaN;;4.61;12.444741;290.0;11 / 17;359572;2022-10-17 16:47:26:836
-7.8431;-11.7993;5.8834;-0.9846;-9.4906;-2.265;-0.2113;-13.2489;-12.5268;1.5214;1.8784;-1.2342;36.0;-13.78;40.71;-4.84;331.73;75.41;156.51;0.0;977.56;66.206;35.956364;-83.926636;774.77;NaN;;4.57;12.879475;279.8;11 / 17;360071;2022-10-17 16:47:27:335
-4.3095;-13.6379;-2.0219;-0.7597;-9.6827;-1.3562;4.1861;-4.5652;-7.7965;-3.6067;-1.306;-1.2464;3.0;-8.14;36.17;-24.97;90.47;66.75;35.64;0.0;978.22;63.373;35.956364;-83.926636;774.77;NaN;;4.57;12.879475;279.8;11 / 17;360572;2022-10-17 16:47:27:836
-7.57;-6.0344;2.4622;0.1134;-9.692;-1.4909;6.6112;-9.89;-7.1406;1.5351;0.8201;-0.6918;55.0;-12.75;39.84;-11.27;337.17;81.87;160.28;0.0;978.07;67.894;35.956364;-83.92664;774.08;NaN;;4.5;12.661577;278.8;11 / 17;361072;2022-10-17 16:47:28:336
-0.9398;-9.5919;-0.6906;-0.9392;-9.7615;-0.0423;2.0654;-5.8792;-1.8368;-1.7687;1.1118;-1.2686;5.0;-9.53;35.66;-26.21;91.47;62.88;25.89;0.0;978.07;62.43;35.956364;-83.92664;774.08;NaN;;4.5;12.661577;278.8;11 / 17;361572;2022-10-17 16:47:28:836
-5.024;-12.4947;2.8777;-0.195;-9.803;-0.1822;-6.4207;-2.0415;4.88;2.6333;3.5395;0.4269;97.0;-15.71;40.5;-5.42;320.03;72.65;174.53;0.0;978.14;69.446;35.956367;-83.92666;770.57;NaN;;4.46;12.376676;277.3;11 / 17;362071;2022-10-17 16:47:29:335
-6.7167;-14.3671;2.2636;-1.2337;-9.7257;0.2433;1.0453;-4.9024;-4.8537;-2.2768;0.6141;-0.4722;20.0;-7.71;36.17;-26.21;90.94;62.53;28.36;0.0;978.08;61.302;35.956367;-83.92666;770.57;NaN;;4.46;12.376676;277.3;11 / 17;362572;2022-10-17 16:47:29:836
-2.3629;-13.1076;5.6273;-0.4554;-9.7587;-0.8551;-5.5661;2.4693;2.7292;-0.432;-0.0327;-0.4997;60.0;-11.27;41.38;-6.32;342.72;73.84;150.99;2.0;978.11;66.625;35.95637;-83.926674;769.69;NaN;;4.57;12.251799;287.0;12 / 17;363072;2022-10-17 16:47:30:336
-8.5098;-19.0582;7.2829;-0.4306;-9.6368;-1.7656;-6.4036;-5.4489;5.3325;-2.8611;0.5711;-0.9044;6.0;-5.94;34.61;-26.92;106.05;74.33;40.95;0.0;977.9;61.936;35.95637;-83.926674;769.69;NaN;;4.57;12.251799;287.0;12 / 17;363572;2022-10-17 16:47:30:836
-0.6356;-4.721;5.3342;-1.2696;-9.7175;0.3593;0.6522;1.3934;5.2627;1.8298;-1.0558;1.2716;33.0;-11.72;39.49;-8.78;338.78;76.9;159.94;2.0;978.09;69.483;35.956375;-83.92668;768.03;NaN;;4.75;12.226105;291.2;12 / 17;364071;2022-10-17 16:47:31:335
-0.7947;-6.8734;1.4127;-0.9246;-9.5377;-2.0852;-3.4921;-5.9141;6.8175;-3.1403;-0.4225;-0.3756;11.0;-3.88;34.29;-27.79;12.61;76.55;156.09;0.0;978.01;58.644;35.956375;-83.92668;768.03;NaN;;4.75;12.226105;291.2;12 / 17;364572;2022-10-17 16:47:31:836
-1.6998;-10.5975;2.7209;0.3078;-9.723;-1.2408;-5.774;4.0546;6.3725;1.2186;-0.4469;1.9643;72.0;-11.01;40.91;-10.61;314.96;82.51;-166.07;0.0;978.17;66.868;35.956383;-83.9267;770.62;NaN;;4.93;12.226105;282.1;12 / 17;365071;2022-10-17 16:47:32:335
0.1292;-7.8742;2.1356;-0.5828;-9.6462;-1.668;-5.4252;-6.9862;6.2881;-2.186;-0.9584;-1.1369;19.0;-4.8;35.51;-29.42;113.14;72.82;35.91;0.0;978.02;59.67;35.956383;-83.9267;770.62;NaN;;4.93;12.226105;282.1;12 / 17;365572;2022-10-17 16:47:32:836
-3.5755;-7.7952;4.264;-0.1546;-9.6172;-1.9119;-4.5132;1.2673;5.6589;1.7177;0.7238;1.3051;51.0;-11.44;42.28;-6.86;326.86;78.72;175.38;0.0;978.11;64.533;35.956383;-83.92671;769.82;NaN;;4.68;12.226105;283.4;12 / 17;366071;2022-10-17 16:47:33:335
-6.9667;-14.2208;5.333;-0.8981;-9.7441;-0.6445;-1.9963;-4.7372;3.446;-2.5144;0.1242;-0.8409;6.0;-4.44;35.81;-28.95;103.08;69.45;27.22;0.0;977.93;62.524;35.956383;-83.92671;769.82;NaN;;4.68;12.226105;283.4;12 / 17;366572;2022-10-17 16:47:33:836
-3.8844;-6.8495;3.1244;-0.6592;-9.4959;-2.3587;2.0519;1.366;2.5179;2.2225;2.5348;0.4161;53.0;-9.51;42.32;-7.57;340.01;75.54;164.39;2.0;978.07;69.289;35.956387;-83.92673;769.41;NaN;;4.61;12.226105;283.8;12 / 17;367072;2022-10-17 16:47:34:336
-0.1005;-8.4595;-0.3939;-1.3672;-9.7108;-0.0418;0.9145;-4.9155;-2.4637;-2.0798;0.4383;-0.8346;3.0;-2.64;36.39;-29.12;72.94;81.98;91.75;0.0;977.88;59.874;35.956387;-83.92673;769.41;NaN;;4.61;12.226105;283.8;12 / 17;367572;2022-10-17 16:47:34:836
-1.0869;-11.6653;4.4507;-0.2499;-9.611;-1.9328;-4.7808;1.8618;6.3125;1.6597;-0.3228;1.5038;58.0;-9.64;42.66;-6.45;329.67;78.54;172.63;0.0;978.03;65.55;35.95639;-83.92674;769.38;NaN;;4.61;12.226105;280.3;12 / 17;368072;2022-10-17 16:47:35:336
-4.162;-10.2562;1.7967;-1.1463;-9.6931;-0.9486;-2.8652;-5.5927;5.8224;-1.9063;0.857;-1.0035;3.0;-3.22;36.92;-26.23;95.92;65.06;36.13;0.0;977.85;58.764;35.95639;-83.92674;769.38;NaN;;4.61;12.226105;280.3;12 / 17;368572;2022-10-17 16:47:35:836
-3.268;-2.6934;7.2757;-0.2174;-9.613;-1.927;1.4611;-4.9804;2.4052;0.0777;0.8178;-0.7859;59.0;-11.21;41.21;-7.46;327.84;78.59;173.56;0.0;977.93;69.404;35.95639;-83.92676;771.52;NaN;;4.68;12.226105;284.6;11 / 17;369072;2022-10-17 16:47:36:336
-4.7967;-16.9705;7.8885;-1.1843;-9.7314;0.2588;0.1289;-4.1858;-5.1018;-3.7795;-0.239;-0.4733;6.0;-8.57;36.43;-26.27;89.8;70.8;30.08;0.0;978.08;57.299;35.95639;-83.92676;771.52;NaN;;4.68;12.226105;284.6;11 / 17;369572;2022-10-17 16:47:36:836
-7.18;-5.9518;1.3358;-0.367;-9.5919;-2.0077;3.6917;-11.7261;-9.397;2.1005;0.9018;1.545;49.0;-12.94;41.25;-9.11;330.17;77.99;169.64;0.0;977.8;64.438;35.95639;-83.92677;774.26;NaN;;4.82;12.226105;265.6;11 / 17;370072;2022-10-17 16:47:37:336
-2.2636;-10.0026;1.1025;-1.4844;-9.5312;1.7672;3.0171;-4.8144;-7.0089;-4.2684;-0.1731;-0.886;1.0;-8.01;35.48;-29.72;103.3;62.51;25.61;0.0;978.17;57.608;35.95639;-83.92677;774.26;NaN;;4.82;12.226105;265.6;11 / 17;370572;2022-10-17 16:47:37:836
-8.9001;-7.0974;1.847;-0.1482;-9.6977;-1.4503;-7.083;2.9522;5.012;0.3179;0.9612;-1.2131;30.0;-10.59;42.15;-8.89;344.93;76.06;154.62;2.0;977.41;64.367;35.956394;-83.92679;776.03;NaN;;4.93;12.226105;287.3;12 / 17;371072;2022-10-17 16:47:38:336
-5.8499;-12.082;4.7246;-2.1492;-9.1659;2.7454;4.3653;-5.1672;-4.8757;-3.4909;0.4193;-0.8805;2.0;-2.74;35.64;-28.5;108.61;69.17;38.06;0.0;978.08;52.863;35.956394;-83.92679;776.03;NaN;;4.93;12.226105;287.3;12 / 17;371571;2022-10-17 16:47:38:835
-3.5276;-6.9057;1.0786;-0.8191;-9.5486;-2.0794;3.0677;-9.9102;-8.744;-0.6376;0.2109;-0.5466;30.0;-7.88;40.97;-10.86;351.25;76.83;158.5;0.0;977.3;63.504;35.9564;-83.92681;777.65;NaN;;4.61;12.226105;296.0;12 / 17;372072;2022-10-17 16:47:39:336
-6.4726;-17.6348;8.6294;-1.6612;-9.3816;2.3231;4.5842;-5.3381;-6.6659;-3.471;-0.0132;-1.1518;4.0;-2.18;33.68;-27.79;121.03;73.07;35.57;0.0;978.45;60.104;35.9564;-83.92681;777.65;NaN;;4.61;12.226105;296.0;12 / 17;372572;2022-10-17 16:47:39:836
-4.666;-9.6793;1.0415;-0.7213;-9.4776;-2.4134;3.0159;-6.5301;-5.2535;1.71;1.9185;-0.1934;11.0;-7.07;40.41;-10.8;350.98;75.12;163.36;0.0;977.21;68.697;35.956406;-83.92683;780.84;NaN;;4.82;12.226105;270.1;12 / 17;373072;2022-10-17 16:47:40:336
2.2947;-14.811;-5.2777;-1.4849;-9.5319;1.7633;4.2339;-4.7123;-5.7867;-0.8684;0.33;-0.4586;9.0;-3.77;35.1;-24.94;104.0;66.39;30.02;0.0;978.43;59.041;35.956406;-83.92683;780.84;NaN;;4.82;12.226105;270.1;12 / 17;373572;2022-10-17 16:47:40:836
3.2213;-22.2198;-9.7415;-0.4878;-9.5126;-2.333;-0.3251;-0.7818;-6.3738;-0.2249;0.8818;-0.8508;1.0;-7.29;40.37;-9.13;345.7;75.93;168.19;0.0;977.24;67.121;35.956406;-83.92684;782.25;NaN;;4.57;12.226105;264.4;12 / 17;374074;2022-10-17 16:47:41:338
-3.2345;-13.2598;-2.6838;-2.3859;-8.8859;3.3938;3.2535;-2.9856;-5.113;-3.7341;-0.4613;-1.2708;17.0;-4.16;38.81;-24.9;89.83;64.97;35.11;0.0;978.44;62.407;35.956406;-83.92684;782.25;NaN;;4.57;12.226105;264.4;12 / 17;374572;2022-10-17 16:47:41:836
-1.075;-22.6852;-12.6601;-0.4821;-8.64;-4.6139;-0.9993;7.7739;7.4848;-1.3045;-2.9279;-0.2044;0.0;-5.77;40.69;-11.81;345.41;69.42;-177.11;2.0;978.45;68.462;35.956406;-83.92686;781.35;NaN;;4.57;12.226105;249.8;12 / 17;375072;2022-10-17 16:47:42:336
3.8474;-16.2224;-0.5722;-2.0971;-8.9267;3.4765;-1.9225;-0.6223;-3.4175;0.9179;0.3775;0.5071;15.0;-4.48;42.58;-12.0;63.35;76.68;53.18;0.0;978.01;63.96;35.956406;-83.92686;781.35;NaN;;4.57;12.226105;249.8;12 / 17;375572;2022-10-17 16:47:42:836
-0.9386;-3.3888;-5.7242;-0.846;-9.3654;-2.7828;-0.6297;-2.1729;-8.7685;0.1978;-0.8398;-0.0464;0.0;-5.96;42.41;-6.82;349.53;59.79;173.19;2.0;979.3;65.344;35.956406;-83.92687;783.47;NaN;;4.64;12.226105;265.2;12 / 17;376072;2022-10-17 16:47:43:336
2.4742;-15.8572;-2.4215;-2.3075;-8.8246;3.6017;-0.1173;0.4178;-2.2905;1.611;1.0051;0.1847;3.0;-8.57;37.86;-15.83;61.45;64.14;32.65;0.0;977.93;64.699;35.956406;-83.92687;783.47;NaN;;4.64;12.226105;265.2;12 / 17;376572;2022-10-17 16:47:43:836
3.6317;-10.9385;-8.0919;-0.6122;-8.4758;-4.8946;-1.4569;8.2922;2.1948;-0.0506;-2.0808;-0.1894;0.0;-6.99;36.09;-17.06;353.45;74.76;167.31;2.0;978.96;64.655;35.956406;-83.92689;785.48;NaN;;4.5;12.226105;269.2;12 / 17;377072;2022-10-17 16:47:44:336
2.8669;-14.6578;-4.3131;-2.2897;-8.9973;3.1585;-1.2069;-0.2669;-2.0842;1.4304;0.351;0.4595;10.0;-7.89;37.24;-14.76;59.33;75.24;64.18;0.0;977.89;67.783;35.956406;-83.92689;785.48;NaN;;4.5;12.226105;269.2;12 / 17;377572;2022-10-17 16:47:44:836
-0.1986;-25.8359;-10.2383;-0.1177;-9.5569;-2.1958;-0.1108;2.537;-4.3915;1.7304;-0.4557;-0.0236;0.0;-6.99;35.57;-17.53;342.95;64.31;-171.97;0.0;979.08;61.247;35.95641;-83.9269;785.49;NaN;;4.5;12.226105;267.0;12 / 17;378071;2022-10-17 16:47:45:335
-3.4738;-9.7176;1.069;-1.7281;-9.4331;2.0494;4.7986;-0.5105;-3.6836;1.5051;0.7684;0.2782;3.0;-11.94;36.45;-15.66;18.18;87.12;123.36;0.0;977.94;69.245;35.95641;-83.9269;785.49;NaN;;4.5;12.226105;267.0;12 / 17;378572;2022-10-17 16:47:45:836
-2.8777;-1.4186;5.304;-0.2455;-8.6021;-4.7025;-0.6282;3.4462;6.5875;-0.1485;-2.2008;-0.2758;0.0;-8.08;34.97;-20.59;350.26;77.22;171.99;0.0;979.15;59.478;35.95641;-83.92692;787.08;NaN;;4.46;12.226105;260.7;12 / 17;379072;2022-10-17 16:47:46:336
-2.8633;-11.0082;-4.5535;-1.8103;-9.3238;2.4414;6.2033;-0.2329;-1.1202;1.4835;0.6024;0.1618;3.0;-12.36;35.89;-14.57;75.88;87.18;60.34;0.0;977.98;59.64;35.95641;-83.92692;787.08;NaN;;4.46;12.226105;260.7;12 / 17;379572;2022-10-17 16:47:46:836
-3.0093;-3.481;2.0566;-0.3015;-8.6809;-4.5521;-2.2593;6.9409;7.9938;-1.7898;-2.7689;-0.7006;0.0;-6.58;34.28;-19.67;350.47;73.75;174.14;0.0;978.61;64.999;35.956413;-83.92693;789.82;NaN;;4.54;12.226105;265.8;12 / 17;380071;2022-10-17 16:47:47:335
-3.4857;-10.3639;-0.7169;-1.8777;-9.5646;1.0784;6.7303;-1.4928;-0.4039;1.5206;0.9743;-0.2484;3.0;-8.33;37.24;-16.43;68.14;77.24;60.13;0.0;978.02;63.15;35.956413;-83.92693;789.82;NaN;;4.54;12.226105;265.8;12 / 17;380572;2022-10-17 16:47:47:836
-3.2321;-3.3362;1.4821;0.0874;-9.0567;-3.7601;0.9324;-0.3007;2.1649;2.4399;-0.6839;-0.312;0.0;-3.21;34.5;-22.61;40.84;83.16;125.17;0.0;978.55;62.263;35.956413;-83.92694;789.77;NaN;;4.61;12.226105;277.2;12 / 17;381072;2022-10-17 16:47:48:336
-4.3597;-9.9224;1.7405;-1.7708;-9.4305;2.0249;6.0785;-1.2803;-2.3787;1.4863;1.6008;-0.2011;4.0;-9.96;37.22;-10.99;300.67;85.3;-166.41;0.0;978.36;66.938;35.956413;-83.92694;789.77;NaN;;4.61;12.226105;277.2;12 / 17;381572;2022-10-17 16:47:48:836
0.9613;-10.1462;-1.0594;-0.5968;-9.6695;-1.5214;-5.8891;-6.3611;7.96;-2.3392;-0.3021;-1.5453;0.0;1.09;32.63;-25.29;19.71;80.41;158.58;0.0;978.46;64.043;35.956417;-83.92696;789.08;NaN;;4.61;12.226105;282.8;12 / 17;382071;2022-10-17 16:47:49:335
0.1687;-10.1521;-0.4262;-1.5271;-9.687;0.0072;-1.1067;-3.8298;3.9108;2.918;-0.8392;1.2903;5.0;-3.26;38.08;-13.5;57.83;81.04;89.73;2.0;977.77;68.08;35.956417;-83.92696;789.08;NaN;;4.61;12.226105;282.8;12 / 17;382572;2022-10-17 16:47:49:836
-1.7656;0.5949;3.9371;0.1081;-8.9271;-4.0578;-1.2781;-1.1343;2.9756;-1.1676;-2.7093;-0.0683;2.0;6.09;33.6;-22.18;8.98;65.55;-178.47;0.0;978.69;58.11;35.956425;-83.92698;788.72;NaN;;4.68;12.226105;301.1;12 / 17;383072;2022-10-17 16:47:50:336
1.4856;-8.5516;1.5179;-0.8962;-9.7261;-0.8772;-5.3122;-3.4841;4.3707;1.9808;0.9958;0.5314;5.0;1.11;39.62;-7.89;9.13;66.45;160.36;2.0;977.65;64.631;35.956425;-83.92698;788.72;NaN;;4.68;12.226105;301.1;12 / 17;383572;2022-10-17 16:47:50:836
-2.9327;0.6093;4.0735;-1.3616;-9.5927;-1.5152;-3.468;-4.9756;7.1773;-1.9711;0.3287;-2.0133;2.0;9.66;31.44;-24.45;53.52;78.01;138.06;0.0;978.62;61.614;35.956432;-83.92699;790.05;NaN;;4.54;12.226105;291.5;12 / 17;384072;2022-10-17 16:47:51:336
0.0718;-7.5835;-0.3018;-2.3022;-9.4588;1.1836;-2.8916;-2.6857;0.8701;1.7324;1.1301;-0.3311;6.0;0.39;38.1;-8.59;356.79;82.67;-175.09;2.0;977.68;68.974;35.956432;-83.92699;790.05;NaN;;4.54;12.226105;291.5;12 / 17;384571;2022-10-17 16:47:51:835
-5.8415;-13.4979;-1.0343;-1.3498;-9.6208;-1.3374;-2.7649;-2.4264;2.4942;-1.6365;0.8168;-1.161;1.0;7.22;31.76;-26.46;121.02;67.62;47.8;0.0;978.63;61.292;35.956436;-83.927;790.13;NaN;;4.68;12.226105;310.2;12 / 17;385072;2022-10-17 16:47:52:336
4.1584;-10.0146;-2.1858;-1.3556;-9.7118;0.1176;-6.2571;5.5246;5.4566;1.8729;-1.2997;1.8462;3.0;-7.44;38.7;-8.64;349.62;70.68;-179.0;2.0;977.31;64.591;35.956436;-83.927;790.13;NaN;;4.68;12.226105;310.2;12 / 17;385572;2022-10-17 16:47:52:836
-0.51;-5.7817;2.3964;-0.6998;-9.6218;-1.7612;-3.9487;-6.7027;8.8328;-1.5157;-2.2198;-0.6535;1.0;-0.17;33.98;-23.53;17.3;78.86;158.33;0.0;978.62;64.06;35.956444;-83.92701;794.69;NaN;;4.57;12.226105;302.9;11 / 17;386072;2022-10-17 16:47:53:336
-3.4008;-11.1577;1.7871;1.1111;-9.7322;-0.4699;-7.9634;3.4508;3.9206;2.1529;2.3744;1.5545;3.0;-8.48;36.92;-10.63;276.43;82.93;-112.93;0.0;977.62;66.601;35.956444;-83.92701;794.69;NaN;;4.57;12.226105;302.9;11 / 17;386572;2022-10-17 16:47:53:836
-5.7924;-14.9154;6.6616;-0.6315;-9.6493;-1.6319;-4.0624;-6.0481;8.1293;-1.7355;0.7114;-0.5296;2.0;2.72;31.28;-27.96;136.59;70.28;32.59;0.0;978.43;60.824;35.956448;-83.927025;793.61;NaN;;4.54;12.226105;304.1;11 / 17;387072;2022-10-17 16:47:54:336
