ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.2138;2.077;8.2298;-1.2648;2.6635;9.3529;-2.2315;0.6208;-0.6957;-0.5582;0.2769;0.6677;2058.0;13.74;-31.29;-32.16;211.38;-24.96;9.68;5.0;981.58;52.626;35.95235;-83.93293;819.08;NaN;;4.28;12.226105;209.0;14 / 18;865520;2022-10-14 17:21:42:119
0.0156;3.6341;8.2346;0.5707;3.5401;9.1276;0.0332;-0.7264;0.2295;0.3463;-0.3686;-0.6211;1702.0;10.84;-29.78;-35.49;215.92;-18.81;-2.5;5.0;981.52;56.568;35.95235;-83.93293;819.08;NaN;;4.28;12.226105;209.0;14 / 18;866020;2022-10-14 17:21:42:619
0.1149;1.7812;6.9966;0.2084;1.0109;9.7522;-0.8183;0.6844;-1.0361;-1.0184;0.4128;0.9296;1661.0;10.65;-31.07;-33.81;210.7;-15.1;-2.71;5.0;981.54;48.472;35.952343;-83.93294;817.02;NaN;;3.96;12.226105;220.6;13 / 18;866521;2022-10-14 17:21:43:120
-3.7469;2.7712;12.1047;-2.8579;2.2384;9.11;-0.4211;-2.252;5.4842;1.5242;0.89;-1.0242;4587.0;9.81;-24.45;-38.85;171.45;-13.19;17.42;5.0;981.58;47.417;35.952343;-83.93294;817.02;NaN;;3.96;12.226105;220.6;13 / 18;867020;2022-10-14 17:21:43:619
-11.0668;-1.2389;0.4322;-7.9348;-5.7518;-0.3561;-11.8703;-0.9476;3.5906;-0.7865;0.2296;-3.1956;3429.0;29.14;-26.19;-6.32;169.61;12.46;89.61;5.0;981.6;44.272;35.95233;-83.932945;816.83;NaN;;4.75;12.226105;212.4;13 / 18;867520;2022-10-14 17:21:44:119
-11.214;-7.7234;-1.1288;-9.1688;-3.365;-0.883;-3.3994;-1.3719;2.0109;1.5732;0.9128;3.0005;11212.0;42.49;11.16;18.17;251.66;20.07;95.5;5.0;981.58;43.451;35.95233;-83.932945;816.83;NaN;;4.75;12.226105;212.4;13 / 18;868020;2022-10-14 17:21:44:619
-10.7028;-2.4084;-3.0969;-8.9182;-2.7285;-3.0319;-1.9411;-2.5153;-0.0655;-1.0259;-0.3511;-2.8032;3452.0;34.37;-11.29;28.24;245.56;-5.07;107.96;5.0;981.57;43.598;35.952324;-83.93295;816.1;NaN;;4.21;12.226105;220.0;13 / 18;868520;2022-10-14 17:21:45:119
-7.9902;-5.1927;-0.1149;-9.7766;-0.6246;0.4452;-0.6552;-5.1366;-2.2118;0.0289;-1.9475;2.843;2943.0;37.35;3.88;24.21;229.12;25.19;101.67;5.0;981.6;43.833;35.952324;-83.93295;816.1;NaN;;4.21;12.226105;220.0;13 / 18;869020;2022-10-14 17:21:45:619
-10.2694;-2.2684;-1.1468;-8.7306;-3.702;-2.4983;-3.1953;-1.6188;0.9587;-0.43;0.2654;-2.4444;6266.0;38.1;-11.85;17.83;215.27;3.24;101.44;5.0;981.57;49.656;35.952312;-83.93296;818.87;NaN;;4.18;12.226105;210.2;13 / 18;869520;2022-10-14 17:21:46:119
-7.6074;-5.4814;-0.8919;-9.635;-1.1403;-1.427;-0.9053;-6.5097;0.4955;0.7701;-0.0959;3.0329;11141.0;39.64;3.73;18.58;207.65;28.83;103.53;5.0;981.61;45.716;35.952312;-83.93296;818.87;NaN;;4.18;12.226105;210.2;13 / 18;870020;2022-10-14 17:21:46:619
-11.2511;-2.9315;-1.9283;-9.2271;-3.2903;-0.4533;0.324;-2.5428;-0.2309;-0.5592;0.9067;-1.9659;16983.0;37.82;-12.36;18.9;215.1;19.6;92.81;5.0;981.62;48.386;35.952305;-83.932976;818.09;NaN;;4.72;12.226105;219.0;14 / 18;870519;2022-10-14 17:21:47:118
-11.9297;-6.6102;-1.0774;-9.5042;-2.1894;-1.0234;-3.929;-4.8711;0.5944;1.0418;-0.1421;2.7183;14878.0;39.23;7.22;20.87;262.04;12.9;96.15;5.0;981.65;44.726;35.952305;-83.932976;818.09;NaN;;4.72;12.226105;219.0;14 / 18;871019;2022-10-14 17:21:47:618
-12.6589;-3.699;-2.1691;-9.6017;-0.5913;-1.9046;1.9204;-2.947;-1.0745;-0.1025;0.5774;-2.7968;8839.0;37.78;-10.69;20.61;270.18;-15.49;95.71;5.0;981.6;46.266;35.952293;-83.932976;818.3;NaN;;5.4;12.226105;206.2;14 / 18;871519;2022-10-14 17:21:48:118
-8.6677;-4.2544;-1.4366;-9.5258;-2.0083;-1.1816;-2.5564;-3.0375;0.7569;0.8088;-0.945;2.3589;8575.0;37.29;4.56;26.36;220.99;28.64;106.95;5.0;981.6;47.76;35.952293;-83.932976;818.3;NaN;;5.4;12.226105;206.2;14 / 18;872020;2022-10-14 17:21:48:619
-8.2777;-0.2898;-2.2732;-9.0519;-2.8373;-2.4867;-1.2803;1.6572;-0.4196;-0.2848;0.5344;-1.8905;6418.0;41.23;-9.39;27.15;240.94;2.19;100.23;5.0;981.58;44.087;35.952286;-83.93298;818.22;NaN;;3.92;12.226105;221.3;16 / 18;872519;2022-10-14 17:21:49:118
-8.8499;-3.0619;-1.9558;-9.6304;-1.5386;-1.0292;-3.7442;-2.2358;1.1405;1.3796;-0.2305;2.2389;21900.0;47.36;0.58;25.22;251.2;9.03;96.1;5.0;981.62;44.042;35.952286;-83.93298;818.22;NaN;;3.92;12.226105;221.3;16 / 18;873019;2022-10-14 17:21:49:618
-10.3531;-0.7349;-1.1348;-8.7446;-3.2304;-3.0442;-5.0195;-0.0883;-0.4932;-1.6025;0.3658;-2.5901;12979.0;40.61;-18.47;19.99;204.52;3.83;103.92;5.0;981.6;45.302;35.95228;-83.93299;816.18;NaN;;4.03;12.226105;231.8;16 / 18;873519;2022-10-14 17:21:50:118
-10.6789;-4.4172;-2.636;-9.1599;-2.7729;-2.1397;-5.0393;1.3484;1.136;1.5919;-0.7638;2.6916;28964.0;42.26;-4.8;22.31;213.73;16.42;103.15;5.0;981.61;45.982;35.95228;-83.93299;816.18;NaN;;4.03;12.226105;231.8;16 / 18;874020;2022-10-14 17:21:50:619
-9.1095;-1.337;-2.2098;-9.2259;-2.5319;-2.1546;-2.5254;-0.579;-1.3365;0.2386;-0.6192;-2.3269;8413.0;36.08;-16.03;23.89;225.35;-3.27;105.09;5.0;981.59;45.587;35.95227;-83.933;814.64;NaN;;3.89;12.226105;234.8;16 / 18;874520;2022-10-14 17:21:51:119
-13.9026;-5.2513;-1.4318;-9.7278;-0.9868;-0.7524;-4.601;-4.0634;0.2903;0.9729;-0.2782;2.5161;14220.0;40.28;0.83;24.11;220.78;24.47;102.21;5.0;981.62;47.728;35.95227;-83.933;814.64;NaN;;3.89;12.226105;234.8;16 / 18;875020;2022-10-14 17:21:51:619
-11.2391;-1.6196;-3.8163;-9.5572;-1.0367;-1.9382;0.4038;-3.6225;0.134;-0.203;1.0722;-2.6127;11112.0;36.98;-18.02;21.23;210.82;6.07;101.46;5.0;981.59;49.778;35.952267;-83.93301;814.01;NaN;;4.0;12.226105;226.8;16 / 18;875520;2022-10-14 17:21:52:119
-10.3795;-5.5819;-1.6986;-9.3835;-2.4073;-1.5246;-4.1179;-0.7925;-0.1519;0.0799;-1.2409;2.9834;12958.0;39.19;-1.78;25.28;196.93;34.43;112.29;5.0;981.6;47.638;35.952267;-83.93301;814.01;NaN;;4.0;12.226105;226.8;16 / 18;876020;2022-10-14 17:21:52:619
-13.8009;-5.2202;-1.6519;-9.7619;-0.5723;-0.7402;1.6914;-3.991;-1.8398;0.104;0.095;-2.9887;14074.0;38.03;-14.01;19.56;226.36;3.35;94.34;5.0;981.59;50.441;35.952255;-83.933014;815.57;NaN;;3.92;12.226105;228.2;16 / 18;876520;2022-10-14 17:21:53:119
-13.1964;-4.2832;-0.364;-7.8696;-5.5622;-1.8172;-3.4519;1.3882;0.9745;-0.3386;-0.4437;0.6706;15531.0;39.0;4.56;21.98;212.02;34.55;103.0;5.0;981.62;49.473;35.952255;-83.933014;815.57;NaN;;3.92;12.226105;228.2;16 / 18;877020;2022-10-14 17:21:53:619
-10.2933;-6.9583;-1.9499;-9.7193;0.011;-1.3058;4.6036;-3.3646;-0.4657;-0.6125;0.1441;-0.3756;13369.0;40.61;0.15;22.99;265.76;2.24;91.48;5.0;981.61;47.439;35.952248;-83.933014;813.13;NaN;;3.28;12.226105;227.5;16 / 18;877520;2022-10-14 17:21:54:119
-16.0418;-6.1134;-2.4562;-6.6684;-6.7313;-2.5284;-4.9243;3.9536;1.8869;-0.3102;-0.3848;-0.3707;5540.0;37.99;1.28;27.94;200.2;42.51;112.74;5.0;981.64;48.978;35.952248;-83.933014;813.13;NaN;;3.28;12.226105;227.5;16 / 18;878020;2022-10-14 17:21:54:619
-10.0181;-5.0025;-4.0017;-9.4618;-1.2159;-2.2728;1.6074;-3.6168;0.2624;-0.548;0.5287;-1.0298;7567.0;39.69;0.71;24.3;272.71;0.24;99.08;5.0;981.63;45.602;35.95224;-83.93303;814.35;NaN;;4.86;12.226105;239.8;16 / 18;878520;2022-10-14 17:21:55:119
-16.8951;-7.8945;-1.3202;-7.2195;-5.8739;-3.0898;-2.5496;3.958;2.3967;0.5154;1.3187;-0.3207;11507.0;38.74;1.29;23.76;194.32;36.8;113.17;5.0;981.63;45.789;35.95224;-83.93303;814.35;NaN;;4.86;12.226105;239.8;16 / 18;879020;2022-10-14 17:21:55:619
-8.3387;-9.3909;-4.1333;-9.5029;0.0547;-2.4212;5.3559;-4.0735;-0.0201;-0.1093;0.3922;0.0724;8340.0;37.05;1.97;24.21;282.18;-2.7;98.83;5.0;981.61;46.238;35.952232;-83.933044;816.55;NaN;;5.58;12.226105;232.5;16 / 18;879519;2022-10-14 17:21:56:118
-13.9361;-5.1437;0.0909;-5.0311;-6.6834;-5.1177;-7.7542;1.5877;3.715;1.2701;-0.3108;0.9135;14138.0;34.03;-1.91;27.75;171.61;42.96;135.49;5.0;981.65;44.824;35.952232;-83.933044;816.55;NaN;;5.58;12.226105;232.5;16 / 18;880020;2022-10-14 17:21:56:619
-6.0595;-4.2245;-3.5647;-9.1093;1.5184;-3.2992;3.2778;-6.1011;-0.1061;-0.7353;1.5025;1.5696;13749.0;36.88;0.0;22.95;269.57;0.19;98.37;5.0;981.6;43.913;35.952225;-83.93306;820.98;NaN;;4.68;12.226105;230.8;16 / 18;880520;2022-10-14 17:21:57:119
-14.0557;-2.8848;-2.5786;-7.5313;-5.2549;-3.4404;-7.1553;1.6877;0.9582;0.4362;0.0312;0.2165;8793.0;34.44;-2.04;28.16;196.9;35.49;118.83;5.0;981.64;46.457;35.952225;-83.93306;820.98;NaN;;4.68;12.226105;230.8;16 / 18;881019;2022-10-14 17:21:57:618
-7.4408;-5.5842;-3.1627;-9.615;0.8389;-1.7375;4.2478;-4.1907;-0.6647;0.4664;0.5482;0.8886;11255.0;37.63;-0.73;24.79;268.52;-0.65;95.75;5.0;981.64;44.404;35.952217;-83.933075;817.97;NaN;;4.97;12.226105;234.7;16 / 18;881519;2022-10-14 17:21:58:118
-12.2758;-2.6157;-1.8745;-7.5647;-5.6217;-2.7096;-4.3649;3.6948;1.441;-0.1997;-0.4687;0.2811;7935.0;37.11;-0.49;26.53;200.42;37.87;113.25;5.0;981.64;46.612;35.952217;-83.933075;817.97;NaN;;4.97;12.226105;234.7;16 / 18;882019;2022-10-14 17:21:58:618
-8.182;-6.6903;-0.5686;-9.7675;0.5914;-0.6449;5.6241;-3.4754;-0.9494;-0.493;0.3964;-2.8962;13351.0;41.98;-2.68;23.04;268.93;-3.46;93.78;5.0;981.63;46.01;35.95221;-83.93309;819.74;NaN;;4.86;12.226105;231.1;15 / 18;882519;2022-10-14 17:21:59:118
-12.417;-4.0962;-1.4713;-7.4305;-6.2827;-1.2189;-1.9365;4.1722;0.9337;0.1288;0.2281;-0.0486;5188.0;44.93;8.79;24.73;215.77;39.84;99.32;5.0;981.6;44.995;35.95221;-83.93309;819.74;NaN;;4.86;12.226105;231.1;15 / 18;883019;2022-10-14 17:21:59:618
-9.0808;-7.4575;-2.0112;-9.7973;-0.3112;-0.2946;4.2898;-3.7518;-1.0056;-0.353;0.7733;-0.5561;5420.0;42.84;6.53;24.23;263.3;12.09;93.83;5.0;981.6;45.786;35.9522;-83.9331;817.73;NaN;;4.82;12.226105;230.5;15 / 18;883519;2022-10-14 17:22:00:118
-17.6456;-7.6229;-1.2748;-7.2802;-6.2246;-2.1031;-1.9588;4.5612;0.914;0.0417;0.1533;-0.7917;4760.0;38.98;0.04;25.22;209.72;34.78;104.62;5.0;981.66;45.603;35.9522;-83.9331;817.73;NaN;;4.82;12.226105;230.5;15 / 18;884020;2022-10-14 17:22:00:619
-8.3483;-6.2043;-1.3968;-9.6346;-1.427;-1.1444;3.0904;-3.6867;0.2077;-0.1064;0.5615;-0.2476;5286.0;38.55;3.19;24.45;270.31;4.14;91.94;5.0;981.64;45.192;35.95219;-83.933105;817.75;NaN;;4.75;12.226105;228.4;15 / 18;884520;2022-10-14 17:22:01:119
-14.7715;-5.4431;-2.3761;-6.9952;-6.6432;-1.7621;-2.4542;4.7072;0.0951;-0.1722;-0.2709;0.5216;4503.0;37.35;6.08;25.69;213.76;42.64;104.14;5.0;981.62;43.852;35.95219;-83.933105;817.75;NaN;;4.75;12.226105;228.4;15 / 18;885019;2022-10-14 17:22:01:618
-8.7171;-7.4659;-2.1643;-9.7385;-0.426;-1.073;4.0992;-3.8675;-0.3344;-0.0534;0.3793;-0.009;7760.0;37.59;5.44;24.41;280.51;1.37;93.14;5.0;981.69;48.62;35.95219;-83.933105;817.75;NaN;;4.75;12.226105;228.4;15 / 18;885520;2022-10-14 17:22:02:119
-10.4025;-2.5053;-0.5483;-7.0104;-6.476;-2.2553;-3.0528;4.439;1.4091;0.2333;0.1123;0.3462;8700.0;37.82;1.03;24.13;201.82;41.33;107.83;5.0;981.66;49.636;35.95219;-83.933105;817.75;NaN;;4.75;12.226105;228.4;15 / 18;886021;2022-10-14 17:22:02:620
-9.696;-7.5281;-1.7716;-9.7013;0.38;-1.3826;4.4778;-3.9088;-0.4371;-0.6259;0.6289;0.335;8874.0;37.26;-0.26;22.76;271.28;-0.69;93.66;5.0;981.67;45.58;35.952183;-83.93311;814.0;NaN;;4.1;12.226105;239.6;15 / 18;886521;2022-10-14 17:22:03:120
-13.2479;-2.7628;-1.191;-8.3387;-4.5024;-2.5229;-3.1837;2.0754;1.658;0.6896;0.6214;-0.2354;30548.998;35.81;-5.74;20.23;204.64;26.24;104.22;5.0;981.63;46.408;35.952183;-83.93311;814.0;NaN;;4.1;12.226105;239.6;15 / 18;887020;2022-10-14 17:22:03:619
-6.7896;-3.6221;-1.8398;-9.7282;0.8109;-0.9355;3.4414;-4.213;-1.3113;0.5224;0.2217;1.1734;14893.0;36.39;-2.89;22.69;256.48;2.72;94.78;5.0;981.61;45.972;35.95218;-83.93313;816.41;NaN;;4.14;12.226105;233.8;15 / 18;887520;2022-10-14 17:22:04:119
-10.7004;-0.6787;-1.9092;-8.1046;-5.067;-2.1935;-1.5868;3.9922;0.3795;-0.1563;0.1053;-0.6901;10290.0;39.75;-4.48;25.93;212.15;28.07;103.99;5.0;981.62;48.679;35.95218;-83.93313;816.41;NaN;;4.14;12.226105;233.8;15 / 18;888019;2022-10-14 17:22:04:618
-7.751;-4.1931;-2.2265;-9.7694;-0.0431;-0.8529;3.1537;-3.3552;-0.5202;-0.2334;0.3032;-0.3829;11564.0;42.02;-0.75;22.73;266.46;0.25;94.99;5.0;981.64;49.756;35.952175;-83.933136;818.59;NaN;;4.36;12.226105;233.7;14 / 18;888520;2022-10-14 17:22:05:119
-11.4963;-1.427;-1.0499;-7.5543;-5.662;-2.6543;-1.1832;3.5385;0.9894;-0.4045;0.2168;-1.3454;11969.0;41.29;-2.96;20.87;192.19;35.27;109.36;5.0;981.68;46.341;35.952175;-83.933136;818.59;NaN;;4.36;12.226105;233.7;14 / 18;889020;2022-10-14 17:22:05:619
-6.9296;-4.3573;-1.7883;-9.7557;-0.5502;-0.8333;2.2532;-3.5616;-0.3423;-0.0896;0.2684;0.5511;14344.0;41.63;3.73;18.56;231.93;17.82;98.64;5.0;981.67;62.315;35.952168;-83.93314;816.99;NaN;;4.28;12.226105;226.0;15 / 18;889520;2022-10-14 17:22:06:119
-11.3791;-2.2289;-1.5179;-7.7266;-5.5792;-2.3115;-1.269;3.5535;0.8205;0.013;0.2236;-0.9793;7112.0;39.02;-4.59;18.38;196.95;28.44;104.74;5.0;981.67;51.074;35.952168;-83.93314;816.99;NaN;;4.28;12.226105;226.0;15 / 18;890020;2022-10-14 17:22:06:619
-7.5437;-4.7186;-2.3007;-9.623;0.2962;-1.8654;4.4316;-3.8884;0.1664;0.6157;1.1484;0.9984;7533.0;39.19;3.71;18.71;272.62;4.62;93.4;5.0;981.65;51.409;35.952156;-83.93316;818.99;NaN;;5.15;12.226105;229.9;15 / 18;890520;2022-10-14 17:22:07:119
-10.1354;-1.4222;-1.8529;-7.792;-5.6195;-1.969;-0.4753;3.711;0.0524;0.1406;-0.0144;-0.253;2830.0;36.64;-1.5;20.61;204.91;34.96;104.18;5.0;981.64;47.598;35.952156;-83.93316;818.99;NaN;;5.15;12.226105;229.9;15 / 18;891020;2022-10-14 17:22:07:619
-6.6293;-3.5288;-2.0279;-9.6857;-0.7905;-1.3161;3.5936;-3.0622;0.0513;0.9211;0.4703;1.3012;4722.0;36.17;5.61;18.86;260.51;12.94;95.49;5.0;981.67;54.863;35.95215;-83.933174;817.43;NaN;;4.46;12.226105;234.4;15 / 18;891520;2022-10-14 17:22:08:119
-9.1573;-2.8513;-1.0881;-7.756;-5.8051;-1.5221;-0.998;3.7556;-0.6739;-0.585;-0.15;-0.7872;4166.0;34.22;-0.32;17.68;207.01;36.3;101.1;5.0;981.62;48.274;35.95215;-83.933174;817.43;NaN;;4.46;12.226105;234.4;15 / 18;892021;2022-10-14 17:22:08:620
-6.2521;-4.8517;-1.2485;-9.8003;-0.2169;0.2773;2.3198;-4.4868;-1.4157;1.1644;-0.5828;2.6937;3432.0;36.02;8.98;16.67;255.6;19.8;92.47;5.0;981.69;59.916;35.952137;-83.93319;817.43;NaN;;4.54;12.226105;237.2;15 / 18;892520;2022-10-14 17:22:09:119
-8.0237;-2.9554;-0.8354;-7.0602;-6.4419;-2.1969;-0.3834;4.0575;0.7453;-0.3951;-0.0224;-0.7229;2550.0;39.43;2.33;19.5;202.0;36.63;104.42;5.0;981.67;45.875;35.952137;-83.93319;817.43;NaN;;4.54;12.226105;237.2;15 / 18;893020;2022-10-14 17:22:09:619
-5.7254;-4.2221;-1.3789;-9.6036;-1.9361;-0.4382;0.972;-3.5121;-0.293;0.648;-0.4111;2.1761;986.0;39.28;13.07;21.71;245.0;27.59;97.68;5.0;981.68;46.263;35.95213;-83.9332;815.24;NaN;;4.46;12.226105;232.4;15 / 18;893520;2022-10-14 17:22:10:119
-11.3551;-1.6041;-2.642;-7.3604;-6.1901;-1.9176;-0.2114;3.9192;0.4509;0.433;-0.2472;-1.4825;1754.0;43.37;-3.84;23.03;203.5;26.68;105.3;5.0;981.66;49.153;35.95213;-83.9332;815.24;NaN;;4.46;12.226105;232.4;15 / 18;894020;2022-10-14 17:22:10:619
-8.6438;-6.6269;-0.4298;-9.188;-2.9652;-1.7201;-3.5594;-4.1831;0.2836;0.8265;-0.9438;2.8911;1092.0;41.16;12.49;26.68;263.25;17.6;100.6;5.0;981.69;49.96;35.95212;-83.93321;817.28;NaN;;4.97;12.226105;234.8;15 / 18;894520;2022-10-14 17:22:11:119
-9.4938;-2.7688;-1.5766;-7.5044;-5.9815;-2.019;-2.3761;2.2687;0.4293;-0.1132;0.4474;-2.2929;1442.0;40.31;-4.67;25.84;204.94;37.59;105.06;5.0;981.65;47.369;35.95212;-83.93321;817.28;NaN;;4.97;12.226105;234.8;15 / 18;895020;2022-10-14 17:22:11:619
-6.2139;-5.4443;-0.984;-9.6971;1.4193;-0.3499;0.7169;-7.5059;-0.8092;0.9854;-0.6816;3.5305;1303.0;38.96;9.69;24.11;263.48;16.64;96.09;5.0;981.69;50.082;35.95211;-83.933235;818.11;NaN;;4.64;12.226105;238.6;15 / 18;895520;2022-10-14 17:22:12:119
-9.446;-0.0287;-2.3581;-8.9914;-2.0994;-3.3043;-2.9184;1.9315;-0.699;-0.0606;1.2178;-2.3718;1369.0;35.53;-15.45;24.21;235.3;-5.29;101.65;5.0;981.64;49.811;35.95211;-83.933235;818.11;NaN;;4.64;12.226105;238.6;15 / 18;896020;2022-10-14 17:22:12:619
-7.1201;-3.6488;-1.6101;-9.7375;0.6885;-0.9369;0.763;-4.3235;-0.9871;0.9881;-0.754;2.4085;1180.0;38.31;-3.04;26.12;235.44;12.5;101.89;5.0;981.65;48.887;35.952106;-83.93325;819.47;NaN;;4.57;12.226105;248.3;15 / 18;896521;2022-10-14 17:22:13:120
-13.5853;-1.9427;-2.0782;-8.9539;-1.126;-3.8379;1.1636;0.4525;-0.2341;-2.3533;0.2627;-3.7028;1349.0;30.9;-19.71;24.53;203.92;6.59;113.2;5.0;981.68;45.017;35.952106;-83.93325;819.47;NaN;;4.57;12.226105;248.3;15 / 18;897020;2022-10-14 17:22:13:619
-7.5401;-3.3206;-3.4032;-9.6746;0.6782;-1.4538;0.5281;-4.3305;-1.9695;1.5397;-0.5167;2.9353;1343.0;37.01;-5.61;22.41;217.65;15.19;103.47;5.0;981.67;47.493;35.9521;-83.93326;818.85;NaN;;4.86;12.226105;228.2;15 / 18;897519;2022-10-14 17:22:14:118
-9.781;-1.252;-2.0052;-8.7918;-3.366;-2.7469;-0.2485;1.7845;-0.7957;-0.0179;0.5711;-1.8925;1813.0;35.14;-13.22;21.04;200.4;20.07;107.35;5.0;981.65;46.021;35.9521;-83.93326;818.85;NaN;;4.86;12.226105;228.2;15 / 18;898020;2022-10-14 17:22:14:619
-4.0962;-2.2409;-1.8721;-9.6784;1.3933;-0.7472;1.284;-5.2179;-0.9002;0.7156;-1.0697;2.6126;1244.0;38.16;-0.32;23.76;246.18;10.05;100.71;5.0;981.67;56.677;35.952087;-83.933266;818.24;NaN;;4.93;12.226105;213.3;15 / 18;898520;2022-10-14 17:22:15:119
-8.8499;-0.5016;-5.3112;-7.6227;-5.5512;-2.6922;-0.0662;5.3418;2.0698;2.8592;1.4172;-0.9112;1410.0;35.44;-10.46;25.41;206.9;22.11;108.56;5.0;981.66;52.867;35.952087;-83.933266;818.24;NaN;;4.93;12.226105;213.3;15 / 18;899020;2022-10-14 17:22:15:619
-7.8562;-4.5607;-2.4646;-9.7739;0.0933;-0.7952;-1.436;-4.5882;-2.6379;-0.1681;-1.2658;2.8007;1069.0;36.24;5.44;28.63;240.68;20.62;105.55;5.0;981.67;48.455;35.95208;-83.93327;817.21;NaN;;4.82;12.226105;226.7;15 / 18;899521;2022-10-14 17:22:16:120
-10.1198;-1.5814;-1.3454;-7.3974;-5.6434;-3.0986;-1.7858;3.7296;2.6195;0.2123;0.6674;-1.3568;1561.0;38.1;-13.74;19.54;195.32;24.88;106.57;5.0;981.63;49.237;35.95208;-83.93327;817.21;NaN;;4.82;12.226105;226.7;15 / 18;900020;2022-10-14 17:22:16:619
-6.8566;-4.4985;-1.4868;-9.4752;-2.1788;-1.282;-1.8049;-4.2967;0.7007;0.6248;-0.5309;2.0757;1408.0;40.54;5.27;23.04;254.38;12.84;97.71;5.0;981.65;53.605;35.952072;-83.93329;817.35;NaN;;5.11;12.226105;232.9;15 / 18;900520;2022-10-14 17:22:17:119
-9.6613;-1.9582;-1.2197;-8.1277;-5.0103;-2.2376;-2.3033;2.4276;-0.7518;-0.4368;0.0955;-2.0296;1559.0;38.63;-6.52;23.48;202.64;30.72;105.39;5.0;981.68;48.946;35.952072;-83.93329;817.35;NaN;;5.11;12.226105;232.9;15 / 18;901020;2022-10-14 17:22:17:619
-6.9535;-4.2413;-0.6212;-9.7325;-0.9546;-0.7333;1.2058;-3.3196;-0.9122;0.1912;-0.6503;1.9226;1145.0;38.04;8.18;26.33;220.66;32.16;106.41;5.0;981.69;52.638;35.95207;-83.9333;815.48;NaN;;4.61;12.226105;240.6;15 / 18;901520;2022-10-14 17:22:18:119
-7.8718;-1.7166;-1.914;-8.6431;-4.2936;-1.7412;-3.4262;-0.1585;-1.0331;-0.0578;0.164;-1.0645;1470.0;41.16;-2.51;23.1;221.49;17.41;101.49;5.0;981.66;55.868;35.95207;-83.9333;815.48;NaN;;4.61;12.226105;240.6;15 / 18;902020;2022-10-14 17:22:18:619
-10.6525;-6.2402;-1.3944;-9.7099;-1.1678;-0.7242;-0.9254;-4.6649;-0.1724;0.4782;-0.6293;2.5772;1020.0;40.33;8.42;22.71;231.31;25.3;101.75;5.0;981.7;54.137;35.952065;-83.93331;815.04;NaN;;4.64;12.226105;246.6;15 / 18;902520;2022-10-14 17:22:19:119
-15.4481;-5.735;-1.1372;-9.2189;-2.403;-2.3254;-1.3055;-1.1755;-0.2434;0.0585;-0.2566;-1.83;1448.0;40.48;-10.54;19.8;204.21;14.18;104.16;5.0;981.64;59.955;35.952065;-83.93331;815.04;NaN;;4.64;12.226105;246.6;15 / 18;903020;2022-10-14 17:22:19:619
-16.1794;-5.5268;-2.6216;-8.2078;-4.9848;-1.9883;-3.611;1.723;-0.544;0.3271;0.2898;0.7597;1217.0;41.21;4.31;20.53;204.79;36.3;103.61;5.0;981.67;51.175;35.952057;-83.93333;815.8;NaN;;4.5;12.226105;248.5;15 / 18;903520;2022-10-14 17:22:20:119
-6.3694;-3.5013;-2.3868;-9.4665;1.1594;-2.283;3.1178;-4.0357;-0.1938;-0.6584;0.104;-1.424;1064.0;38.76;-4.44;22.48;275.23;-6.79;103.56;5.0;981.65;53.769;35.952057;-83.93333;815.8;NaN;;4.5;12.226105;248.5;15 / 18;904020;2022-10-14 17:22:20:619
-17.4996;-6.4304;-2.016;-7.4197;-5.9794;-2.3163;-3.4984;5.2022;0.5571;0.0379;-0.0341;-0.4547;1153.0;36.83;0.28;24.96;207.63;35.93;106.98;5.0;981.66;49.435;35.95205;-83.933334;816.66;NaN;;5.26;12.226105;222.7;15 / 18;904521;2022-10-14 17:22:21:120
-9.6912;-5.9913;-1.4474;-9.6609;-0.4739;-1.6161;4.0957;-3.155;-0.7297;-0.4401;0.5235;-0.7347;909.0;37.69;-3.45;20.63;269.79;-4.23;95.06;5.0;981.64;55.607;35.95205;-83.933334;816.66;NaN;;5.26;12.226105;222.7;15 / 18;905019;2022-10-14 17:22:21:618
-11.3695;-2.2672;-1.8039;-7.6502;-5.7152;-2.2318;0.794;4.4922;1.5498;-0.0654;0.1429;-0.5943;956.0;36.13;-0.67;24.38;211.5;32.2;104.96;5.0;981.7;51.869;35.952038;-83.93334;818.57;NaN;;4.54;12.226105;220.8;15 / 18;905520;2022-10-14 17:22:22:119
