sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.0973;3.9395;4.046;-2.8285;3.5569;8.6902;-0.3771;-1.4534;1.2202;0.3005;-0.4513;0.1633;34310.0;50.18;-8.53;-11.01;271.32;-21.27;18.03;5.0;979.17;49.5;35.95638;-83.92739;813.77;NaN;;5.51;12.226105;224.7;13 / 18;357027;2022-10-13 12:49:17:557
-1.9594;3.5252;5.6548;-2.5434;2.9174;9.0106;-1.9107;-1.4041;2.5339;0.9799;0.6612;0.5004;42242.0;55.69;-6.39;-19.82;275.33;-17.31;15.76;5.0;979.13;49.934;35.95637;-83.9274;814.74;NaN;;5.15;12.226105;226.2;13 / 18;357526;2022-10-13 12:49:18:056
-2.776;4.6265;4.0663;-2.2625;3.8418;8.7345;0.1209;-1.0167;-0.3503;-0.1248;-0.0728;0.702;40259.0;58.26;-10.78;-13.59;269.38;-20.77;13.75;5.0;979.12;54.372;35.95637;-83.9274;814.74;NaN;;5.15;12.226105;226.2;13 / 18;358027;2022-10-13 12:49:18:557
0.2752;3.6066;6.3706;-1.9569;4.7046;8.379;0.2536;-2.6876;-3.4063;0.73;0.7636;0.9597;48757.0;55.61;-10.37;-7.18;268.44;-23.11;13.39;5.0;979.15;53.787;35.956364;-83.927414;815.64;NaN;;5.33;12.226105;221.0;13 / 18;358526;2022-10-13 12:49:19:056
-3.3613;3.2369;10.4013;-1.5679;2.7251;9.289;1.0449;1.4858;-1.718;-0.1936;-0.2934;-0.281;50188.0;44.91;-10.74;0.34;259.17;-16.13;9.58;5.0;979.16;50.54;35.956364;-83.927414;815.64;NaN;;5.33;12.226105;221.0;13 / 18;359027;2022-10-13 12:49:19:557
-0.9637;3.2943;6.2653;-2.084;4.0071;8.7046;0.0213;-1.7665;-3.1651;0.0514;-0.3176;0.6651;47984.0;40.58;1.18;-6.84;281.23;-24.12;13.46;5.0;979.13;53.168;35.956356;-83.92742;818.47;NaN;;5.04;12.226105;222.9;13 / 18;359527;2022-10-13 12:49:20:057
-2.5208;3.8402;5.6022;-1.4472;3.0251;9.2155;0.7726;0.2815;-2.9905;-0.4162;-0.0728;-0.8103;55248.0;35.33;1.97;-17.36;285.33;-17.97;8.92;5.0;979.16;51.209;35.956356;-83.92742;818.47;NaN;;5.04;12.226105;222.9;13 / 18;360026;2022-10-13 12:49:20:556
0.76;2.7018;8.3626;-1.8096;4.484;8.5317;0.9184;-2.4411;-2.689;0.1648;-0.3528;0.0354;55325.0;28.26;1.44;-32.44;303.48;-22.52;9.48;5.0;979.09;52.861;35.956352;-83.92744;819.44;NaN;;5.0;12.226105;227.0;13 / 18;360526;2022-10-13 12:49:21:056
-4.5906;2.4443;11.8101;-0.8747;1.9583;9.5692;-2.1151;1.5975;-0.2831;-0.5206;-0.4426;-0.822;63185.0;20.74;-12.66;-43.71;264.72;-13.99;5.55;5.0;979.17;49.913;35.956352;-83.92744;819.44;NaN;;5.0;12.226105;227.0;13 / 18;361027;2022-10-13 12:49:21:557
4.028;4.1309;8.8116;1.444;3.3787;9.0923;1.1889;-2.7127;-2.0731;0.6987;1.1252;0.631;79506.0;2.44;-25.61;-46.14;226.04;-20.15;-9.02;5.0;979.06;49.954;35.956345;-83.92746;820.7;NaN;;5.22;12.226105;235.5;13 / 18;361528;2022-10-13 12:49:22:058
1.1288;5.3605;6.4508;0.9915;4.105;8.8508;0.0644;0.5062;-1.8131;0.6579;0.0469;0.3008;67192.0;-7.89;-36.39;-36.56;168.28;-22.75;-6.34;5.0;979.16;52.956;35.956345;-83.92746;820.7;NaN;;5.22;12.226105;235.5;13 / 18;362027;2022-10-13 12:49:22:557
1.0116;3.0141;7.363;0.7713;3.6358;9.075;0.4412;-0.3685;-1.6392;0.2896;0.0838;0.3239;63525.0;-3.06;-35.06;-29.4;178.59;-21.76;-4.86;5.0;979.14;60.855;35.956333;-83.927475;819.73;NaN;;5.18;12.226105;218.9;14 / 18;362526;2022-10-13 12:49:23:056
-0.0873;3.3218;6.9081;0.0131;2.1974;9.5573;-0.6495;-0.6404;-1.5589;-0.1096;-0.1424;-0.0659;82614.0;4.67;-23.49;-30.79;198.05;-12.95;-0.08;5.0;979.1;65.546;35.956333;-83.927475;819.73;NaN;;5.18;12.226105;218.9;14 / 18;363027;2022-10-13 12:49:23:557
-0.3748;3.1675;5.959;-1.0546;4.2384;8.7803;0.7186;-0.9911;-2.6673;0.6489;0.7515;0.5379;63677.0;20.64;-23.21;-27.11;237.77;-20.43;5.89;5.0;979.09;60.183;35.95632;-83.92748;818.45;NaN;;5.33;12.226105;222.5;14 / 18;363526;2022-10-13 12:49:24:056
-0.4573;4.3705;5.1855;-1.0398;2.8729;9.3186;0.5848;-0.1045;-2.0038;-0.4243;-0.2262;-0.0956;50956.0;28.2;-26.85;-20.18;232.66;-16.11;6.24;5.0;979.07;52.479;35.95632;-83.92748;818.45;NaN;;5.33;12.226105;222.5;14 / 18;364026;2022-10-13 12:49:24:556
-2.9602;2.6468;5.9507;-2.0193;4.1992;8.629;0.8511;-1.8675;-1.3261;0.2873;0.5905;-0.0785;49297.0;35.53;-23.79;-18.62;247.74;-21.67;7.89;5.0;979.07;51.764;35.95631;-83.92749;817.6;NaN;;5.0;12.226105;224.4;14 / 18;364527;2022-10-13 12:49:25:057
-2.6671;4.6433;7.4874;-2.2392;4.0339;8.6536;1.7385;0.2957;0.0882;-0.1625;0.0485;-0.4229;34445.0;35.96;-26.63;-11.44;242.77;-24.29;14.51;5.0;979.05;54.432;35.95631;-83.92749;817.6;NaN;;5.0;12.226105;224.4;14 / 18;365026;2022-10-13 12:49:25:556
0.0347;4.2999;4.7533;-1.6829;4.5549;8.52;0.2711;-1.9359;-1.5359;-0.0927;-0.6544;-0.0073;36370.0;40.11;-19.63;-12.08;256.82;-27.68;11.17;5.0;979.04;62.878;35.9563;-83.9275;817.04;NaN;;5.0;12.226105;215.3;14 / 18;365527;2022-10-13 12:49:26:057
0.2668;4.282;9.7211;0.5076;2.6343;9.4326;-3.4877;0.2616;0.8749;0.2605;-2.5621;0.2543;72427.0;40.09;-15.64;-14.66;253.64;-15.58;-3.08;5.0;979.03;51.416;35.9563;-83.9275;817.04;NaN;;5.0;12.226105;215.3;14 / 18;366026;2022-10-13 12:49:26:556
1.622;3.8988;5.916;1.29;4.2941;8.7216;0.6007;-0.554;-1.5311;0.608;0.0637;0.4057;84715.0;25.14;-12.75;-29.72;267.44;-22.82;-4.94;5.0;979.03;62.285;35.956287;-83.92751;815.54;NaN;;4.86;12.226105;221.6;14 / 18;366527;2022-10-13 12:49:27:057
1.1204;4.6301;7.0615;0.068;3.1365;9.2913;0.3263;1.2235;-2.8213;0.281;0.3315;0.5968;72068.0;22.46;-14.87;-32.68;259.64;-18.1;-1.02;5.0;979.06;50.332;35.956287;-83.92751;815.54;NaN;;4.86;12.226105;221.6;14 / 18;367026;2022-10-13 12:49:27:556
-0.3042;3.1172;6.1816;-0.8001;4.2802;8.7869;-0.1498;-1.8072;-0.3608;0.718;0.0305;0.4659;54061.0;27.19;-15.99;-32.87;272.44;-25.88;5.2;5.0;979.04;51.648;35.956276;-83.92752;816.35;NaN;;4.9;12.226105;212.8;14 / 17;367526;2022-10-13 12:49:28:056
0.4585;4.6014;4.7031;-0.2405;3.6938;9.0812;0.6625;0.3138;-3.9184;0.7255;0.0119;0.127;41731.0;27.56;-19.76;-33.43;254.68;-19.76;3.03;5.0;979.0;53.632;35.956276;-83.92752;816.35;NaN;;4.9;12.226105;212.8;14 / 17;368027;2022-10-13 12:49:28:557
-0.6308;3.5228;5.2525;-0.5297;4.3933;8.7515;0.426;-0.5478;-0.3932;0.5368;0.3285;0.1694;51635.0;23.1;-21.3;-38.21;266.79;-26.61;3.46;5.0;979.02;53.502;35.956264;-83.92753;817.35;NaN;;4.72;12.226105;219.0;14 / 17;368526;2022-10-13 12:49:29:056
0.2862;4.2855;6.1062;-0.813;3.2647;9.2114;1.473;0.4046;0.1027;0.0356;-0.1474;-0.3743;49549.0;23.42;-26.16;-37.54;240.12;-19.45;5.04;5.0;979.04;54.342;35.956264;-83.92753;817.35;NaN;;4.72;12.226105;219.0;14 / 17;369026;2022-10-13 12:49:29:556
-0.8979;3.3015;6.1899;-1.2268;4.7023;8.5179;-0.1662;-1.825;-1.5404;0.634;0.3522;0.3887;45916.0;29.23;-23.14;-35.66;255.82;-22.58;7.51;5.0;979.06;57.907;35.956257;-83.927536;817.43;NaN;;4.72;12.226105;218.4;14 / 17;369527;2022-10-13 12:49:30:057
0.073;3.7241;5.0743;-1.0919;3.295;9.1718;1.0436;-0.4403;1.7949;0.1439;0.0201;-0.12;41582.0;33.98;-26.85;-30.11;242.86;-18.0;8.55;5.0;979.14;66.317;35.956257;-83.927536;817.43;NaN;;4.72;12.226105;218.4;14 / 17;370027;2022-10-13 12:49:30:557
-1.2951;2.7473;5.5687;-1.4606;4.1037;8.7862;-0.7571;-1.6625;1.8624;0.389;0.1764;0.1641;48238.0;35.94;-26.36;-30.99;247.97;-19.22;6.2;5.0;979.19;65.517;35.95625;-83.92755;816.12;NaN;;4.75;12.226105;233.5;14 / 17;370526;2022-10-13 12:49:31:056
-0.7181;3.0344;5.7589;-1.6998;2.2642;9.3891;-1.7707;-1.4439;3.318;0.2476;-0.1673;0.0549;42933.0;30.54;-36.47;-29.49;223.01;-13.35;10.26;5.0;979.17;64.201;35.95625;-83.92755;816.12;NaN;;4.75;12.226105;233.5;14 / 17;371027;2022-10-13 12:49:31:557
-1.2664;2.7748;6.3191;-1.952;3.6737;8.8805;-0.4509;-1.2657;0.7048;0.668;0.5648;0.1316;47418.0;27.94;-36.62;-33.3;225.4;-22.0;12.4;5.0;979.24;58.993;35.95623;-83.92755;816.24;NaN;;4.97;12.226105;214.2;14 / 17;371526;2022-10-13 12:49:32:056
-0.7684;3.7301;9.781;-1.3124;2.6876;9.3394;0.4874;0.8839;2.548;-0.0887;-0.5721;0.1042;47331.0;23.7;-38.48;-26.66;215.26;-15.91;8.0;5.0;979.16;59.937;35.95623;-83.92755;816.24;NaN;;4.97;12.226105;214.2;14 / 17;372027;2022-10-13 12:49:32:557
-0.1555;2.6169;7.5413;-1.1793;3.2392;9.1808;-2.0297;-2.6835;2.8263;0.7739;0.2916;0.723;56831.0;25.93;-28.56;-30.6;227.18;-13.94;7.96;5.0;979.21;63.892;35.956223;-83.92757;815.52;NaN;;4.79;12.226105;220.4;14 / 17;372527;2022-10-13 12:49:33:057
-1.1288;3.5994;6.524;-0.4361;2.437;9.489;2.3105;1.6769;-1.1887;0.1206;-0.9062;0.1742;59931.0;25.54;-30.62;-24.64;227.09;-15.7;3.63;5.0;979.14;64.553;35.956223;-83.92757;815.52;NaN;;4.79;12.226105;220.4;14 / 17;373027;2022-10-13 12:49:33:557
-1.398;2.4814;6.4496;-0.7753;3.1254;9.2629;-0.5834;-0.8917;-0.2191;0.823;0.4093;0.4254;72133.0;28.35;-24.71;-30.04;242.14;-18.58;4.78;5.0;979.1;61.549;35.95621;-83.927574;816.1;NaN;;4.79;12.226105;222.3;14 / 17;373526;2022-10-13 12:49:34:056
-1.2114;4.2389;6.5922;-0.7675;2.6444;9.4121;0.9738;1.4624;-0.4515;-0.3677;-0.0775;0.0644;55732.0;32.04;-30.07;-25.24;235.62;-17.08;3.73;5.0;979.12;61.382;35.95621;-83.927574;816.1;NaN;;4.79;12.226105;222.3;14 / 17;374027;2022-10-13 12:49:34:557
-2.7185;0.9123;3.8785;-2.0293;3.1055;9.0779;2.1712;-0.1242;3.3284;0.54;1.2301;-0.5581;55581.0;35.06;-30.09;-22.72;236.99;-18.46;12.6;5.0;979.17;66.72;35.956203;-83.92758;813.7;NaN;;4.86;12.226105;220.6;14 / 17;374527;2022-10-13 12:49:35:057
-0.7875;3.5025;7.9041;-1.4681;2.8862;9.2566;0.2387;-0.4633;-0.2602;0.3267;-0.2453;0.545;53027.0;24.04;-22.87;-19.52;233.79;-17.12;9.01;5.0;979.08;67.839;35.956203;-83.92758;813.7;NaN;;4.86;12.226105;220.6;14 / 17;375026;2022-10-13 12:49:35:556
-3.7732;2.0459;8.1987;-1.4761;3.2575;9.1313;-0.7258;0.352;-0.4045;-0.1583;-0.0653;-0.0488;47946.0;42.83;-14.61;-20.74;262.09;-18.94;7.91;5.0;979.04;67.414;35.956192;-83.92759;811.13;NaN;;4.86;12.226105;220.8;14 / 17;375527;2022-10-13 12:49:36:057
-0.2477;3.6906;5.3581;-1.0184;3.0303;9.2709;2.0903;0.0903;-0.3926;0.075;-0.0328;0.0369;54609.0;49.65;-12.97;-18.77;262.1;-14.77;4.71;5.0;978.97;67.437;35.956192;-83.92759;811.13;NaN;;4.86;12.226105;220.8;14 / 17;376027;2022-10-13 12:49:36:557
0.449;3.9012;5.6417;-0.6092;4.5357;8.6734;0.1449;-1.8928;-3.2515;0.8294;0.4126;0.419;48073.0;47.48;-20.76;-16.67;255.96;-22.31;5.52;5.0;979.05;62.774;35.956184;-83.9276;811.56;NaN;;4.64;12.226105;216.7;14 / 17;376526;2022-10-13 12:49:37:056
-0.5841;3.9574;9.1801;-0.9491;2.9711;9.2974;1.3978;0.7263;-0.3043;-0.0812;-0.1022;-0.1712;42280.0;47.27;-25.84;-20.59;249.14;-17.64;5.83;5.0;979.04;63.326;35.956184;-83.9276;811.56;NaN;;4.64;12.226105;216.7;14 / 17;377026;2022-10-13 12:49:37:556
-0.827;3.5264;6.0751;-1.0045;4.3568;8.7281;0.2115;-1.355;-2.0109;0.4363;-0.0394;0.4435;51261.0;36.3;-29.04;-22.67;247.09;-26.38;6.57;5.0;979.03;61.139;35.956173;-83.927605;810.74;NaN;;4.79;12.226105;218.2;13 / 17;377527;2022-10-13 12:49:38:057
0.2393;4.282;5.8259;-0.7063;3.5252;9.1238;1.9012;0.4073;-0.2892;-0.0159;0.0557;-0.2358;44573.0;29.79;-28.24;-20.68;237.87;-21.07;4.43;5.0;979.06;63.643;35.956173;-83.927605;810.74;NaN;;4.79;12.226105;218.2;13 / 17;378027;2022-10-13 12:49:38:557
0.0921;4.0543;6.0045;-1.1679;4.602;8.5807;-0.0444;-1.5131;0.4105;0.8127;0.2763;-0.4978;44286.0;31.71;-31.22;-19.41;235.44;-21.71;5.75;5.0;979.15;70.284;35.95616;-83.92761;811.14;NaN;;5.0;12.226105;214.9;13 / 17;378526;2022-10-13 12:49:39:056
-0.8031;4.5846;6.1086;-1.8325;3.889;8.8141;0.7765;0.0148;-1.0906;-0.171;0.4182;-0.0155;37747.0;27.86;-32.04;-17.31;229.36;-22.86;10.28;5.0;979.1;67.787;35.95616;-83.92761;811.14;NaN;;5.0;12.226105;214.9;13 / 17;379026;2022-10-13 12:49:39:556
-3.3685;2.2469;5.5173;-2.0056;4.2911;8.5869;1.5738;0.5537;0.0307;0.3363;0.4463;-0.6208;36649.0;32.23;-26.87;-15.97;242.58;-25.95;13.15;5.0;979.14;68.977;35.956146;-83.92763;810.48;NaN;;4.9;12.226105;220.8;13 / 17;379527;2022-10-13 12:49:40:057
-0.1878;4.1943;6.2127;-1.3544;3.3932;9.1007;1.2122;0.559;-1.6424;0.1549;0.3028;0.0358;44668.0;35.42;-27.54;-14.08;238.21;-19.19;6.89;5.0;979.03;66.815;35.956146;-83.92763;810.48;NaN;;4.9;12.226105;220.8;13 / 17;380026;2022-10-13 12:49:40:556
-0.5028;3.6751;5.2729;-1.3977;3.8189;8.9237;-0.4956;-0.8583;2.9017;0.7037;0.1097;0.3563;44095.0;29.76;-22.87;-14.16;243.01;-22.92;8.9;5.0;979.05;65.129;35.956135;-83.927635;810.41;NaN;;4.86;12.226105;222.6;14 / 17;380526;2022-10-13 12:49:41:056
-0.8067;3.4235;7.4504;-1.0579;2.8278;9.3303;1.5177;0.9215;0.3485;0.0058;-0.4529;-0.0706;48191.0;38.76;-10.42;-19.16;265.53;-16.76;6.47;5.0;979.01;64.554;35.956135;-83.927635;810.41;NaN;;4.86;12.226105;222.6;14 / 17;381027;2022-10-13 12:49:41:557
-0.3245;3.0969;6.5934;-0.9774;3.6154;9.0633;0.3885;-0.5415;-2.2256;0.4073;0.2036;0.4869;55175.0;61.56;-5.14;-18.45;273.23;-17.91;7.84;5.0;978.94;57.784;35.956127;-83.92764;807.04;NaN;;4.86;12.226105;215.9;14 / 17;381526;2022-10-13 12:49:42:056
-1.0307;4.1596;8.7529;-0.483;2.8495;9.3711;0.6076;0.8929;-2.1199;-0.3494;0.2331;-0.1579;59677.0;63.86;-24.97;-16.5;253.8;-16.57;3.56;5.0;978.95;57.526;35.956127;-83.92764;807.04;NaN;;4.86;12.226105;215.9;14 / 17;382027;2022-10-13 12:49:42:557
-1.3872;4.2197;5.869;-1.4231;4.5221;8.5846;-0.5523;-1.0665;-4.4191;0.6057;0.3852;0.2963;45073.0;46.43;-37.5;-11.98;240.47;-25.62;12.76;5.0;978.95;54.877;35.95612;-83.92765;803.39;NaN;;4.75;12.226105;215.8;14 / 17;382526;2022-10-13 12:49:43:056
-0.1448;4.2389;6.8853;-1.3536;3.3097;9.1315;1.4435;0.209;-2.4735;-0.2223;-0.2056;-0.1067;45862.0;31.29;-27.51;-15.22;235.16;-19.72;8.43;5.0;979.08;64.984;35.95612;-83.92765;803.39;NaN;;4.75;12.226105;215.8;14 / 17;383027;2022-10-13 12:49:43:557
-0.8835;2.916;5.1616;-1.2038;4.7605;8.4887;0.4068;-2.0537;-2.8884;0.0856;-0.4411;-0.0872;44414.0;30.56;-26.61;-10.71;240.93;-29.04;8.07;5.0;979.12;66.231;35.95611;-83.92766;803.0;NaN;;4.79;12.226105;219.2;14 / 17;383526;2022-10-13 12:49:44:056
-1.7536;3.6066;8.7482;-1.0837;3.4956;9.0982;1.7168;0.3597;-0.7543;-0.196;-0.0722;-0.1788;44739.0;24.23;-28.57;-15.6;227.05;-20.88;6.79;5.0;979.16;69.849;35.95611;-83.92766;803.0;NaN;;4.79;12.226105;219.2;14 / 17;384027;2022-10-13 12:49:44:557
-0.195;3.3996;5.0922;-1.138;4.2577;8.7605;0.389;-1.7154;-2.1003;0.1847;-0.1781;0.2274;47000.0;14.4;-23.21;-23.98;228.34;-25.73;7.4;5.0;979.14;70.639;35.9561;-83.92767;803.03;NaN;;4.93;12.226105;219.8;14 / 17;384526;2022-10-13 12:49:45:056
-1.2736;3.6488;8.5493;-1.3322;2.9531;9.2561;0.2249;0.4301;-3.2296;0.0078;0.5631;-0.6244;46689.0;17.64;-17.4;-25.22;244.05;-18.82;5.83;5.0;979.07;58.167;35.9561;-83.92767;803.03;NaN;;4.93;12.226105;219.8;14 / 17;385027;2022-10-13 12:49:45:557
-2.8262;1.9848;6.2342;-1.5564;4.4361;8.6064;1.7072;-0.3051;-0.3778;0.3141;0.4274;-0.7855;42123.0;34.44;-13.52;-25.46;272.72;-26.89;10.25;5.0;979.13;59.238;35.95609;-83.92768;803.32;NaN;;4.93;12.226105;212.7;14 / 17;385527;2022-10-13 12:49:46:057
-0.3461;4.9056;7.5006;-1.4712;3.8791;8.8859;0.108;0.4483;-2.6218;-0.1855;0.3742;-0.0111;37611.0;40.71;-21.6;-21.36;257.02;-24.83;8.89;5.0;979.27;70.421;35.95609;-83.92768;803.32;NaN;;4.93;12.226105;212.7;14 / 17;386026;2022-10-13 12:49:46:556
-1.4486;3.9945;6.8243;-1.3237;4.6948;8.5075;-1.1421;-1.5243;0.3284;0.454;-0.0751;0.2311;37763.0;33.23;-24.26;-19.03;251.99;-28.6;8.84;5.0;979.16;68.724;35.956078;-83.92769;802.86;NaN;;4.86;12.226105;213.5;14 / 17;386526;2022-10-13 12:49:47:056
-2.217;4.0998;9.6661;-1.4208;3.4529;9.068;0.2571;0.8065;-3.0035;-0.404;0.2068;-0.3438;38853.0;33.66;-24.82;-23.83;246.17;-20.62;8.91;5.0;979.25;71.463;35.956078;-83.92769;802.86;NaN;;4.86;12.226105;213.5;14 / 17;387028;2022-10-13 12:49:47:558
-1.1587;3.9084;6.7394;-1.4924;4.4464;8.6123;0.2503;-1.1515;-3.5014;0.6484;0.1847;0.3502;42282.0;31.88;-24.49;-28.35;252.72;-24.23;10.11;5.0;979.14;61.525;35.956062;-83.9277;804.49;NaN;;4.75;12.226105;215.0;14 / 17;387527;2022-10-13 12:49:48:057
-1.1145;3.8533;6.4232;-1.863;2.7346;9.2316;1.2767;0.3638;-0.4349;0.0197;-0.2145;-0.1512;45003.0;28.61;-30.32;-28.59;229.36;-15.41;10.5;5.0;979.08;59.434;35.956062;-83.9277;804.49;NaN;;4.75;12.226105;215.0;14 / 17;388027;2022-10-13 12:49:48:557
-0.9458;2.837;6.5886;-1.7992;4.0138;8.7649;0.3893;-1.4561;-2.3222;0.5619;0.2849;0.2023;44112.0;20.18;-29.7;-31.65;219.12;-20.09;11.83;5.0;979.05;60.828;35.95605;-83.92771;804.13;NaN;;4.93;12.226105;217.5;14 / 17;388526;2022-10-13 12:49:49:056
-1.3549;3.5587;6.4256;-2.2128;2.9207;9.0964;1.368;0.5651;-0.1081;-0.0964;-0.1353;-0.0706;41328.0;23.74;-26.89;-26.04;226.04;-17.33;13.67;5.0;979.18;66.263;35.95605;-83.92771;804.13;NaN;;4.93;12.226105;217.5;14 / 17;389027;2022-10-13 12:49:49:557
-1.3238;3.1244;7.0615;-1.902;3.9523;8.7711;0.4685;-0.8852;-1.2795;0.557;-0.166;-0.4656;41558.0;39.71;-25.33;-17.18;250.21;-23.77;12.24;5.0;979.08;66.764;35.95604;-83.92772;805.06;NaN;;4.9;12.226105;210.9;14 / 17;389526;2022-10-13 12:49:50:056
-1.9307;4.1058;8.2334;-1.8244;3.7262;8.8858;2.0631;0.8298;-0.4355;-0.0208;-0.2469;-0.1755;38901.0;39.94;-34.61;-9.51;235.45;-22.33;11.6;5.0;979.04;63.919;35.95604;-83.92772;805.06;NaN;;4.9;12.226105;210.9;14 / 17;390026;2022-10-13 12:49:50:556
0.0467;2.624;7.2434;-0.9846;3.7842;8.9934;-0.4758;-2.0864;-1.2539;-0.0383;-0.1176;-0.0273;40372.0;31.28;-23.53;-16.09;241.99;-21.13;9.93;5.0;979.09;64.507;35.95603;-83.92773;804.9;NaN;;4.86;12.226105;216.3;14 / 17;390527;2022-10-13 12:49:51:057
-1.1276;3.8354;8.796;-1.0038;3.0499;9.2661;-0.0617;0.38;-1.8451;0.1821;-0.0914;-0.108;56695.0;36.96;-15.41;-19.01;257.76;-17.45;5.3;5.0;979.07;68.325;35.95603;-83.92773;804.9;NaN;;4.86;12.226105;216.3;14 / 17;391027;2022-10-13 12:49:51:557
0.4765;3.8079;6.9811;-1.1716;3.9426;8.9024;-0.1817;-1.5631;-2.5694;0.013;-0.4529;0.1135;46067.0;49.31;-16.78;-7.71;258.34;-23.71;7.5;5.0;979.06;65.468;35.956024;-83.92774;804.58;NaN;;4.75;12.226105;217.2;14 / 17;391526;2022-10-13 12:49:52:056
-2.7891;2.8537;11.056;-1.061;3.2449;9.1932;-0.4247;0.4604;0.7447;0.0358;-0.1807;-0.0338;53338.0;44.25;-21.19;-7.39;248.63;-17.0;5.03;5.0;979.18;66.547;35.956024;-83.92774;804.58;NaN;;4.75;12.226105;217.2;14 / 17;392027;2022-10-13 12:49:52:557
0.2815;3.3972;10.8547;-0.6683;4.0608;8.9013;0.4423;-0.767;-1.9922;-0.3307;-0.306;-0.3154;41096.0;29.63;-24.96;-11.85;239.83;-24.46;4.29;5.0;979.17;65.319;35.956017;-83.92775;800.66;NaN;;4.97;12.226105;219.1;14 / 17;392528;2022-10-13 12:49:53:058
-1.081;5.2382;11.0644;-1.0028;3.0248;9.2744;-1.4996;0.0984;1.0738;-0.6289;0.1494;-0.3529;53974.004;18.71;-20.59;-25.99;234.75;-17.97;6.17;5.0;979.13;62.709;35.956017;-83.92775;800.66;NaN;;4.97;12.226105;219.1;14 / 17;393026;2022-10-13 12:49:53:556
-0.5961;2.0746;14.5789;-1.0948;3.0854;9.244;0.8848;0.2046;1.9277;-0.688;-0.3622;-0.1671;40189.0;20.64;-16.33;-30.88;267.63;-24.63;6.48;5.0;979.1;60.779;35.95601;-83.92776;799.36;NaN;;4.93;12.226105;221.4;14 / 17;393527;2022-10-13 12:49:54:057
-1.4438;2.3174;17.5869;-0.9475;2.8685;9.3297;-2.6064;0.4817;2.0171;0.1714;-0.1109;0.3198;48468.0;36.66;-13.58;-29.49;262.99;-16.27;7.36;5.0;979.18;65.734;35.95601;-83.92776;799.36;NaN;;4.93;12.226105;221.4;14 / 17;394027;2022-10-13 12:49:54:557
-1.9896;2.9901;11.8256;-1.3392;3.2042;9.1712;0.1555;0.4706;0.0821;-0.7933;0.111;-0.7122;36212.0;34.31;-28.13;-18.58;245.77;-27.75;5.97;5.0;979.17;65.025;35.955997;-83.92777;796.62;NaN;;5.0;12.226105;216.4;14 / 17;394526;2022-10-13 12:49:55:056
-2.0255;2.6599;15.9159;-1.4396;2.7608;9.2992;-2.0445;0.3468;1.2745;-0.1206;0.2877;-0.1063;45623.0;28.71;-25.31;-21.9;236.69;-16.35;8.8;5.0;979.14;63.956;35.955997;-83.92777;796.62;NaN;;5.0;12.226105;216.4;14 / 17;395026;2022-10-13 12:49:55:556
-1.4749;2.0243;11.2558;-1.4738;3.1662;9.1637;-0.7569;-0.0646;0.5288;0.1825;-0.1827;0.678;37016.0;20.27;-24.47;-22.29;227.92;-18.84;9.14;5.0;979.12;65.384;35.95599;-83.92779;794.58;NaN;;4.82;12.226105;219.6;14 / 17;395527;2022-10-13 12:49:56:057
-2.9148;0.8955;16.5996;-1.3843;3.2733;9.14;-2.527;-0.2048;1.6531;-0.2878;-0.4816;0.1167;40142.0;20.59;-17.27;-24.3;247.66;-19.5;8.61;5.0;979.12;63.957;35.95599;-83.92779;794.58;NaN;;4.82;12.226105;219.6;14 / 17;396026;2022-10-13 12:49:56:556
-4.2616;0.559;14.86;-1.7913;2.6565;9.2685;0.844;1.2808;0.0345;-0.2535;0.2398;-0.1988;35608.0;32.46;-16.82;-25.82;264.28;-24.79;7.71;5.0;979.07;61.585;35.955975;-83.927795;792.76;NaN;;4.93;12.226105;215.0;14 / 17;396527;2022-10-13 12:49:57:057
-5.7206;1.6699;12.9999;-2.0711;2.7877;9.1711;-1.1476;0.9692;1.7786;-0.1364;0.1322;0.0043;40158.0;39.58;-13.97;-28.41;265.39;-17.13;13.5;5.0;979.12;64.433;35.955975;-83.927795;792.76;NaN;;4.93;12.226105;215.0;14 / 17;397027;2022-10-13 12:49:57:557
-2.1978;2.5065;13.0669;-1.9563;3.3145;9.0198;0.3682;0.3253;-1.0059;-0.9234;-0.1658;-0.4632;34845.0;42.24;-16.91;-30.53;265.44;-19.75;12.24;5.0;979.11;64.322;35.955967;-83.92781;792.8;NaN;;4.75;12.226105;220.8;14 / 17;397526;2022-10-13 12:49:58:056
