ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.3127;-13.218;1.7536;-0.7044;-9.7754;-0.339;3.7156;-5.5779;0.5401;0.9972;-0.3631;1.321;1.0;-7.18;35.42;-24.58;265.18;68.0;-67.59;0.0;986.86;48.478;35.956455;-83.92488;825.31;NaN;;4.46;12.226105;68.5;13 / 19;123009;2022-10-26 20:51:06:150
3.2572;-7.0412;5.3016;0.4118;-9.6825;1.4999;-8.1467;-6.2382;-1.8509;1.0914;-2.5532;1.6576;0.0;-2.1;35.51;-25.22;194.14;80.87;-15.35;0.0;986.87;50.315;35.95646;-83.92487;826.56;NaN;;4.1;12.226105;66.1;13 / 19;123509;2022-10-26 20:51:06:650
-2.4526;-12.6697;2.7808;1.5634;-9.6767;0.2976;-6.5091;-5.4012;-3.5758;-0.5877;-2.3721;3.4515;0.0;-9.11;33.47;-26.7;233.3;81.03;-63.0;0.0;986.79;49.626;35.95646;-83.92487;826.56;NaN;;4.1;12.226105;66.1;13 / 19;124009;2022-10-26 20:51:07:150
1.5132;-4.5727;-1.1372;0.4205;-9.7219;1.2154;1.4948;3.0612;-2.8545;0.7932;-2.1534;0.3823;0.0;-7.59;36.62;-23.64;92.16;83.16;59.29;0.0;986.75;47.338;35.956463;-83.92486;825.33;NaN;;4.18;12.226105;66.8;13 / 19;124509;2022-10-26 20:51:07:650
-1.4749;-11.7347;-0.6942;3.3443;-9.143;1.1796;-4.4562;-0.2065;2.0784;-1.528;-0.5288;2.9908;1.0;-15.36;34.71;-24.62;245.98;68.8;-70.57;0.0;986.8;42.838;35.956463;-83.92486;825.33;NaN;;4.18;12.226105;66.8;13 / 19;125009;2022-10-26 20:51:08:150
-8.1027;-19.3612;-1.2353;0.2372;-9.7517;1.0096;-8.5495;-7.0012;4.3023;-1.1091;1.6408;1.1148;1.0;-9.56;39.38;-20.21;56.0;75.62;76.75;0.0;986.64;47.109;35.95647;-83.92484;827.93;NaN;;4.61;12.226105;64.4;12 / 19;125510;2022-10-26 20:51:08:651
3.1735;-16.6798;0.0586;2.6122;-9.425;0.7179;-8.4222;-4.7509;-4.256;-1.4678;-1.2252;3.8816;0.0;-16.37;39.24;-19.8;251.71;71.22;-68.31;0.0;986.91;43.682;35.95647;-83.92484;827.93;NaN;;4.61;12.226105;64.4;12 / 19;126009;2022-10-26 20:51:09:150
-3.4642;-11.0859;-0.5542;-0.0758;-9.7913;0.543;0.149;-0.1286;-1.107;0.8175;-1.0952;-0.5533;1.0;-4.16;48.83;-11.57;146.76;86.79;7.94;0.0;986.74;44.891;35.956474;-83.92483;829.4;NaN;;4.21;12.226105;65.3;12 / 19;126509;2022-10-26 20:51:09:650
-4.2497;-12.1286;-1.5347;3.4338;-9.0972;1.2725;-5.3337;-1.6124;1.4511;0.348;0.919;-0.7852;0.0;-10.16;42.96;-14.7;283.4;68.07;-69.67;0.0;987.05;44.327;35.956474;-83.92483;829.4;NaN;;4.21;12.226105;65.3;12 / 19;127009;2022-10-26 20:51:10:150
1.8613;-11.9297;-4.0376;0.2226;-9.7466;1.0609;-9.5772;-3.4338;2.4901;0.4029;0.7856;-2.7243;1.0;-4.65;41.33;-15.73;52.93;75.16;79.96;0.0;987.03;43.46;35.95648;-83.92481;824.7;NaN;;4.1;12.226105;71.4;12 / 19;127509;2022-10-26 20:51:10:650
-2.6157;-11.554;2.2361;1.9549;-9.4783;1.5846;-1.2638;-1.1836;-3.9606;-1.4886;-1.4601;2.1662;1.0;-9.17;38.4;-21.58;227.7;75.13;-50.97;0.0;986.91;46.347;35.95648;-83.92481;824.7;NaN;;4.1;12.226105;71.4;12 / 19;128009;2022-10-26 20:51:11:150
1.9092;-7.8634;-2.0578;-2.2567;-9.5286;0.5323;7.0313;5.3364;-0.5055;0.5169;-0.0153;-2.9245;1.0;-4.71;40.2;-19.84;64.74;76.32;76.73;0.0;986.89;43.532;35.956486;-83.9248;827.77;NaN;;4.36;12.226105;67.2;12 / 19;128509;2022-10-26 20:51:11:650
-1.2999;-9.1753;2.9112;3.0824;-9.1777;1.5621;-4.962;-0.1235;0.4884;0.1694;-0.6125;-0.2916;1.0;-8.36;36.51;-23.64;257.96;69.37;-63.13;0.0;986.9;46.493;35.956486;-83.9248;827.77;NaN;;4.36;12.226105;67.2;12 / 19;129009;2022-10-26 20:51:12:150
5.333;-2.6551;0.7122;-2.9364;-9.3514;0.3146;2.8304;3.0834;0.4441;0.4019;0.7248;-1.6047;0.0;-5.85;37.41;-22.24;57.04;72.47;83.88;0.0;986.86;44.786;35.956493;-83.92478;828.68;NaN;;4.14;12.226105;66.9;14 / 19;129509;2022-10-26 20:51:12:650
-0.7732;-9.5154;4.6648;1.9658;-9.5407;1.132;-2.998;-1.5675;-6.6781;0.1829;0.7429;-1.5376;0.0;-4.22;38.08;-25.44;24.98;88.35;144.9;0.0;986.8;44.643;35.956493;-83.92478;828.68;NaN;;4.14;12.226105;66.9;14 / 19;130009;2022-10-26 20:51:13:150
4.4315;-5.158;-0.1627;-1.977;-9.5882;0.5725;4.6883;2.5188;-2.4827;-0.0699;0.7815;0.1251;1.0;-4.27;37.78;-24.6;78.89;77.88;73.85;0.0;986.88;51.361;35.956497;-83.924774;824.09;NaN;;4.36;12.226105;56.6;14 / 19;130509;2022-10-26 20:51:13:650
-1.4079;-9.2267;0.5698;0.8211;-9.754;0.5967;3.1016;2.1877;3.6565;1.5054;1.0219;-2.3165;0.0;-1.28;38.14;-25.14;131.07;81.83;36.93;0.0;986.81;48.786;35.956497;-83.924774;824.09;NaN;;4.36;12.226105;56.6;14 / 19;131009;2022-10-26 20:51:14:150
3.9048;-6.3503;-2.1918;-2.6632;-9.4375;-0.1076;5.9432;5.008;-1.605;-0.4636;1.1259;0.691;1.0;-5.72;37.43;-25.01;55.82;74.23;92.31;0.0;986.93;47.088;35.956505;-83.92476;823.76;NaN;;4.0;12.226105;56.8;13 / 19;131510;2022-10-26 20:51:14:651
-5.0252;-9.8554;-8.3865;0.0725;-9.8036;-0.2323;2.5621;1.7894;4.2625;0.1978;0.1083;-1.7235;0.0;-0.83;38.21;-25.35;71.04;83.57;97.47;0.0;987.1;49.716;35.956505;-83.92476;823.76;NaN;;4.0;12.226105;56.8;13 / 19;132009;2022-10-26 20:51:15:150
3.9311;-3.7911;-0.0742;-2.4822;-9.4827;0.2961;7.7279;3.2497;-0.8687;-0.061;1.3796;-0.2088;1.0;-8.91;36.73;-24.02;336.36;84.48;-173.82;0.0;987.0;56.44;35.956512;-83.92475;826.73;NaN;;4.28;12.226105;61.2;13 / 19;132509;2022-10-26 20:51:15:650
-1.8649;-9.3598;3.2572;1.6089;-9.668;0.3342;-0.81;0.476;3.9348;1.0546;-0.5747;-2.3826;0.0;-0.22;36.41;-24.6;69.04;82.73;101.24;0.0;987.11;52.187;35.956512;-83.92475;826.73;NaN;;4.28;12.226105;61.2;13 / 19;133009;2022-10-26 20:51:16:150
3.0224;-3.7181;0.5698;-2.4038;-9.502;-0.3216;4.7384;5.7195;0.4556;0.2207;1.1489;0.305;1.0;-6.06;35.04;-23.62;53.96;80.86;101.8;0.0;986.97;54.034;35.956512;-83.924736;827.5;NaN;;4.32;12.226105;67.1;13 / 19;133510;2022-10-26 20:51:16:651
-0.285;-9.7259;2.1464;2.5573;-9.3417;1.5371;-3.38;-0.8687;-0.8519;1.4967;0.4182;-2.8272;1.0;1.76;35.83;-23.29;82.65;85.83;95.86;0.0;987.02;52.396;35.956512;-83.924736;827.5;NaN;;4.32;12.226105;67.1;13 / 19;134009;2022-10-26 20:51:17:150
3.6775;-3.8545;1.4653;-2.645;-9.4424;0.1233;3.4454;4.4061;0.2789;0.6791;0.6225;0.9212;0.0;-8.46;33.04;-22.63;60.61;78.8;87.23;0.0;987.06;59.387;35.956516;-83.92472;828.6;NaN;;4.39;12.226105;65.8;13 / 19;134509;2022-10-26 20:51:17:650
-0.134;-8.6163;3.0464;1.5245;-9.6872;0.0678;-0.8549;-0.1254;5.3529;1.6554;-0.0172;-1.7815;0.0;-3.64;33.96;-21.81;322.32;84.52;-147.65;0.0;986.95;56.213;35.956516;-83.92472;828.6;NaN;;4.39;12.226105;65.8;13 / 19;135010;2022-10-26 20:51:18:151
1.4844;-5.1915;-0.5016;-2.0518;-9.5802;0.4238;9.1093;-2.6352;3.4327;0.4246;0.9964;0.9445;0.0;-9.41;31.63;-21.66;64.59;77.66;78.33;0.0;987.09;58.573;35.95652;-83.924706;828.55;NaN;;4.36;12.226105;61.5;11 / 19;135509;2022-10-26 20:51:18:650
2.0279;-8.4093;6.664;0.3366;-9.7983;-0.2235;3.1476;1.9915;3.191;1.6993;0.5327;-2.0452;0.0;-6.58;32.94;-21.49;288.48;87.64;-123.59;0.0;986.96;55.897;35.95652;-83.924706;828.55;NaN;;4.36;12.226105;61.5;11 / 19;136009;2022-10-26 20:51:19:150
-1.0606;-6.2988;0.3975;-1.4764;-9.6949;-0.0236;8.2305;-7.9605;3.1809;0.9845;0.129;1.0622;1.0;-14.63;31.29;-20.85;46.31;81.34;90.92;0.0;987.04;57.941;35.956528;-83.9247;828.54;NaN;;4.57;12.226105;43.6;11 / 19;136509;2022-10-26 20:51:19:650
-0.3245;-9.696;1.6675;1.3064;-9.7178;-0.1643;0.0388;0.1533;3.7892;1.0383;-1.7008;-1.7541;1.0;-7.5;35.74;-21.13;85.16;80.85;59.14;0.0;986.91;53.967;35.956528;-83.9247;828.54;NaN;;4.57;12.226105;43.6;11 / 19;137009;2022-10-26 20:51:20:150
1.0295;-5.7027;-0.1113;-3.076;-9.2978;0.5086;2.1567;2.9764;-1.4557;-0.2292;0.771;-0.0315;0.0;-14.85;33.71;-21.09;47.01;71.46;80.61;0.0;987.12;55.325;35.95654;-83.92469;829.84;NaN;;4.46;12.226105;31.0;11 / 19;137509;2022-10-26 20:51:20:650
0.7349;-9.4555;5.5101;-1.2032;-9.7324;0.062;6.6405;0.1475;1.2301;-1.7816;1.2549;-0.8906;0.0;-5.19;37.39;-21.54;109.62;82.09;45.03;0.0;986.83;55.571;35.95654;-83.92469;829.84;NaN;;4.46;12.226105;31.0;11 / 19;138009;2022-10-26 20:51:21:150
5.8869;-9.7068;2.3653;0.6113;-9.7786;-0.419;-0.9696;-2.4515;1.2001;0.4538;-1.0692;2.7095;0.0;-20.29;32.74;-20.31;243.79;64.15;-76.59;0.0;986.62;54.007;35.956543;-83.924675;831.92;NaN;;4.21;12.226105;39.8;11 / 19;138509;2022-10-26 20:51:21:650
4.028;-7.855;2.6324;-1.4686;-9.6044;1.3298;0.833;-0.4486;-4.385;-1.2057;2.3192;-2.2926;1.0;-7.18;37.84;-20.62;68.37;83.83;83.38;0.0;986.8;50.787;35.956543;-83.924675;831.92;NaN;;4.21;12.226105;39.8;11 / 19;139009;2022-10-26 20:51:22:150
6.7011;-15.0194;5.3076;2.2839;-9.537;0.0206;-8.6436;-3.384;-0.9461;-1.0495;0.0683;3.4252;0.0;-15.15;35.61;-20.89;252.98;76.53;-89.48;0.0;986.6;44.265;35.95655;-83.92467;833.03;NaN;;4.43;12.226105;48.0;12 / 19;139509;2022-10-26 20:51:22:650
4.1931;-5.1616;-11.5193;-0.6939;-9.7527;0.7572;-10.0087;-8.9989;2.1639;-2.2552;2.2106;-0.4678;0.0;-2.57;39.56;-18.53;117.17;83.99;42.5;0.0;986.7;53.364;35.95655;-83.92467;833.03;NaN;;4.43;12.226105;48.0;12 / 19;140009;2022-10-26 20:51:23:150
-1.1492;-10.8033;0.772;1.7918;-9.6372;-0.2914;-6.1458;-2.6887;-0.5726;-1.2814;-0.8145;3.0138;0.0;-10.76;37.28;-17.61;270.79;67.77;-76.5;0.0;986.7;58.856;35.95656;-83.924644;836.39;NaN;;4.36;12.226105;59.7;12 / 19;140509;2022-10-26 20:51:23:650
8.0249;-12.2028;3.961;-0.5954;-9.7054;1.2733;-9.1754;-5.3724;0.5876;-2.0123;1.8911;-0.8732;0.0;5.19;38.08;-21.58;163.7;81.76;25.06;0.0;986.52;60.842;35.95656;-83.924644;836.39;NaN;;4.36;12.226105;59.7;12 / 19;141010;2022-10-26 20:51:24:151
-0.7122;-11.9788;-0.0586;4.0531;-8.7942;1.5508;-7.3959;-2.8623;2.313;-1.2344;-0.1607;2.0899;0.0;-12.97;32.64;-24.22;257.39;63.74;-69.06;0.0;987.11;50.443;35.95657;-83.92464;838.94;NaN;;4.21;12.226105;56.0;12 / 19;141509;2022-10-26 20:51:24:650
4.8147;-2.2911;0.8728;-0.6847;-9.7712;0.4744;-9.6078;-7.8015;2.3796;0.4985;-0.365;-0.4835;0.0;0.94;36.96;-22.09;120.11;85.13;55.29;0.0;986.98;52.251;35.95657;-83.92464;838.94;NaN;;4.21;12.226105;56.0;12 / 19;142009;2022-10-26 20:51:25:150
-1.6029;-11.5911;1.2425;3.5118;-9.0841;1.1475;-5.2673;-1.7407;-4.9197;0.0517;0.2772;-0.7851;1.0;-5.34;33.43;-24.13;273.03;67.87;-71.91;0.0;986.72;44.894;35.956577;-83.92462;841.52;NaN;;4.32;12.226105;63.3;13 / 19;142509;2022-10-26 20:51:25:650
-4.6205;-20.5068;1.2915;-0.1004;-9.7701;0.84;-10.8207;-7.6326;3.1357;0.4729;-0.1975;-1.1051;1.0;-2.83;31.59;-24.56;62.78;73.77;92.31;0.0;986.66;44.509;35.956577;-83.92462;841.52;NaN;;4.32;12.226105;63.3;13 / 19;143009;2022-10-26 20:51:26:150
-5.2095;-12.5318;2.6396;3.1229;-9.2242;1.1546;-4.9042;-1.7451;-7.7081;-0.5125;0.0497;-1.7478;0.0;-8.34;27.08;-28.01;253.35;70.15;-69.71;0.0;986.81;47.328;35.956577;-83.92461;841.82;NaN;;4.5;12.226105;80.8;13 / 19;143509;2022-10-26 20:51:26:650
-1.5574;-11.8029;-3.9144;-0.2122;-9.7926;0.4803;-2.839;-4.4482;-0.4236;0.5508;0.167;-2.5528;0.0;-4.39;32.55;-24.19;144.23;86.93;23.84;0.0;986.63;55.381;35.956577;-83.92461;841.82;NaN;;4.5;12.226105;80.8;13 / 19;144010;2022-10-26 20:51:27:151
-3.7756;-12.2243;2.1212;2.8345;-9.2728;1.4669;-2.9094;-0.8954;0.8316;-0.5118;-1.3794;0.8376;0.0;-8.31;31.71;-24.58;248.85;71.01;-62.64;0.0;986.94;51.065;35.956585;-83.92459;841.72;NaN;;4.32;12.226105;81.0;13 / 19;144509;2022-10-26 20:51:27:650
5.5412;-5.589;-6.682;-0.3947;-9.798;0.1139;3.2324;1.9512;-3.3925;0.2691;0.8455;-2.9447;0.0;-6.21;31.11;-24.36;62.43;74.2;86.29;0.0;986.6;48.837;35.956585;-83.92459;841.72;NaN;;4.32;12.226105;81.0;13 / 19;145009;2022-10-26 20:51:28:150
-7.3499;-15.7089;-0.5171;2.7543;-9.3185;1.3227;-2.8741;-1.1293;-4.0478;-0.3574;0.895;-1.871;0.0;-10.52;26.27;-27.21;237.59;71.85;-64.35;0.0;986.73;50.214;35.95659;-83.924576;839.68;NaN;;4.18;12.226105;82.0;13 / 19;145510;2022-10-26 20:51:28:651
-11.621;-21.1591;6.4822;0.1823;-9.7941;0.4608;-9.6573;-8.6139;4.4439;0.4713;-0.3325;-1.3451;1.0;-3.79;33.64;-22.86;54.53;74.17;97.28;0.0;986.56;49.323;35.95659;-83.924576;839.68;NaN;;4.18;12.226105;82.0;13 / 19;146009;2022-10-26 20:51:29:150
-2.9195;-12.7032;3.0176;3.5439;-9.063;1.2141;-5.57;-1.5482;-6.1801;-1.3808;-0.4157;2.6628;0.0;-8.08;33.02;-24.36;265.52;67.54;-71.09;0.0;987.18;49.273;35.956596;-83.92457;839.09;NaN;;4.28;12.226105;80.1;13 / 19;146509;2022-10-26 20:51:29:650
-5.225;-11.2032;1.4689;-0.2632;-9.7794;0.6813;-5.6638;-7.5621;-0.8487;0.9619;-0.2192;-1.6894;0.0;-0.97;37.11;-22.33;56.22;73.79;98.64;0.0;986.58;49.308;35.956596;-83.92457;839.09;NaN;;4.28;12.226105;80.1;13 / 19;147010;2022-10-26 20:51:30:151
-2.9136;-12.119;3.6162;3.9354;-8.923;1.0313;-5.9771;-1.9517;0.4238;-0.3649;-0.1797;0.7722;0.0;-7.74;33.71;-24.62;265.32;78.66;-87.97;0.0;986.61;50.597;35.9566;-83.92455;836.97;NaN;;4.0;12.226105;86.7;13 / 19;147509;2022-10-26 20:51:30:650
-5.5866;-7.5365;1.4773;-2.8665;-9.3605;-0.5786;4.9097;4.2804;1.3038;1.0226;0.3417;-2.5142;0.0;-5.64;36.08;-21.62;44.82;72.65;101.41;0.0;986.59;44.363;35.9566;-83.92455;836.97;NaN;;4.0;12.226105;86.7;13 / 19;148009;2022-10-26 20:51:31:150
-3.0957;-12.9867;3.5994;3.3319;-9.1212;1.3682;-5.2799;-1.6111;-6.0584;-0.285;0.1962;-0.9247;0.0;-7.27;34.5;-24.22;265.18;68.45;-67.67;0.0;987.16;49.823;35.956608;-83.924545;835.81;NaN;;4.54;12.226105;81.9;13 / 19;148509;2022-10-26 20:51:31:650
-11.9943;-23.8487;6.5372;-0.3741;-9.7856;0.5225;-0.9705;-1.4481;-1.9299;0.6521;-0.1392;-2.5486;1.0;-10.26;33.0;-23.34;60.94;80.24;84.54;0.0;986.54;49.717;35.956608;-83.924545;835.81;NaN;;4.54;12.226105;81.9;13 / 19;149009;2022-10-26 20:51:32:150
-3.2548;-13.8153;4.1058;3.5026;-9.112;0.9349;-5.784;-1.5136;-3.7356;0.2749;0.0872;0.0234;0.0;-6.36;34.16;-22.59;276.36;82.75;-100.62;0.0;987.17;46.352;35.956615;-83.92453;837.69;NaN;;4.36;12.226105;79.8;13 / 19;149509;2022-10-26 20:51:32:650
4.2808;-5.4299;-3.1567;-1.6388;-9.6636;0.3149;2.9317;3.6565;0.4076;-0.2142;0.8589;0.3205;0.0;-9.66;33.77;-22.07;52.66;75.03;86.68;0.0;986.68;47.9;35.956615;-83.92453;837.69;NaN;;4.36;12.226105;79.8;13 / 19;150010;2022-10-26 20:51:33:151
-1.4809;-9.2904;3.0308;2.7534;-9.2637;1.665;-4.3866;-2.0714;-7.4809;-0.4089;-0.215;-1.0193;0.0;-7.11;35.76;-23.85;338.43;88.17;-173.73;0.0;986.82;55.057;35.956623;-83.924515;838.66;NaN;;4.43;12.226105;72.4;13 / 19;150509;2022-10-26 20:51:33:650
-7.7916;-21.5432;7.788;-0.3582;-9.7935;0.3608;3.4854;3.2148;-2.896;0.392;0.2059;-3.2655;0.0;-9.23;35.81;-22.07;51.08;72.8;86.99;0.0;986.76;57.162;35.956623;-83.924515;838.66;NaN;;4.43;12.226105;72.4;13 / 19;151009;2022-10-26 20:51:34:150
-0.0096;-9.4531;2.8346;2.3914;-9.4076;1.396;2.8261;2.4766;5.4158;2.1128;0.7835;-2.4439;1.0;-10.63;34.52;-22.65;261.54;84.95;-100.19;0.0;986.88;46.927;35.95663;-83.9245;838.1;NaN;;4.32;12.226105;71.0;12 / 19;151510;2022-10-26 20:51:34:651
-10.8631;-24.6329;1.1898;-1.3294;-9.7118;-0.2883;7.1509;7.0938;0.7977;0.8907;0.8501;-1.9783;1.0;-4.39;34.8;-21.11;59.73;75.22;88.63;0.0;986.97;47.116;35.95663;-83.9245;838.1;NaN;;4.32;12.226105;71.0;12 / 19;152009;2022-10-26 20:51:35:150
-2.4144;-10.7853;-2.8322;1.9275;-9.6041;0.4644;-0.7588;0.048;2.1833;1.392;-2.0846;-2.0739;1.0;-0.84;36.77;-22.42;72.24;83.43;94.66;0.0;986.76;45.408;35.95663;-83.92448;827.09;NaN;;4.25;12.226105;86.5;13 / 19;152509;2022-10-26 20:51:35:650
-2.642;-15.4274;-0.0491;-2.6733;-9.4352;-0.035;6.061;5.2083;1.453;0.6643;0.1182;-3.0545;0.0;-7.57;35.25;-23.03;65.94;75.56;75.93;0.0;987.01;44.872;35.95663;-83.92448;827.09;NaN;;4.25;12.226105;86.5;13 / 19;153010;2022-10-26 20:51:36:151
-3.5803;-12.5569;-14.5884;2.4815;-9.4328;1.0176;-2.2393;-0.2037;2.7466;1.5781;0.2186;-2.0403;0.0;-6.52;36.11;-24.3;255.26;74.13;-67.7;0.0;986.75;47.454;35.956635;-83.92447;826.05;NaN;;4.64;12.226105;69.5;13 / 19;153509;2022-10-26 20:51:36:650
-10.771;-22.4255;5.9686;-2.1229;-9.5739;0.059;4.8484;4.4022;0.1603;0.7657;-0.2587;-2.4854;0.0;-9.88;35.46;-23.12;257.93;78.04;-84.38;0.0;987.11;46.001;35.956635;-83.92447;826.05;NaN;;4.64;12.226105;69.5;13 / 19;154009;2022-10-26 20:51:37:150
-1.6412;-10.3268;2.6587;1.9465;-9.5851;0.7119;-4.6923;-2.0537;-6.6763;1.3464;0.0505;-1.8897;0.0;-5.17;34.73;-24.43;115.62;87.33;49.15;0.0;986.78;51.865;35.95664;-83.92445;826.91;NaN;;4.07;12.226105;66.6;12 / 19;154510;2022-10-26 20:51:37:651
2.6815;-8.4069;-10.497;-2.4337;-9.4986;-0.1567;6.5666;6.0277;1.1214;0.0877;0.6099;-0.7293;1.0;-8.38;33.11;-24.47;70.26;76.15;74.3;0.0;986.83;54.254;35.95664;-83.92445;826.91;NaN;;4.07;12.226105;66.6;12 / 19;155011;2022-10-26 20:51:38:152
0.2249;-8.5385;5.5388;1.1041;-9.7439;-0.0906;1.4824;1.2381;2.0579;-0.0223;0.0534;-1.8228;0.0;-5.19;34.73;-23.1;272.14;83.51;-94.69;0.0;986.78;55.114;35.95665;-83.92444;826.7;NaN;;4.5;12.226105;71.2;11 / 19;155509;2022-10-26 20:51:38:650
1.0989;-5.6465;0.4669;-3.0251;-9.3284;-0.0111;3.2624;3.7995;-0.1932;0.3421;0.6771;-1.3635;0.0;-11.16;32.12;-22.35;62.29;79.51;79.28;0.0;986.77;46.711;35.95665;-83.92444;826.7;NaN;;4.5;12.226105;71.2;11 / 19;156009;2022-10-26 20:51:39:150
0.2249;-10.4025;5.5089;0.0506;-9.7969;-0.4345;5.3177;2.5465;3.6322;1.2257;-1.4066;-2.3542;0.0;-0.13;35.53;-21.73;353.8;87.44;-173.35;0.0;986.74;49.246;35.956654;-83.92443;826.63;NaN;;4.1;12.226105;75.7;11 / 19;156509;2022-10-26 20:51:39:650
-0.3437;-6.1923;0.0227;-2.5697;-9.4576;0.3476;7.256;3.5869;-1.6896;-0.4024;1.604;0.6693;1.0;-9.64;31.86;-22.22;329.99;87.12;-172.56;0.0;986.8;49.988;35.956654;-83.92443;826.63;NaN;;4.1;12.226105;75.7;11 / 19;157009;2022-10-26 20:51:40:150
0.2728;-11.3396;6.1193;1.6229;-9.6704;-0.1384;0.9358;-0.1807;4.1137;-0.4224;-0.5949;-2.4483;0.0;-0.79;33.94;-22.01;78.17;79.87;83.75;0.0;986.71;46.266;35.956657;-83.924416;827.25;NaN;;4.5;12.226105;69.7;11 / 19;157509;2022-10-26 20:51:40:650
0.5315;-3.5934;-5.8606;-2.6673;-9.4272;0.4294;6.5771;4.0627;-2.0356;0.5924;2.1358;0.7616;1.0;-12.43;30.83;-21.24;53.55;74.01;80.86;0.0;986.88;56.581;35.956657;-83.924416;827.25;NaN;;4.5;12.226105;69.7;11 / 19;158011;2022-10-26 20:51:41:152
4.7174;-7.8778;3.2907;-0.0463;-9.8053;-0.1533;5.5013;1.7901;1.7749;1.0565;-0.7272;-1.9805;1.0;-0.47;34.59;-22.14;142.23;78.59;26.02;0.0;986.71;53.031;35.95666;-83.9244;827.26;NaN;;4.5;12.226105;65.2;12 / 19;158510;2022-10-26 20:51:41:651
0.419;-4.908;-0.1651;-2.3365;-9.506;0.59;9.2149;-1.9511;0.594;0.9269;-0.5889;1.7176;0.0;-8.61;32.51;-23.53;66.89;75.77;75.83;0.0;986.89;52.445;35.95666;-83.9244;827.26;NaN;;4.5;12.226105;65.2;12 / 19;159010;2022-10-26 20:51:42:151
2.9088;-9.5118;5.0898;-0.8191;-9.7419;0.7716;5.907;-0.2744;-1.5301;1.0252;-0.5824;-1.9953;1.0;-1.14;35.68;-22.74;193.58;85.6;-14.42;0.0;986.71;48.305;35.956665;-83.92439;825.45;NaN;;4.54;12.226105;71.4;12 / 19;159510;2022-10-26 20:51:42:651
0.754;-6.7741;-0.7528;-1.6826;-9.6518;-0.4257;8.3336;-7.4147;4.6778;1.3165;0.7898;0.9216;1.0;-11.72;35.03;-21.88;38.69;79.81;104.2;0.0;986.85;45.427;35.956665;-83.92439;825.45;NaN;;4.54;12.226105;71.4;12 / 19;160009;2022-10-26 20:51:43:150
0.0419;-10.5485;2.5005;1.9345;-9.6128;0.15;-0.7054;0.6494;2.192;0.9425;-2.9373;-2.099;1.0;-1.57;35.61;-22.46;91.2;80.25;67.33;0.0;986.74;55.569;35.956665;-83.92438;821.23;NaN;;4.5;12.226105;80.4;12 / 19;160509;2022-10-26 20:51:43:650
6.1493;-9.0652;1.6819;-0.8811;-9.7494;-0.5867;4.3546;-7.2024;0.5739;-0.04;0.4996;-0.4367;1.0;-11.06;32.78;-21.41;25.16;83.8;123.66;0.0;986.82;50.243;35.956665;-83.92438;821.23;NaN;;4.5;12.226105;80.4;12 / 19;161009;2022-10-26 20:51:44:150
3.4451;-6.664;4.1417;-0.2302;-9.794;-0.4415;8.4957;-1.2519;3.0983;0.8571;-1.3946;-1.9962;1.0;-1.46;35.33;-21.88;23.14;87.09;152.46;0.0;986.69;49.536;35.95667;-83.92437;824.56;NaN;;4.14;12.226105;66.5;13 / 19;161509;2022-10-26 20:51:44:650
5.5843;-7.1309;0.3832;-2.3724;-9.5122;0.2454;5.0478;4.4179;-3.4297;-0.3472;1.0502;0.142;0.0;-10.71;33.38;-21.07;1.34;84.54;150.85;0.0;986.78;57.026;35.95667;-83.92437;824.56;NaN;;4.14;12.226105;66.5;13 / 19;162010;2022-10-26 20:51:45:151
-0.5841;-10.1043;3.5384;2.0511;-9.5897;-0.0281;-1.7661;-0.0232;3.1577;-0.214;2.7506;-2.3446;1.0;-1.31;36.3;-22.52;78.25;84.86;91.39;0.0;986.68;51.459;35.956673;-83.924355;824.12;NaN;;4.46;12.226105;55.6;12 / 19;162510;2022-10-26 20:51:45:651
0.9637;-5.9435;-0.7768;-0.3303;-9.7901;-0.4633;1.8034;-6.4228;0.4482;-0.0134;1.5192;1.1338;1.0;-10.91;33.62;-22.54;266.89;64.43;-72.56;0.0;986.91;55.83;35.956673;-83.924355;824.12;NaN;;4.46;12.226105;55.6;12 / 19;163010;2022-10-26 20:51:46:151
