sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
14.4006;-0.0335;-1.1157;9.0215;-2.2943;-3.0854;3.1927;1.1959;-0.954;-0.7074;-0.1985;3.8937;2028.0;-33.24;-29.19;-2.03;209.67;-13.6;-107.68;5.0;990.91;51.172;35.956676;-83.9243;811.69;NaN;;5.36;12.226105;189.7;15 / 20;206024;2022-10-23 13:40:58:750
6.7693;-5.0145;-4.0316;9.7108;-1.0038;-0.9291;7.7096;-5.8801;-0.1462;4.0204;0.1635;-4.0598;8064.0;-42.77;1.33;-8.34;254.66;5.87;-95.47;5.0;990.93;55.815;35.956676;-83.9243;811.69;NaN;;5.36;12.226105;189.7;15 / 20;206523;2022-10-23 13:40:59:249
12.2207;0.3497;-0.7038;9.3107;-1.1582;-2.8531;3.6046;1.5601;-0.0015;-2.6438;0.1102;3.233;2602.0;-35.27;-23.08;-7.89;214.03;6.78;-107.04;5.0;990.95;52.242;35.956665;-83.9243;810.87;NaN;;4.75;12.226105;201.8;15 / 20;207024;2022-10-23 13:40:59:750
8.3913;-4.3765;-3.591;9.4889;2.3824;-0.6752;0.2438;-7.0372;-2.3365;3.0569;0.6837;-3.3511;13767.0;-43.2;7.16;-11.62;269.5;9.97;-98.57;5.0;990.93;59.388;35.956665;-83.9243;810.87;NaN;;4.75;12.226105;201.8;15 / 20;207524;2022-10-23 13:41:00:250
13.4824;1.5156;0.8788;9.1928;-2.189;-2.6213;3.7844;-1.242;-0.1099;-2.2953;-0.1605;3.3687;8902.0;-38.34;-19.63;-14.17;221.71;12.9;-105.92;5.0;990.95;52.925;35.95666;-83.92431;807.52;NaN;;4.39;12.226105;208.7;15 / 20;208024;2022-10-23 13:41:00:750
8.0453;-4.8302;-2.2708;9.4622;2.5566;-0.3186;2.0817;-9.7594;-1.0654;2.5019;1.3041;-4.6445;10261.0;-39.58;9.34;-12.75;322.95;-15.11;-91.93;5.0;990.91;62.518;35.95666;-83.92431;807.52;NaN;;4.39;12.226105;208.7;15 / 20;208523;2022-10-23 13:41:01:249
11.6785;-1.264;-2.3713;9.4406;-0.2224;-2.6448;5.7521;-1.6878;-2.2836;-2.3632;0.4617;2.9354;10128.0;-33.73;-25.54;-15.41;248.04;-27.96;-104.69;5.0;990.92;56.66;35.956654;-83.92432;806.2;NaN;;4.86;12.226105;221.4;15 / 20;209024;2022-10-23 13:41:01:750
11.718;-4.4961;-1.622;8.8129;-3.1221;-2.959;6.8246;2.4308;1.471;1.6622;1.136;-2.8248;15266.0;-42.34;10.95;-10.26;263.25;22.41;-113.19;5.0;990.94;48.012;35.956654;-83.92432;806.2;NaN;;4.86;12.226105;221.4;15 / 20;209525;2022-10-23 13:41:02:251
11.4245;-3.475;-3.05;9.0643;2.7477;-2.5414;-1.7963;-6.2381;-0.7767;-1.1834;-0.081;2.2704;17281.0;-40.16;-14.17;-13.35;261.15;-16.27;-105.66;5.0;990.92;49.281;35.956642;-83.92432;804.3;NaN;;4.9;12.226105;201.8;15 / 20;210024;2022-10-23 13:41:02:750
16.2081;-0.7181;-1.1456;8.0238;-4.3321;-3.6086;9.0829;4.1544;4.655;0.7975;1.9492;-3.3208;14933.0;-40.87;9.86;-10.2;257.53;26.22;-114.22;5.0;990.97;47.561;35.956642;-83.92432;804.3;NaN;;4.9;12.226105;201.8;15 / 20;210523;2022-10-23 13:41:03:249
11.1446;-3.28;-3.5731;8.1953;3.5046;-4.0896;-1.0027;-9.2992;1.1529;-0.3115;-1.4961;0.6332;24546.0;-37.54;-9.62;-12.56;283.81;-28.41;-109.65;5.0;990.92;47.913;35.956635;-83.92433;804.01;NaN;;4.75;12.226105;218.8;15 / 20;211024;2022-10-23 13:41:03:750
16.7695;-3.9215;0.4896;7.242;-4.065;-5.2153;4.7051;7.036;6.4052;0.0182;1.8813;-1.606;13080.0;-41.06;1.22;-4.24;246.35;24.49;-125.76;5.0;990.95;51.133;35.956635;-83.92433;804.01;NaN;;4.75;12.226105;218.8;15 / 20;211523;2022-10-23 13:41:04:249
5.8331;-3.9072;-2.9303;7.8591;4.882;-3.2513;-1.4332;-9.2495;-0.2524;0.0425;-0.3255;-0.4855;19928.0;-37.67;-10.86;-9.86;284.49;-27.04;-107.16;5.0;990.93;53.37;35.95663;-83.92434;803.72;NaN;;4.0;12.226105;227.6;16 / 20;212024;2022-10-23 13:41:04:750
17.2005;-0.6009;-0.0479;7.3088;-4.8098;-4.4291;6.4027;8.0633;4.4574;-0.272;0.9389;-0.7882;13450.0;-40.93;3.75;-7.57;247.43;29.37;-121.22;5.0;990.95;48.623;35.95663;-83.92434;803.72;NaN;;4.0;12.226105;227.6;16 / 20;212523;2022-10-23 13:41:05:249
6.7502;-2.0363;-4.6002;7.9258;5.0064;-2.8787;-3.077;-8.2266;-1.1207;-0.1335;-1.3625;1.3243;25467.0;-39.19;-1.2;-11.21;305.98;-22.77;-100.73;5.0;990.92;57.988;35.956627;-83.924355;805.12;NaN;;4.46;12.226105;234.4;17 / 20;213023;2022-10-23 13:41:05:749
17.9725;3.7863;-0.5913;7.3034;-3.8868;-5.2652;8.2136;5.2979;5.6963;-0.1402;-0.6414;1.0116;14508.0;-39.43;-4.8;-6.34;239.68;18.0;-119.61;5.0;990.96;60.525;35.956627;-83.924355;805.12;NaN;;4.46;12.226105;234.4;17 / 20;213523;2022-10-23 13:41:06:249
6.7334;0.2273;2.831;6.3432;3.3948;6.664;5.9609;-6.6262;-3.3197;1.3956;1.8647;-0.296;37392.0;-32.18;0.92;-18.3;39.44;-20.25;-43.59;5.0;990.9;63.71;35.956623;-83.92436;805.87;NaN;;4.43;12.226105;239.0;18 / 20;214023;2022-10-23 13:41:06:749
1.118;5.9877;9.5955;2.0967;5.8032;7.6221;-0.9103;0.3974;1.1119;0.1158;0.1778;0.1169;90882.0;9.62;-20.38;-35.08;276.86;-36.28;-15.38;5.0;990.9;48.121;35.956623;-83.92436;805.87;NaN;;4.43;12.226105;239.0;18 / 20;214523;2022-10-23 13:41:07:249
4.028;2.6515;6.8016;0.5371;4.1528;8.8677;0.3052;-0.3384;-3.3718;-0.9164;-1.7046;-0.8488;36186.0;16.65;-20.91;-32.76;256.91;-26.81;-5.76;5.0;990.89;48.1;35.956615;-83.92437;808.48;NaN;;4.72;12.226105;239.5;18 / 20;215023;2022-10-23 13:41:07:749
1.063;-4.2568;11.4664;4.9843;-1.8732;8.2352;-3.3172;-0.3034;1.6487;-0.027;0.2389;0.213;106952.0;5.66;6.28;-39.0;275.0;7.06;-28.04;5.0;990.9;50.149;35.956615;-83.92437;808.48;NaN;;4.72;12.226105;239.5;18 / 20;215524;2022-10-23 13:41:08:250
6.6796;1.7082;2.8334;1.2527;0.9563;9.6792;3.254;-0.6967;-4.6536;1.3087;0.1802;-0.026;86760.0;4.65;15.69;-36.17;333.65;-5.6;-7.37;5.0;990.9;56.359;35.956615;-83.924385;806.74;NaN;;4.75;12.226105;268.1;18 / 20;216025;2022-10-23 13:41:08:751
2.2648;-6.3311;12.9461;7.8129;-2.2739;5.4734;-3.3382;-1.7073;2.195;-0.7223;-0.2596;-0.3456;83360.0;-7.65;18.84;-30.47;302.99;13.41;-54.99;5.0;990.92;50.652;35.956615;-83.924385;806.74;NaN;;4.75;12.226105;268.1;18 / 20;216524;2022-10-23 13:41:09:250
6.2928;1.433;-0.0431;3.0691;1.6772;9.1618;2.9684;-0.8162;-8.3775;2.8096;0.3874;0.6141;24557.0;-12.73;24.43;-25.28;8.18;9.08;-21.83;5.0;990.89;56.216;35.95661;-83.92439;806.36;NaN;;4.1;12.226105;242.7;18 / 20;217024;2022-10-23 13:41:09:750
7.2745;-5.7446;9.987;9.4682;-2.0076;1.5786;-0.6398;-1.7392;4.071;-2.8085;-0.6614;-0.5038;111498.0;-11.25;10.29;-29.72;283.28;11.81;-80.53;5.0;990.92;47.376;35.95661;-83.92439;806.36;NaN;;4.1;12.226105;242.7;18 / 20;217523;2022-10-23 13:41:10:249
7.7378;-2.1595;-1.6962;8.5219;1.4252;4.6385;-0.5927;-4.1903;-6.0723;3.1563;1.1681;-1.0001;28172.998;-26.49;19.41;-14.72;339.11;8.32;-70.67;5.0;990.91;56.024;35.95661;-83.92441;805.35;NaN;;5.08;12.226105;260.6;18 / 20;218024;2022-10-23 13:41:10:750
11.263;-0.4813;3.3171;9.5256;-2.1264;-0.9551;2.0016;0.682;2.8558;-1.3986;-1.2917;1.6271;66379.0;-29.74;5.78;-24.32;269.79;12.52;-95.73;5.0;990.94;50.575;35.95661;-83.92441;805.35;NaN;;5.08;12.226105;260.6;18 / 20;218524;2022-10-23 13:41:11:250
6.8399;-3.0846;-1.3023;9.3811;2.0109;2.0301;2.1001;-7.3358;-2.8553;-0.2333;2.2644;-1.5018;8395.0;-33.84;19.16;-12.54;308.43;12.38;-92.3;5.0;990.87;53.51;35.956608;-83.92442;806.47;NaN;;4.93;12.226105;259.8;18 / 20;219023;2022-10-23 13:41:11:749
14.8481;-1.6687;2.4718;7.2247;-5.7926;-3.228;7.3652;2.3008;4.7764;-1.6479;-1.589;3.3906;109330.99;-29.17;-3.69;-28.88;251.43;13.37;-93.0;5.0;990.94;50.803;35.956608;-83.92442;806.47;NaN;;4.93;12.226105;259.8;18 / 20;219523;2022-10-23 13:41:12:249
5.7553;-5.4359;-1.6627;9.7603;0.3664;0.8786;1.128;-8.3605;-1.927;1.879;-0.7684;-2.6108;6941.0;-29.32;19.67;-14.33;331.75;-2.14;-84.86;5.0;990.91;59.698;35.956608;-83.92443;808.57;NaN;;5.0;12.226105;251.7;17 / 20;220023;2022-10-23 13:41:12:749
14.0689;-3.3553;1.3071;7.1632;-6.0527;-2.8678;6.7892;2.2157;3.3833;-1.7894;-0.9269;3.5735;44723.0;-33.9;-0.56;-19.72;243.32;38.11;-111.82;5.0;990.96;59.913;35.956608;-83.92443;808.57;NaN;;5.0;12.226105;251.7;17 / 20;220523;2022-10-23 13:41:13:249
10.4276;-7.7414;-1.0702;9.7246;-1.1606;0.5064;4.0217;-9.3967;-1.5648;2.7267;-0.4604;-3.4215;6310.0;-27.67;28.91;-14.51;296.78;34.28;-107.75;5.0;990.89;58.483;35.9566;-83.924446;809.85;NaN;;5.54;12.226105;243.7;17 / 20;221024;2022-10-23 13:41:13:750
13.0621;-1.7919;2.7018;8.2514;-4.8305;-2.1796;6.7133;0.6424;1.2901;-3.3085;0.337;2.7679;34707.0;-37.37;-7.09;-17.87;255.06;-0.93;-100.12;5.0;990.94;58.094;35.9566;-83.924446;809.85;NaN;;5.54;12.226105;243.7;17 / 20;221524;2022-10-23 13:41:14:250
7.1489;-6.6556;-3.2429;9.4926;2.4531;-0.2064;7.7389;-7.995;1.4543;4.3539;0.6846;-4.0738;8188.0;-27.6;31.09;-5.44;339.93;15.71;-96.65;5.0;990.88;63.129;35.956596;-83.92445;810.35;NaN;;5.26;12.226105;240.7;17 / 20;222024;2022-10-23 13:41:14:750
15.3592;-4.2676;0.4466;9.3708;-2.4234;-1.5766;5.0331;-4.1755;-0.7524;-1.7568;-1.1334;3.9469;27267.002;-39.73;-7.37;-16.03;234.69;14.31;-99.55;5.0;990.93;46.959;35.956596;-83.92445;810.35;NaN;;5.26;12.226105;240.7;17 / 20;222523;2022-10-23 13:41:15:249
7.8622;-7.1106;-0.8501;9.8035;0.1789;-0.1699;1.2837;-10.3993;-0.5602;1.8814;1.371;-4.4163;5931.0;-30.62;30.0;-11.42;302.02;30.86;-106.52;5.0;990.9;60.601;35.956593;-83.92447;809.87;NaN;;5.29;12.226105;246.0;17 / 20;223024;2022-10-23 13:41:15:750
14.7045;-5.3809;1.2939;9.6966;-0.6489;-1.3136;2.2359;-5.158;0.1914;-2.163;-1.0059;4.4111;35748.0;-38.68;-9.41;-18.22;243.75;3.79;-97.71;5.0;990.93;46.328;35.956593;-83.92447;809.87;NaN;;5.29;12.226105;246.0;17 / 20;223524;2022-10-23 13:41:16:250
11.2714;-8.9276;-1.5323;9.3574;-2.9013;-0.4378;4.4046;-8.1032;0.1294;3.2921;0.8278;-4.0464;8797.0;-28.41;29.18;-8.31;292.09;40.68;-116.33;5.0;990.88;61.685;35.95659;-83.924484;809.4;NaN;;6.01;12.226105;252.6;17 / 20;224025;2022-10-23 13:41:16:751
12.4708;-3.9227;-2.4538;9.37;1.1618;-2.6502;-3.3501;-5.7998;1.5788;-1.6684;0.2385;4.1997;22330.0;-40.07;-12.64;-14.27;250.14;-6.8;-105.79;5.0;990.93;53.129;35.95659;-83.924484;809.4;NaN;;6.01;12.226105;252.6;17 / 20;224523;2022-10-23 13:41:17:249
7.29;-5.0982;-1.2975;9.6433;-1.6712;0.6197;3.9481;-6.1618;-0.7613;3.815;-0.631;-2.958;19865.0;-35.93;19.31;-11.44;276.97;27.09;-105.67;5.0;990.88;64.848;35.956585;-83.92451;812.03;NaN;;6.05;12.226105;248.0;17 / 20;225023;2022-10-23 13:41:17:749
12.2626;-3.7576;-0.9769;8.3475;-4.6832;-2.1347;3.9519;0.7204;0.7842;-1.5881;-0.3547;3.8473;5116.0;-39.39;-8.74;-17.42;245.71;1.35;-97.33;5.0;990.94;49.933;35.956585;-83.92451;812.03;NaN;;6.05;12.226105;248.0;17 / 20;225525;2022-10-23 13:41:18:251
6.9655;-5.8881;-3.0727;9.5651;-1.6146;-1.4396;8.0626;-7.643;-0.3803;3.6544;0.4531;-4.405;6851.0;-34.31;23.21;-7.33;325.33;9.48;-98.56;5.0;990.89;62.042;35.95658;-83.924515;811.96;NaN;;5.47;12.226105;248.5;17 / 20;226024;2022-10-23 13:41:18:750
15.2181;-4.1764;-0.8079;8.9171;-3.2285;-2.4966;5.9337;-2.4546;-1.3815;-2.0079;0.359;4.9411;17626.0;-38.08;-15.38;-11.4;219.55;19.22;-105.64;5.0;990.94;54.786;35.95658;-83.924515;811.96;NaN;;5.47;12.226105;248.5;17 / 20;226524;2022-10-23 13:41:19:250
10.3017;-7.8658;-3.3984;9.2124;-3.263;-0.8087;10.2521;-7.7427;2.1768;6.096;-0.7983;-4.1;10421.0;-31.63;25.84;-3.39;295.87;30.25;-130.45;5.0;990.89;64.556;35.956577;-83.92453;811.82;NaN;;5.65;12.226105;243.6;17 / 20;227025;2022-10-23 13:41:19:751
12.909;-4.5428;-0.8584;9.5007;-2.0742;-1.2664;3.29;-3.0008;-1.7075;-1.5674;-0.4775;4.0886;29391.002;-39.19;-12.32;-15.81;266.07;-16.55;-102.62;5.0;990.96;62.602;35.956577;-83.92453;811.82;NaN;;5.65;12.226105;243.6;17 / 20;227525;2022-10-23 13:41:20:251
9.1525;-7.6349;-2.3665;9.8006;-0.3351;-0.0745;2.698;-8.8851;-1.9817;3.7297;0.3987;-4.1127;6402.0;-31.01;27.62;-10.56;298.62;30.85;-104.64;5.0;990.94;61.015;35.956573;-83.924545;811.91;NaN;;5.33;12.226105;253.5;17 / 20;228024;2022-10-23 13:41:20:750
16.3995;-2.9076;-1.0774;9.553;-1.5168;-1.6153;4.1094;-5.6725;-0.679;-3.6481;0.6846;4.4025;37467.0;-39.26;-9.96;-16.99;236.52;8.9;-99.6;5.0;990.96;55.614;35.956573;-83.924545;811.91;NaN;;5.33;12.226105;253.5;17 / 20;228523;2022-10-23 13:41:21:249
10.2574;-6.8566;-1.2987;9.7661;-0.8265;0.3316;0.7058;-7.1416;-1.5748;4.2977;-0.5148;-3.0766;7167.0;-29.06;25.24;-8.36;302.17;30.17;-99.14;5.0;990.92;63.037;35.956573;-83.92455;812.32;NaN;;5.26;12.226105;247.5;17 / 20;229023;2022-10-23 13:41:21:749
12.2806;-1.276;0.5865;9.535;-2.1066;-0.9035;3.7252;-1.9397;-0.9362;-2.0583;0.5079;2.7903;13853.0;-36.58;-5.89;-20.92;241.32;12.4;-95.41;5.0;990.94;56.726;35.956573;-83.92455;812.32;NaN;;5.26;12.226105;247.5;17 / 20;229523;2022-10-23 13:41:22:249
6.4654;-4.9092;-2.016;9.7222;-1.0578;0.728;-1.4682;-5.5094;-1.7602;3.6361;0.1165;-2.5341;5545.0;-28.78;21.71;-17.66;289.14;27.17;-96.47;5.0;990.92;57.405;35.95657;-83.92457;812.59;NaN;;5.22;12.226105;244.6;17 / 20;230024;2022-10-23 13:41:22:750
11.6521;-4.9594;0.3999;8.9875;-3.7463;-1.1663;4.3364;-4.1132;-1.2901;-2.0928;0.5637;3.1598;50644.0;-33.69;1.28;-20.74;246.56;22.46;-97.39;5.0;990.94;61.456;35.95657;-83.92457;812.59;NaN;;5.22;12.226105;244.6;17 / 20;230524;2022-10-23 13:41:23:250
7.9938;-8.2155;-0.9254;9.458;-2.5659;0.3657;3.1392;-8.7846;0.3158;3.2444;-0.6176;-3.1613;4388.0;-24.47;28.86;-13.91;294.27;42.5;-112.09;5.0;990.93;59.966;35.956566;-83.92458;812.37;NaN;;5.08;12.226105;259.6;17 / 20;231024;2022-10-23 13:41:23:750
12.8468;-4.4183;0.3413;7.8194;-5.4788;-2.2383;6.2375;-0.2025;2.0181;-1.8758;-0.4814;4.3124;4708.0;-36.06;-7.29;-19.44;248.42;3.87;-97.18;5.0;990.93;50.465;35.956566;-83.92458;812.37;NaN;;5.08;12.226105;259.6;17 / 20;231524;2022-10-23 13:41:24:250
10.2945;-9.8231;-1.4821;8.633;-4.5748;-0.8446;9.408;-7.1724;2.1176;3.7289;0.4013;-3.7711;1762.0;-23.85;30.02;-11.79;318.14;27.81;-95.59;5.0;990.9;55.39;35.95656;-83.9246;812.65;NaN;;5.72;12.226105;241.9;17 / 20;232024;2022-10-23 13:41:24:750
14.1658;-5.8558;-3.7122;9.3894;-2.3797;-1.5318;5.8993;-3.5131;-1.0679;-1.1197;0.3996;4.1;1910.0;-35.01;-8.51;-19.87;237.23;14.04;-99.27;5.0;990.94;51.697;35.95656;-83.9246;812.65;NaN;;5.72;12.226105;241.9;17 / 20;232525;2022-10-23 13:41:25:251
10.7267;-9.2689;-2.4072;8.1905;-4.6103;-2.7984;7.9846;-1.8722;7.8428;6.1583;0.078;-3.7414;1733.0;-26.83;25.13;-8.48;293.42;38.41;-131.68;5.0;990.94;63.124;35.956554;-83.92461;814.48;NaN;;5.33;12.226105;242.5;17 / 20;233024;2022-10-23 13:41:25:750
13.8823;0.146;-2.9483;9.4813;0.2109;-2.4963;3.8105;-5.3514;-0.2068;-1.2928;-0.5674;2.4544;1901.0;-36.62;-12.51;-14.63;275.57;-26.69;-106.43;5.0;990.92;51.601;35.956554;-83.92461;814.48;NaN;;5.33;12.226105;242.5;17 / 20;233524;2022-10-23 13:41:26:250
14.5334;-6.2677;-1.5538;9.6097;0.6846;-1.8319;13.134;6.2116;1.7693;0.5607;1.4794;-4.3222;1206.0;-41.14;10.63;-9.64;259.18;26.81;-114.97;5.0;990.96;53.745;35.95655;-83.92463;813.27;NaN;;6.16;12.226105;250.5;17 / 20;234024;2022-10-23 13:41:26:750
15.8022;0.7863;-7.5341;7.3315;4.8611;-4.3347;2.7467;-8.4958;-0.0797;-0.9318;-0.1911;4.2188;1109.0;-34.33;-27.26;-10.97;246.36;-29.72;-120.59;5.0;990.94;46.723;35.95655;-83.92463;813.27;NaN;;6.16;12.226105;250.5;17 / 20;234524;2022-10-23 13:41:27:250
14.8253;-6.3299;-4.5488;9.1145;-1.3661;-3.3512;12.6931;-0.9402;1.8113;1.4386;1.4;-1.8842;815.0;-41.91;-1.2;1.03;248.44;15.58;-128.31;5.0;990.96;60.922;35.956543;-83.92464;812.96;NaN;;5.72;12.226105;246.2;17 / 20;235023;2022-10-23 13:41:27:749
14.1981;-2.898;-3.9885;6.7475;6.1253;-3.6226;-3.2635;-11.5027;1.0675;-0.7914;0.3702;4.5589;868.0;-33.99;-22.82;-7.74;266.01;-38.65;-118.23;5.0;990.97;51.479;35.956543;-83.92464;812.96;NaN;;5.72;12.226105;246.2;17 / 20;235523;2022-10-23 13:41:28:249
17.2137;-6.8136;-1.3525;8.3594;-3.2149;-3.9945;12.7534;3.48;0.9542;-0.1762;0.9053;-1.2495;814.0;-41.81;4.16;-4.63;245.7;31.63;-125.8;5.0;990.96;52.725;35.956535;-83.92466;813.06;NaN;;5.98;12.226105;234.0;17 / 20;236024;2022-10-23 13:41:28:750
15.2001;-0.2827;-5.1855;5.2499;6.9359;-4.528;-4.4928;-12.5556;0.9963;-1.3258;0.1974;4.8465;654.0;-33.43;-25.03;-8.79;261.66;-45.01;-130.78;5.0;990.94;52.906;35.956535;-83.92466;813.06;NaN;;5.98;12.226105;234.0;17 / 20;236524;2022-10-23 13:41:29:250
12.3906;-3.5575;-1.6017;8.9116;-1.5435;-3.791;12.0975;5.3294;-1.1039;0.6225;1.6219;-3.1554;570.0;-41.7;-7.05;-5.25;233.84;17.51;-117.11;5.0;991.01;59.877;35.956528;-83.924675;812.19;NaN;;5.9;12.226105;242.3;17 / 20;237023;2022-10-23 13:41:29:749
13.8559;-1.1001;-3.2752;9.5369;0.7106;-2.1712;5.5372;-2.9097;-0.8557;-2.5154;1.2575;3.6746;547.0;-38.36;-18.79;-11.38;262.08;-27.24;-117.55;5.0;990.97;52.753;35.956528;-83.924675;812.19;NaN;;5.9;12.226105;242.3;17 / 20;237523;2022-10-23 13:41:30:249
