sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.8697;-5.9578;-0.3628;-5.3302;-6.0064;-5.6288;3.0186;-3.579;2.5305;-0.3112;2.8505;1.3917;7174.0;16.5;38.44;-2.29;29.99;37.77;136.56;5.0;978.73;46.839;35.956886;-83.92407;793.38;NaN;;4.82;12.226105;13.1;13 / 15;265535;2022-10-13 13:25:53:709
-7.1177;-3.8426;-8.4105;-4.3603;-7.5419;-4.503;2.4868;2.6;-4.1911;-1.7597;-1.5003;-1.6671;9133.0;24.47;33.3;11.44;60.92;44.44;149.45;5.0;978.71;53.917;35.956886;-83.92407;793.38;NaN;;4.82;12.226105;13.1;13 / 15;266034;2022-10-13 13:25:54:208
-7.6277;-5.1796;-6.2163;-6.9166;-3.7398;-5.8604;1.6587;-1.7911;0.365;-2.4104;-2.4106;1.4537;6406.0;16.28;39.06;6.09;18.72;37.06;136.21;5.0;978.7;52.877;35.9569;-83.924065;792.91;NaN;;4.9;12.226105;24.3;13 / 15;266535;2022-10-13 13:25:54:709
-1.4821;1.148;8.4811;-2.4256;-1.0997;9.4381;-0.5507;2.9319;-0.6738;-0.2657;-1.0607;-0.4391;7658.0;35.59;17.12;-1.35;301.62;-3.75;32.8;5.0;978.72;50.117;35.9569;-83.924065;792.91;NaN;;4.9;12.226105;24.3;13 / 15;267035;2022-10-13 13:25:55:209
-1.823;2.2373;8.729;-0.4918;0.1601;9.793;0.4884;0.1036;-1.5913;-0.4134;0.1884;0.164;8122.0;2.81;22.24;-37.8;357.24;-0.94;2.87;5.0;978.72;51.093;35.956913;-83.924065;790.72;NaN;;4.82;12.226105;20.1;13 / 15;267536;2022-10-13 13:25:55:710
-6.5982;-2.1882;6.3431;-5.0249;-3.1234;7.8208;-0.3992;1.238;-1.3772;-0.48;1.9368;-0.8585;8125.0;3.47;24.6;-36.64;7.62;6.71;5.22;5.0;978.68;53.976;35.956913;-83.924065;790.72;NaN;;4.82;12.226105;20.1;13 / 15;268035;2022-10-13 13:25:56:209
-4.7079;-6.3479;8.0728;-5.5778;-1.9932;7.8157;1.2688;0.7292;-2.4617;2.5256;-0.0615;-0.9544;8024.0;20.79;31.69;-22.11;353.03;15.5;38.42;5.0;978.69;52.45;35.95693;-83.92406;789.03;NaN;;4.64;12.226105;18.1;13 / 15;268534;2022-10-13 13:25:56:708
-3.5133;4.7919;5.5567;-4.7058;3.8519;7.6934;1.4587;-1.8205;0.2304;1.555;-0.622;-0.0114;8223.0;15.9;12.96;-37.91;17.87;-14.94;33.21;5.0;978.71;52.068;35.95693;-83.92406;789.03;NaN;;4.64;12.226105;18.1;13 / 15;269035;2022-10-13 13:25:57:209
-5.9889;2.5295;-2.5714;-7.6654;4.9962;3.5284;3.8171;-2.4879;-0.1994;-0.0277;2.0156;-0.5453;4102.0;19.28;-5.4;-37.12;64.26;-30.63;65.28;5.0;978.68;54.001;35.95693;-83.92406;789.03;NaN;;4.64;12.226105;18.1;13 / 15;269535;2022-10-13 13:25:57:709
-11.5552;-1.2245;-1.9717;-7.622;-4.1696;-4.5487;-3.095;1.22;5.2389;-0.1365;1.9468;-1.6672;7634.0;34.67;8.33;-5.96;86.78;12.45;103.95;5.0;978.74;54.597;35.956936;-83.92406;787.9;NaN;;4.28;12.226105;28.0;13 / 15;270035;2022-10-13 13:25:58:209
-4.107;-3.7732;-1.4856;-9.6075;-0.6672;-1.8495;2.947;-3.8676;-1.4001;0.4095;0.1771;1.9431;6942.0;19.48;33.49;15.71;333.45;24.89;105.88;5.0;978.72;53.408;35.956944;-83.92405;788.99;NaN;;2.66;12.226105;18.0;13 / 15;270535;2022-10-13 13:25:58:709
-8.2406;-3.0021;-1.5502;-8.0698;-5.2038;-1.9921;1.8219;3.061;0.5428;0.2971;0.4636;-1.3513;5287.0;32.25;30.15;3.99;16.41;24.25;104.59;5.0;978.74;51.708;35.956944;-83.92405;788.99;NaN;;2.66;12.226105;18.0;13 / 15;271035;2022-10-13 13:25:59:209
-5.6871;-4.5033;-0.6452;-8.8699;-3.7737;-1.8043;0.4856;-1.4139;-0.1754;-0.0366;-0.5624;2.1354;5829.0;20.03;40.48;5.59;356.25;22.63;101.5;5.0;978.78;49.145;35.956955;-83.92405;789.55;NaN;;4.86;12.226105;15.2;13 / 15;271535;2022-10-13 13:25:59:709
-8.7685;-1.2042;-1.6077;-9.2017;-2.0382;-2.7102;0.0741;-0.1364;-0.5507;-0.9482;-0.3234;-1.4458;5767.0;36.15;27.6;5.61;3.48;0.24;102.12;5.0;978.76;49.682;35.956955;-83.92405;789.55;NaN;;4.86;12.226105;15.2;13 / 15;272035;2022-10-13 13:26:00:209
-6.7896;-3.3123;-2.1823;-9.7784;-0.2024;-0.7157;1.1461;-2.7041;-0.2334;1.7838;-0.0034;2.3335;6153.0;27.94;32.4;12.09;345.79;16.92;102.71;5.0;978.73;46.974;35.956966;-83.92405;787.08;NaN;;5.9;12.226105;11.7;13 / 15;272535;2022-10-13 13:26:00:709
-8.8271;-2.1248;-1.1468;-8.2622;-4.4261;-2.8836;-0.1845;2.535;-0.1129;-0.9848;0.0186;-1.8675;4330.0;34.86;25.07;7.22;8.56;11.13;105.58;5.0;978.71;57.184;35.956966;-83.92405;787.08;NaN;;5.9;12.226105;11.7;13 / 15;273035;2022-10-13 13:26:01:209
-5.2394;-4.3226;-2.9638;-9.0152;-3.2376;-2.1008;-4.761;-4.2972;-1.1115;0.8085;-0.5661;2.9202;4789.0;21.47;35.19;12.04;344.75;19.28;103.12;5.0;978.77;53.347;35.956985;-83.92404;784.06;NaN;;4.68;12.226105;11.1;13 / 15;273536;2022-10-13 13:26:01:710
-8.3626;-2.5606;1.6902;-8.2963;-4.226;-3.0794;-1.0738;-2.45;1.7826;-2.2077;0.4808;-1.555;4299.0;35.46;24.26;8.74;355.35;17.04;102.83;5.0;978.78;53.234;35.956985;-83.92404;784.06;NaN;;4.68;12.226105;11.1;13 / 15;274035;2022-10-13 13:26:02:209
-7.4049;-4.5894;-2.5439;-8.9348;-2.6906;-3.0166;-2.4418;-4.2614;-1.7309;-0.2037;-0.2697;2.501;3820.0;19.93;35.36;13.8;345.85;15.92;108.66;5.0;978.81;61.871;35.956997;-83.92404;782.98;NaN;;5.04;12.226105;7.8;13 / 15;274534;2022-10-13 13:26:02:708
-10.072;-4.2544;-0.4992;-8.3206;-4.3469;-2.836;-2.2221;-0.7949;0.579;-3.4536;-1.2761;-2.7535;4408.0;35.61;21.98;6.66;16.84;10.21;108.21;5.0;978.78;58.427;35.956997;-83.92404;782.98;NaN;;5.04;12.226105;7.8;13 / 15;275035;2022-10-13 13:26:03:209
-7.5918;-6.1516;-1.4749;-8.6244;-4.1199;-2.1945;-5.0728;-2.8993;2.011;2.8625;-0.0071;3.2157;5666.0;19.91;32.78;15.98;332.31;24.84;104.28;5.0;978.75;52.38;35.95701;-83.92404;781.25;NaN;;4.75;12.226105;6.4;13 / 15;275535;2022-10-13 13:26:03:709
-7.9699;-0.067;-2.6169;-9.1414;-1.0969;-3.3767;-3.3626;0.1068;-1.124;0.5176;0.8323;-1.658;4873.0;38.08;17.81;3.73;10.84;-8.1;102.68;5.0;978.77;52.161;35.95701;-83.92404;781.25;NaN;;4.75;12.226105;6.4;13 / 15;276035;2022-10-13 13:26:04:209
-8.8008;-3.3529;-2.819;-8.7992;-2.9156;-3.2005;-5.0935;-1.2106;0.5054;0.7444;-0.6971;2.4155;3945.0;27.98;29.64;9.79;0.5;17.3;109.99;5.0;978.75;53.853;35.95702;-83.92404;780.42;NaN;;4.43;12.226105;6.6;13 / 15;276536;2022-10-13 13:26:04:710
-7.9938;-1.9669;-1.7656;-8.8668;-2.9758;-2.9486;0.2469;0.3563;0.4828;-0.6152;0.1797;-1.9388;3139.0;37.24;18.17;3.99;23.03;2.52;106.95;5.0;978.76;51.444;35.95702;-83.92404;780.42;NaN;;4.43;12.226105;6.6;13 / 15;277035;2022-10-13 13:26:05:209
-5.7434;-4.1584;-1.2604;-8.4529;-4.3182;-2.4642;-3.56;-0.2807;0.4872;0.2389;-0.4114;2.2716;3183.0;22.14;28.37;7.28;15.55;36.82;113.64;5.0;978.75;57.816;35.95703;-83.924034;778.01;NaN;;4.93;12.226105;12.7;13 / 15;277535;2022-10-13 13:26:05:709
-9.5704;-2.1763;-2.2828;-8.5804;-3.599;-3.0974;-3.4298;-0.7581;0.898;0.8076;0.7736;-1.0161;4344.0;25.54;23.74;8.14;0.02;7.81;107.12;5.0;978.75;48.678;35.95703;-83.924034;778.01;NaN;;4.93;12.226105;12.7;13 / 15;278035;2022-10-13 13:26:06:209
-7.4276;-5.589;-1.0786;-8.2338;-4.3295;-3.1031;-4.5025;-1.7414;1.0131;0.6339;-0.0881;2.7191;3916.0;20.29;33.73;3.69;8.7;26.2;110.65;5.0;978.78;52.896;35.957047;-83.924034;778.03;NaN;;5.4;12.226105;35.9;12 / 15;278535;2022-10-13 13:26:06:709
-8.7613;-2.8848;-2.9542;-8.9144;-3.4532;-2.1862;0.2451;-0.3266;-1.4031;-0.9361;0.1634;-2.0586;4672.0;36.06;19.18;-6.56;41.9;7.36;99.69;5.0;978.75;51.075;35.957047;-83.924034;778.03;NaN;;5.4;12.226105;35.9;12 / 15;279035;2022-10-13 13:26:07:209
-6.4448;-4.0771;-1.4868;-8.7328;-4.155;-1.6263;-2.1828;-1.7308;-1.0124;0.3376;-0.5689;1.96;5037.0;20.87;33.96;-3.71;19.18;25.07;100.55;5.0;978.74;54.642;35.957054;-83.92402;780.01;NaN;;4.72;12.226105;57.2;12 / 15;279536;2022-10-13 13:26:07:710
-11.3444;-4.7342;-0.5686;-8.4217;-4.3407;-2.5306;-2.3556;0.1477;2.1275;0.0323;0.4357;-0.7139;5931.0;28.61;30.23;-4.59;26.74;15.43;101.97;5.0;978.75;50.358;35.957054;-83.92402;780.01;NaN;;4.72;12.226105;57.2;12 / 15;280035;2022-10-13 13:26:08:209
-6.0882;-4.8506;-2.1811;-8.0613;-5.4497;-1.2189;-7.5365;-1.6921;0.9029;2.0773;-0.3906;2.7193;4482.0;15.99;39.04;9.04;344.13;33.76;98.6;5.0;978.73;57.798;35.957054;-83.92402;780.01;NaN;;4.72;12.226105;57.2;11 / 15;280535;2022-10-13 13:26:08:709
-7.3546;-3.3888;0.9733;-9.1336;-3.082;-1.8026;-1.9544;-2.045;-0.5387;-0.3825;0.8252;-1.2279;5503.0;32.31;29.21;0.68;9.99;4.98;100.06;5.0;978.71;53.704;35.95707;-83.924;781.74;NaN;;5.18;12.226105;30.7;11 / 15;281035;2022-10-13 13:26:09:209
-8.8522;-5.7529;-0.8186;-8.402;-4.7338;-1.7799;-3.6568;-2.0847;-0.0531;-1.6067;-1.1771;2.4841;3871.0;18.51;38.16;1.39;9.2;44.98;99.62;5.0;978.78;51.173;35.957085;-83.924;781.58;NaN;;5.04;12.226105;8.2;10 / 15;281534;2022-10-13 13:26:09:708
-8.365;-2.819;-3.2931;-9.2034;-2.4006;-2.3885;-0.8956;-2.2891;0.2765;0.6802;0.1797;-1.3066;5963.0;30.54;29.49;8.53;357.38;14.17;104.55;5.0;978.7;49.629;35.957085;-83.924;781.58;NaN;;5.04;12.226105;8.2;10 / 15;282035;2022-10-13 13:26:10:209
-8.6246;-4.9798;-2.1332;-8.0255;-4.8283;-2.9067;-4.8892;-1.8478;-0.5961;0.4592;0.2206;0.7351;4667.0;16.65;38.91;8.79;353.79;29.5;109.91;5.0;978.77;51.63;35.957096;-83.924;781.65;NaN;;4.93;12.226105;3.7;10 / 15;282535;2022-10-13 13:26:10:709
-8.505;-3.6353;-2.3737;-8.6401;-3.6735;-2.8328;-0.312;-0.7383;0.0419;-0.3102;0.3648;-1.4157;6491.0;31.13;30.43;6.38;6.95;4.21;107.07;5.0;978.77;52.671;35.957096;-83.924;781.65;NaN;;4.93;12.226105;3.7;10 / 15;283035;2022-10-13 13:26:11:209
-12.3775;-6.9176;-2.2038;-8.6489;-4.0238;-2.2751;-3.0843;-2.4149;0.1841;-0.7008;-0.8161;2.4304;4377.0;18.71;39.54;6.28;358.3;39.44;105.97;5.0;978.78;53.235;35.957096;-83.924;781.65;NaN;;4.93;12.226105;3.7;10 / 15;283535;2022-10-13 13:26:11:709
-8.31;-0.5686;-2.7915;-9.4561;-0.9344;-2.4248;0.1599;-2.0864;0.8062;-0.0023;0.4114;-1.7502;7264.0;34.97;27.45;8.7;356.58;0.62;101.9;5.0;978.69;55.016;35.957108;-83.92399;780.73;NaN;;4.64;12.226105;359.9;10 / 15;284035;2022-10-13 13:26:12:209
-8.6258;-2.9207;-2.1547;-9.2382;-2.2438;-2.4065;-3.2339;-2.4586;-0.5078;-0.1694;-0.842;2.0429;5227.0;26.33;33.54;13.31;347.23;13.23;104.6;5.0;978.76;60.063;35.957108;-83.92399;780.53;NaN;;4.9;12.226105;3.2;10 / 15;284535;2022-10-13 13:26:12:709
-8.7852;-1.5191;-2.0088;-8.5275;-3.9804;-2.7585;-1.2579;-1.9426;0.2283;-0.5551;-0.1416;-1.2464;6829.0;36.71;24.28;9.77;352.11;10.69;101.7;5.0;978.71;57.518;35.95712;-83.92399;780.53;NaN;;4.9;12.226105;3.2;10 / 15;285035;2022-10-13 13:26:13:209
-8.2777;-5.3928;-1.6352;-8.622;-4.3058;-1.8144;-2.2822;-2.6036;1.1255;0.6941;-0.212;2.5391;5382.0;19.01;37.48;12.49;341.93;26.04;101.88;5.0;978.76;53.982;35.95713;-83.92399;780.35;NaN;;4.64;12.226105;2.8;10 / 15;285535;2022-10-13 13:26:13:709
-9.4567;0.061;-3.2536;-8.9984;-2.0704;-3.3035;0.6633;2.3945;0.0724;-1.07;0.213;-1.5511;6575.0;35.53;25.78;10.16;5.09;3.22;108.79;5.0;978.72;52.679;35.95713;-83.92399;780.35;NaN;;4.64;12.226105;2.8;10 / 15;286035;2022-10-13 13:26:14:209
-6.95;-3.1005;-3.4606;-9.4108;-1.4759;-2.33;-0.6124;-1.9615;-1.4587;1.5531;-0.6495;1.5463;5750.0;26.83;29.49;20.7;335.98;21.32;116.75;5.0;978.74;58.279;35.957146;-83.92399;780.72;NaN;;4.64;12.226105;3.5;10 / 15;286535;2022-10-13 13:26:14:709
-7.7186;-1.1683;-2.1954;-9.0231;-2.6184;-2.8105;-4.0947;-1.2636;-0.3943;-0.1063;-0.0846;-0.7899;5568.0;35.44;24.53;12.98;352.88;1.99;105.83;5.0;978.78;56.069;35.957146;-83.92399;780.72;NaN;;4.64;12.226105;3.5;10 / 15;287035;2022-10-13 13:26:15:209
-6.2019;-3.0296;-1.2951;-8.814;-3.5067;-2.4873;-3.0244;-0.9756;-0.4046;-0.4985;-0.0345;1.3285;4346.0;24.28;34.29;13.58;341.87;28.17;108.62;5.0;978.8;52.161;35.957157;-83.92399;780.67;NaN;;4.9;12.226105;356.2;10 / 15;287536;2022-10-13 13:26:15:710
-7.4599;-1.488;-2.5762;-8.9658;-3.0623;-2.5312;-4.433;-1.0246;-0.2841;0.6348;0.1269;-0.493;4783.0;31.61;27.41;16.44;335.45;18.2;105.77;5.0;978.77;53.389;35.957157;-83.92399;780.67;NaN;;4.9;12.226105;356.2;10 / 15;288035;2022-10-13 13:26:16:209
-7.66;-3.3015;-1.8972;-9.2734;-2.6206;-1.8184;0.5137;-1.3018;0.3775;0.0531;-0.1242;1.7577;4535.0;24.81;34.09;13.88;340.7;15.5;101.09;5.0;978.79;49.925;35.95717;-83.92399;780.61;NaN;;4.75;12.226105;344.2;10 / 15;288535;2022-10-13 13:26:16:709
-10.0158;-1.3035;-1.1432;-7.9214;-5.0108;-2.8834;-0.4756;3.5268;-0.0344;-0.221;0.0906;-1.4514;3900.0;31.05;28.14;16.22;332.19;21.74;105.65;5.0;978.78;53.854;35.95717;-83.92399;780.61;NaN;;4.75;12.226105;344.2;10 / 15;289035;2022-10-13 13:26:17:209
-3.8234;-2.8298;-1.998;-9.6008;-0.3504;-1.968;3.3473;-3.7767;-0.0315;0.4864;-0.2186;1.397;5112.0;20.98;33.17;20.68;328.21;18.33;106.11;5.0;978.84;51.403;35.95718;-83.924;778.16;NaN;;4.93;12.226105;348.6;10 / 15;289536;2022-10-13 13:26:17:710
-6.9523;-1.7572;-1.4605;-7.7058;-5.132;-3.2332;0.2716;3.3874;1.1989;-0.4799;-0.0606;-0.9623;3949.0;28.37;27.81;17.34;329.59;26.42;110.13;5.0;978.74;57.77;35.95718;-83.924;778.16;NaN;;4.93;12.226105;348.6;10 / 15;290035;2022-10-13 13:26:18:209
-5.0934;-3.6018;-2.7556;-9.1696;-2.8276;-2.0232;0.3975;-2.4014;-0.198;1.0452;-0.4986;2.3938;5231.0;20.04;32.57;19.56;328.38;16.76;102.44;5.0;978.79;58.003;35.95718;-83.924;778.16;NaN;;4.93;12.226105;348.6;10 / 15;290535;2022-10-13 13:26:18:709
-7.8634;-2.0495;-1.2867;-7.4292;-5.403;-3.4329;-1.629;3.3521;1.2782;0.3456;-0.0762;-0.8839;4455.0;29.44;27.77;16.99;333.59;21.46;108.42;5.0;978.7;62.221;35.95719;-83.924;777.3;NaN;;4.93;12.226105;339.2;10 / 15;291035;2022-10-13 13:26:19:209
-4.4028;-4.6516;-2.2241;-8.3081;-4.5968;-2.4525;-5.1418;-2.9106;-1.2096;-0.2675;-0.2885;2.4073;4070.0;15.68;36.54;15.68;335.16;27.95;106.45;5.0;978.8;57.479;35.957203;-83.92401;776.55;NaN;;5.0;12.226105;345.2;10 / 15;291535;2022-10-13 13:26:19:709
-8.4846;-1.7357;-1.6507;-8.1362;-4.6767;-2.8461;-3.1357;1.0628;0.2518;-0.9314;-0.2191;-1.032;4793.0;30.45;28.29;15.13;334.06;28.48;109.28;5.0;978.78;55.576;35.957203;-83.92401;776.55;NaN;;5.0;12.226105;345.2;10 / 15;292034;2022-10-13 13:26:20:208
-6.1744;-4.9738;-1.8087;-9.6156;-1.6279;-1.0301;2.6663;-3.3019;-0.5;1.3186;-0.079;2.3287;5326.0;20.01;33.08;20.72;320.55;27.19;105.78;5.0;978.79;56.472;35.957214;-83.92401;776.14;NaN;;4.9;12.226105;339.7;10 / 15;292535;2022-10-13 13:26:20:709
-9.1107;-2.0255;-1.6196;-7.7516;-5.0596;-3.2377;-5.5472;-0.3892;-0.803;-0.7141;-0.2362;-0.9191;4968.0;30.68;27.75;17.59;320.47;31.06;112.67;5.0;978.72;64.347;35.957214;-83.92401;776.14;NaN;;4.9;12.226105;339.7;10 / 15;293035;2022-10-13 13:26:21:209
-7.2721;-5.1903;-1.8458;-9.4537;-2.2813;-1.2627;1.316;-2.586;-0.9073;1.2948;-0.9807;2.5473;5824.0;20.4;32.64;23.06;313.83;29.91;108.22;5.0;978.8;60.981;35.957226;-83.92402;776.12;NaN;;4.5;12.226105;336.9;10 / 15;293535;2022-10-13 13:26:21:709
-8.1015;0.0885;-1.494;-9.5442;-0.3328;-2.2289;-1.6681;-0.2347;-0.1039;0.1054;0.5959;-1.3683;5836.0;39.6;20.42;15.0;343.46;1.94;103.15;5.0;978.74;60.511;35.957226;-83.92402;776.12;NaN;;4.5;12.226105;336.9;10 / 15;294035;2022-10-13 13:26:22:209
-5.4203;-2.6779;-2.551;-9.5778;-1.0068;-1.8499;1.8145;-1.6063;0.0901;0.8801;-0.1959;1.66;5798.0;30.56;29.78;20.36;330.42;18.74;107.7;5.0;978.8;57.522;35.957237;-83.92403;776.59;NaN;;5.15;12.226105;340.3;10 / 15;294534;2022-10-13 13:26:22:708
-8.5229;-1.0283;-2.1835;-8.6652;-3.4029;-3.0829;0.4219;2.1786;0.5837;0.0376;0.2282;-0.9486;4492.0;34.14;26.87;19.86;329.21;13.33;105.14;5.0;978.81;57.229;35.957237;-83.92403;776.59;NaN;;5.15;12.226105;340.3;10 / 15;295035;2022-10-13 13:26:23:209
-5.3737;-3.1149;-2.2062;-9.5566;-0.4276;-2.1583;3.3116;-3.2716;1.1371;1.352;0.5287;1.3315;5982.0;27.13;30.94;21.79;332.35;2.5;102.73;5.0;978.8;58.806;35.95725;-83.924034;776.32;NaN;;4.79;12.226105;338.2;10 / 15;295535;2022-10-13 13:26:23:709
-6.2222;-1.5993;-1.2173;-8.5888;-4.0462;-2.4557;1.8467;2.7309;0.7795;0.8514;0.1334;-0.2843;4365.0;32.49;26.38;19.24;323.94;22.06;108.94;5.0;978.78;62.273;35.95725;-83.924034;776.32;NaN;;4.79;12.226105;338.2;10 / 15;296035;2022-10-13 13:26:24:209
-5.7242;-3.0117;-1.2042;-9.0594;-3.1857;-1.9873;-1.4187;-2.335;-0.1381;-0.6353;-0.3957;1.4151;4276.0;25.48;34.67;14.12;341.03;18.96;102.37;5.0;978.79;58.745;35.95726;-83.924034;776.76;NaN;;4.9;12.226105;337.3;10 / 15;296535;2022-10-13 13:26:24:709
-6.8279;-1.8912;-1.4892;-8.6428;-3.9761;-2.3799;1.2056;2.567;-0.3213;0.3289;-0.0028;-0.3841;3798.0;29.44;28.24;18.98;325.87;19.66;105.91;5.0;978.76;54.34;35.95726;-83.924034;776.76;NaN;;4.9;12.226105;337.3;10 / 15;297035;2022-10-13 13:26:25:209
-7.9508;-5.8905;-0.8967;-7.6559;-5.6848;-2.2891;-4.0786;-1.6837;-1.2766;-0.3608;-1.2235;1.971;4085.0;20.18;36.41;15.17;329.55;36.79;109.44;5.0;978.84;54.287;35.95726;-83.924034;776.76;NaN;;4.9;12.226105;337.3;10 / 15;297535;2022-10-13 13:26:25:709
-7.3451;-2.8226;-1.2772;-7.6375;-5.8311;-1.9589;-1.3631;1.6242;-0.1477;-0.0574;-0.1805;-0.6454;3761.0;25.07;33.96;14.98;322.19;36.48;104.39;5.0;978.76;57.579;35.95727;-83.92404;776.94;NaN;;4.82;12.226105;337.4;11 / 15;298035;2022-10-13 13:26:26:209
-4.684;-5.0886;-1.4402;-9.2376;-2.9678;-1.4245;2.7402;-2.3252;0.4399;0.1548;-0.1721;1.9708;4219.0;17.83;36.99;17.19;327.32;35.69;107.06;5.0;978.85;57.002;35.95728;-83.92405;777.12;NaN;;4.82;12.226105;335.3;11 / 15;298534;2022-10-13 13:26:26:708
-9.6506;-2.0542;-3.0368;-8.2648;-4.2796;-3.0899;-0.4267;3.0844;0.81;-0.1572;0.2892;-0.9295;4017.0;30.6;26.93;21.09;325.05;17.4;107.84;5.0;978.81;55.583;35.95728;-83.92405;777.12;NaN;;4.82;12.226105;335.3;11 / 15;299035;2022-10-13 13:26:27:209
-5.9076;-3.9383;-2.2887;-8.7925;-3.8159;-2.0739;0.0086;-1.9044;0.4662;0.5111;0.046;1.2803;4111.0;23.19;31.82;24.73;314.21;22.9;103.27;5.0;978.8;56.149;35.95729;-83.92406;777.25;NaN;;4.9;12.226105;329.2;11 / 15;299535;2022-10-13 13:26:27:709
-9.8566;-2.6336;-3.1579;-8.4574;-4.4029;-2.2928;2.2823;2.3598;0.3269;-0.101;0.3202;-1.3386;3183.0;29.57;30.11;21.28;320.14;20.93;103.85;5.0;978.8;55.129;35.95729;-83.92406;777.25;NaN;;4.9;12.226105;329.2;11 / 15;300035;2022-10-13 13:26:28:209
-6.178;-5.0432;-1.6388;-8.4904;-4.293;-2.3778;-2.0575;-1.2872;-0.3845;-0.265;-1.0278;2.1506;3992.0;20.85;34.33;22.11;320.93;25.96;105.65;5.0;978.81;55.702;35.957302;-83.924065;777.99;NaN;;4.86;12.226105;333.1;11 / 15;300535;2022-10-13 13:26:28:709
-6.9332;-2.0471;-1.5981;-8.2382;-4.8176;-2.2568;-0.6931;2.537;-0.8693;-0.4136;-0.6134;-0.7526;3085.0;29.91;28.11;20.85;316.22;20.33;102.73;5.0;978.78;56.336;35.957302;-83.924065;777.99;NaN;;4.86;12.226105;333.1;11 / 15;301035;2022-10-13 13:26:29:209
-4.6576;-4.6528;-1.319;-9.5681;-1.6146;-1.4195;3.4305;-3.4628;1.1074;1.1793;0.6906;1.6364;3887.0;19.63;34.56;21.51;321.37;26.78;105.33;5.0;978.83;53.147;35.957314;-83.92407;778.91;NaN;;4.86;12.226105;332.1;11 / 15;301535;2022-10-13 13:26:29:709
-7.617;-2.0351;-2.4156;-8.2159;-4.9362;-2.0745;0.8822;3.1192;-0.7776;-0.289;-0.4408;-0.6674;3115.0;29.98;28.14;20.4;311.68;25.12;103.72;5.0;978.82;52.066;35.957314;-83.92407;778.91;NaN;;4.86;12.226105;332.1;11 / 15;302035;2022-10-13 13:26:30:209
-5.0874;-5.1413;-0.3449;-8.9004;-3.4798;-2.201;-1.0404;-2.4797;0.8583;1.1387;0.2557;1.8787;3860.0;21.88;33.68;21.21;326.03;20.78;103.89;5.0;978.85;52.512;35.957325;-83.92408;780.55;NaN;;4.82;12.226105;335.8;11 / 15;302534;2022-10-13 13:26:30:708
-6.8722;-2.4395;-2.2672;-8.2418;-4.7739;-2.3351;-4.0589;0.5587;-0.6339;0.6188;-0.1169;-0.3274;3345.0;30.19;28.11;20.16;305.02;29.13;105.82;5.0;978.86;55.091;35.957325;-83.92408;780.55;NaN;;4.82;12.226105;335.8;11 / 15;303035;2022-10-13 13:26:31:209
-6.883;-4.465;-1.701;-9.1289;-3.3297;-1.3219;1.461;-1.4013;0.3927;0.6906;0.2016;1.6636;3250.0;21.04;36.32;17.55;325.41;32.13;105.21;5.0;978.87;53.371;35.957336;-83.92409;782.64;NaN;;4.68;12.226105;335.3;11 / 15;303535;2022-10-13 13:26:31:709
-7.2948;-2.1464;-2.1643;-8.0483;-5.2006;-2.0853;0.8833;3.202;-0.285;-0.2358;0.2117;-1.3067;2181.0;29.23;31.16;17.34;324.02;24.6;101.56;5.0;978.89;52.998;35.957336;-83.92409;782.64;NaN;;4.68;12.226105;335.3;11 / 15;304035;2022-10-13 13:26:32:209
-4.0771;-3.8354;-1.4354;-9.3178;-2.7695;-1.2954;2.1144;-1.8773;0.9356;1.1444;-0.0131;1.8655;3340.0;23.57;33.62;20.61;325.11;16.4;97.92;5.0;978.91;52.952;35.957344;-83.924095;783.63;NaN;;4.72;12.226105;336.0;11 / 15;304535;2022-10-13 13:26:32:709
-7.8179;-2.709;-2.2421;-7.8611;-5.4895;-2.0587;1.2009;3.6143;0.7946;0.1726;0.1923;-0.2188;2070.0;29.33;30.26;19.46;307.41;31.98;105.86;5.0;978.88;53.87;35.957344;-83.924095;783.63;NaN;;4.72;12.226105;336.0;11 / 15;305034;2022-10-13 13:26:33:208
-5.1018;-3.7134;-1.6866;-9.1264;-3.2633;-1.4937;1.344;-1.3888;0.3852;1.0006;0.1528;1.8232;2711.0;24.28;34.58;19.22;328.32;19.44;99.3;5.0;978.89;54.593;35.957355;-83.924095;784.58;NaN;;4.86;12.226105;333.8;11 / 15;305535;2022-10-13 13:26:33:709
