ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.1556;-2.7712;-2.5499;9.0774;3.6611;-0.6066;-4.0285;-6.1007;-3.0807;-0.1075;-1.0754;1.4511;1935.0;-34.33;-14.77;35.81;90.6;-21.92;-93.82;5.0;982.8;59.463;35.956207;-83.92542;817.68;NaN;;4.9;12.740628;74.9;14 / 21;308010;2022-10-25 13:12:16:197
8.8056;0.8294;-1.4809;8.5278;-3.0694;-3.745;0.3821;3.8252;2.2463;0.3186;-0.2136;0.4879;2696.0;-30.3;-9.45;41.63;130.36;18.24;-113.71;5.0;982.8;56.969;35.95621;-83.92541;813.87;NaN;;4.28;12.624426;77.1;14 / 21;308510;2022-10-25 13:12:16:697
7.8574;-3.4666;-3.6607;9.1648;2.46;-2.4749;-2.8187;-5.1897;-0.5677;0.2019;-0.2064;-0.3828;1883.0;-29.34;-5.83;42.79;100.91;0.71;-105.54;5.0;982.78;62.097;35.95621;-83.92541;813.87;NaN;;4.28;12.624426;77.1;14 / 21;309009;2022-10-25 13:12:17:196
11.7156;1.5981;-1.7728;8.3347;-3.842;-3.4558;1.7936;4.0872;1.2125;-0.958;0.1332;1.8348;2229.0;-27.45;-2.61;43.22;111.06;13.04;-110.09;5.0;982.82;55.575;35.95621;-83.9254;811.54;NaN;;4.25;12.374479;84.2;14 / 21;309510;2022-10-25 13:12:17:697
6.2545;-2.916;-3.0129;9.5751;0.5425;-2.0477;-1.3855;-2.9638;-0.365;0.6725;-0.2375;-1.4662;1261.0;-29.25;0.19;41.98;86.64;-3.17;-102.07;5.0;982.8;59.267;35.95621;-83.9254;811.54;NaN;;4.25;12.374479;84.2;14 / 21;310010;2022-10-25 13:12:18:197
9.4173;0.856;-1.2281;8.2614;-3.7665;-3.7059;1.6174;3.4802;0.3951;-0.7497;0.6034;0.7404;2317.0;-26.51;-3.49;43.59;123.35;22.59;-114.16;5.0;982.81;55.761;35.956207;-83.925385;810.99;NaN;;4.25;12.302461;94.9;14 / 21;310509;2022-10-25 13:12:18:696
7.7043;-3.0858;-3.2704;9.6443;1.2361;-1.277;-2.7826;-4.9884;-1.2882;1.6806;0.4707;-1.6869;1634.0;-28.28;-2.31;42.0;96.24;3.18;-100.62;5.0;982.81;58.399;35.956207;-83.925385;810.99;NaN;;4.25;12.302461;94.9;14 / 21;311010;2022-10-25 13:12:19:197
8.5744;-1.6699;-1.1013;9.1868;-2.5295;-2.3183;-1.3624;1.6626;1.2501;0.4375;-0.6443;1.3806;2567.0;-33.11;-7.76;37.86;122.57;14.95;-104.16;5.0;982.81;56.508;35.956207;-83.92537;811.07;NaN;;4.25;12.747559;85.9;14 / 21;311509;2022-10-25 13:12:19:696
7.5676;-3.5204;-3.7911;9.632;1.0726;-1.4978;-1.9881;-4.6782;-0.8642;1.8594;0.2075;-2.8302;1301.0;-29.04;0.77;41.16;101.51;12.74;-101.16;5.0;982.82;62.721;35.956207;-83.92537;811.07;NaN;;4.25;12.747559;85.9;14 / 21;312010;2022-10-25 13:12:20:197
11.4532;-1.2102;-2.12;9.2164;-2.0546;-2.647;-0.083;0.679;-0.1189;-0.1358;-0.4536;2.2647;2031.0;-30.19;-6.56;41.06;96.53;-4.76;-103.59;5.0;982.8;59.921;35.956203;-83.92536;809.26;NaN;;4.28;12.385956;89.9;15 / 21;312510;2022-10-25 13:12:20:697
8.7553;-2.9662;-3.3374;9.6819;0.939;-1.2445;0.2781;-4.9434;-1.0071;1.3929;-0.4524;-2.7605;1235.0;-27.94;3.58;42.73;99.05;15.16;-102.51;5.0;982.78;56.265;35.956203;-83.92536;809.26;NaN;;4.28;12.385956;89.9;15 / 21;313009;2022-10-25 13:12:21:196
10.5915;-2.327;-3.8749;9.3614;0.4353;-2.8889;1.9357;-4.4017;-1.0169;-1.4798;-0.6362;3.8436;2236.0;-29.12;-8.46;42.34;101.13;-2.54;-107.15;5.0;982.81;53.853;35.956207;-83.92535;806.01;NaN;;4.43;12.226105;87.7;15 / 21;313510;2022-10-25 13:12:21:697
10.2407;-4.6325;-5.1832;9.3711;-1.6326;-2.385;3.5276;-3.7859;-0.9526;1.2939;0.4795;-3.5683;1654.0;-25.54;-3.09;45.73;103.33;9.58;-104.28;5.0;982.77;61.007;35.956207;-83.92535;806.01;NaN;;4.43;12.226105;87.7;15 / 21;314009;2022-10-25 13:12:22:196
11.1529;-0.9422;-2.7269;9.0186;-2.5847;-2.8557;2.2615;1.095;-0.5103;-0.8111;-0.4343;2.9246;2304.0;-29.19;-12.99;41.72;126.52;15.28;-107.57;5.0;982.81;51.604;35.956207;-83.92533;807.69;NaN;;4.03;12.226105;68.2;15 / 21;314510;2022-10-25 13:12:22:697
8.7446;-3.7505;-2.7054;9.0526;-2.8901;-2.4224;4.2501;-0.3168;1.5379;2.4818;0.3839;-2.6775;1974.0;-28.99;-2.49;44.08;132.92;28.27;-117.78;5.0;982.79;52.656;35.956207;-83.92533;807.69;NaN;;4.03;12.226105;68.2;15 / 21;315010;2022-10-25 13:12:23:197
9.7834;-1.1695;-3.5575;9.4299;-1.2803;-2.3682;1.7831;-1.5566;-2.1453;0.2918;-0.0295;2.4722;2395.0;-33.07;-3.88;41.1;82.25;-11.61;-103.1;5.0;982.78;52.545;35.956207;-83.92532;808.93;NaN;;4.14;12.226105;77.4;15 / 21;315510;2022-10-25 13:12:23:697
12.9353;-4.1512;-2.3294;8.414;-4.258;-2.6916;6.1366;3.0846;1.1746;0.9851;0.8851;-2.6789;1943.0;-27.62;6.77;44.76;108.11;25.73;-107.74;5.0;982.78;54.066;35.956207;-83.92532;808.93;NaN;;4.14;12.226105;77.4;15 / 21;316009;2022-10-25 13:12:24:196
9.4902;-0.8055;-2.1153;9.2901;-0.5252;-3.0965;0.3308;-2.9047;-1.7017;-2.2113;-0.2393;2.3592;2132.0;-32.42;-6.81;42.11;107.42;3.07;-108.43;5.0;982.79;54.115;35.95621;-83.9253;807.93;NaN;;5.0;12.226105;60.9;15 / 21;316509;2022-10-25 13:12:24:696
12.3069;-3.5707;-3.5994;8.7503;-3.0045;-3.2521;4.8094;1.1672;1.0751;0.5648;0.8117;-1.4412;1937.0;-26.42;-4.58;47.51;133.59;26.39;-122.05;5.0;982.77;56.91;35.95621;-83.9253;807.93;NaN;;5.0;12.226105;60.9;15 / 21;317010;2022-10-25 13:12:25:197
9.7152;-2.9925;-4.1788;9.3735;1.91;-2.1588;0.7853;-7.0947;-1.7377;0.9236;-0.4898;1.9387;2159.0;-30.62;-10.67;44.38;94.75;-11.23;-102.97;5.0;982.78;57.402;35.95621;-83.92529;808.34;NaN;;4.18;12.226105;67.1;15 / 21;317510;2022-10-25 13:12:25:697
12.0915;0.1005;-3.0787;8.2874;-4.7267;-2.2687;5.7688;2.4224;-0.9326;0.4332;0.2741;-0.1536;1994.0;-27.79;6.47;46.8;114.87;29.62;-110.46;5.0;982.81;54.849;35.95621;-83.92529;808.34;NaN;;4.18;12.226105;67.1;15 / 21;318010;2022-10-25 13:12:26:197
9.6817;-4.847;-2.8262;9.515;1.8499;-1.4879;-2.1463;-5.053;-0.7113;-0.0728;-0.8629;0.3386;1370.0;-33.17;2.36;43.13;84.97;-2.29;-95.7;5.0;982.8;56.676;35.95621;-83.92528;806.83;NaN;;4.68;12.226105;79.8;15 / 21;318510;2022-10-25 13:12:26:697
16.5733;-0.6787;-3.536;7.62;-4.6803;-4.0251;4.208;6.4524;1.5871;-0.6466;0.9783;-1.4243;1727.0;-27.36;-0.77;47.66;115.9;21.11;-112.47;5.0;982.8;53.404;35.95621;-83.92528;806.83;NaN;;4.68;12.226105;79.8;15 / 21;319009;2022-10-25 13:12:27:196
7.3451;-3.0523;-4.8063;9.0256;3.1084;-2.2466;-2.2358;-6.5709;-0.5515;-0.1148;-0.1174;0.3873;1494.0;-27.75;-5.23;46.74;79.12;-18.48;-103.98;5.0;982.78;59.754;35.956215;-83.92526;807.21;NaN;;4.32;12.226105;78.4;15 / 21;319510;2022-10-25 13:12:27:697
13.0334;1.3442;-2.9255;8.2256;-3.9414;-3.6021;3.7796;4.7299;1.0598;-0.6783;0.9239;-0.4034;1932.0;-27.77;-3.07;46.59;122.96;23.7;-113.65;5.0;982.78;51.271;35.956215;-83.92526;807.21;NaN;;4.32;12.226105;78.4;15 / 21;320009;2022-10-25 13:12:28:196
9.8554;-5.0719;-2.7987;9.4455;1.5114;-2.1606;-1.3646;-5.61;-0.7363;-0.2519;-0.1804;0.0956;1491.0;-31.44;-5.04;43.39;88.05;-8.87;-102.88;5.0;982.78;59.459;35.956215;-83.92525;809.04;NaN;;4.21;12.226105;65.3;15 / 21;320510;2022-10-25 13:12:28:697
13.1267;0.9206;-3.5623;8.3807;-3.8653;-3.3157;0.3846;4.0874;1.6266;-0.3188;0.0872;0.5147;1509.0;-29.38;-1.48;44.08;111.97;16.99;-108.6;5.0;982.81;61.2;35.956215;-83.92525;809.04;NaN;;4.21;12.226105;65.3;15 / 21;321010;2022-10-25 13:12:29:197
10.0134;-5.6177;-2.4096;9.1789;1.9207;-2.8688;-1.5454;-6.0162;-0.9477;0.4285;-0.5364;-0.6692;1301.0;-28.91;-4.39;43.69;88.47;-7.51;-102.48;5.0;982.77;62.228;35.956215;-83.92524;809.34;NaN;;4.07;12.226105;80.6;15 / 21;321510;2022-10-25 13:12:29:697
12.9042;-1.1767;-4.6337;8.4515;-3.8365;-3.166;0.935;3.627;0.2282;0.632;-0.1428;0.5199;1838.0;-25.93;-0.36;45.68;115.01;23.03;-110.54;5.0;982.81;54.239;35.956215;-83.92524;809.34;NaN;;4.07;12.226105;80.6;15 / 21;322009;2022-10-25 13:12:30:196
7.4408;-4.4674;-2.412;9.6449;0.59;-1.6727;-2.4743;-4.0571;0.4362;0.05;-0.3656;0.0376;871.0;-27.82;1.71;43.48;83.78;-3.45;-99.84;5.0;982.79;54.737;35.956215;-83.925224;807.06;NaN;;4.14;12.226105;85.0;16 / 21;322510;2022-10-25 13:12:30:697
8.2035;-0.0826;-2.4323;8.4613;-4.0514;-2.8572;-0.1502;3.6232;0.1861;0.2391;-0.4135;1.0743;1121.0;-28.09;-0.08;43.5;107.38;16.36;-105.54;5.0;982.78;55.128;35.956215;-83.925224;807.06;NaN;;4.14;12.226105;85.0;16 / 21;323010;2022-10-25 13:12:31:197
7.2697;-3.9048;-2.5606;9.5824;0.9315;-1.8658;-2.6088;-3.9951;0.2964;0.6877;-0.4336;-0.8143;973.0;-26.98;2.46;43.07;81.88;-5.45;-101.02;5.0;982.78;55.549;35.956215;-83.92522;805.23;NaN;;3.96;12.226105;64.2;16 / 21;323509;2022-10-25 13:12:31:696
10.1641;-0.0156;-3.0284;8.769;-3.2772;-2.9215;0.9498;2.5386;0.1398;-0.1155;-0.2316;1.4037;1762.0;-30.07;-0.94;42.49;103.5;9.68;-105.73;5.0;982.8;53.145;35.956215;-83.92522;805.23;NaN;;3.96;12.226105;64.2;16 / 21;324010;2022-10-25 13:12:32:197
6.7358;-3.5276;-1.6878;9.5516;-0.6286;-2.1311;-0.3258;-2.0443;-0.2947;0.1099;0.213;-1.4679;1099.0;-28.93;6.9;43.59;96.55;16.11;-104.23;5.0;982.78;52.58;35.95622;-83.9252;804.4;NaN;;4.03;12.226105;65.6;16 / 21;324510;2022-10-25 13:12:32:697
7.4731;-0.9625;-2.2193;9.1192;-2.4604;-2.6375;-2.2747;2.1266;-0.0961;-0.6785;-0.0251;1.2378;1452.0;-33.23;-0.3;42.34;102.06;9.56;-103.97;5.0;982.8;49.925;35.95622;-83.9252;804.4;NaN;;4.03;12.226105;65.6;16 / 21;325009;2022-10-25 13:12:33:196
7.0795;-3.05;-3.1807;9.3026;-2.0701;-2.3124;3.0751;-0.5944;0.5044;0.9993;0.3126;-2.2815;1083.0;-30.06;4.41;44.19;97.19;12.19;-103.96;5.0;982.78;57.154;35.956223;-83.92519;804.04;NaN;;3.74;12.226105;62.6;16 / 21;325510;2022-10-25 13:12:33:697
8.377;-0.5267;-2.4347;9.2049;-1.072;-3.2081;-1.025;0.5273;-0.3926;-0.5539;-0.1487;2.1676;1857.0;-31.61;-6.02;40.86;110.86;6.28;-109.21;5.0;982.79;53.4;35.956223;-83.92519;804.04;NaN;;3.74;12.226105;62.6;16 / 21;326009;2022-10-25 13:12:34:196
8.2167;-3.3553;-2.522;9.6001;0.9588;-1.7577;-0.8603;-4.5096;-0.6983;1.9973;0.1443;-2.8888;1544.0;-29.57;-0.58;41.31;85.72;-5.61;-100.38;5.0;982.76;57.422;35.956226;-83.92518;803.76;NaN;;4.1;12.226105;78.7;16 / 21;326510;2022-10-25 13:12:34:697
9.2351;-0.189;-1.3741;9.4576;-1.6983;-1.9595;2.9403;-0.2414;-0.4157;-1.1843;0.2129;1.4571;2133.0;-33.82;-5.29;37.52;85.9;-10.13;-100.9;5.0;982.78;54.222;35.956226;-83.92518;803.76;NaN;;4.1;12.226105;78.7;16 / 21;327010;2022-10-25 13:12:35:197
12.0027;-2.5343;-3.1914;9.3096;-1.9118;-2.418;3.5751;-0.7501;0.0069;0.7884;-0.1632;-1.9143;1400.0;-31.5;5.63;40.99;112.81;25.09;-106.87;5.0;982.75;56.01;35.956223;-83.92516;804.17;NaN;;4.36;12.226105;108.6;16 / 21;327509;2022-10-25 13:12:35:696
11.5011;-2.3402;-5.2848;9.4953;1.1938;-2.1413;-2.7585;-3.9748;-0.4502;0.8734;-0.7055;2.1097;1919.0;-33.96;-8.57;39.04;97.18;-6.99;-102.71;5.0;982.77;58.506;35.956223;-83.92516;804.17;NaN;;4.36;12.226105;108.6;16 / 21;328010;2022-10-25 13:12:36:197
10.2239;-3.2656;-1.5658;8.9326;-3.1573;-2.5318;4.3367;2.3315;0.5536;0.5436;1.0371;-2.4403;1446.0;-31.44;3.13;40.78;108.49;18.78;-105.82;5.0;982.77;56.595;35.956223;-83.925156;804.39;NaN;;4.18;12.226105;93.2;17 / 21;328509;2022-10-25 13:12:36:696
10.7782;-0.8943;-3.1579;9.4212;-1.4513;-2.3032;2.8368;-0.609;-0.3187;-0.3373;-0.3748;2.5672;1858.0;-35.18;-7.11;36.99;90.1;-9.56;-100.62;5.0;982.76;58.594;35.956223;-83.925156;804.39;NaN;;4.18;12.226105;93.2;17 / 21;329009;2022-10-25 13:12:37:196
12.4588;-2.9363;-1.6172;8.4164;-4.0699;-2.9616;6.3506;2.6554;0.1765;0.5616;0.3711;-1.9163;1569.0;-32.25;3.17;40.52;118.84;24.52;-109.39;5.0;982.78;57.794;35.956226;-83.92513;804.1;NaN;;4.0;12.226105;91.6;18 / 21;329510;2022-10-25 13:12:37:697
10.1904;-2.406;-4.9786;9.4176;1.1943;-2.4602;-0.0407;-4.2733;-1.5508;-0.2195;0.4458;0.3682;1688.0;-32.42;-5.53;38.55;86.66;-10.39;-106.63;5.0;982.77;57.582;35.956226;-83.92513;804.1;NaN;;4.0;12.226105;91.6;18 / 21;330009;2022-10-25 13:12:38:196
12.4935;2.2732;-5.0827;8.278;-3.7118;-3.7241;3.2726;4.9084;0.7583;0.2391;0.4692;-0.2871;1778.0;-29.85;-0.56;40.88;108.04;11.86;-108.7;5.0;982.76;53.481;35.95623;-83.92512;804.4;NaN;;4.97;12.226105;57.8;18 / 21;330510;2022-10-25 13:12:38:697
7.3367;-3.3039;-3.597;9.3558;2.5415;-1.4768;-2.617;-5.9992;-1.2583;0.228;-0.7019;1.8797;1335.0;-31.05;-1.76;39.32;81.38;-11.34;-98.25;5.0;982.76;53.187;35.95623;-83.92512;804.4;NaN;;4.97;12.226105;57.8;18 / 21;331009;2022-10-25 13:12:39:196
14.1263;-0.5435;-2.8537;8.1438;-3.8317;-3.8944;1.3832;2.5709;2.9239;-0.0831;-0.0849;1.0179;2057.0;-29.1;-1.39;41.34;126.41;23.0;-115.56;5.0;982.77;53.209;35.95624;-83.9251;804.5;NaN;;4.25;12.226105;71.9;18 / 21;331510;2022-10-25 13:12:39:697
7.6624;-3.9981;-2.2002;9.0902;2.7335;-2.4632;-1.9037;-6.1155;-0.403;-0.5276;0.0147;-0.0308;1574.0;-28.91;-1.99;41.63;74.82;-16.18;-105.16;5.0;982.76;52.882;35.95624;-83.9251;804.5;NaN;;4.25;12.226105;71.9;18 / 21;332010;2022-10-25 13:12:40:197
11.1446;2.2265;-2.388;7.8125;-4.2234;-4.1591;3.4925;6.1938;1.2198;-0.4759;-0.4665;1.732;2500.0;-26.38;-0.28;41.94;126.49;25.51;-118.03;5.0;982.78;51.377;35.95624;-83.92509;804.76;NaN;;4.28;12.226105;76.0;18 / 21;332510;2022-10-25 13:12:40:697
7.4815;-3.9335;-2.9004;9.4568;1.842;-1.8293;-2.4067;-4.7547;-0.7816;0.4804;-0.172;-0.6357;2006.0;-26.64;3.66;40.76;88.79;5.38;-101.55;5.0;982.76;55.259;35.95624;-83.92509;804.76;NaN;;4.28;12.226105;76.0;18 / 21;333010;2022-10-25 13:12:41:197
9.8121;0.7349;-2.7748;8.6131;-3.486;-3.1357;0.3337;3.18;0.4099;-0.1302;-0.312;1.3226;2496.0;-28.91;3.84;37.69;97.96;11.62;-106.96;5.0;982.8;51.807;35.95625;-83.92508;805.25;NaN;;4.28;12.226105;57.5;17 / 21;333509;2022-10-25 13:12:41:696
6.1576;-3.2345;-2.3474;9.554;0.061;-2.2108;0.0773;-3.3849;-0.4009;0.9405;0.3355;-2.1182;1617.0;-25.31;8.18;39.47;75.77;-0.36;-103.03;5.0;982.75;57.281;35.95625;-83.92508;805.25;NaN;;4.28;12.226105;57.5;17 / 21;334010;2022-10-25 13:12:42:197
9.7104;-0.012;-2.8262;8.8402;-2.8104;-3.1815;-0.0819;2.8075;0.0523;-0.0526;-0.2432;1.2023;2470.0;-27.04;5.44;37.76;103.07;16.65;-109.79;5.0;982.75;53.239;35.956257;-83.925064;806.52;NaN;;4.32;12.226105;74.4;17 / 21;334510;2022-10-25 13:12:42:697
7.7581;-3.0885;-1.7166;9.5039;1.2952;-2.0418;-1.4424;-4.2204;0.3285;1.0936;0.316;-2.3753;1589.0;-22.48;13.26;39.06;75.08;7.95;-104.76;5.0;982.77;58.789;35.956257;-83.925064;806.52;NaN;;4.32;12.226105;74.4;17 / 21;335010;2022-10-25 13:12:43:197
9.2195;-0.9015;-1.9729;9.3097;-1.4366;-2.7268;0.8038;-0.3551;-1.5517;-1.0496;-0.4203;1.9261;2365.0;-31.2;5.06;35.27;91.96;8.42;-106.33;5.0;982.77;55.294;35.956264;-83.92506;805.62;NaN;;4.64;12.226105;47.1;16 / 21;335510;2022-10-25 13:12:43:697
8.1736;-3.1531;-2.8549;9.5856;-0.8189;-1.9018;1.1497;-2.3283;-0.9691;1.7305;0.2984;-2.655;1989.0;-23.21;11.25;39.84;93.98;21.08;-108.42;5.0;982.76;54.298;35.956264;-83.92506;805.62;NaN;;4.64;12.226105;47.1;16 / 21;336009;2022-10-25 13:12:44:196
8.554;-1.8027;-3.4056;9.3058;0.2779;-3.0814;-2.0894;-2.3291;-1.7154;-0.7475;-0.3603;2.4571;2330.0;-31.52;5.94;34.76;63.26;-10.67;-104.0;5.0;982.78;53.977;35.956272;-83.92505;806.49;NaN;;4.0;12.226105;44.1;16 / 21;336510;2022-10-25 13:12:44:697
15.88;-5.3016;-3.7863;8.9225;-2.6857;-3.0573;5.1667;1.6082;-0.9533;0.6794;1.1505;-2.9572;1647.0;-19.56;14.61;40.84;98.73;27.46;-119.31;5.0;982.76;53.048;35.956272;-83.92505;806.49;NaN;;4.0;12.226105;44.1;16 / 21;337011;2022-10-25 13:12:45:198
12.3404;-3.754;-4.5846;8.8939;3.1338;-2.6923;-2.6027;-6.8355;-1.1379;-0.6188;-0.3108;3.6499;2302.0;-32.31;1.59;35.42;58.37;-18.64;-106.84;5.0;982.74;59.674;35.95628;-83.92504;806.48;NaN;;4.46;12.226105;66.0;16 / 21;337509;2022-10-25 13:12:45:696
16.4019;-5.0695;-2.1559;7.6978;-4.2926;-4.2997;9.0831;3.3718;2.9549;1.8383;1.4435;-3.1267;2006.0;-20.38;10.09;42.45;105.8;25.96;-119.19;5.0;982.72;52.547;35.95628;-83.92504;806.48;NaN;;4.46;12.226105;66.0;16 / 21;338009;2022-10-25 13:12:46:196
9.4603;-2.3378;-3.3087;9.3493;0.9897;-2.7896;-0.8431;-4.5644;-0.612;-0.4184;-0.1294;2.0171;2585.0;-31.74;1.97;35.89;76.42;-5.79;-106.61;5.0;982.74;52.342;35.956287;-83.925026;807.39;NaN;;4.14;12.226105;53.4;16 / 21;338510;2022-10-25 13:12:46:697
13.5075;-2.4407;-1.8099;7.7051;-4.3591;-4.2191;4.5232;4.0054;2.2158;-0.3869;1.0808;-0.8526;2323.0;-24.26;10.41;39.54;100.59;21.47;-115.12;5.0;982.76;54.785;35.956287;-83.925026;807.39;NaN;;4.14;12.226105;53.4;16 / 21;339009;2022-10-25 13:12:47:196
8.7841;-1.7453;-2.217;9.2922;1.5516;-2.7236;-0.6884;-5.8181;-0.7941;-0.1186;-0.2786;-0.1009;2390.0;-28.54;4.63;38.74;70.71;-8.72;-104.49;5.0;982.77;53.612;35.956295;-83.92502;806.19;NaN;;3.78;12.226105;61.5;16 / 21;339509;2022-10-25 13:12:47:696
14.301;0.0371;-3.65;8.4182;-3.7517;-3.3509;0.9991;3.2128;0.6498;-0.3638;0.0613;0.6605;2652.0;-25.93;10.29;38.93;101.72;22.49;-111.71;5.0;982.77;51.062;35.956295;-83.92502;806.19;NaN;;3.78;12.226105;61.5;16 / 21;340009;2022-10-25 13:12:48:196
8.7829;-4.5141;-2.6994;9.3623;1.5482;-2.4739;-1.8951;-4.7685;-0.8478;-0.4764;-0.045;0.782;1912.0;-29.38;4.69;37.74;69.62;-9.08;-104.8;5.0;982.75;57.115;35.956303;-83.92501;804.72;NaN;;3.92;12.226105;54.7;17 / 21;340509;2022-10-25 13:12:48:696
13.2227;-0.0132;-3.772;7.9572;-4.4924;-3.5597;3.341;4.7162;0.6037;-0.1053;-0.1952;1.25;3182.0;-28.89;4.8;38.42;109.32;19.4;-110.99;5.0;982.76;54.056;35.956303;-83.92501;804.72;NaN;;3.92;12.226105;54.7;17 / 21;341010;2022-10-25 13:12:49:197
7.1429;-4.1022;-2.8478;9.3036;1.9963;-2.3726;-1.608;-5.5245;-0.4843;0.0485;-0.1038;-0.734;3943.0;-27.09;7.97;39.06;64.09;-11.75;-104.31;5.0;982.76;55.654;35.95631;-83.925;802.92;NaN;;3.92;12.226105;59.8;17 / 21;341509;2022-10-25 13:12:49:696
13.6439;0.195;-2.4179;7.7318;-4.7154;-3.7623;3.0012;4.6574;1.4862;-0.4484;-0.3926;1.9978;3254.0;-29.1;4.93;38.12;104.32;16.68;-109.42;5.0;982.74;50.693;35.95631;-83.925;802.92;NaN;;3.92;12.226105;59.8;17 / 21;342010;2022-10-25 13:12:50:197
5.6536;-4.0041;-3.1627;9.5658;1.1742;-1.8131;-1.261;-4.8268;-0.893;0.887;-0.3887;-1.6012;4267.0;-27.45;8.36;38.49;91.72;13.96;-104.97;5.0;982.74;58.393;35.95632;-83.924995;802.66;NaN;;3.89;12.226105;56.4;17 / 21;342509;2022-10-25 13:12:50:696
9.7977;0.25;-2.4132;8.1701;-4.2274;-3.3982;1.6806;3.6034;0.9616;-0.679;0.0677;1.0415;4210.0;-32.04;-0.21;36.0;114.81;15.27;-108.71;5.0;982.75;51.227;35.95632;-83.924995;802.66;NaN;;3.89;12.226105;56.4;17 / 21;343009;2022-10-25 13:12:51:196
6.0021;-3.9873;-2.7305;9.7099;-0.4523;-1.2974;0.9848;-3.1756;-0.0176;2.3683;-0.4113;-2.8134;4725.0;-28.71;5.94;36.77;82.3;2.64;-97.61;5.0;982.73;60.173;35.956326;-83.92497;803.7;NaN;;3.53;12.226105;53.4;17 / 21;343510;2022-10-25 13:12:51:697
10.2921;0.1615;-1.8876;8.6683;-3.6004;-2.8406;0.7496;2.9232;0.1527;-0.6934;0.0859;1.6442;5358.0;-30.17;2.34;35.21;117.8;21.54;-108.14;5.0;982.75;59.078;35.956326;-83.92497;803.7;NaN;;3.53;12.226105;53.4;17 / 21;344010;2022-10-25 13:12:52:197
6.1612;-4.1142;-3.0631;9.4288;2.486;-1.0433;-1.897;-6.8468;-1.0836;1.9571;0.6219;-3.3335;5414.0;-28.76;6.24;35.34;65.97;-14.68;-96.31;5.0;982.73;66.96;35.95633;-83.924965;803.34;NaN;;4.36;12.226105;74.1;17 / 21;344510;2022-10-25 13:12:52:697
12.2064;0.3114;-1.9813;8.9326;-2.7046;-3.0106;0.7399;1.7963;0.6228;-0.7689;-0.4664;2.0105;6790.0;-33.58;-3.17;33.75;124.65;16.01;-108.63;5.0;982.75;56.836;35.95633;-83.924965;803.34;NaN;;4.36;12.226105;74.1;17 / 21;345010;2022-10-25 13:12:53:197
6.786;-4.6983;-2.9686;9.6303;1.5579;-1.0;-1.2486;-6.5177;-1.2263;2.1269;0.8233;-3.3652;6460.0;-28.03;4.97;37.8;96.68;13.58;-103.23;5.0;982.73;63.346;35.956333;-83.92495;803.23;NaN;;4.54;12.226105;86.8;17 / 21;345510;2022-10-25 13:12:53:697
9.3467;-1.1827;-2.0088;9.3251;-1.6947;-2.5179;-0.6749;0.7508;-1.0728;-0.6465;-0.2912;1.5631;6003.0;-33.02;3.13;32.38;100.15;9.95;-105.11;5.0;982.75;47.275;35.956333;-83.92495;803.23;NaN;;4.54;12.226105;86.8;17 / 21;346009;2022-10-25 13:12:54:196
6.6209;-3.1268;-1.7764;9.7066;0.032;-1.3966;-1.3877;-3.2063;-0.103;0.9936;-0.0261;-1.5093;4915.0;-28.24;10.5;34.63;70.08;-0.19;-98.19;5.0;982.73;48.607;35.956337;-83.924934;802.39;NaN;;4.61;12.226105;59.7;17 / 21;346509;2022-10-25 13:12:54:696
8.9456;-1.0403;-0.705;8.8189;-3.216;-2.8381;-0.6565;2.3516;1.875;-1.5554;0.4615;1.2008;6048.0;-32.81;3.75;32.36;104.72;13.51;-106.4;5.0;982.72;50.126;35.956337;-83.924934;802.39;NaN;;4.61;12.226105;59.7;17 / 21;347010;2022-10-25 13:12:55:197
7.1369;-3.4774;-1.5634;9.3411;-2.1943;-2.0245;3.179;-0.606;-0.8888;0.9531;0.2946;-2.1358;4009.0;-26.42;11.36;35.16;83.29;12.93;-102.23;5.0;982.7;57.549;35.956345;-83.92492;802.76;NaN;;4.14;12.226105;63.2;18 / 21;347509;2022-10-25 13:12:55:696
8.2394;-0.4083;-2.8908;9.2019;-2.3062;-2.4854;-0.106;1.0796;0.1859;0.7513;-0.7557;0.894;5924.0;-30.94;6.68;32.76;80.81;4.44;-103.13;5.0;982.7;51.165;35.956345;-83.92492;802.76;NaN;;4.14;12.226105;63.2;18 / 21;348009;2022-10-25 13:12:56:196
