sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.2815;-0.4573;6.2498;-0.3406;1.5146;9.683;1.082;-1.9883;-1.2005;0.9005;1.2694;0.6399;38623.0;27.17;-3.62;-49.22;266.17;-2.3;-6.53;5.0;983.44;55.396;35.95645;-83.927284;793.99;NaN;;5.22;12.226105;241.0;16 / 19;359519;2022-10-26 12:41:07:736
-0.5255;-1.3657;10.2096;2.7587;-0.6345;9.3892;4.0706;3.2875;2.6231;-1.091;-0.174;-1.485;37939.0;25.71;-12.86;-38.81;247.46;3.71;-16.37;5.0;983.44;64.493;35.95645;-83.927284;793.99;NaN;;5.22;12.226105;241.0;16 / 19;360018;2022-10-26 12:41:08:235
1.762;0.443;4.0771;-0.4319;1.3588;9.7024;1.7823;-3.8138;-0.0579;2.0838;1.1913;1.0917;40071.0;22.07;-2.27;-34.2;277.96;-7.96;2.55;5.0;983.45;64.595;35.956444;-83.92731;794.69;NaN;;5.33;12.226105;222.5;15 / 19;360519;2022-10-26 12:41:08:736
-0.2874;1.561;8.2179;1.8905;-0.4672;9.6114;-2.3493;2.0275;-2.197;-0.7244;-0.3868;-0.5416;37478.0;23.59;-9.96;-23.89;251.48;-2.25;-9.08;5.0;983.42;54.853;35.956444;-83.92731;794.69;NaN;;5.33;12.226105;222.5;15 / 19;361018;2022-10-26 12:41:09:235
0.6093;1.2209;4.6911;-0.05;2.273;9.5395;1.1207;-2.0596;-3.6807;1.2124;0.7352;0.5672;39059.0;18.73;0.43;-25.09;287.14;-13.4;0.3;5.0;983.39;55.392;35.956436;-83.927315;795.37;NaN;;5.0;12.226105;231.6;15 / 19;361519;2022-10-26 12:41:09:736
-0.8704;0.1113;12.7008;1.4976;-0.0716;9.6914;-0.9003;2.3846;-2.3396;-1.2961;0.1091;-0.5887;38508.0;18.79;-3.21;-32.27;270.03;-6.05;-9.5;5.0;983.43;53.256;35.956436;-83.927315;795.37;NaN;;5.0;12.226105;231.6;15 / 19;362018;2022-10-26 12:41:10:235
0.5578;1.1695;6.5982;0.2609;2.6611;9.4351;0.3454;-1.7548;-2.5971;-0.2134;-0.2449;0.272;38198.0;21.0;-3.41;-38.42;288.24;-15.75;-1.58;5.0;983.41;55.651;35.956425;-83.92733;798.0;NaN;;5.4;12.226105;219.8;15 / 19;362518;2022-10-26 12:41:10:735
4.1596;3.4128;13.4477;3.4042;1.3274;9.1005;-3.6151;0.8004;1.573;0.1684;-0.5945;0.4432;37662.0;20.64;-11.25;-40.61;257.82;-7.06;-15.81;5.0;983.47;60.329;35.956425;-83.92733;798.0;NaN;;5.4;12.226105;219.8;15 / 19;363019;2022-10-26 12:41:11:236
1.075;4.3837;6.6257;1.4438;3.6577;8.9837;-1.1511;-0.1058;-1.6009;0.4352;0.0216;0.2535;33277.0;15.36;-14.4;-45.13;272.47;-19.58;-8.83;5.0;983.41;59.47;35.956417;-83.927345;801.01;NaN;;5.4;12.226105;222.7;15 / 19;363518;2022-10-26 12:41:11:735
0.6212;1.2652;12.3069;2.5593;1.6705;9.3183;-2.1985;0.4325;-4.069;0.0091;-0.4841;-0.5352;39806.0;13.5;-15.13;-53.7;256.76;-9.81;-15.36;5.0;983.4;62.366;35.956417;-83.927345;801.01;NaN;;5.4;12.226105;222.7;15 / 19;364018;2022-10-26 12:41:12:235
5.4849;4.2473;8.2442;2.1774;4.3429;8.5187;-0.9541;-1.7846;-3.3165;0.1303;-0.6638;0.4169;38691.0;17.68;-24.58;-55.18;268.54;-26.29;-14.34;5.0;983.36;65.895;35.956406;-83.92735;800.77;NaN;;5.36;12.226105;222.9;14 / 19;364518;2022-10-26 12:41:12:735
5.3892;5.8199;11.1637;4.6158;2.805;8.1851;-3.0162;0.7349;-2.04;-0.3826;-0.1545;0.4162;40022.0;19.8;-36.99;-45.52;237.13;-19.27;-23.11;5.0;983.41;56.296;35.956406;-83.92735;800.77;NaN;;5.36;12.226105;222.9;14 / 19;365018;2022-10-26 12:41:13:235
5.7039;4.0149;9.8686;3.0015;4.5212;8.1682;-0.5929;-1.2923;-4.4288;-0.5644;0.0454;0.3231;37230.0;22.63;-33.37;-31.91;243.4;-31.75;-19.28;5.0;983.38;59.298;35.95639;-83.92736;801.06;NaN;;5.29;12.226105;219.6;14 / 19;365518;2022-10-26 12:41:13:735
1.6352;3.8378;12.7857;3.2046;2.894;8.8049;-2.2379;0.3112;-2.7902;0.057;0.3037;0.4137;38687.0;26.66;-23.23;-18.21;237.99;-17.16;-20.0;5.0;983.44;50.935;35.95639;-83.92736;801.06;NaN;;5.29;12.226105;219.6;14 / 19;366018;2022-10-26 12:41:14:235
4.1369;7.3463;9.2423;0.4878;5.5796;8.0499;1.5985;-0.3497;-5.1623;0.0949;0.063;0.6216;31990.0;25.43;-13.97;-13.39;259.03;-34.68;-3.47;5.0;983.38;52.193;35.956383;-83.927376;802.46;NaN;;5.72;12.226105;221.2;14 / 19;366518;2022-10-26 12:41:14:735
-2.5331;3.5934;11.9752;-0.0216;2.7566;9.4112;-2.4459;1.049;2.7537;-0.2408;0.5511;0.4372;29816.998;25.56;-12.15;-18.79;258.07;-18.76;-2.98;5.0;983.42;55.772;35.956383;-83.927376;802.46;NaN;;5.72;12.226105;221.2;14 / 19;367019;2022-10-26 12:41:15:236
1.1169;4.3334;5.7817;-1.624;5.1463;8.1883;1.3907;-1.5974;-3.1745;0.5998;-0.4949;-0.0186;23621.0;32.53;-15.08;-21.81;273.92;-31.65;11.22;5.0;983.38;58.688;35.95637;-83.92739;804.53;NaN;;5.33;12.226105;222.5;15 / 19;367519;2022-10-26 12:41:15:736
-3.7696;1.884;13.9217;-0.6862;1.6771;9.6378;-4.1407;-0.9254;2.1609;0.3425;0.9403;0.2333;32046.0;42.15;-8.72;-25.01;264.18;-9.85;4.07;5.0;983.42;55.919;35.95637;-83.92739;804.53;NaN;;5.33;12.226105;222.5;15 / 19;368018;2022-10-26 12:41:16:235
0.4298;3.912;11.415;-1.8337;2.7837;9.2227;0.9317;1.8691;-3.8541;-0.9716;-1.0245;-0.6344;25759.0;47.1;-8.23;-12.39;267.74;-16.49;11.25;5.0;983.38;55.138;35.95636;-83.9274;805.92;NaN;;5.26;12.226105;229.6;15 / 19;368519;2022-10-26 12:41:16:736
-4.9762;-0.5124;11.3874;-2.0439;0.1299;9.5904;-0.4059;1.7207;-1.4514;0.0828;-0.0977;0.157;31684.998;43.78;-4.03;-8.46;264.79;-0.76;12.03;5.0;983.39;55.358;35.95636;-83.9274;805.92;NaN;;5.26;12.226105;229.6;15 / 19;369018;2022-10-26 12:41:17:235
-0.213;-0.0658;10.8105;-1.7093;1.6027;9.5226;2.6108;0.7876;-1.8999;-1.4128;-1.114;-0.8471;29874.0;35.18;7.61;-3.92;288.57;-13.19;16.3;5.0;983.38;61.823;35.956352;-83.927414;806.22;NaN;;5.54;12.226105;224.0;15 / 19;369519;2022-10-26 12:41:17:736
-2.5259;-3.5755;19.7178;-0.0117;0.3107;9.8017;-2.8907;-2.04;6.5476;-0.5693;-0.3479;-0.1034;39652.0;20.12;17.06;-16.31;310.64;-0.92;-0.36;5.0;983.4;52.707;35.956352;-83.927414;806.22;NaN;;5.54;12.226105;224.0;15 / 19;370018;2022-10-26 12:41:18:235
1.628;1.3478;10.5664;-0.6876;1.8291;9.61;1.9219;1.0711;-1.4655;-0.7467;-0.7601;-0.0625;31910.0;19.65;12.86;-34.82;318.25;-10.75;4.09;5.0;983.39;52.903;35.95634;-83.92742;806.77;NaN;;5.22;12.226105;222.4;15 / 19;370518;2022-10-26 12:41:18:735
-1.5993;-1.197;13.4524;-0.1931;-0.0716;9.8045;-1.8644;-0.96;3.7745;0.9988;0.4026;1.0079;41617.0;12.47;16.76;-50.61;315.67;2.4;-2.86;5.0;983.39;53.969;35.95634;-83.92742;806.77;NaN;;5.22;12.226105;222.4;15 / 19;371018;2022-10-26 12:41:19:235
2.7867;1.3274;10.6478;-0.3959;1.6016;9.6669;2.3555;-0.8372;0.5571;-0.4579;-0.6852;-0.9043;32869.0;19.93;-1.01;-70.11;301.69;-9.4;2.35;5.0;983.37;53.115;35.95633;-83.92743;806.31;NaN;;5.22;12.226105;222.3;15 / 19;371517;2022-10-26 12:41:19:734
1.7752;-0.2201;13.2048;0.675;1.1054;9.7207;-3.5671;-2.9792;7.1751;2.1554;0.9875;0.9385;44746.0;11.78;-11.87;-82.14;261.0;-6.47;-3.97;5.0;983.39;59.204;35.95633;-83.92743;806.31;NaN;;5.22;12.226105;222.3;15 / 19;372018;2022-10-26 12:41:20:235
2.9734;2.187;10.3989;0.9372;1.1582;9.6928;1.649;0.8814;1.1134;-0.8623;-1.054;-0.3072;30358.0;27.23;-35.79;-54.9;224.79;-10.7;2.28;5.0;983.39;56.036;35.95632;-83.92744;804.93;NaN;;5.18;12.226105;217.9;15 / 19;372518;2022-10-26 12:41:20:735
2.7832;1.8733;8.1449;2.23;3.3257;8.9519;1.6966;1.2939;6.8284;1.6357;0.8246;-0.2375;44620.0;15.66;-28.72;-54.69;242.44;-13.42;-19.37;5.0;983.41;56.123;35.95632;-83.92744;804.93;NaN;;5.18;12.226105;217.9;15 / 19;373018;2022-10-26 12:41:21:235
2.2708;5.3136;10.7985;1.4044;4.1405;8.7781;-0.4554;1.1762;6.4515;-1.8113;0.3339;0.2466;29684.0;19.24;-36.71;-33.82;229.7;-24.6;-10.76;5.0;983.4;56.39;35.956306;-83.92746;805.95;NaN;;4.82;12.226105;215.9;15 / 19;373517;2022-10-26 12:41:21:734
-0.5578;4.2951;9.6673;0.0615;4.4301;8.7488;-1.5112;1.0458;-0.8225;-0.5017;0.6315;0.4782;25816.0;22.24;-32.91;-26.59;232.04;-26.86;-0.4;5.0;983.42;58.445;35.956306;-83.92746;805.95;NaN;;4.82;12.226105;215.9;15 / 19;374018;2022-10-26 12:41:22:235
-0.1926;3.4941;4.8063;0.1459;4.0287;8.9397;1.6946;-0.485;-1.1831;-0.4619;-0.7035;-0.9876;24782.0;22.73;-30.56;-23.25;230.94;-24.26;-0.93;5.0;983.41;61.235;35.956295;-83.92747;804.96;NaN;;5.36;12.226105;213.9;15 / 19;374518;2022-10-26 12:41:22:735
-2.6097;1.3322;4.8745;-0.8128;3.9468;8.9405;-2.4927;-1.3315;3.9542;1.1731;0.3701;0.9648;29884.0;26.51;-20.87;-27.77;253.93;-23.73;5.19;5.0;983.4;58.713;35.956295;-83.92747;804.96;NaN;;5.36;12.226105;213.9;15 / 19;375019;2022-10-26 12:41:23:236
4.5918;4.1608;5.2071;6.5071;4.6016;5.7143;2.6604;1.5977;-1.1805;-1.6935;-0.9138;-0.4297;20776.0;8.76;-34.31;-18.75;220.96;-37.86;-48.6;5.0;983.44;67.319;35.956284;-83.927475;804.64;NaN;;5.22;12.226105;219.4;16 / 19;375518;2022-10-26 12:41:23:735
3.0272;4.1118;4.3406;3.6565;6.8647;5.973;-0.3188;-2.8613;-0.5952;1.3813;1.3555;-0.0883;31636.998;-0.04;-26.74;-27.64;246.35;-38.49;-42.45;5.0;983.43;66.812;35.956284;-83.927475;804.64;NaN;;5.22;12.226105;219.4;16 / 19;376018;2022-10-26 12:41:24:235
3.2058;6.1433;4.6732;4.3739;6.1631;6.2495;1.4818;1.0663;-1.2274;-0.6334;-0.8335;0.0656;17580.0;6.86;-32.53;-22.22;227.42;-38.94;-34.99;5.0;983.42;64.275;35.956272;-83.92748;805.84;NaN;;5.36;12.226105;221.5;16 / 19;376517;2022-10-26 12:41:24:734
3.8521;4.2174;1.7584;4.4011;7.1227;5.1057;-1.0667;-2.9806;-1.3523;1.5109;-0.5568;0.3092;21046.0;-0.84;-30.53;-29.94;244.05;-39.33;-38.07;5.0;983.44;64.202;35.956272;-83.92748;805.84;NaN;;5.36;12.226105;221.5;16 / 19;377017;2022-10-26 12:41:25:234
-0.862;3.1484;9.7546;3.11;3.2729;8.7056;0.3029;1.9744;0.0724;-0.6489;0.2889;-1.0371;26804.0;2.72;-29.76;-35.42;219.65;-19.5;-19.66;5.0;983.46;61.201;35.95626;-83.9275;805.37;NaN;;5.44;12.226105;214.9;16 / 19;377519;2022-10-26 12:41:25:736
1.4641;4.3992;1.5562;-0.8;4.8353;8.4941;2.2858;-2.0693;-4.4289;0.4132;-1.0029;-0.392;28856.998;19.2;-15.58;-49.09;307.56;-29.54;5.38;5.0;983.4;62.397;35.95626;-83.9275;805.37;NaN;;5.44;12.226105;214.9;16 / 19;378017;2022-10-26 12:41:26:234
0.7528;4.386;10.5269;2.8474;2.0204;9.1641;-2.9129;0.1719;-0.8592;-0.5823;-0.448;0.0227;36776.0;16.39;-19.84;-56.55;260.14;-15.99;-12.23;5.0;983.44;64.578;35.95625;-83.927505;806.61;NaN;;5.51;12.226105;216.0;16 / 18;378517;2022-10-26 12:41:26:734
3.9586;3.4869;7.9627;1.1212;5.1934;8.2427;0.7385;-3.328;-4.6713;-0.1707;-0.0802;0.0519;30958.0;7.48;-22.8;-59.61;285.07;-26.88;-12.36;5.0;983.43;67.338;35.95625;-83.927505;806.61;NaN;;5.51;12.226105;216.0;16 / 18;379018;2022-10-26 12:41:27:235
-1.4402;3.7528;12.1406;2.1476;2.6229;9.2021;-1.9448;1.0211;1.3084;-0.9357;-0.4;-1.2391;34945.0;6.9;-32.72;-60.52;237.73;-17.12;-15.96;5.0;983.4;59.069;35.956238;-83.92751;806.41;NaN;;5.51;12.226105;219.3;16 / 19;379518;2022-10-26 12:41:27:735
3.3517;1.6388;4.9175;0.1345;4.3435;8.7912;1.537;-2.8546;-4.1354;-0.5679;-0.8085;-0.6261;34834.0;16.24;-33.47;-61.82;262.48;-26.29;-0.88;5.0;983.49;66.493;35.956238;-83.92751;806.41;NaN;;5.51;12.226105;219.3;16 / 19;380019;2022-10-26 12:41:28:236
0.3042;0.3066;17.7021;1.6756;0.2696;9.6587;-5.1086;-0.1789;4.5411;0.4374;0.959;0.9703;46201.0;22.61;-18.79;-63.88;242.67;-1.58;-9.84;5.0;983.43;60.438;35.956223;-83.92752;806.29;NaN;;5.15;12.226105;222.6;16 / 19;380518;2022-10-26 12:41:28:735
3.2883;2.6707;8.2765;-0.262;3.6538;9.0968;2.7165;-1.0638;-4.6659;-1.0896;-0.2781;-0.3004;33167.0;30.68;-24.69;-49.61;261.82;-21.87;1.65;5.0;983.45;62.614;35.956223;-83.92752;806.29;NaN;;5.15;12.226105;222.6;16 / 19;381019;2022-10-26 12:41:29:236
-2.7568;-3.1125;16.931;0.7895;1.5741;9.6472;-6.217;-2.7252;2.6011;1.5819;0.6052;1.6991;44288.0;30.64;-15.54;-45.81;248.89;-3.73;-3.78;5.0;983.4;66.225;35.956215;-83.927536;807.14;NaN;;5.08;12.226105;221.9;16 / 19;381518;2022-10-26 12:41:29:735
3.6523;3.4116;10.4204;1.4223;2.7365;9.3091;2.2484;0.5965;0.4878;-0.9977;-0.6878;-0.1967;34488.0;29.49;-23.62;-38.38;254.42;-21.92;-1.02;5.0;983.44;67.002;35.956215;-83.927536;807.14;NaN;;5.08;12.226105;221.9;16 / 19;382018;2022-10-26 12:41:30:235
2.2469;0.4513;10.1533;1.49;1.3474;9.5987;-2.6464;-0.4281;4.3228;1.0743;0.3744;1.3703;48281.0;23.25;-16.29;-45.88;251.29;-7.9;-8.82;5.0;983.43;65.702;35.956203;-83.92754;807.29;NaN;;4.93;12.226105;221.7;16 / 19;382517;2022-10-26 12:41:30:734
3.839;0.2764;12.2004;1.4728;1.1242;9.63;4.4145;0.7414;2.3029;-0.9674;-0.1616;-1.1218;36744.0;24.73;-26.66;-36.36;243.48;-19.44;-7.05;5.0;983.41;58.932;35.956203;-83.92754;807.29;NaN;;4.93;12.226105;221.7;16 / 19;383018;2022-10-26 12:41:31:235
-0.0371;-1.701;11.2929;0.2848;-0.723;9.7758;-1.9143;-1.6197;6.1018;1.3609;0.3793;1.2978;46632.0;25.89;-12.56;-37.69;239.9;4.23;-1.67;5.0;983.41;62.951;35.956196;-83.92755;808.28;NaN;;4.82;12.226105;216.8;17 / 19;383519;2022-10-26 12:41:31:736
1.3944;0.6679;9.3239;1.2874;1.0498;9.6649;1.8871;-0.5008;-2.0245;-1.7001;-1.073;-1.5404;32956.0;21.71;-25.07;-26.7;228.68;-6.15;-7.59;5.0;983.39;58.466;35.956196;-83.92755;808.28;NaN;;4.82;12.226105;216.8;17 / 19;384018;2022-10-26 12:41:32:235
4.66;0.3413;6.3849;2.0752;6.5123;7.0323;5.9868;-3.5861;2.8334;3.7891;-1.2725;-0.5566;49746.0;18.39;-7.89;-34.71;255.19;-3.41;-8.56;5.0;983.41;59.3;35.956184;-83.92757;811.2;NaN;;5.22;12.226105;220.0;16 / 19;384518;2022-10-26 12:41:32:735
1.1073;4.9881;6.719;4.8493;5.1742;6.7736;-1.2631;1.2207;0.0308;-0.8333;-0.5873;0.4842;50337.0;15.26;-23.42;-29.17;256.64;-39.52;-29.99;5.0;983.36;63.545;35.956184;-83.92757;811.2;NaN;;5.22;12.226105;220.0;16 / 19;385018;2022-10-26 12:41:33:235
3.4798;3.5575;6.5575;2.7374;4.5073;8.2681;1.9179;-0.7805;-2.1373;1.5606;0.7983;1.2388;53062.0;6.51;-18.88;-34.31;246.06;-19.19;-21.23;5.0;983.35;66.914;35.956177;-83.927574;811.74;NaN;;5.33;12.226105;213.3;16 / 19;385517;2022-10-26 12:41:33:734
0.6236;5.0719;8.8582;3.08;4.6115;8.0882;0.5965;0.035;-2.4273;-0.9472;-0.5123;-0.5802;30514.0;12.98;-28.88;-25.82;232.63;-28.05;-20.85;5.0;983.39;67.33;35.956177;-83.927574;811.74;NaN;;5.33;12.226105;213.3;16 / 19;386017;2022-10-26 12:41:34:234
0.9206;3.9455;4.6457;0.8135;5.2638;8.2342;0.5917;-2.1979;-1.9221;0.3643;0.7962;0.0479;37340.0;16.86;-22.72;-29.68;257.85;-32.46;-5.64;5.0;983.4;69.56;35.956165;-83.92758;811.93;NaN;;5.11;12.226105;222.5;16 / 19;386518;2022-10-26 12:41:34:735
0.0251;4.7617;8.4129;2.2423;4.187;8.5797;-1.8601;0.8607;-1.9563;0.0276;-0.5631;-0.7051;33978.0;20.16;-23.81;-26.96;241.69;-22.95;-9.04;5.0;983.41;66.146;35.956165;-83.92758;811.93;NaN;;5.11;12.226105;222.5;16 / 19;387018;2022-10-26 12:41:35:235
1.6388;4.1812;3.2788;0.0626;6.2261;7.5764;1.3287;-3.4082;-3.7766;0.3977;0.1679;0.4858;35243.0;17.81;-21.66;-32.21;261.18;-30.65;-2.27;5.0;983.4;67.378;35.956154;-83.9276;812.08;NaN;;5.29;12.226105;217.3;17 / 19;387518;2022-10-26 12:41:35:735
-4.0603;4.3358;12.7965;0.8037;3.7972;9.0059;-2.9494;0.6999;-1.8119;-0.6457;-0.4377;-1.0395;31976.0;17.79;-28.2;-31.65;240.53;-26.2;-5.25;5.0;983.4;62.437;35.956154;-83.9276;812.08;NaN;;5.29;12.226105;217.3;17 / 19;388018;2022-10-26 12:41:36:235
4.1273;5.339;6.6221;0.1992;5.3711;8.2025;0.1696;-3.0244;-2.1586;0.6055;0.0084;1.0209;30464.0;17.64;-31.46;-33.98;248.12;-33.21;-1.39;5.0;983.43;65.265;35.95614;-83.927605;812.32;NaN;;5.33;12.226105;219.9;17 / 19;388518;2022-10-26 12:41:36:735
-0.437;3.778;12.6506;1.4499;2.9406;9.2424;-2.2076;0.5216;1.4094;0.3572;0.1677;0.2773;33855.0;14.23;-38.14;-32.66;216.48;-19.75;-8.68;5.0;983.48;61.714;35.95614;-83.927605;812.32;NaN;;5.33;12.226105;219.9;17 / 19;389017;2022-10-26 12:41:37:234
1.6591;4.2075;5.7517;0.0721;5.245;8.2858;0.9771;-1.7687;-2.3043;0.5194;0.1536;-0.1881;31204.998;17.16;-35.44;-31.46;232.87;-32.33;-0.5;5.0;983.51;67.861;35.956127;-83.92761;808.67;NaN;;5.33;12.226105;209.0;17 / 19;389518;2022-10-26 12:41:37:735
-5.8834;3.0523;10.4109;-2.9018;1.5356;9.2408;-3.3068;-0.1208;-1.9151;0.0309;0.3092;0.419;28208.0;26.64;-29.38;-23.91;217.97;-9.01;17.43;5.0;983.48;63.376;35.956127;-83.92761;808.67;NaN;;5.33;12.226105;209.0;17 / 19;390018;2022-10-26 12:41:38:235
0.4478;4.9319;8.6222;-1.6244;5.1812;8.1662;0.6026;-1.1982;-0.8103;1.0857;-0.2673;1.1389;25667.0;30.9;-26.57;-18.77;247.35;-29.58;16.0;5.0;983.47;67.394;35.956116;-83.927635;807.83;NaN;;5.44;12.226105;222.6;17 / 19;390518;2022-10-26 12:41:38:735
-5.9243;3.3733;11.7048;-1.8242;2.63;9.2696;-0.7809;1.5755;-0.5616;0.0681;0.3079;0.1025;26637.0;24.92;-31.29;-18.84;226.19;-19.79;6.25;5.0;983.43;63.065;35.956116;-83.927635;807.83;NaN;;5.44;12.226105;222.6;17 / 19;391018;2022-10-26 12:41:39:235
-0.6595;3.8509;8.566;-1.2317;4.0592;8.8417;1.2834;-0.1977;-1.9021;0.0993;-0.4024;0.1258;23586.0;27.47;-28.26;-18.94;242.66;-30.89;12.14;5.0;983.41;63.854;35.956104;-83.92764;806.13;NaN;;5.33;12.226105;211.9;17 / 19;391518;2022-10-26 12:41:39:735
-3.7217;3.5001;10.9926;-0.9411;1.8193;9.5904;-1.2885;1.063;0.7934;0.2108;-0.2792;0.1345;32688.998;26.44;-21.66;-23.49;234.43;-10.69;5.6;5.0;983.43;59.945;35.956104;-83.92764;806.13;NaN;;5.33;12.226105;211.9;17 / 19;392019;2022-10-26 12:41:40:236
3.0057;5.7685;9.2435;-0.9621;3.8688;8.9598;2.6783;0.9819;0.211;-1.2204;-0.3107;-0.8919;27264.998;25.54;-20.76;-23.49;248.58;-23.24;6.13;5.0;983.44;64.833;35.95609;-83.92765;806.61;NaN;;5.4;12.226105;205.3;16 / 19;392519;2022-10-26 12:41:40:736
-4.4207;3.8043;13.5996;-0.8308;2.437;9.4626;-3.7196;1.0234;4.4833;-0.7197;0.1269;0.3679;33242.0;22.95;-20.51;-26.79;241.94;-17.41;2.17;5.0;983.44;63.046;35.95609;-83.92765;806.61;NaN;;5.4;12.226105;205.3;16 / 19;393018;2022-10-26 12:41:41:235
-2.7855;1.7249;13.0262;-2.3801;3.7569;8.7402;3.1439;1.0847;-2.3352;-1.7967;-0.5316;-1.2783;23880.0;27.92;-17.76;-24.3;271.13;-30.14;18.81;5.0;983.46;63.277;35.956074;-83.927666;807.74;NaN;;5.4;12.226105;219.5;16 / 19;393518;2022-10-26 12:41:41:735
-4.4291;-0.6033;13.7444;-2.0331;2.0685;9.3679;-2.8557;-1.1726;7.4326;0.1626;0.0026;0.5502;31791.002;30.68;-7.67;-28.31;257.21;-3.79;10.21;5.0;983.44;62.261;35.956074;-83.927666;807.74;NaN;;5.4;12.226105;219.5;16 / 19;394018;2022-10-26 12:41:42:235
0.5435;2.6121;15.9673;-1.5362;3.5685;9.0042;1.9462;0.1007;-1.0836;-1.6139;-0.7172;-1.011;23837.0;29.59;-17.83;-27.17;258.17;-21.34;9.68;5.0;983.43;65.158;35.956062;-83.92768;808.44;NaN;;5.33;12.226105;221.6;16 / 19;394518;2022-10-26 12:41:42:735
-1.3932;1.6627;12.6876;-1.6757;2.4169;9.3553;-4.4872;-1.0923;5.875;1.3864;0.7426;1.3692;31940.998;28.97;-10.84;-34.16;259.61;-9.92;9.15;5.0;983.42;63.425;35.956062;-83.92768;808.44;NaN;;5.33;12.226105;221.6;16 / 19;395018;2022-10-26 12:41:43:235
0.0239;4.2413;9.5357;-1.5733;3.8521;8.8801;1.4391;-1.0303;-0.9306;-1.1631;-0.7371;-0.5913;22738.0;30.09;-19.95;-30.32;258.98;-23.13;10.05;5.0;983.43;65.215;35.956047;-83.92769;811.04;NaN;;5.4;12.226105;220.0;16 / 19;395518;2022-10-26 12:41:43:735
-1.8852;1.3466;11.1147;-1.3993;2.397;9.4057;-1.7018;-0.9188;7.6523;0.8834;0.7507;0.7691;34316.0;26.93;-11.49;-40.48;269.93;-14.15;8.46;5.0;983.46;68.807;35.956047;-83.92769;811.04;NaN;;5.4;12.226105;220.0;16 / 19;396018;2022-10-26 12:41:44:235
-0.1113;4.1489;10.6765;-1.5609;2.9557;9.2194;-0.8824;-0.3985;3.1904;-0.9651;-0.4552;-0.708;24807.0;32.31;-21.67;-35.38;252.4;-19.13;14.4;5.0;983.44;65.965;35.95604;-83.927704;812.06;NaN;;5.26;12.226105;222.7;15 / 19;396518;2022-10-26 12:41:44:735
-1.8529;1.8494;7.7486;-1.9258;2.41;9.3088;-2.3575;1.2569;3.8372;0.8478;0.5314;1.0614;31360.0;33.45;-18.49;-39.21;253.58;-13.08;10.27;5.0;983.42;60.424;35.95604;-83.927704;812.06;NaN;;5.26;12.226105;222.7;15 / 19;397018;2022-10-26 12:41:45:235
0.358;3.7265;8.5588;-1.4548;2.9625;9.2346;-0.5123;-1.8972;5.6446;0.1408;-0.1396;-0.3487;26092.0;34.71;-28.2;-30.84;242.52;-18.53;11.21;5.0;983.42;58.774;35.956028;-83.92771;812.06;NaN;;5.36;12.226105;217.2;15 / 19;397519;2022-10-26 12:41:45:736
-1.8541;2.4538;11.9656;-2.0902;2.4424;9.2648;-2.5633;0.5141;4.2295;1.259;-3.0E-4;1.3274;30207.002;34.97;-22.91;-28.84;244.38;-14.42;12.71;5.0;983.42;61.572;35.956028;-83.92771;812.06;NaN;;5.36;12.226105;217.2;15 / 19;398019;2022-10-26 12:41:46:236
0.4214;4.1357;8.4332;-1.6732;3.3047;9.0802;0.525;-0.1057;1.6242;-0.3089;-0.3412;-1.237;24139.0;31.65;-27.06;-19.76;238.84;-19.69;10.44;5.0;983.43;67.383;35.956017;-83.92773;812.16;NaN;;5.26;12.226105;216.4;15 / 19;398518;2022-10-26 12:41:46:735
-1.0869;2.126;7.2709;-2.3534;4.1924;8.5473;0.95;-2.0438;-0.5146;0.7313;0.4328;1.106;29375.002;32.96;-16.56;-24.15;256.57;-18.42;13.36;5.0;983.41;65.564;35.956017;-83.92773;812.16;NaN;;5.26;12.226105;216.4;15 / 19;399018;2022-10-26 12:41:47:235
-0.9936;4.1345;5.7817;-1.604;3.075;9.1729;0.0244;0.1832;2.2704;-0.3176;-0.1243;-0.5085;25149.0;30.04;-21.73;-19.8;243.37;-18.27;9.92;5.0;983.45;61.242;35.95601;-83.927734;812.49;NaN;;5.36;12.226105;218.7;15 / 19;399519;2022-10-26 12:41:47:736
