ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-10.4348;-0.7911;-1.7704;-9.0743;-3.4865;-1.2928;-0.0383;2.0634;0.2673;-0.2439;0.3627;-1.6107;71.0;33.23;10.88;20.79;261.59;20.83;98.11;2.0;987.1;50.427;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;475015;2022-10-24 15:51:44:751
-6.4546;-3.8833;-1.4785;-9.7164;1.1855;0.5976;2.0963;-5.5308;-1.9286;1.103;-0.6974;2.6672;53.0;22.67;22.86;15.84;317.85;13.4;91.64;2.0;987.1;60.734;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;475515;2022-10-24 15:51:45:251
-9.9476;-2.0243;-1.1444;-9.0513;-3.7182;-0.648;-0.4222;1.3152;-0.8551;-0.2688;0.3722;-1.7803;69.0;28.61;25.8;4.28;351.59;22.28;94.1;2.0;987.09;49.804;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;476017;2022-10-24 15:51:45:753
-7.1213;-4.9905;-1.1204;-9.7831;-0.2731;0.6217;1.8639;-4.6762;-1.2116;0.5778;-0.8717;2.7198;45.0;18.3;36.21;1.33;359.18;22.13;91.97;2.0;987.09;66.208;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;476516;2022-10-24 15:51:46:252
-10.9158;-3.0619;-2.0913;-8.872;-3.9173;-1.4533;0.352;0.3996;-1.0914;-0.4432;-0.0962;-2.0876;61.0;34.05;27.28;0.92;21.78;23.54;99.3;2.0;987.11;50.909;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;477016;2022-10-24 15:51:46:752
-5.8331;-4.1273;-1.8027;-9.7672;-0.5245;0.7045;1.545;-4.8673;-1.2381;0.3673;0.7667;1.6901;46.0;26.06;32.14;2.89;358.05;26.7;95.33;2.0;987.11;55.07;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;477516;2022-10-24 15:51:47:252
-13.6558;-2.6372;0.0514;-8.052;-5.4424;-1.3097;-2.7666;2.6859;0.3277;-1.0805;0.3309;-2.4488;55.0;36.92;15.02;8.19;301.95;16.04;92.17;2.0;987.12;49.361;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;478016;2022-10-24 15:51:47:752
-6.859;-4.398;-0.8067;-9.7115;-1.2673;0.5008;1.7045;-3.1764;-1.7317;0.077;0.1683;1.3074;45.0;31.48;25.26;12.54;325.07;7.42;87.05;2.0;987.09;58.083;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;478516;2022-10-24 15:51:48:252
-10.3256;-2.3809;-1.2341;-8.2044;-5.3206;-0.7412;-1.0851;2.9789;-0.8069;-0.0973;0.2718;-1.6934;51.0;28.63;14.19;12.43;244.3;32.86;95.16;2.0;987.08;52.774;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;479017;2022-10-24 15:51:48:753
-6.6485;-4.5428;-1.1503;-9.688;-1.4427;0.4814;1.2112;-3.4527;-1.0853;0.7055;0.2223;1.6426;34.0;20.89;21.86;15.62;299.9;28.9;91.12;2.0;987.08;54.978;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;479516;2022-10-24 15:51:49:252
-14.5669;0.1484;-0.9015;-8.0432;-5.5294;-0.9502;-1.4948;2.6745;1.1491;-0.2213;-0.3305;-0.9079;47.0;23.61;17.1;23.89;289.91;18.28;92.85;2.0;987.15;53.538;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;480015;2022-10-24 15:51:49:751
-4.7163;-4.1967;-1.1408;-9.7243;-0.9682;0.8197;0.7438;-4.4725;-1.7047;0.4203;1.5558;2.224;39.0;18.73;26.85;29.83;308.72;5.67;85.18;2.0;987.11;60.383;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;480515;2022-10-24 15:51:50:251
-10.4336;-3.7564;0.9649;-7.6675;-5.678;-2.2673;-2.1012;2.3646;-1.9513;-5.117;-2.6889;-3.4136;45.0;29.38;34.67;32.25;287.73;35.38;106.47;2.0;987.1;52.881;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;481015;2022-10-24 15:51:50:751
-6.463;-5.8944;-2.0853;-9.7913;-0.5232;0.1642;2.6714;-5.782;-2.2512;1.2561;-0.3899;2.49;55.0;22.95;33.11;35.51;301.7;21.82;94.17;2.0;987.1;61.879;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 17;481517;2022-10-24 15:51:51:253
-12.283;-1.4294;-0.5674;-7.8872;-5.7678;-0.8338;-0.9635;2.4622;-0.5634;-0.6157;0.4217;-1.7083;61.0;37.37;21.62;-3.97;114.59;36.03;96.03;2.0;987.12;51.201;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 16;482015;2022-10-24 15:51:51:751
-5.4395;-4.6684;-1.5335;-9.7624;-0.2392;0.8996;1.7412;-5.7655;-1.9049;1.0763;-0.4758;2.9189;40.0;20.83;30.08;-4.76;14.36;24.03;89.52;2.0;987.08;59.012;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 16;482515;2022-10-24 15:51:52:251
-11.0285;-2.1667;-0.6834;-8.4955;-4.7899;-1.0268;-3.1118;-0.8734;-0.745;-0.5587;0.1946;-2.0667;45.0;22.46;24.6;4.74;347.91;29.24;96.89;2.0;987.11;52.684;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 14;483016;2022-10-24 15:51:52:752
-5.6931;-5.5579;-0.5483;-9.6755;-1.4087;0.7553;1.8541;-5.3879;-0.542;1.2393;0.1461;0.9807;42.0;11.94;31.73;7.59;340.35;30.65;91.9;2.0;987.13;56.652;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 14;483516;2022-10-24 15:51:53:252
-10.1127;-1.8601;-1.4043;-7.9326;-5.6466;-1.1665;-2.0011;3.197;-0.4841;0.3938;0.9203;-1.7726;49.0;24.13;21.92;1.58;358.41;20.98;93.98;2.0;987.09;55.789;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 12;484015;2022-10-24 15:51:53:751
-6.658;-4.1357;-0.6667;-9.2679;-3.1944;0.2676;-0.4982;-2.3564;-1.1856;0.0453;-0.4319;1.4324;36.0;9.94;27.99;-2.04;4.22;19.01;88.35;2.0;987.12;56.04;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 12;484516;2022-10-24 15:51:54:252
-8.2573;-2.7808;-0.553;-8.4547;-4.9488;-0.4448;-0.4082;1.8355;-1.1411;-0.4338;0.1229;-1.493;54.0;18.83;36.24;-6.62;20.22;30.31;93.01;2.0;987.12;51.28;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;485016;2022-10-24 15:51:54:752
-6.682;-4.9642;-1.4892;-8.4443;-4.9857;0.0816;-4.8649;-0.7944;-1.162;0.6092;-0.8657;2.523;55.0;8.81;46.97;-2.85;4.64;30.56;89.45;2.0;987.1;53.881;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;485515;2022-10-24 15:51:55:251
-7.0074;-3.3577;-0.0467;-8.8332;-4.2498;-0.2907;-0.8577;-0.619;-1.0264;-0.798;0.0709;-1.6649;81.0;38.76;44.19;0.84;358.82;11.95;90.41;2.0;987.12;52.839;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;486015;2022-10-24 15:51:55:751
-8.4942;-5.0456;-1.2724;-7.827;-5.8993;-0.3263;-4.9681;1.2937;-0.3104;0.939;-0.3717;2.5253;68.0;21.88;57.17;24.02;323.97;36.98;92.39;2.0;987.11;57.962;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;486516;2022-10-24 15:51:56:252
-7.739;-4.3119;0.28;-9.0878;-3.6817;-0.1633;-0.4329;-1.7779;-2.4192;-1.3978;-0.2154;-2.4538;86.0;60.51;50.83;27.86;311.96;22.05;91.03;2.0;987.09;51.79;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;487016;2022-10-24 15:51:56:752
-9.0174;-7.2123;1.3932;-8.8803;-4.1058;0.6726;-1.9621;-2.9172;0.315;1.0904;-0.1069;2.4823;64.0;45.17;65.04;40.88;290.25;43.65;94.99;2.0;987.09;56.862;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;487515;2022-10-24 15:51:57:251
-8.1437;-3.2046;-1.3717;-8.5619;-4.7344;-0.6704;-1.2229;-3.5837;-2.3603;-1.009;-1.9188;-1.5028;59.0;59.49;26.61;16.56;246.4;28.87;94.48;2.0;987.1;57.753;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;488015;2022-10-24 15:51:57:751
-6.4244;-5.3004;-0.3245;-8.3397;-5.1289;0.5604;-1.6438;-1.7793;-0.8443;1.049;0.2297;2.0585;47.0;40.07;37.84;14.91;256.39;47.15;90.42;2.0;987.1;57.644;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;488516;2022-10-24 15:51:58:252
-7.1943;-3.7349;-0.1029;-8.7736;-4.3798;0.1116;-0.1555;-1.9457;0.0336;-0.6361;-0.4584;-1.3085;93.0;35.63;18.49;4.86;270.6;26.53;89.27;2.0;987.11;55.349;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 12;489016;2022-10-24 15:51:58:752
-7.6648;-5.6489;0.0215;-8.1056;-5.5084;0.357;-3.2539;-1.6465;-0.9312;0.3239;-0.4169;2.4361;72.0;20.21;22.01;1.67;258.77;48.37;90.7;2.0;987.1;55.145;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 12;489517;2022-10-24 15:51:59:253
-8.6665;-3.705;-0.8246;-8.5613;-4.7825;-0.0474;-0.9691;0.5056;-1.3335;-0.3446;0.1588;-1.458;99.0;18.98;36.96;3.98;351.28;17.88;88.45;2.0;987.09;59.491;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;490016;2022-10-24 15:51:59:752
-7.5461;-5.9722;0.3449;-7.9739;-5.7052;0.1942;-3.9185;1.2396;-0.7102;0.0785;-0.0735;2.5446;83.0;15.21;54.54;7.93;346.97;35.58;88.6;2.0;987.08;54.954;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;490516;2022-10-24 15:52:00:252
-6.4654;-4.2162;-0.9565;-9.2716;-2.9619;-1.1977;-0.0958;-2.281;-1.2216;-1.1159;0.1962;-0.8921;101.0;47.23;36.02;-5.27;28.25;17.58;97.36;2.0;987.09;58.542;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;491015;2022-10-24 15:52:00:751
-8.9994;-4.8936;-0.7481;-6.8738;-6.9826;-0.4058;-5.0869;3.4281;-0.3484;1.1723;1.2941;1.5115;102.0;35.36;52.39;-11.36;56.72;47.73;98.7;2.0;987.15;57.677;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 13;491515;2022-10-24 15:52:01:251
-7.2063;-3.6197;-1.6603;-9.1087;-3.5497;-0.7763;0.9926;-2.4896;-0.9042;0.5493;0.6689;-1.8361;100.0;48.98;40.07;-15.38;35.69;11.18;98.06;2.0;987.1;58.205;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;492016;2022-10-24 15:52:01:752
-8.93;-5.6668;-1.4545;-6.4372;-7.3849;-0.4419;-6.2054;2.5633;-1.0474;1.1416;0.745;1.7322;100.0;32.31;46.91;-5.59;48.67;48.86;93.93;2.0;987.11;55.329;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;492515;2022-10-24 15:52:02:251
-7.5724;-3.201;-0.7493;-9.2495;-3.2445;-0.3016;-0.0733;-2.3769;-1.224;-1.1611;-0.6851;-1.406;121.0;33.17;32.68;4.78;349.0;19.32;91.87;2.0;987.1;54.187;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;493016;2022-10-24 15:52:02:752
-11.3516;-5.3124;-1.2078;-8.2839;-5.2392;-0.3123;-3.4876;-0.3353;-0.6692;0.8501;0.6628;1.7781;112.0;18.58;41.36;11.87;324.55;45.26;94.43;2.0;987.1;55.281;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;493517;2022-10-24 15:52:03:253
-7.5918;-4.666;-0.6428;-9.6237;-1.8681;0.2561;1.4448;-3.5446;-1.2279;-0.7513;0.1509;-2.1556;98.0;41.91;47.42;18.13;333.44;10.98;88.48;2.0;987.1;52.475;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;494016;2022-10-24 15:52:03:752
-10.188;-5.7649;-0.8103;-7.9879;-5.6878;0.1127;-4.7935;-0.8227;-1.1147;1.1266;0.3119;1.91;96.0;30.08;69.36;33.96;300.24;50.68;96.13;2.0;987.1;54.214;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;494516;2022-10-24 15:52:04:252
-10.017;-6.853;-1.5682;-9.7185;-1.2963;-0.2038;2.1148;-5.708;-2.1048;-1.1986;-0.1024;-2.7345;68.0;62.81;26.38;27.64;303.07;7.6;91.2;2.0;987.09;54.688;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;495017;2022-10-24 15:52:04:753
-11.3874;-7.1225;-0.9123;-6.81;-7.0306;-0.6041;-5.3166;1.9883;0.9224;1.0103;0.3219;2.8744;78.0;41.94;34.93;31.54;228.48;54.9;102.99;2.0;987.1;54.73;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 10;495516;2022-10-24 15:52:05:252
-9.9212;-5.3569;-2.4861;-9.2475;-3.2543;-0.2504;-0.8808;-2.7749;-1.8346;0.1261;0.3414;-2.1709;71.0;35.59;27.15;25.11;315.1;1.61;88.55;2.0;987.09;54.293;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;496016;2022-10-24 15:52:05:752
-10.3699;-6.038;-0.7576;-6.7447;-7.0921;-0.6181;-6.657;2.373;0.24;0.9917;0.7014;2.3869;61.0;18.11;39.88;28.73;295.08;46.32;95.24;2.0;987.1;52.724;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;496516;2022-10-24 15:52:06:252
-10.0971;-4.684;-2.6886;-9.5139;-2.3737;-0.1453;0.4393;-3.1716;-1.018;-0.4059;0.0376;-1.9482;70.0;41.63;39.98;23.36;321.95;14.01;90.87;2.0;987.09;54.895;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;497016;2022-10-24 15:52:06:752
-11.0441;-7.5763;-0.6559;-6.1747;-7.5124;-1.2681;-8.7325;1.9919;0.2523;1.1837;0.1575;2.2843;74.0;25.82;51.86;29.12;296.54;48.05;99.25;2.0;987.1;53.203;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;497516;2022-10-24 15:52:07:252
-9.3503;-5.1461;-2.2205;-9.5501;-2.2282;0.0258;1.8928;-3.4625;-1.3259;-0.8634;-0.0431;-1.8489;70.0;51.24;44.4;10.8;342.86;2.39;87.85;2.0;987.11;56.036;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;498015;2022-10-24 15:52:07:751
-11.9967;-7.0759;-1.1001;-6.5365;-7.2351;-1.0479;-5.5846;2.7369;0.5035;0.672;-0.4166;1.0503;63.0;45.84;51.66;10.78;274.92;47.54;99.11;2.0;987.09;54.618;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;498516;2022-10-24 15:52:08:252
-10.3747;-5.9351;-2.3785;-9.6901;-1.5022;0.1264;1.7506;-5.5163;-1.7239;-0.4072;0.2518;-2.0128;58.0;45.49;24.06;15.13;317.24;8.81;89.25;2.0;987.08;55.503;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;499017;2022-10-24 15:52:08:753
-14.2675;-6.7418;-1.1515;-6.3866;-7.4302;-0.4169;-6.8215;2.6149;-0.9617;0.5159;0.2801;0.1286;59.0;32.87;27.08;18.21;228.38;53.09;97.78;2.0;987.11;56.81;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;499516;2022-10-24 15:52:09:252
-8.5289;-5.4646;-1.0379;-9.7819;-0.6918;0.0822;3.6158;-5.924;-1.1102;-0.2845;0.5282;-1.5832;47.0;20.63;23.91;15.41;325.96;4.05;89.52;2.0;987.1;56.597;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 8;500016;2022-10-24 15:52:09:752
-11.8412;-3.4379;-0.8151;-6.7198;-7.0612;-1.0748;-7.3464;1.9714;-0.0391;-0.0186;-0.6661;0.6063;58.0;2.96;33.47;18.28;312.59;50.5;104.01;2.0;987.09;55.1;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 8;500515;2022-10-24 15:52:10:251
-5.7841;-4.3298;-1.3669;-9.7688;0.774;-0.3771;2.8917;-6.5021;-1.1033;-0.5197;-0.064;-1.0613;52.0;35.21;38.03;18.17;337.77;-4.53;92.21;2.0;987.09;59.658;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 8;501016;2022-10-24 15:52:10:752
-13.1195;-3.7373;0.0036;-6.3642;-7.359;-1.2295;-6.9806;3.6074;0.9144;1.717;0.4264;1.692;65.0;33.79;35.06;21.19;261.13;44.86;103.41;2.0;987.11;54.089;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 8;501516;2022-10-24 15:52:11:252
-9.6135;-7.2948;-1.555;-9.8031;0.1525;-0.2172;3.8855;-7.8073;-1.8051;-0.6042;0.667;-0.6971;57.0;28.11;34.24;19.67;329.46;-7.24;86.07;2.0;987.08;61.91;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;502016;2022-10-24 15:52:11:752
-12.4385;-5.6572;-0.8294;-5.4465;-7.7731;-2.4669;-7.6178;5.4997;3.9907;1.4234;-0.1698;1.8571;68.0;18.21;34.86;38.72;261.08;52.43;114.37;2.0;987.1;53.203;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;502516;2022-10-24 15:52:12:252
-6.5372;-6.1744;-1.3549;-9.7864;-0.2375;-0.5826;3.474;-5.805;-0.6549;0.2648;0.3887;0.2023;51.0;34.82;29.68;35.98;310.67;1.39;93.41;2.0;987.07;61.487;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;503016;2022-10-24 15:52:12:752
-14.4736;-4.7871;-2.1464;-6.4733;-7.3397;-0.63;-4.5288;5.2672;-1.4315;-0.0437;-0.2597;0.6018;49.0;30.08;32.34;28.97;285.0;35.82;94.46;2.0;987.09;51.631;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 9;503517;2022-10-24 15:52:13:253
-6.0954;-7.241;0.4825;-9.752;-0.0464;1.0326;4.944;-5.8434;-2.7423;-1.7305;0.2484;-1.5958;37.0;16.35;30.75;9.68;338.37;12.48;87.58;2.0;987.08;61.169;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;504016;2022-10-24 15:52:13:752
-13.031;-6.2342;-1.4569;-5.9876;-7.764;0.199;-3.049;2.8283;2.1368;0.633;-0.2815;-0.8201;47.0;-2.49;35.57;5.87;345.97;52.35;88.1;2.0;987.09;58.371;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;504516;2022-10-24 15:52:14:252
-6.475;-8.298;-0.9709;-9.751;-0.5875;0.8618;4.1788;-5.3652;-1.0229;-0.4697;0.3311;0.0828;26.0;14.94;47.78;8.48;348.83;3.43;84.95;2.0;987.09;57.789;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;505017;2022-10-24 15:52:14:753
-12.8264;-4.9534;0.1292;-5.5037;-8.0974;-0.5586;-5.2437;4.3165;0.3535;-0.5054;-0.1714;-1.6395;45.0;32.18;46.18;18.49;300.96;44.24;91.35;2.0;987.12;56.478;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;505515;2022-10-24 15:52:15:251
-6.0236;-6.4738;-0.6655;-9.6613;-1.4809;0.7975;3.4506;-5.3398;-0.9953;0.1497;0.4277;0.8943;36.0;19.05;41.83;21.21;329.98;8.69;85.28;2.0;987.1;58.518;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;506016;2022-10-24 15:52:15:752
-13.3304;-5.4503;2.0949;-5.9249;-7.7727;-0.8075;-4.2101;2.4708;0.5561;-2.1907;-1.3064;-2.9495;51.0;14.46;25.44;19.99;304.51;32.04;90.94;2.0;987.08;54.565;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;506517;2022-10-24 15:52:16:253
-6.3323;-6.3586;-0.7983;-9.4838;-2.472;0.342;1.2911;-3.6684;-1.2033;0.3404;-0.0199;1.6003;42.0;10.41;35.91;20.33;327.95;14.6;87.93;2.0;987.09;53.476;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;507016;2022-10-24 15:52:16:752
-11.3061;-3.0021;-0.6547;-7.239;-6.6015;-0.4335;-1.6025;3.0692;-0.747;-0.0125;-0.1167;-1.2312;53.0;37.14;43.8;10.97;336.27;28.49;92.87;2.0;987.05;52.499;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;507516;2022-10-24 15:52:17:252
-4.9917;-6.6592;-1.1815;-9.7047;-1.4101;-0.0169;4.0828;-4.364;-0.7692;0.2837;0.5306;1.5791;37.0;25.54;46.8;6.66;346.64;21.37;87.4;2.0;987.09;57.127;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;508015;2022-10-24 15:52:17:751
-13.8595;-3.0823;-1.4928;-7.0562;-6.7611;-0.8177;-0.3227;2.5884;-0.9486;-0.2411;-0.1658;-2.1036;39.0;24.24;33.26;18.66;290.3;43.59;96.61;2.0;987.1;55.821;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;508515;2022-10-24 15:52:18:251
-4.2015;-5.2418;-1.6699;-9.7449;-0.9484;-0.5553;3.2789;-6.3552;-0.2177;1.9336;0.8887;3.2663;30.0;18.23;41.18;28.43;325.32;5.55;93.26;2.0;987.1;58.956;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;509016;2022-10-24 15:52:18:752
-11.6366;-6.7813;0.8943;-8.3901;-5.0591;-0.4271;0.6882;1.8508;-2.2774;-2.1164;-1.372;-1.7038;36.0;35.31;35.85;31.84;305.14;19.83;92.12;2.0;987.09;53.721;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;509516;2022-10-24 15:52:19:252
-8.2825;-7.0472;-0.4466;-9.0989;-3.6358;0.4016;1.7521;-2.3164;-1.3289;-0.0693;0.3525;0.9929;34.0;23.29;31.18;45.04;281.29;39.89;90.11;2.0;987.09;57.494;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;510015;2022-10-24 15:52:19:751
-11.1506;-3.8151;-0.1663;-8.302;-5.1923;-0.5366;1.0541;2.0531;-3.4191;-1.2004;-0.7748;-2.2979;42.0;16.14;24.94;36.36;288.28;31.97;93.7;2.0;987.09;54.744;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;510516;2022-10-24 15:52:20:252
-6.2426;-6.5874;-0.9482;-9.4943;-2.3997;0.5196;1.9742;-3.653;-1.2003;0.0642;0.3009;1.3081;40.0;13.09;38.06;30.28;318.01;14.16;86.87;2.0;987.1;59.817;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;511017;2022-10-24 15:52:20:753
-17.2603;1.5861;0.2692;-7.4709;-6.1825;-1.4602;-8.3201;6.9109;1.6037;-1.6059;0.1595;-2.0145;59.0;36.69;45.53;35.08;304.22;27.45;90.25;2.0;987.07;51.0;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;511516;2022-10-24 15:52:21:252
-0.7516;2.3474;4.8709;-1.5534;1.9333;9.4879;-3.0584;-5.5073;-5.3921;1.0725;-1.3178;0.0487;95.0;52.93;11.83;19.41;279.99;-11.37;9.3;2.0;987.04;55.167;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;512016;2022-10-24 15:52:21:752
0.6392;5.225;7.6445;0.9152;4.3923;8.7201;-0.883;0.5441;-2.6998;-0.2609;0.0076;-0.0254;238.0;29.03;-20.59;-20.72;252.71;-28.86;-5.31;2.0;987.04;50.081;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;512517;2022-10-24 15:52:22:253
-0.9829;3.8844;3.6679;-0.7241;4.134;8.8632;-1.4817;0.1427;1.7396;1.3378;2.029;0.2436;262.0;25.58;-7.67;-11.83;266.97;-24.93;4.67;2.0;987.0;50.273;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;513017;2022-10-24 15:52:22:753
-9.501;3.6461;-1.3753;-9.1945;1.0239;3.2531;0.0781;0.8749;-0.3618;2.4869;4.1555;-0.3499;257.0;26.23;3.96;8.44;303.21;-23.33;65.77;2.0;987.05;48.48;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;513516;2022-10-24 15:52:23:252
-8.3447;-0.9135;-0.9625;-9.753;0.9304;0.4287;1.6095;-1.6566;-1.4507;-0.0552;-0.4037;0.8014;209.0;12.58;24.71;23.49;317.3;0.59;90.25;2.0;987.1;52.037;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;514016;2022-10-24 15:52:23:752
-9.1262;-0.1627;-0.6464;-9.7192;-1.2679;-0.3168;0.5747;0.6859;0.3251;0.4931;0.3599;-0.7084;189.0;20.06;40.56;23.89;328.43;7.43;91.87;2.0;987.06;51.223;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;514516;2022-10-24 15:52:24:252
-8.4248;-4.6002;-2.2158;-9.0219;-3.794;-0.6172;2.0004;-1.0487;-0.7054;1.6077;0.2284;0.2152;140.0;13.65;52.44;27.0;328.16;22.76;93.91;2.0;987.05;51.744;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;515016;2022-10-24 15:52:24:752
-7.6576;-6.8291;-3.1077;-6.8202;-6.6393;-2.361;-2.7245;0.504;0.7861;1.203;0.1143;-0.2747;114.0;11.34;65.64;9.86;351.31;32.38;102.11;2.0;987.1;55.735;35.955936;-83.927986;797.94;NaN;;5.29;28.970753;287.0;0 / 7;515516;2022-10-24 15:52:25:252
