ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.5108;-5.2537;0.8174;-3.7644;-8.9644;1.2805;7.9394;-2.8619;-0.2519;1.1908;-2.313;2.5893;0.0;14.94;45.36;-22.56;125.4;87.37;84.17;0.0;986.57;60.367;35.958263;-83.92467;798.68;NaN;;4.36;15.734196;138.4;12 / 16;39519;2022-10-26 19:12:51:918
1.7189;-9.6362;4.9953;-2.776;-9.1999;1.9562;6.7329;1.4333;-5.8143;-0.4316;-0.2748;-1.6798;0.0;29.89;33.06;-20.64;180.29;69.74;54.83;0.0;986.74;62.511;35.958263;-83.92467;798.68;NaN;;4.36;15.734196;138.4;12 / 16;40019;2022-10-26 19:12:52:418
2.7233;-15.4131;4.1931;-3.0073;-9.333;-0.1429;2.607;-8.9305;2.7653;1.2874;1.8373;1.2588;0.0;20.38;38.44;-21.02;307.0;81.9;-75.14;0.0;986.34;63.099;35.958244;-83.92466;795.9;NaN;;4.18;16.169188;133.4;12 / 16;40519;2022-10-26 19:12:52:918
0.5088;-7.2099;4.7871;-3.5409;-9.1023;0.8839;8.4385;2.0627;-1.1052;-1.3941;1.3566;-1.0769;0.0;32.93;25.99;-10.42;179.61;75.12;73.44;0.0;986.56;63.08;35.958244;-83.92466;795.9;NaN;;4.18;16.169188;133.4;12 / 16;41019;2022-10-26 19:12:53:418
5.2358;-11.391;1.9056;-3.7565;-8.989;1.1208;8.4849;-4.6269;0.0815;-0.3232;-0.6748;3.7484;0.0;21.94;36.53;-7.59;165.49;89.58;84.36;0.0;986.29;60.405;35.95823;-83.924644;797.17;NaN;;4.14;16.671978;133.9;13 / 16;41519;2022-10-26 19:12:53:918
2.9722;-7.1501;3.9933;-3.3157;-8.9944;2.0682;7.1041;0.2128;-6.1052;-0.6447;-0.1517;-1.7641;0.0;28.01;29.85;-10.01;203.33;66.52;58.05;0.0;986.38;62.855;35.95823;-83.924644;797.17;NaN;;4.14;16.671978;133.9;13 / 16;42019;2022-10-26 19:12:54:418
3.4343;-11.141;3.4917;-0.9459;-9.7558;0.3169;-4.9261;-1.2043;0.5718;-0.2153;-1.0053;3.6023;0.0;18.6;37.14;-13.41;161.0;84.16;71.48;0.0;986.23;60.695;35.958218;-83.92464;793.93;NaN;;4.36;16.500027;131.3;13 / 16;42519;2022-10-26 19:12:54:918
2.551;-9.6984;0.1747;-3.3889;-8.9149;2.2825;7.4546;1.4513;-3.9987;-1.6555;-0.8666;-0.0421;0.0;27.17;24.88;-12.86;194.57;65.38;56.04;0.0;986.31;59.743;35.958218;-83.92464;793.93;NaN;;4.36;16.500027;131.3;13 / 16;43019;2022-10-26 19:12:55:418
-1.2185;-16.4318;0.6811;1.803;-9.6186;0.6338;-9.7564;-2.7956;-0.4233;0.0924;-1.8128;2.9886;0.0;20.14;29.12;-12.66;316.52;78.76;-70.63;0.0;985.85;60.814;35.9582;-83.92463;793.82;NaN;;4.54;16.64076;151.1;13 / 16;43518;2022-10-26 19:12:55:917
-1.7345;-13.2634;-5.1425;-2.453;-9.4295;1.1124;-8.5181;-3.2737;3.3044;0.6509;-1.9846;0.8727;1.0;19.26;16.89;-3.02;201.24;74.06;65.61;0.0;986.14;61.366;35.9582;-83.92463;793.82;NaN;;4.54;16.64076;151.1;13 / 16;44019;2022-10-26 19:12:56:418
-7.5787;-13.535;0.8501;0.7968;-9.7714;0.2353;-8.0133;-2.8927;0.3323;-0.657;-0.4921;3.1767;0.0;0.84;21.0;-3.79;311.52;77.85;-63.75;0.0;986.34;62.951;35.958183;-83.92463;793.57;NaN;;4.28;16.062737;160.0;14 / 16;44518;2022-10-26 19:12:56:917
-0.0072;-14.8385;-9.7355;-3.0643;-9.2958;0.6067;-2.9045;-0.2289;-2.1565;0.5086;-1.19;-0.7491;0.0;2.36;29.31;-13.16;51.23;62.7;83.26;0.0;986.57;58.422;35.958183;-83.92463;793.57;NaN;;4.28;16.062737;160.0;14 / 16;45021;2022-10-26 19:12:57:420
-8.814;-13.3567;-0.0861;1.7737;-9.5656;1.2344;-4.0377;-0.7528;-2.8902;-0.517;-0.0799;0.1384;0.0;8.33;35.96;-24.26;272.28;77.27;-55.16;0.0;986.67;60.003;35.95817;-83.92462;792.71;NaN;;4.5;15.48577;140.0;14 / 16;45519;2022-10-26 19:12:57:918
-6.3814;-10.5329;3.0547;-2.6936;-9.388;0.8836;-0.0052;0.8398;-0.8874;0.7183;0.2147;-1.9336;0.0;16.01;38.48;-22.42;122.48;73.2;71.84;0.0;986.43;59.721;35.95817;-83.92462;792.71;NaN;;4.5;15.48577;140.0;14 / 16;46019;2022-10-26 19:12:58:418
-9.3479;-13.5529;-2.3007;2.5207;-9.4305;0.9396;-9.5064;-2.6429;0.6624;-0.6397;-0.542;0.9909;0.0;10.65;44.87;-24.75;296.94;74.08;-69.56;0.0;986.81;61.497;35.95816;-83.92462;793.22;NaN;;3.92;15.04255;150.9;14 / 16;46519;2022-10-26 19:12:58:918
-17.8373;-19.3035;6.6808;-3.9847;-8.9102;0.9491;9.333;5.1054;-0.4114;0.5033;1.0556;-2.7085;0.0;14.68;47.96;-23.34;83.74;64.07;72.54;0.0;986.39;61.652;35.95816;-83.92462;793.22;NaN;;3.92;15.04255;150.9;14 / 16;47019;2022-10-26 19:12:59:418
-6.5061;-11.9405;0.754;2.288;-9.4506;1.2733;-9.6384;-1.8159;0.1568;-0.6746;-0.5135;0.5717;0.0;25.76;45.62;-20.78;253.61;81.54;-11.05;0.0;986.48;62.965;35.958153;-83.92462;793.05;NaN;;4.0;14.572703;139.9;13 / 16;47518;2022-10-26 19:12:59:917
-16.4868;-17.7129;7.6337;-3.9835;-8.9128;0.9297;7.9004;4.8713;-0.3558;0.512;0.8188;-2.4205;0.0;23.03;41.85;-16.11;120.68;65.35;76.86;0.0;986.4;59.937;35.958153;-83.92462;793.05;NaN;;4.0;14.572703;139.9;13 / 16;48018;2022-10-26 19:13:00:417
-4.3238;-10.2754;3.5743;1.4506;-9.6281;1.1688;-6.7898;-0.8738;-4.982;0.0825;0.3451;-1.6809;0.0;14.33;40.71;-16.91;290.01;79.05;-51.14;0.0;986.55;62.177;35.958138;-83.92462;794.85;NaN;;4.36;14.297759;167.0;13 / 16;48519;2022-10-26 19:13:00:918
-14.5645;-12.9341;4.6768;-2.0247;-9.5066;1.3025;-9.1763;-2.7908;2.6611;0.5695;0.0621;-1.7604;0.0;18.13;39.62;-17.31;103.07;65.66;77.26;0.0;986.43;61.109;35.958138;-83.92462;794.85;NaN;;4.36;14.297759;167.0;13 / 16;49019;2022-10-26 19:13:01:418
-5.1772;-12.3021;1.567;2.2627;-9.4667;1.1968;-6.5728;-1.3641;1.67;-1.0722;-0.3762;1.7437;0.0;12.58;43.48;-21.13;226.22;83.66;-6.29;0.0;986.54;65.306;35.95812;-83.92462;792.05;NaN;;4.07;14.212019;165.8;13 / 16;49519;2022-10-26 19:13:01:918
-19.2126;-20.0016;6.6532;-3.012;-9.3177;0.5277;6.6675;5.2356;-2.4114;0.4839;0.9273;-2.7252;0.0;18.86;41.14;-17.53;95.67;62.35;75.52;0.0;986.37;61.634;35.95812;-83.92462;792.05;NaN;;4.07;14.212019;165.8;13 / 16;50018;2022-10-26 19:13:02:417
-8.1099;-14.0749;-1.9789;2.6293;-9.3974;0.9724;-6.8301;-1.5916;1.4396;-0.5597;-0.0269;-9.0E-4;0.0;15.28;42.6;-16.97;270.26;80.39;-30.12;0.0;986.59;64.309;35.958107;-83.92463;797.25;NaN;;4.07;13.87941;174.4;13 / 16;50519;2022-10-26 19:13:02:918
-8.426;-13.8583;3.2692;-3.9561;-8.9433;0.7335;6.0649;4.4977;0.0131;0.2662;0.779;-1.679;0.0;18.47;38.87;-9.54;105.38;65.78;79.5;0.0;986.38;60.63;35.958107;-83.92463;797.25;NaN;;4.07;13.87941;174.4;13 / 16;51019;2022-10-26 19:13:03:418
-11.7766;-12.9257;-4.1967;1.2745;-9.6936;0.7617;-5.2506;-0.8627;-3.2476;-0.4374;0.0756;-0.9906;0.0;15.53;38.1;-8.85;142.77;80.78;85.89;0.0;986.58;64.015;35.95809;-83.92463;796.54;NaN;;4.25;13.448035;166.9;14 / 16;51518;2022-10-26 19:13:03:917
-10.9397;-9.0066;3.3721;-3.2102;-9.2356;0.7548;9.4679;6.1363;-2.3361;0.6721;0.3276;-0.576;0.0;16.69;34.88;-9.64;100.45;63.88;79.48;0.0;986.37;60.755;35.95809;-83.92463;796.54;NaN;;4.25;13.448035;166.9;14 / 16;52019;2022-10-26 19:13:04:418
-6.9344;-11.1159;1.0355;0.574;-9.6954;1.3564;0.1389;1.1181;4.073;-0.131;-0.1616;-1.7908;0.0;15.04;36.51;-14.61;263.27;81.36;-22.94;0.0;986.44;63.905;35.958076;-83.92462;792.74;NaN;;4.36;13.356924;148.6;14 / 16;52518;2022-10-26 19:13:04:917
-17.75;-17.581;4.8649;-4.1422;-8.8588;0.7305;6.8719;4.8634;-0.1414;0.504;1.2756;-1.522;0.0;18.43;33.94;-15.77;107.33;64.6;80.0;0.0;986.36;61.958;35.958076;-83.92462;792.74;NaN;;4.36;13.356924;148.6;14 / 16;53018;2022-10-26 19:13:05:417
-2.9207;-9.9535;4.1094;2.1244;-9.5263;0.9526;-5.5981;-0.7174;-3.0077;0.1997;-0.8004;-1.6798;0.0;19.99;36.92;-16.33;210.97;86.28;23.19;0.0;986.39;62.072;35.958065;-83.92462;794.64;NaN;;4.18;13.316453;151.7;13 / 16;53518;2022-10-26 19:13:05:917
-5.1281;-7.1249;-0.7169;-4.1531;-8.8428;0.8523;1.3648;4.5852;-1.9212;0.2722;1.6421;-0.7097;0.0;20.06;38.42;-17.25;108.88;64.38;78.4;0.0;986.38;62.348;35.958065;-83.92462;794.64;NaN;;4.18;13.316453;151.7;13 / 16;54019;2022-10-26 19:13:06:418
-7.8778;-9.7223;-8.0142;0.3253;-9.766;0.8309;-6.9074;-0.243;-4.0909;-0.6787;-0.1668;-1.2561;0.0;31.48;28.35;-15.41;269.82;84.78;-21.38;0.0;987.23;60.316;35.958054;-83.92461;795.34;NaN;;4.75;13.138745;127.3;13 / 16;54518;2022-10-26 19:13:06:917
1.847;-5.3653;0.8198;-4.0837;-8.7835;1.5307;1.976;3.5936;-0.5846;0.1796;1.935;0.6404;0.0;13.69;36.0;-22.69;100.1;63.59;69.45;0.0;986.02;60.425;35.958054;-83.92461;795.34;NaN;;4.75;13.138745;127.3;13 / 16;55019;2022-10-26 19:13:07:418
-1.5479;-9.009;4.6349;-1.1962;-9.7181;0.5454;2.7033;2.9451;4.3141;0.0333;-1.4767;-1.7197;0.0;30.0;32.19;-17.89;174.8;66.34;61.89;0.0;986.31;60.417;35.958042;-83.92459;797.64;NaN;;4.43;13.229856;143.3;13 / 16;55519;2022-10-26 19:13:07:918
-0.5327;-6.245;0.3999;-4.4664;-8.6446;1.2213;2.9946;4.201;-2.9565;1.1801;1.4474;0.7936;0.0;24.32;37.18;-19.01;129.1;71.37;83.0;0.0;986.13;60.588;35.958042;-83.92459;797.64;NaN;;4.43;13.229856;143.3;13 / 16;56018;2022-10-26 19:13:08:417
0.0479;-7.4623;3.9646;-2.4599;-9.4759;0.5721;6.4803;-0.6367;3.1535;-2.1358;0.3375;-0.6323;0.0;35.23;28.5;-15.94;165.2;75.08;76.91;0.0;986.24;63.835;35.95804;-83.92458;798.85;NaN;;3.96;13.212553;141.3;13 / 16;56519;2022-10-26 19:13:08:918
-0.7146;-4.8541;-0.1914;-3.957;-8.8765;1.3113;6.6731;0.5739;-1.3913;0.772;1.7123;0.34;1.0;24.24;37.39;-17.44;139.62;79.35;85.84;0.0;986.06;62.774;35.95804;-83.92458;798.85;NaN;;3.96;13.212553;141.3;13 / 16;57018;2022-10-26 19:13:09:417
1.2006;-10.0792;6.4642;-2.7507;-9.232;1.8369;7.6769;2.0508;-1.87;-0.756;-0.298;-2.0624;0.0;30.62;25.74;-15.26;191.48;70.29;56.26;0.0;986.21;62.105;35.958035;-83.92457;802.29;NaN;;3.85;12.587318;124.0;13 / 16;57519;2022-10-26 19:13:09:918
-0.7169;-4.6947;-0.1615;-3.8763;-8.8973;1.4082;8.1899;-1.1838;-0.2588;0.5978;2.1903;0.5685;0.0;21.34;31.76;-16.56;137.81;65.13;70.03;0.0;986.0;60.354;35.958035;-83.92457;802.29;NaN;;3.85;12.587318;124.0;13 / 16;58018;2022-10-26 19:13:10:417
2.7281;-8.985;1.2628;-2.3499;-9.4674;1.0082;4.8735;-2.6738;0.9404;0.617;-0.3239;-2.1994;0.0;26.42;27.24;-15.21;198.16;72.44;47.52;0.0;986.24;63.714;35.958023;-83.92456;808.04;NaN;;5.36;12.704666;168.1;13 / 16;58519;2022-10-26 19:13:10:918
-1.8278;-4.1883;-0.4214;-4.5462;-8.6551;0.7691;4.8732;4.0496;-0.9917;0.5352;2.2721;0.5481;0.0;18.56;35.55;-15.28;108.53;69.93;91.29;0.0;986.22;60.836;35.958023;-83.92456;808.04;NaN;;5.36;12.704666;168.1;13 / 16;59018;2022-10-26 19:13:11:417
2.8226;-7.1776;2.4826;-2.4926;-9.46;0.6818;6.6654;-1.3627;1.8737;0.8114;-0.628;-2.1254;0.0;24.0;34.41;-15.38;154.67;74.72;74.7;0.0;986.26;66.524;35.95802;-83.92455;807.98;NaN;;4.0;12.540133;147.4;13 / 16;59518;2022-10-26 19:13:11:917
-0.5423;-4.7728;0.8632;-4.2136;-8.8292;0.6793;6.7905;1.4537;-2.9621;1.2059;-0.8288;1.8154;0.0;19.14;40.24;-15.69;97.9;64.2;80.84;0.0;986.22;60.107;35.95802;-83.92455;807.98;NaN;;4.0;12.540133;147.4;13 / 16;60018;2022-10-26 19:13:12:417
-0.4501;-9.877;5.9064;-1.5857;-9.649;0.7439;6.5985;2.1812;2.8198;0.4126;-0.2797;-2.2795;0.0;26.87;37.37;-16.63;196.15;68.61;49.5;0.0;986.25;61.345;35.95801;-83.92454;808.91;NaN;;4.0;12.742742;143.9;13 / 16;60519;2022-10-26 19:13:12:918
-0.3114;-5.1449;-2.0279;-4.2485;-8.8129;0.6736;2.7159;4.1703;-1.7157;0.7219;2.0314;0.4358;0.0;17.55;45.47;-17.96;104.3;70.51;82.7;0.0;986.14;58.674;35.95801;-83.92454;808.91;NaN;;4.0;12.742742;143.9;13 / 16;61018;2022-10-26 19:13:13:417
3.4869;-7.8598;3.6488;-2.5811;-9.4127;0.9541;8.5623;-0.8347;2.0542;0.8187;-0.1284;-2.4743;0.0;29.23;40.43;-17.16;164.0;73.7;69.71;0.0;986.22;64.814;35.958008;-83.92453;809.96;NaN;;4.03;13.324493;151.6;13 / 16;61518;2022-10-26 19:13:13:917
-1.6232;-4.0854;-0.3209;-3.9347;-8.944;0.8325;6.502;0.476;-2.1633;1.3209;-0.9292;1.6762;0.0;20.94;44.96;-19.67;127.71;81.83;86.41;0.0;986.19;62.761;35.958008;-83.92453;809.96;NaN;;4.03;13.324493;151.6;13 / 16;62018;2022-10-26 19:13:14:417
2.3653;-8.8511;5.796;-2.7781;-9.2724;1.5734;6.6143;1.612;-0.1796;0.6459;0.1558;-1.8924;0.0;29.27;37.2;-20.4;171.62;71.0;60.48;0.0;986.21;64.283;35.958;-83.924515;812.49;NaN;;3.78;13.203293;152.8;13 / 16;62518;2022-10-26 19:13:14:917
-4.5535;-3.2847;-0.2201;-3.0883;-9.3074;-0.0642;2.963;-9.3865;1.1535;0.7888;-2.9763;3.0259;0.0;21.47;40.14;-17.68;304.37;78.02;-60.99;0.0;986.16;61.102;35.958;-83.924515;812.49;NaN;;3.78;13.203293;152.8;13 / 16;63018;2022-10-26 19:13:15:417
2.1224;-9.6027;4.7079;-2.7341;-9.123;2.3379;3.8293;-0.4395;-3.8302;0.6187;-0.0108;-2.2348;1.0;25.8;32.25;-15.06;192.48;80.06;50.0;0.0;986.21;59.507;35.957993;-83.92451;811.36;NaN;;3.96;12.748981;152.7;13 / 16;63518;2022-10-26 19:13:15:917
0.6667;-9.4436;-4.4542;-3.3116;-9.2063;0.6687;5.8427;-8.4394;1.6565;1.1006;-1.3268;1.6889;0.0;17.68;42.81;-16.24;111.29;69.85;78.58;0.0;986.19;60.781;35.957993;-83.92451;811.36;NaN;;3.96;12.748981;152.7;13 / 16;64018;2022-10-26 19:13:16:417
5.8068;-7.0208;2.9435;-3.0154;-9.2225;1.4223;7.8378;-1.1667;-0.9406;0.3375;-0.3834;-2.1204;1.0;26.12;35.85;-16.78;165.61;70.12;64.75;0.0;986.18;61.128;35.957985;-83.9245;811.97;NaN;;4.03;13.029825;144.9;13 / 16;64518;2022-10-26 19:13:16:917
3.6846;-8.5277;1.6639;-3.9218;-8.9451;0.8808;8.4366;-1.2044;0.2177;1.0324;-1.578;2.4379;0.0;16.65;41.34;-19.05;124.19;84.4;90.02;0.0;986.06;61.031;35.957985;-83.9245;811.97;NaN;;4.03;13.029825;144.9;13 / 16;65018;2022-10-26 19:13:17:417
5.6704;-7.1237;2.8645;-2.9853;-9.289;0.9859;7.4752;0.8383;-2.0621;-0.0295;-0.6183;-2.1991;0.0;26.38;37.26;-20.72;146.43;71.3;71.72;0.0;986.1;60.725;35.957977;-83.924484;812.29;NaN;;4.03;12.764511;149.0;13 / 16;65519;2022-10-26 19:13:17:918
2.01;-6.2964;-1.7082;-3.7108;-9.0284;0.9422;8.469;-5.4704;2.0147;0.0053;-2.2875;3.6599;0.0;18.24;45.51;-21.26;303.14;87.56;-79.16;0.0;986.11;61.612;35.957977;-83.924484;812.29;NaN;;4.03;12.764511;149.0;13 / 16;66019;2022-10-26 19:13:18:418
3.9191;-7.1728;1.6005;-3.1843;-9.0424;2.0654;6.3225;-0.5607;-2.9715;-0.7029;0.9653;-2.1177;1.0;32.31;34.05;-16.65;188.9;67.23;57.03;0.0;986.19;61.989;35.95797;-83.92448;814.37;NaN;;4.03;13.209771;146.9;13 / 16;66518;2022-10-26 19:13:18:917
-0.7014;-4.4399;-2.3103;-1.941;-9.6126;-0.0195;-1.7156;-5.9058;1.6056;0.4377;2.1584;0.5312;1.0;23.49;39.51;-13.16;137.62;78.58;90.58;0.0;986.07;63.449;35.95797;-83.92448;814.37;NaN;;4.03;13.209771;146.9;13 / 16;67019;2022-10-26 19:13:19:418
5.9495;-8.6043;4.7617;-2.7235;-9.4088;0.4764;7.6144;-1.7176;0.9902;-0.6567;0.8256;-1.5894;1.0;25.67;28.07;-4.63;178.54;73.62;80.08;0.0;986.13;61.322;35.95796;-83.92446;817.76;NaN;;4.03;13.81695;151.6;14 / 16;67519;2022-10-26 19:13:19:918
-4.2051;-5.085;0.358;-3.3438;-9.2109;0.3864;6.083;-9.4233;2.3627;0.6976;2.0046;0.757;1.0;15.09;37.22;-9.09;107.43;69.93;83.41;0.0;986.12;60.446;35.95796;-83.92446;817.76;NaN;;4.03;13.81695;151.6;14 / 16;68019;2022-10-26 19:13:20:418
0.2716;-10.0887;4.6816;-2.0397;-9.5526;0.871;7.9283;0.0067;2.21;-0.123;-0.4113;-2.2396;0.0;23.72;34.13;-11.59;201.68;72.9;50.59;0.0;986.15;63.325;35.95795;-83.92446;819.97;NaN;;4.1;14.133413;162.1;13 / 16;68518;2022-10-26 19:13:20:917
2.4359;-8.572;-2.5834;-2.3858;-9.5118;-0.0703;1.0311;-5.0951;0.797;-0.3865;-1.7605;3.5434;1.0;15.38;42.68;-15.43;103.3;75.91;91.69;0.0;986.12;62.008;35.95795;-83.92446;819.97;NaN;;4.1;14.133413;162.1;13 / 16;69018;2022-10-26 19:13:21:417
3.0763;-7.7976;3.1831;-2.5844;-9.2085;2.1667;1.9571;-2.8178;-4.5589;-1.0843;1.5405;-1.081;0.0;28.39;36.77;-17.61;192.92;69.89;50.02;0.0;986.12;63.146;35.95794;-83.92445;822.3;NaN;;4.07;13.773028;162.6;13 / 16;69519;2022-10-26 19:13:21:918
1.4222;-5.2226;-1.2987;-2.7424;-9.4152;-0.0633;2.1922;-7.9594;1.2541;0.3068;-1.9165;2.9644;0.0;19.82;43.18;-17.47;111.26;73.76;91.32;0.0;986.13;63.074;35.95794;-83.92445;822.3;NaN;;4.07;13.773028;162.6;13 / 16;70018;2022-10-26 19:13:22:417
5.8642;-3.1962;0.4609;-1.8893;-9.4909;1.5888;-2.7091;1.717;-1.3785;-0.5328;1.1334;-2.1417;0.0;27.84;33.19;-16.14;194.46;75.42;49.94;0.0;986.14;65.269;35.957928;-83.924446;828.36;NaN;;4.03;13.608103;172.2;13 / 16;70519;2022-10-26 19:13:22:918
4.3298;-9.7128;3.9323;-1.04;-9.7261;-0.7016;-3.7904;-0.9926;3.2215;-0.3397;1.0725;3.5025;0.0;15.88;39.51;-17.06;86.54;82.65;124.01;0.0;985.98;60.485;35.957928;-83.924446;828.36;NaN;;4.03;13.608103;172.2;13 / 16;71018;2022-10-26 19:13:23:417
2.2062;-10.2144;4.4231;-2.9748;-9.2673;1.1994;6.9139;2.9827;-4.8618;0.6189;-3.4505;1.4826;0.0;26.33;29.96;-12.38;172.48;74.01;70.29;0.0;985.96;63.051;35.95792;-83.924446;833.4;NaN;;4.25;13.169932;156.1;13 / 16;71519;2022-10-26 19:13:23:918
4.8099;-8.7709;-2.065;0.3452;-9.8005;-0.0476;0.7147;-7.9695;2.1713;0.512;-2.4865;3.7773;0.0;13.59;40.16;-12.92;327.26;87.96;-97.85;0.0;986.12;64.694;35.95792;-83.924446;833.4;NaN;;4.25;13.169932;156.1;13 / 16;72018;2022-10-26 19:13:24:417
4.5787;-5.662;0.3126;-3.2282;-9.1728;1.2686;7.6207;4.0081;-6.8843;-2.1106;0.7325;0.0547;0.0;23.94;35.87;-12.22;188.34;74.68;58.33;0.0;985.97;63.763;35.957905;-83.92444;837.66;NaN;;4.0;13.125746;156.9;13 / 16;72519;2022-10-26 19:13:24:918
4.526;-12.7032;4.0555;-2.6049;-9.4449;0.4236;4.3943;-5.743;-1.4053;-0.0634;-0.2608;3.5307;0.0;10.52;45.43;-15.13;301.23;78.54;-60.84;0.0;986.05;63.609;35.957905;-83.92444;837.66;NaN;;4.0;13.125746;156.9;13 / 16;73018;2022-10-26 19:13:25:417
2.199;-13.2742;1.0355;-3.302;-8.9461;2.288;-0.1189;-7.0793;-3.0288;-1.9924;0.5307;-0.4657;1.0;25.37;37.82;-15.79;185.4;65.82;55.28;0.0;986.08;61.496;35.95789;-83.92443;842.05;NaN;;4.07;13.018284;166.3;13 / 16;73518;2022-10-26 19:13:25:917
-5.333;-10.3567;2.4933;1.408;-9.6805;0.6901;-9.2417;-4.3167;-0.9379;-0.9895;-0.4934;2.1936;0.0;12.24;45.9;-15.73;299.33;80.8;-63.89;0.0;986.43;62.09;35.95789;-83.92443;842.05;NaN;;4.07;13.018284;166.3;13 / 16;74019;2022-10-26 19:13:26:418
-11.4473;-8.4619;2.6755;-3.5204;-9.0661;1.2582;-1.4787;-1.8777;1.9922;1.4779;-1.3286;0.4752;1.0;22.07;39.58;-16.41;109.38;62.95;78.13;0.0;986.09;62.459;35.95787;-83.92442;841.05;NaN;;4.18;13.126053;154.6;13 / 16;74518;2022-10-26 19:13:26:917
-7.7797;-12.8061;0.0371;2.3778;-9.492;0.6475;-10.8522;-2.457;1.3773;-0.3879;-1.051;3.4473;1.0;13.56;45.24;-19.61;273.59;81.64;-42.96;0.0;986.69;63.421;35.95787;-83.92442;841.05;NaN;;4.18;13.126053;154.6;13 / 16;75018;2022-10-26 19:13:27:417
-15.8453;-14.1383;2.7855;-4.7908;-8.482;1.129;8.065;4.2869;-0.8453;-0.0842;0.4161;-0.6183;0.0;22.82;40.93;-20.46;100.98;59.87;76.74;0.0;986.05;63.508;35.957855;-83.924416;837.55;NaN;;4.18;13.625334;155.4;12 / 16;75519;2022-10-26 19:13:27:918
-9.7702;-11.9154;2.3462;2.039;-9.5136;1.2262;-1.178;-0.9845;-0.6993;-0.0993;-0.4949;-1.6908;0.0;20.85;42.71;-14.87;310.74;75.96;-58.98;0.0;986.31;64.412;35.957855;-83.924416;837.55;NaN;;4.18;13.625334;155.4;12 / 16;76018;2022-10-26 19:13:28:417
-18.4322;-14.7942;5.4335;-4.9334;-8.4233;0.9381;9.3524;5.029;-1.0837;0.1433;-0.1548;-1.069;1.0;19.8;38.91;-13.99;77.32;57.77;83.17;0.0;986.3;61.474;35.957836;-83.92441;832.18;NaN;;4.21;14.367324;170.5;13 / 16;76518;2022-10-26 19:13:28:917
-8.3913;-11.8388;0.5064;0.6568;-9.7425;0.9069;-5.0962;0.2997;-3.0719;0.5776;-0.9734;-1.8066;1.0;18.75;39.09;-13.69;135.34;79.44;85.39;0.0;986.38;61.668;35.957836;-83.92441;832.18;NaN;;4.21;14.367324;170.5;13 / 16;77018;2022-10-26 19:13:29:417
-15.0171;-12.708;2.0554;-3.5315;-9.1471;0.1745;8.7818;4.4068;-3.5858;0.5041;1.8809;-3.1864;1.0;21.17;41.94;-13.33;85.53;61.03;83.7;0.0;986.4;61.476;35.957825;-83.9244;828.97;NaN;;4.43;14.556843;146.9;14 / 16;77519;2022-10-26 19:13:29:918
-5.0515;-10.5305;0.6284;0.4132;-9.7004;1.3789;-3.3368;-0.6438;-3.3523;0.1526;0.5568;-1.4383;0.0;21.11;42.99;-17.36;154.89;73.62;73.29;0.0;986.2;64.104;35.957825;-83.9244;828.97;NaN;;4.43;14.556843;146.9;14 / 16;78018;2022-10-26 19:13:30:417
4.4554;-6.5767;-12.0242;-4.4396;-8.6957;0.9196;8.2667;4.1333;0.2356;0.1238;0.9352;-2.1464;0.0;19.76;38.06;-14.87;107.69;61.97;73.7;0.0;986.25;60.993;35.957813;-83.92439;829.1;NaN;;4.03;14.658511;137.4;14 / 16;78519;2022-10-26 19:13:30:918
-5.9973;-10.0181;1.7142;0.4853;-9.66;1.6182;4.0697;1.3684;2.5238;0.2001;0.6496;-1.3261;1.0;18.36;37.16;-12.83;267.82;80.08;-16.7;0.0;986.11;63.481;35.957813;-83.92439;829.1;NaN;;4.03;14.658511;137.4;14 / 16;79019;2022-10-26 19:13:31:418
-10.4276;-18.437;5.8247;-4.6341;-8.6112;0.7363;5.397;4.3588;-0.1722;0.4502;-0.4196;-1.2318;1.0;18.9;41.31;-13.46;82.21;61.41;80.97;0.0;986.29;61.211;35.957806;-83.924385;832.18;NaN;;4.0;14.998825;140.1;14 / 16;79518;2022-10-26 19:13:31:917
-3.8821;-10.4767;2.5017;-0.764;-9.6968;1.2486;4.0516;1.1655;3.8563;-0.2275;0.145;-0.843;1.0;23.29;41.27;-13.01;217.52;81.42;31.46;0.0;986.22;64.219;35.957806;-83.924385;832.18;NaN;;4.0;14.998825;140.1;14 / 16;80019;2022-10-26 19:13:32:418
