sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.8883;-2.2205;7.1668;-5.4771;2.6497;7.691;4.9864;-4.7485;-1.9771;-0.0243;-0.0969;1.5543;157782.0;3.45;-11.64;-46.01;105.92;-6.89;37.54;5.0;986.57;50.272;35.95587;-83.92786;803.61;NaN;;4.36;12.226105;72.7;14 / 20;39022;2022-10-12 12:44:28:380
-7.7809;-1.7512;6.9882;-3.1538;-1.8059;9.1084;-2.4765;0.5615;-2.1499;-0.0589;-0.3553;-2.4022;156010.0;3.86;-13.61;-46.52;152.39;10.61;19.1;5.0;986.56;50.407;35.95588;-83.92784;803.23;NaN;;4.72;12.226105;57.4;14 / 20;39523;2022-10-12 12:44:28:881
-0.2465;-2.8537;8.9061;-5.2533;0.7958;8.2426;4.2436;-3.8982;0.8371;0.7242;0.2184;2.3451;155943.0;-1.22;-4.59;-49.59;93.32;-4.65;32.51;5.0;986.57;50.565;35.95588;-83.92784;803.23;NaN;;4.72;12.226105;57.4;14 / 20;40022;2022-10-12 12:44:29:380
-7.3522;-2.0949;7.0149;-0.5637;-3.6409;9.0882;-6.9071;2.0797;-1.5421;-0.8897;-1.4628;-0.8658;150928.0;-1.46;-3.68;-54.52;134.71;13.1;15.85;5.0;986.57;52.369;35.955887;-83.92783;801.58;NaN;;3.74;12.226105;56.2;14 / 20;40522;2022-10-12 12:44:29:880
0.9721;-3.1041;7.8574;-4.3489;0.9941;8.7332;3.7928;-4.8367;-0.1129;0.6648;-0.1528;2.9892;148793.0;-11.64;0.39;-57.36;102.52;10.42;27.27;5.0;986.55;50.415;35.955887;-83.92783;801.58;NaN;;3.74;12.226105;56.2;14 / 20;41022;2022-10-12 12:44:30:380
-4.0316;1.1659;11.554;-0.2189;-5.1412;8.3481;-4.6925;3.1005;-0.4042;-1.564;-1.1401;-0.3237;142114.0;-7.44;0.79;-60.28;137.09;19.75;9.99;5.0;986.57;51.026;35.955894;-83.92782;800.8;NaN;;4.32;12.226105;62.3;14 / 20;41522;2022-10-12 12:44:30:880
0.3078;-3.1113;7.0699;-3.9025;1.3298;8.8979;2.0803;-6.1942;0.4847;1.7828;0.2438;2.7093;128449.0;-11.17;6.47;-57.17;69.35;-7.79;23.68;5.0;986.56;52.771;35.955894;-83.92782;800.8;NaN;;4.32;12.226105;62.3;14 / 20;42022;2022-10-12 12:44:31:380
-5.7769;3.8761;6.9177;-2.3538;1.7337;9.3608;0.2898;1.8937;-2.9153;-0.1171;-0.7142;-1.8556;136819.0;-4.14;-15.69;-54.3;95.62;-15.5;16.04;5.0;986.55;50.633;35.955902;-83.9278;802.16;NaN;;4.32;12.226105;53.4;14 / 20;42522;2022-10-12 12:44:31:880
-0.6117;-0.6248;8.7099;-3.5765;0.8158;9.0947;-0.4438;0.2051;-0.6694;0.5618;-0.1036;0.232;132579.0;-6.39;-14.94;-58.86;111.24;-4.77;21.47;5.0;986.57;50.594;35.955902;-83.9278;802.16;NaN;;4.32;12.226105;53.4;14 / 20;43023;2022-10-12 12:44:32:381
-6.5276;0.0909;10.4204;-1.3776;-2.6304;9.3463;-1.4926;1.2843;-1.8749;-1.0048;-0.7694;-2.1135;135984.0;-2.94;-14.64;-66.04;158.43;15.56;8.38;5.0;986.58;50.242;35.955914;-83.927795;800.91;NaN;;4.25;12.226105;64.0;14 / 20;43521;2022-10-12 12:44:32:879
-0.449;-2.5917;8.0859;-3.7039;1.9623;8.8657;3.2296;-4.7269;-0.6303;1.161;0.2282;1.017;132013.0;-4.11;-8.64;-66.3;108.92;0.55;21.53;5.0;986.57;49.938;35.955914;-83.927795;800.91;NaN;;4.25;12.226105;64.0;14 / 20;44021;2022-10-12 12:44:33:379
-5.6919;-0.7768;9.8339;-1.4384;-3.3232;9.1136;0.3747;2.2297;0.3256;-1.0128;-0.2069;-3.3758;139215.0;-3.66;-10.76;-56.49;156.3;19.81;8.97;5.0;986.61;51.098;35.95592;-83.92777;800.17;NaN;;4.46;12.226105;43.2;14 / 20;44522;2022-10-12 12:44:33:880
0.4155;-3.323;7.5365;-3.4986;1.6957;9.0031;3.2214;-5.9063;-1.2289;1.0601;-0.244;2.1905;32171.002;-7.57;0.09;-56.85;99.27;5.56;22.71;5.0;986.55;50.196;35.95592;-83.92777;800.17;NaN;;4.46;12.226105;43.2;14 / 20;45022;2022-10-12 12:44:34:380
-5.6596;-3.1196;8.8128;-1.0811;-2.4889;9.4237;0.2809;1.1227;0.714;-1.3058;0.2068;-3.9248;21029.0;-6.43;-6.24;-51.19;147.51;14.7;6.54;5.0;986.58;50.351;35.95593;-83.927765;801.35;NaN;;4.25;12.226105;46.6;14 / 20;45522;2022-10-12 12:44:34:880
0.7863;-2.7736;7.5054;-2.7721;1.521;9.2829;2.0459;-6.3357;0.0593;1.3393;-0.263;3.8202;111011.99;-9.28;1.97;-50.42;68.55;-8.92;16.63;5.0;986.57;50.514;35.95593;-83.927765;801.35;NaN;;4.25;12.226105;46.6;14 / 20;46023;2022-10-12 12:44:35:381
-7.5628;0.0072;9.4986;-0.1558;-3.2648;9.2459;-6.2639;2.2544;-0.879;-1.1923;-1.1887;-1.4436;114828.01;-0.41;-6.0;-48.86;142.11;9.48;12.65;5.0;986.56;51.881;35.955936;-83.92775;801.11;NaN;;4.28;12.226105;53.5;14 / 20;46521;2022-10-12 12:44:35:879
-0.1029;-2.6503;8.6234;-3.1043;1.154;9.2305;2.5343;-4.4032;-0.3389;1.2318;0.0524;1.9976;112528.0;-3.51;1.37;-46.24;103.61;7.6;19.22;5.0;986.57;50.467;35.955936;-83.92775;801.11;NaN;;4.28;12.226105;53.5;14 / 20;47022;2022-10-12 12:44:36:380
-4.2173;-0.3963;9.7881;-0.548;-3.8187;9.016;-3.1246;3.1053;0.6225;-0.7833;-0.3745;-1.4686;114634.0;-4.14;-4.58;-36.45;144.65;15.28;9.58;5.0;986.57;49.859;35.955944;-83.92774;801.5;NaN;;4.28;12.226105;58.0;15 / 20;47521;2022-10-12 12:44:36:879
-0.2644;-3.3529;7.6074;-3.8583;0.0065;9.0158;-0.6491;-5.0369;1.3977;0.9422;0.2167;4.0618;113565.01;-7.95;0.6;-32.85;87.13;-0.04;23.17;5.0;986.6;51.202;35.955944;-83.92774;801.5;NaN;;4.28;12.226105;58.0;15 / 20;48022;2022-10-12 12:44:37:380
-3.0921;-0.291;10.6896;-1.0148;-3.87;8.9534;-1.5058;2.588;0.0179;-1.5587;-0.7275;-1.2968;134112.0;-6.34;3.17;-39.07;100.47;9.32;14.72;5.0;986.57;50.279;35.955956;-83.92773;803.59;NaN;;4.5;12.226105;43.9;15 / 20;48521;2022-10-12 12:44:37:879
-0.0586;-3.4762;7.1249;-3.864;-1.288;8.9208;-2.7371;-5.4038;2.231;0.6948;-0.1963;3.0994;123801.0;-17.44;11.64;-42.17;76.55;7.55;23.42;5.0;986.58;50.391;35.955956;-83.92773;803.59;NaN;;4.5;12.226105;43.9;15 / 20;49021;2022-10-12 12:44:38:379
-2.9578;-1.5179;9.4328;-2.014;-3.302;9.0117;-0.2895;0.9277;3.5162;-1.1698;-0.3026;-1.4401;141316.0;-2.1;1.13;-55.07;140.61;19.68;12.6;5.0;986.57;51.467;35.955963;-83.92772;804.53;NaN;;4.39;12.226105;47.1;15 / 20;49522;2022-10-12 12:44:38:880
-1.2018;-4.1812;7.174;-3.8827;0.3888;8.9969;0.9101;-5.567;-0.1313;1.3342;0.0864;3.1532;102239.0;-7.01;12.06;-48.82;93.18;16.63;18.08;5.0;986.58;50.654;35.955963;-83.92772;804.53;NaN;;4.39;12.226105;47.1;15 / 20;50021;2022-10-12 12:44:39:379
-3.3673;-1.6962;11.1063;-2.0573;-3.0275;9.0979;-0.9317;-1.3753;0.7283;-2.2903;-1.2545;-1.7872;142881.0;5.78;4.14;-40.43;161.05;17.98;12.74;5.0;986.61;49.981;35.95597;-83.927704;803.95;NaN;;4.54;12.226105;38.5;15 / 20;50522;2022-10-12 12:44:39:880
-0.8596;-5.0779;7.5882;-4.1733;-0.8336;8.8351;0.2763;-6.0403;1.6201;0.9443;0.2915;4.1515;106220.0;-2.89;17.21;-33.28;73.75;23.36;14.3;5.0;986.59;49.09;35.95597;-83.927704;803.95;NaN;;4.54;12.226105;38.5;15 / 20;51022;2022-10-12 12:44:40:380
-2.9088;-1.3549;9.6805;-2.021;-1.0916;9.5339;1.4699;-0.7872;-1.7919;-1.8077;-0.0457;-2.3921;137323.0;10.01;13.11;-35.62;345.2;6.39;11.97;5.0;986.62;50.607;35.955982;-83.9277;804.39;NaN;;3.92;12.226105;31.9;14 / 20;51523;2022-10-12 12:44:40:881
-2.9578;-5.9387;10.127;-3.4937;-0.7143;9.1353;-1.3325;-5.5498;3.9271;1.7819;1.0693;3.2241;79626.0;-6.73;26.23;-33.15;37.52;4.18;20.93;5.0;986.57;51.51;35.955982;-83.9277;804.39;NaN;;3.92;12.226105;31.9;14 / 20;52021;2022-10-12 12:44:41:379
-1.0582;-1.9259;11.9237;-1.1525;-3.6894;9.0128;-0.1691;2.0198;2.464;-1.1513;-0.0126;-2.4345;140193.0;8.74;12.41;-47.21;36.49;8.85;14.84;5.0;986.58;51.207;35.955994;-83.92769;803.82;NaN;;4.21;12.226105;37.8;14 / 20;52521;2022-10-12 12:44:41:879
-4.4889;-5.2729;9.8133;-2.9392;-2.6773;8.9646;-4.9878;-3.4083;2.7988;0.6358;1.1304;2.9715;87597.0;-7.48;22.13;-45.43;63.99;15.84;18.15;5.0;986.61;51.174;35.955994;-83.92769;803.82;NaN;;4.21;12.226105;37.8;14 / 20;53023;2022-10-12 12:44:42:381
-1.4234;-2.1069;6.9535;-2.0646;-2.0987;9.3543;0.5092;-0.8406;-1.1531;-1.4369;-0.8479;-1.3754;134887.0;7.29;6.49;-48.07;53.84;0.02;18.01;5.0;986.58;50.811;35.956;-83.92768;804.57;NaN;;4.0;12.226105;40.9;14 / 20;53523;2022-10-12 12:44:42:881
-2.886;-5.1293;10.643;-2.5042;-3.0925;8.963;-1.8918;-0.9693;3.7256;2.0261;1.0685;1.7796;74277.0;-2.57;19.11;-38.57;64.3;18.38;15.61;5.0;986.54;50.954;35.956;-83.92768;804.57;NaN;;4.0;12.226105;40.9;14 / 20;54022;2022-10-12 12:44:43:380
-2.3055;-2.0004;9.5333;-2.1388;-2.4278;9.2575;0.1475;-1.2822;2.3652;-1.6153;-0.6374;-1.7094;140754.0;8.33;8.16;-39.11;24.2;-2.68;17.97;5.0;986.6;49.308;35.95601;-83.92767;804.86;NaN;;4.18;12.226105;39.4;14 / 20;54521;2022-10-12 12:44:43:879
-1.7979;-3.9036;7.9723;-2.1668;-2.8317;9.1355;-4.2093;0.4682;4.5522;0.7877;0.1388;3.3833;87038.0;-2.91;20.98;-34.01;45.03;16.78;13.34;5.0;986.56;49.241;35.95601;-83.92767;804.86;NaN;;4.18;12.226105;39.4;14 / 20;55022;2022-10-12 12:44:44:380
-2.5499;-1.0415;9.5118;-2.3179;-1.5834;9.3963;0.403;-0.8162;0.1777;-1.3302;-0.4847;-1.5726;138258.0;7.74;5.55;-42.73;114.03;9.29;13.86;5.0;986.58;49.241;35.95602;-83.927666;805.6;NaN;;4.14;12.226105;36.2;14 / 20;55521;2022-10-12 12:44:44:879
-2.0841;-4.9893;8.5744;-3.7332;-0.648;9.0451;-1.4012;-4.9872;2.614;1.401;1.2411;2.9144;95731.0;-1.59;15.39;-40.71;89.77;20.34;7.6;5.0;986.54;50.829;35.95602;-83.927666;805.6;NaN;;4.14;12.226105;36.2;14 / 20;56021;2022-10-12 12:44:45:379
-3.7564;-1.9283;12.0314;-2.1612;-1.1626;9.4946;1.2905;-3.3618;-0.4049;-2.0033;-0.5385;-1.9542;142563.0;6.32;-0.21;-40.48;40.49;-10.26;17.18;5.0;986.56;51.037;35.956028;-83.92766;804.57;NaN;;4.21;12.226105;43.9;14 / 20;56521;2022-10-12 12:44:45:879
-3.9419;-4.538;11.0764;-2.0899;-2.3813;9.2807;-3.2121;0.3194;3.7798;1.4188;0.7698;1.8561;93725.0;-2.83;9.69;-38.78;151.68;25.42;1.66;5.0;986.58;50.11;35.956028;-83.92766;804.57;NaN;;4.21;12.226105;43.9;14 / 20;57021;2022-10-12 12:44:46:379
-2.703;-1.7764;7.8491;-2.9573;1.2648;9.2642;1.9224;-4.7394;-0.861;-0.2136;0.0256;-0.972;132580.0;-0.08;0.24;-34.89;68.0;-7.41;17.7;5.0;986.57;49.587;35.956036;-83.92765;805.77;NaN;;4.25;12.226105;39.2;14 / 20;57521;2022-10-12 12:44:46:879
-5.9172;-2.9004;11.8137;-1.0096;-3.9552;8.9167;-5.6979;0.3074;4.9674;0.1991;1.0246;-0.1513;99262.0;-9.58;5.61;-29.68;114.54;23.79;6.46;5.0;986.58;49.592;35.956036;-83.92765;805.77;NaN;;4.25;12.226105;39.2;14 / 20;58021;2022-10-12 12:44:47:379
-1.5754;-5.9028;9.6553;-3.1455;-0.9563;9.2391;2.1058;-3.8228;-0.5594;-1.2807;-0.344;-1.6362;136490.0;-7.2;7.8;-33.26;60.34;-5.23;21.28;5.0;986.57;50.249;35.956047;-83.92764;805.11;NaN;;3.96;12.226105;37.4;14 / 20;58521;2022-10-12 12:44:47:879
-8.7206;-5.6297;16.5383;0.1254;-5.1021;8.374;-5.8702;3.83;2.4712;-0.3362;0.3964;-0.7674;103929.0;-12.08;10.59;-34.12;126.13;31.35;-0.86;5.0;986.58;50.339;35.956047;-83.92764;805.11;NaN;;3.96;12.226105;37.4;14 / 20;59022;2022-10-12 12:44:48:380
-1.3693;-5.3255;8.493;-3.2598;0.5433;9.2331;2.5135;-4.2603;-2.1378;-0.2871;-0.2616;-1.0464;132165.0;-4.97;12.68;-36.99;47.65;-6.36;21.37;5.0;986.55;49.473;35.956055;-83.927635;805.23;NaN;;4.25;12.226105;27.4;14 / 20;59521;2022-10-12 12:44:48:879
-7.3331;-2.3174;10.1234;0.2152;-5.0585;8.3986;-4.7962;3.042;0.7643;-0.6357;-0.4652;-1.2567;104874.0;-5.85;18.86;-34.37;104.58;31.05;-1.47;5.0;986.58;49.246;35.956055;-83.927635;805.23;NaN;;4.25;12.226105;27.4;14 / 20;60022;2022-10-12 12:44:49:380
0.3329;-3.6823;7.9591;-1.6807;2.7591;9.2592;2.1333;-5.8041;-3.7453;0.2853;-1.2567;1.3272;119386.99;-1.01;16.24;-32.74;31.65;-9.13;20.92;5.0;986.56;49.789;35.956062;-83.927635;804.58;NaN;;4.07;12.226105;35.9;15 / 20;60522;2022-10-12 12:44:49:880
-5.2095;-0.1328;10.6813;0.5275;-3.9441;8.9631;-3.4878;1.125;0.0843;-0.8372;-0.2899;-0.5293;86311.0;3.15;5.18;-31.03;211.7;23.71;-3.37;5.0;986.58;50.759;35.956062;-83.927635;804.58;NaN;;4.07;12.226105;35.9;15 / 20;61021;2022-10-12 12:44:50:379
0.9039;-2.7305;8.1855;-1.3511;2.1475;9.4728;0.8774;-7.2946;-2.4471;1.4093;-1.394;2.7468;100830.0;-0.3;9.99;-27.77;14.03;-12.65;8.12;5.0;986.58;50.837;35.956078;-83.92763;803.44;NaN;;4.07;12.226105;18.0;15 / 20;61523;2022-10-12 12:44:50:881
-2.2875;0.2862;10.2383;1.1626;-1.3533;9.643;-1.1769;2.3801;0.8801;-0.7496;-0.1994;-3.7769;86689.0;-13.65;2.83;-32.23;81.48;2.05;-3.19;5.0;986.55;49.952;35.956078;-83.92763;803.44;NaN;;4.07;12.226105;18.0;15 / 20;62021;2022-10-12 12:44:51:379
2.3031;-1.7871;8.6569;-1.1352;1.4748;9.6284;1.3949;-4.011;-1.072;1.1176;-0.0863;3.5135;95476.0;-19.37;4.56;-33.54;84.05;4.7;7.41;5.0;986.59;49.83;35.95609;-83.92761;802.86;NaN;;4.32;12.226105;38.9;15 / 20;62521;2022-10-12 12:44:51:879
-4.1213;0.1412;9.7941;1.1665;-2.83;9.3167;-2.4377;2.5617;-0.3705;-1.3685;-0.8091;-1.0938;100269.0;-12.66;11.87;-44.23;62.4;6.6;0.18;5.0;986.52;52.276;35.95609;-83.92761;802.86;NaN;;4.32;12.226105;38.9;15 / 20;63022;2022-10-12 12:44:52:380
0.1795;-2.6013;7.6469;-1.9915;-0.0776;9.602;0.3976;-3.2231;0.1001;1.423;0.4518;2.2306;67559.0;-16.33;18.49;-41.06;53.57;0.45;11.72;5.0;986.52;52.9;35.956097;-83.927605;802.97;NaN;;3.71;12.226105;37.6;15 / 20;63521;2022-10-12 12:44:52:879
-2.7712;-1.6723;9.2195;0.0597;-2.6784;9.4336;-1.0564;1.2308;-2.0261;-1.5354;-0.8692;-1.455;115534.0;-5.79;9.21;-45.22;122.51;15.85;-0.36;5.0;986.56;58.494;35.956097;-83.927605;802.97;NaN;;3.71;12.226105;37.6;15 / 20;64023;2022-10-12 12:44:53:381
0.8644;-3.0296;9.9009;-1.6284;1.7073;9.5186;2.6171;-4.7765;0.0464;1.9232;0.1523;0.704;66929.0;-16.09;17.18;-38.53;58.46;5.7;8.71;5.0;986.55;64.782;35.956104;-83.927605;802.04;NaN;;3.92;12.226105;36.5;15 / 20;64522;2022-10-12 12:44:53:880
-3.8031;-0.8465;11.5612;0.1844;-3.6434;9.1029;-0.2403;1.644;0.6987;-2.1035;-0.1225;-2.4199;109994.99;-0.94;9.84;-42.62;178.9;21.81;-1.16;5.0;986.56;51.227;35.956104;-83.927605;802.04;NaN;;3.92;12.226105;36.5;15 / 20;65022;2022-10-12 12:44:54:380
0.449;-3.5276;6.5683;-2.2524;1.2226;9.4658;2.0638;-6.1174;-0.6199;1.8386;0.1513;1.7994;53903.0;-9.69;23.14;-35.1;45.57;10.44;12.15;5.0;986.49;51.276;35.956112;-83.9276;799.66;NaN;;4.1;12.226105;46.6;15 / 20;65522;2022-10-12 12:44:54:880
-3.9048;-2.4012;9.7786;-0.5973;-3.2455;9.2347;1.2548;-0.2053;3.8962;-1.4896;0.3088;-3.073;98146.0;2.19;6.96;-43.18;174.17;19.33;3.7;5.0;986.59;56.846;35.956112;-83.9276;799.66;NaN;;4.1;12.226105;46.6;15 / 20;66022;2022-10-12 12:44:55:380
0.6535;-4.3681;8.6186;-2.5411;-0.4344;9.4617;0.5614;-5.7006;0.4926;1.4095;-0.2984;4.0211;72163.0;-8.38;16.31;-40.69;81.86;19.4;9.54;5.0;986.5;57.786;35.95612;-83.92759;798.69;NaN;;4.03;12.226105;42.3;15 / 20;66521;2022-10-12 12:44:55:879
-3.5001;-4.4806;9.7582;-1.1331;-2.7993;9.3301;1.481;0.1203;0.8036;-0.9699;0.5066;-4.016;103501.0;1.01;3.53;-39.17;152.91;16.59;6.92;5.0;986.56;53.559;35.95612;-83.92759;798.69;NaN;;4.03;12.226105;42.3;15 / 20;67021;2022-10-12 12:44:56:379
-2.8537;-8.8582;10.3869;-2.6189;-2.5314;9.1051;-3.5604;-5.5828;3.1142;1.1366;-0.2605;5.6793;75927.0;-9.84;11.53;-32.49;76.68;14.96;16.05;5.0;986.56;52.448;35.956127;-83.92758;798.63;NaN;;4.07;12.226105;40.8;15 / 20;67521;2022-10-12 12:44:56:879
-0.9613;-6.172;7.922;-0.3395;-3.694;9.078;2.5176;-0.9945;-0.2628;-2.2321;0.046;-4.3447;119181.01;4.88;8.42;-30.04;348.92;2.06;6.92;5.0;986.54;53.181;35.956127;-83.92758;798.63;NaN;;4.07;12.226105;40.8;15 / 20;68021;2022-10-12 12:44:57:379
-0.9697;-9.3156;9.9356;-0.9673;-5.2119;8.2505;-5.9808;-0.6577;3.1033;0.8402;0.5362;4.1918;99023.0;-9.99;12.77;-21.97;150.2;34.29;-20.58;5.0;986.52;55.9;35.95614;-83.927574;797.42;NaN;;4.07;12.226105;29.9;15 / 20;68522;2022-10-12 12:44:57:880
3.6126;-3.9897;12.3978;-0.8718;-2.2044;9.5158;1.3091;-1.9946;0.8977;-1.4359;0.4917;-1.3236;109580.01;-0.79;12.3;-25.88;6.56;-5.02;1.4;5.0;986.56;56.486;35.95614;-83.927574;797.42;NaN;;4.07;12.226105;29.9;15 / 20;69022;2022-10-12 12:44:58:380
-8.0608;-6.6497;13.0549;-0.6797;-3.7335;9.0426;-8.6044;1.2283;5.3909;1.2346;1.4122;1.3003;84825.0;-10.07;15.23;-21.82;63.46;22.38;4.3;5.0;986.54;59.771;35.956146;-83.92757;798.88;NaN;;4.25;12.226105;47.9;15 / 20;69522;2022-10-12 12:44:58:880
-0.3209;-1.1683;11.2164;-1.436;2.1745;9.4541;2.8754;-2.7734;-3.633;-1.9387;-0.3357;-1.4227;135916.0;0.88;1.82;-39.26;24.8;-12.81;8.64;5.0;986.53;59.584;35.956146;-83.92757;798.88;NaN;;4.25;12.226105;47.9;15 / 20;70021;2022-10-12 12:44:59:379
-9.92;-2.1679;13.2227;-2.7528;-0.5666;9.3953;-6.1304;-2.2255;3.5488;1.0109;2.1173;4.6517;96147.0;-10.67;2.83;-39.13;146.56;16.9;-7.52;5.0;986.52;62.892;35.956158;-83.92755;797.41;NaN;;4.21;12.226105;40.9;16 / 20;70521;2022-10-12 12:44:59:879
-1.6484;-2.0578;9.69;-2.306;3.1028;9.0125;2.6108;-6.0299;-3.4256;-2.0723;-0.3789;-0.9477;143477.0;-1.99;-3.58;-39.58;54.97;-18.45;14.35;5.0;986.5;62.23;35.956158;-83.92755;797.41;NaN;;4.21;12.226105;40.9;16 / 20;71023;2022-10-12 12:45:00:381
-6.5276;-6.5037;13.2431;-2.9673;-1.0965;9.2824;-4.2587;-2.0916;3.346;1.6975;1.6496;3.9295;91036.0;-13.5;7.59;-33.07;117.51;23.65;-3.5;5.0;986.52;58.954;35.956165;-83.92755;798.46;NaN;;4.07;12.226105;33.7;16 / 20;71522;2022-10-12 12:45:00:880
-1.7345;-1.9379;11.9321;-2.1495;1.9162;9.3743;2.4374;-7.032;-1.9731;-2.0238;-0.4636;-1.6055;144333.0;0.49;4.48;-41.32;37.99;-11.27;12.91;5.0;986.54;53.77;35.956165;-83.92755;798.46;NaN;;4.07;12.226105;33.7;16 / 20;72022;2022-10-12 12:45:01:380
-4.6134;-4.7151;11.7203;-1.3877;-1.771;9.5451;-7.3975;0.8474;3.9616;1.7203;1.9534;3.1419;90072.0;-11.89;10.37;-38.57;154.84;23.07;-12.65;5.0;986.53;61.722;35.956177;-83.927536;797.84;NaN;;4.32;12.226105;45.2;16 / 20;72521;2022-10-12 12:45:01:879
5.9112;-1.7261;9.7965;2.7615;3.6073;8.6909;-3.0269;-9.138;-2.1479;-1.754;1.7496;-2.883;100732.0;-9.43;0.88;-38.18;349.13;-21.58;-17.63;5.0;986.54;55.471;35.956177;-83.927536;797.84;NaN;;4.32;12.226105;45.2;16 / 20;73021;2022-10-12 12:45:02:379
-4.2473;-3.0846;12.5916;-0.3157;-1.8915;9.6173;-6.7078;4.5077;4.1181;1.0584;1.8209;1.3077;75077.0;-12.19;5.01;-34.59;97.65;11.12;1.88;5.0;986.56;53.063;35.956184;-83.927536;800.32;NaN;;4.1;12.226105;38.9;16 / 20;73521;2022-10-12 12:45:02:879
-2.6659;-0.5255;12.8264;-1.7412;0.6293;9.6303;0.8247;-1.0439;1.7879;-1.5677;0.054;-2.9521;128026.99;0.86;1.29;-30.45;7.06;-24.04;5.01;5.0;986.58;50.059;35.956184;-83.927536;800.32;NaN;;4.1;12.226105;38.9;16 / 20;74021;2022-10-12 12:45:03:379
-5.5974;-4.1704;14.5202;-0.0823;-1.9464;9.6112;-9.0643;3.5983;5.1587;0.9294;2.1209;0.2075;94754.0;-5.61;7.48;-25.74;140.07;17.67;-10.44;5.0;986.58;50.104;35.956192;-83.92752;799.99;NaN;;4.1;12.226105;47.4;16 / 20;74523;2022-10-12 12:45:03:881
0.3353;0.0;9.3562;-1.3533;3.1148;9.1999;1.3864;-5.9832;-1.8955;-2.5037;-0.2056;-2.9387;133015.0;-1.14;3.41;-30.24;4.61;-35.47;1.15;5.0;986.53;50.014;35.956192;-83.92752;799.99;NaN;;4.1;12.226105;47.4;16 / 20;75022;2022-10-12 12:45:04:380
-7.8718;0.5853;13.4513;0.9594;-2.1845;9.512;-10.2486;4.182;0.7833;-0.0454;0.7171;0.3033;101763.0;-15.22;8.18;-28.71;85.07;12.87;-5.76;5.0;986.58;50.045;35.9562;-83.92752;801.03;NaN;;4.32;12.226105;27.5;16 / 20;75523;2022-10-12 12:45:04:881
0.1484;-1.7034;6.4726;-1.4623;4.3964;8.6431;1.6584;-6.6951;-1.0267;-0.6396;-0.5743;-1.3885;10061.0;2.85;5.25;-39.45;9.19;-26.64;9.6;5.0;986.55;49.745;35.9562;-83.92752;801.03;NaN;;4.32;12.226105;27.5;16 / 20;76022;2022-10-12 12:45:05:380
-5.2573;1.78;13.7192;-0.1692;-1.6426;9.6666;-4.4501;6.8139;4.4479;1.5348;1.2809;1.0935;7805.0;-1.46;11.38;-41.21;340.99;10.02;-3.18;5.0;986.59;49.442;35.956207;-83.92751;803.92;NaN;;4.32;12.226105;38.9;16 / 20;76522;2022-10-12 12:45:05:880
-1.2269;-4.2915;10.5592;-2.187;2.5914;9.2018;1.4401;-5.4224;0.7641;0.13;-0.1309;-0.7075;6977.0;5.1;8.36;-45.43;10.88;-26.12;12.92;5.0;986.57;49.594;35.956207;-83.92751;803.92;NaN;;4.32;12.226105;38.9;16 / 20;77021;2022-10-12 12:45:06:379
-7.7115;2.3294;15.9757;1.0895;-2.8148;9.3306;-7.2395;4.9333;0.9167;0.4939;1.2842;0.0854;7343.0;-1.54;8.74;-46.12;216.29;16.68;-6.66;5.0;986.56;50.443;35.956215;-83.9275;803.38;NaN;;4.25;12.226105;45.6;16 / 20;77522;2022-10-12 12:45:06:880
-0.1926;-2.5989;7.0184;-0.8979;4.9403;8.4236;0.0692;-7.285;-1.1939;0.8719;-0.3791;0.9469;103839.0;1.37;-3.28;-45.79;10.72;-30.25;6.08;5.0;986.56;51.276;35.956215;-83.9275;803.38;NaN;;4.25;12.226105;45.6;16 / 20;78022;2022-10-12 12:45:07:380
-7.5763;3.7493;15.7675;-0.0319;-2.6416;9.4441;-4.4238;4.373;-0.4617;-0.6702;-0.1983;-0.6996;125484.01;-0.22;-4.48;-46.01;179.45;15.63;0.19;5.0;986.57;49.273;35.956223;-83.92749;802.52;NaN;;4.18;12.226105;55.0;16 / 20;78523;2022-10-12 12:45:07:881
1.7895;-3.3996;7.7713;-1.7428;5.56;7.888;1.0884;-6.5308;0.7649;-1.0205;-1.3285;-0.5505;146501.0;-0.41;-1.52;-42.26;42.79;-24.61;18.94;5.0;986.58;51.002;35.956223;-83.92749;802.52;NaN;;4.18;12.226105;55.0;16 / 20;79022;2022-10-12 12:45:08:380
