time,seconds_elapsed,z,y,x
1667581595528929000,24.205928955078125,0.5749948024749756,0.5363869667053223,0.2661722004413605
1667581595538951000,24.215950927734376,0.5557057857513428,0.4754825830459595,0.26399320363998413
1667581595548971800,24.2259716796875,0.5407148003578186,0.4577817916870117,0.25052621960639954
1667581595558994200,24.235994140625,0.5227035880088806,0.4613019526004791,0.20838835835456848
1667581595569015000,24.24601513671875,0.4988695979118347,0.4662986695766449,0.1660786271095276
1667581595579037000,24.256036865234375,0.47062331438064575,0.4690113663673401,0.13482989370822906
1667581595589059000,24.26605908203125,0.43274009227752686,0.4542260468006134,0.13073395192623138
1667581595599080200,24.276080078125,0.4049825072288513,0.435316801071167,0.15136227011680603
1667581595609102000,24.28610205078125,0.3813849091529846,0.4199172258377075,0.17025350034236908
1667581595619123000,24.296123046875,0.3639944791793823,0.40128523111343384,0.19607950747013092
1667581595629144800,24.306144775390624,0.3542592227458954,0.36559101939201355,0.21975640952587128
1667581595639166200,24.316166259765627,0.35041868686676025,0.31127026677131653,0.233058363199234
1667581595649188000,24.32618798828125,0.3485288619995117,0.22558775544166565,0.23289521038532257
1667581595659209000,24.336208984375,0.34973394870758057,0.11533555388450623,0.22713612020015717
1667581595669230800,24.34623095703125,0.3516645133495331,0.013115002773702145,0.2207215428352356
1667581595679253000,24.3562529296875,0.345540314912796,-0.052804093807935715,0.20992694795131683
1667581595689274000,24.366274169921876,0.32617294788360596,-0.07375434041023254,0.20857487618923187
1667581595699296000,24.3762958984375,0.28749024868011475,-0.059074193239212036,0.24008113145828247
1667581595709316900,24.38631689453125,0.25842106342315674,-0.0055246190167963505,0.27940526604652405
1667581595719339000,24.396339111328125,0.23018917441368103,0.049711741507053375,0.2944718301296234
1667581595729360100,24.406360107421875,0.2119714915752411,0.09026723355054855,0.2984318733215332
1667581595739382000,24.416382080078126,0.20045891404151917,0.1019289493560791,0.29842865467071533
1667581595749403000,24.42640283203125,0.18087728321552277,0.08877392113208771,0.3178456127643585
1667581595759425000,24.436425048828124,0.16341014206409454,0.07689569145441055,0.33073821663856506
1667581595769447200,24.446447265625,0.15404251217842102,0.07042486220598221,0.3166724145412445
1667581595779468000,24.456468017578125,0.13872401416301727,0.0689726397395134,0.2709589898586273
1667581595789489700,24.46648974609375,0.11367996037006378,0.08887486159801483,0.22937513887882233
1667581595799510800,24.4765107421875,0.09002549201250076,0.14439165592193604,0.17148467898368835
1667581595809532700,24.48653271484375,0.06833159178495407,0.22217895090579987,0.10706005245447159
1667581595819553500,24.496553466796875,0.06771746277809143,0.2892882227897644,0.038209348917007446
1667581595829575700,24.50657568359375,0.07998844981193542,0.3328070044517517,-0.018642570823431015
1667581595839596800,24.5165966796875,0.10039093345403671,0.36081814765930176,-0.06492458283901215
1667581595849618700,24.52661865234375,0.11853232979774475,0.34996238350868225,-0.10570964962244034
1667581595859640600,24.536640625,0.1463053673505783,0.318297415971756,-0.13532613217830658
1667581595869661700,24.54666162109375,0.1679251790046692,0.3073110580444336,-0.1633782833814621
1667581595879683800,24.556683837890624,0.17453859746456146,0.33618319034576416,-0.2162524163722992
1667581595889704700,24.56670458984375,0.16735653579235077,0.4183420240879059,-0.30603694915771484
1667581595899726600,24.5767265625,0.1331482231616974,0.5472118854522705,-0.4158843755722046
1667581595909747700,24.586747802734376,0.09111370891332626,0.6583059430122375,-0.5063024163246155
1667581595919769900,24.596769775390626,0.051693327724933624,0.7288176417350769,-0.551161527633667
1667581595929790700,24.606790771484373,0.03534731641411781,0.7241662740707397,-0.5153239965438843
1667581595939812600,24.6168125,0.055893074721097946,0.6532095074653625,-0.40587443113327026
1667581595949834800,24.626834716796875,0.09970691055059433,0.5484012365341187,-0.2565663456916809
1667581595959855900,24.63685595703125,0.15402820706367493,0.4323697090148926,-0.08750303834676743
1667581595969877800,24.646877685546876,0.20271523296833038,0.33409827947616577,0.0703078955411911
1667581595979898600,24.656898681640627,0.2386591136455536,0.25287747383117676,0.19397178292274475
1667581595989920500,24.66692041015625,0.28302082419395447,0.19817568361759186,0.24592037498950958
1667581595999942000,24.67694189453125,0.3324868977069855,0.14328740537166595,0.24283483624458313
1667581596009963800,24.6869638671875,0.37794357538223267,0.11146219819784164,0.181110680103302
1667581596019984600,24.696984619140625,0.41157689690589905,0.09856264293193817,0.09176347404718399
1667581596030006500,24.707006591796876,0.43223875761032104,0.11632053554058075,-0.03604525700211525
1667581596040029000,24.71702880859375,0.4502459764480591,0.15130728483200073,-0.2007788121700287
1667581596050049800,24.7270498046875,0.4531657099723816,0.21374543011188507,-0.37175464630126953
1667581596060071700,24.73707177734375,0.42213377356529236,0.3040532171726227,-0.5314276814460754
1667581596070092800,24.7470927734375,0.373367577791214,0.42998868227005005,-0.6676021814346313
1667581596080114700,24.75711474609375,0.31808117032051086,0.6443004608154297,-0.7959244847297668
1667581596090135800,24.7671357421875,0.26112112402915955,0.8487504720687866,-0.9100553393363953
1667581596100157700,24.77715771484375,0.20631487667560577,1.033439040184021,-0.9756069183349609
1667581596110178800,24.7871787109375,0.1510426551103592,1.1913626194000244,-0.9575320482254028
1667581596120200700,24.79720068359375,0.1062951609492302,1.2909715175628662,-0.8741777539253235
1667581596130221600,24.8072216796875,0.10113238543272018,1.3279930353164673,-0.7838050723075867
1667581596140243700,24.81724365234375,0.13688212633132935,1.3259583711624146,-0.6878660321235657
1667581596150265600,24.827265625,0.19505363702774048,1.3798185586929321,-0.5778066515922546
1667581596160286700,24.83728662109375,0.23896357417106628,1.4826292991638184,-0.4996846616268158
1667581596170308900,24.847308837890626,0.3115276098251343,1.5363819599151611,-0.47058579325675964
1667581596180329700,24.857329833984377,0.37802940607070923,1.5702905654907227,-0.4745272696018219
1667581596190351600,24.8673515625,0.42028582096099854,1.5873517990112305,-0.5322741866111755
1667581596200372700,24.877372802734374,0.42550694942474365,1.5742666721343994,-0.6106553077697754
1667581596210394600,24.88739453125,0.43183794617652893,1.5595611333847046,-0.6589105129241943
1667581596220416800,24.897416748046876,0.4466123580932617,1.5261259078979492,-0.6678856611251831
1667581596230437600,24.907437744140626,0.46402788162231445,1.4500746726989746,-0.6628987789154053
1667581596240459800,24.917459716796873,0.4795573055744171,1.3371145725250244,-0.64288729429245
1667581596250480600,24.927480712890624,0.4898528456687927,1.2287180423736572,-0.5823456048965454
1667581596260502800,24.937502685546875,0.49999386072158813,1.11546790599823,-0.4894021153450012
1667581596270523000,24.94752294921875,0.49956458806991577,0.97123783826828,-0.3569154441356659
1667581596280543700,24.957543701171875,0.4873734712600708,0.8290956020355225,-0.17494003474712372
1667581596290565600,24.967565673828126,0.4691022038459778,0.7039459347724915,0.03233592212200165
1667581596300587800,24.977587890625,0.4513101577758789,0.62082839012146,0.20032864809036255
1667581596310608600,24.987608642578124,0.4497397541999817,0.5994725227355957,0.2929869294166565
1667581596320630800,24.997630859375,0.45366206765174866,0.6052363514900208,0.32259464263916016
1667581596330651600,25.007651611328125,0.4800567030906677,0.6297767162322998,0.2976742684841156
1667581596340673800,25.017673828125,0.4777117669582367,0.641048789024353,0.2567577362060547
1667581596350694700,25.027694580078126,0.44338786602020264,0.6469451785087585,0.19931745529174805
1667581596360716800,25.037716796875,0.4266570806503296,0.6527599096298218,0.1419774740934372
1667581596370737700,25.047737548828124,0.3854951858520508,0.6590878963470459,0.07650657743215561
1667581596380759800,25.057759765625,0.33490896224975586,0.6400497555732727,0.009235929697751999
1667581596390781700,25.06778173828125,0.27573585510253906,0.6374388337135315,-0.010143089108169079
1667581596400802600,25.077802490234376,0.22169765830039978,0.6794555187225342,0.004269672557711601
1667581596410824700,25.08782470703125,0.17783556878566742,0.7338913083076477,0.007937372662127018
1667581596420845800,25.097845703125,0.151083305478096,0.7666556239128113,-0.03238927572965622
1667581596430867700,25.10786767578125,0.165884867310524,0.7589933276176453,-0.13742558658123016
1667581596440888600,25.117888671875,0.20796413719654083,0.7402143478393555,-0.28333619236946106
1667581596450910700,25.12791064453125,0.2591606378555298,0.6856437921524048,-0.42485231161117554
1667581596460931800,25.137931884765624,0.32025036215782166,0.6258334517478943,-0.5554172396659851
1667581596470953700,25.14795361328125,0.3892708122730255,0.6040948033332825,-0.6666765809059143
1667581596480975600,25.1579755859375,0.4498598575592041,0.5906572937965393,-0.7373499274253845
1667581596490996500,25.16799658203125,0.48737284541130066,0.5925462245941162,-0.702117383480072
1667581596501019000,25.178018798828123,0.4998406767845154,0.6364495158195496,-0.5664916634559631
1667581596511039700,25.188039794921874,0.4952952563762665,0.6681974530220032,-0.39642900228500366
1667581596521061600,25.1980615234375,0.4707009792327881,0.6650224328041077,-0.18731281161308289
1667581596531082800,25.208082763671875,0.4394543468952179,0.6268196105957031,-0.012099363841116428
